20141,FLAT PATTERN/DRAPING I ,FDM,minimum C (2.0) grade in FDM 10030 and FDM 15044. Pre/corequisite: minimum C (2.0) grade in MATH 11009 or MATH 11010 or MATH 11012.,minimum C (2.0) grade in MATH 11009 or MATH 11010 or MATH 11012. Corequisite: FDM 20121 or FDM 20131.,"Development of basic bodice, skirt and sleeve muslins and slopers. Patternmaking principles of dart manipulation and added fullness. Construction techniques for bodice, skirt, sleeve, collar and shirt variations. Introduction to computer patternmaking and specification sheets.",2011
20142,FLAT PATTERN/DRAPING II ,FDM,minimum grade of C (2.0) in FDM 20141.,FDM 20122 or 20132.,"Development of torso sloper. Drafting and draping contoured bodice and torso patterns. Pattern development, construction and fitting of spring dress from sketch. Sleeve/bodice combinations. Pant sloper development.",2011
20263,FASHION RETAIL INDUSTRY ,FDM,minimum grade of C (2.0) in FDM 10010; and fashion design (FD) or fashion merchandising (FM) major.,,Study of retail organizations and structures within the fashion industry. Analysis of supervision organization and operations management of fashion retail institutions.,2011
25011,FASHION BRANDING ,FDM,FDM 10010 with a minimum grade of C; and fashion merchandising major.,,"An overview of branding in the fashion industry. Analysis of strategies for creating (brand awareness), maintaining (brand management) and enhancing the strength (brand asset management) of fashion brands. Class members work individual an as part of a group.",2011
30013,FASHION AND POP CULTURE ,FDM,ARTH 220006 or ARTH 22007 or HIST 11050 or HIST 11051.,,An examination of the relationship between different types of design and popular culture in America and Europe in the 20th and 21st centuries.,2011
30083,PROFESSIONAL SEMINAR ,FDM,minimum grade of C (2.0) in FDM 20020 or 20142; and junior or senior standing.,,Professional development strategies for fashion and related careers. Emphasis is on verbal and written communication skills.,2011
30121,FASHION DESIGN I ,FDM,minimum grade of C (2.0) in FDM 20122.,FDM 30141.,"Study of the fashion industry, seasons and markets. Research and theoretical development of a fashion line/collection. Continued development of drawing, rendering and technical drawing skills.",2011
30122,FASHION DESIGN II ,FDM,minimum grade of C (2.0) in FDM 30121.,FDM 30142.,Research and theoretical development of fashion lines for specialized markets. Continued development of drawing and rendering skills.,2011
30123,CAD FOR FASHION APPLICATIONS ,FDM,Fashion design and merchandising (FDM) major and junior standing.,,"The use of CAD to produce technical drawings, sketches, color stories and textile prints for design and merchandising presentations.",2011
30124,APPAREL MANUFACTURING PROCESSES ,FDM,minimum C (2.0) grade in FDM 20040 and 20132 and 20142.,,"Students learn seam/stitch classifications, costing, sourcing and lab testing quality assurance. Assembly-line and modular manufacturing are discussed.",2011
30131,TECHNICAL FASHION DESIGN I ,FDM,minimum grade of C (2.0) in FDM 20132 and 20142.,,Introduction to computerized product data management systems. Creating technical packets with detailed drawings and assembly instructions. Measuring garment prototypes for quality assessment.,2011
30132,APPAREL CONSTRUCTION FOR SPECIALTY MARKETS ,FDM,minimum grade of C (2.0) in FDM 20142.,,"Construction details specific to a market are researched, discussed and duplicated. Only one specialty market covered each class. Markets vary by class.",2011
30141,FASHION STUDIO I ,FDM,minimum grade of C (2.0) in FDM 20142.,FDM 30121.,"Advanced patternmaking and construction techniques are used to create complex garments as well as gain experience using fabrics and techniques new to students. Instruction on appropriate seams and finishes for: wools, knits, sheer and silky fabrics. Introduction to technical flats used for illustrating garment construction.",2011
30142,FASHION STUDIO II ,FDM,minimum grade of C (2.0) in FDM 30141.,FDM 30122.,"Advanced draping, patternmaking and construction techniques are used to create original garments designed in Fashion Design II.",2011
30151,ADVANCED PATTERNMAKING FOR TECHNICAL DESIGN ,FDM,minimum grade of C (2.0) in FDM 20142.,,"Flat pattern assignments for advanced, complex garments. Suits, outerwear, cut/sew knits will all be covered. Students will make patterns by traditional methods as well as by computer.",2011
30152,APPAREL PROTOTYPE PRODUCTION AND ANALYSIS ,FDM,minimum grade of C (2.0) in FDM 20142.,,"Production of sample garments for a variety of apparel markets focusing on analysis of fit. Menswear, children‟s wear, missy, petites and plus size markets are covered. Woven and knit classifications are produced.",2011
30153,MACHINE KNITTING ,FDM,minimum grade of C (2.0) in FDM 10030 and fashion design (FD) major.,,Learn basic machine knitting techniques and create a sample book. Learn how knits are constructed in the industry. Create two garments based on research and using a theme as inspiration.,2011
30213,FASHION MARKETING ,FDM,minimum C (2.) grade in FDM 20020; and MKTG 25010.,,Examination of fashion producers/retailers' roles in marketing communications. Analysis of consumer motivation to develop sales strategies in relationship to marketing strategies.,2011
30260,PRODUCT DEVELOPMENT IN THE FASHION INDUSTRY ,FDM,minimum grade of C (2.0) in FDM 20030 and fashion merchandising (FM) major.,,"Researching, planning, developing and presenting a fashion product line for a identified target market with regard to prices, styling and timing.",2011
30262,FASHION MERCHANDISE PLANNING AND BUYING ,FDM,minimum C (2.0) grade in FDM 20263; and MATH 11009 or MATH 11010 or MATH 11012.,,"Study of market sources, fashion buying techniques, assortment planning and allocation and quantitative calculations needed in the fashion industry.",2011
35010,21ST CENTURY FASHION DESIGNERS ,FDM,,,"Focus on this century's emerging fashion designers through field research, instructor-led site tours in New York City, and guest speakers. Students assemble a portfolio of fashion designers studied to include their biographies, clippings of their work and design inspirations.",2011
35013,FASHION ACCESSORIES ,FDM,,,"The merchandising, promotion and sales of accessories. Materials production and resources are examined by category.",2011
35063,VISUAL MERCHANDISING AND DISPLAY ,FDM,fashion merchandising (FM) major.,,Theory and practice of merchandise presentation for the purpose of promotion and sales.,2011
35070,THE LUXURY MARKET ,FDM,,,"Purpose is to learn, understand, and perceive the luxury market and its parameters. Students gain an understanding of the marketing power of luxury brands and the organization of a luxury products company.",2011
35260,MERCHANDISING FOR HOME FURNISHINGS ,FDM,,,"Introduction to the various retail classifications of home furnishing merchandise to include furniture, floor coverings, window treatments, household linens, table tops, house ware‟s and decorative accessories.",2011
35270,COMPUTER APPLICATIONS IN RETAILING ,FDM,minimum grade of C (2.0) in FDM 20263; and MATH 11009 or MATH 11010 or MATH 11012.,,"The application and use of the microcomputer to solve problems in assortment planning, merchandise management, trading area and site analysis, store planning, planogramming and media planning.",2011
35280,FASHION ENTREPRENEURSHIP ,FDM,junior or senior standing.,,"In-depth study of entrepreneurship concepts as applied to manufacturers and retailers of apparel including product development, accounting and control merchandising and buying operation and management advertising and promotion.",2011
35900,FLORENCE FASHION STUDY ORIENTATION ,FDM,2.5 cumulative GPA.,FDM 20030 or FDM 20142.,"Overview of Florence fashion program, the city of Florence, living and traveling in Europe as a study abroad student. Includes assistance for obtaining required documents. Students must enroll in Florence fashion program to receive credit.",2011
35901,ITALIAN FASHION AND CULTURE ,FDM,minimum grade of C (2.0) in FDM 35900.,,"Evolution of the fashion industry in post World War II Italy. Study of the creators, design and production processes creating one of the most successful unions of commercial product and cultural expression world-wide.",2011
35902,EUROPEAN FASHION MARKETING ,FDM,,FDM 35903.,"Building on the information acquired in the European Fashion Marketing Seminar lectures and visits, student complete a series of assignments designed to simulate the type of work that a merchandising professional may be asked to complete. Corequisite: FDM 35903.",2011
35903,EUROPEAN FASHION MARKETING SEMINAR ,FDM,,FDM 35902.,"Taken concurrently with European Fashion Marketing and uses a European city as an extended classroom, combining various field trips to directional shopping districts, fashion houses and fashion magazines. Only taught in European settings. Corequisite: FDM 35902.",2011
35904,EUROPEAN FASHION DESIGN ,FDM,,FDM 35905.,Taken concurrently with European Fashion Design Seminar and is designed to introduce couture techniques and enhance techniques of those who possess a basic to advance knowledge of sewing. Only taught in European settings. Corequisite: FDM 35905.,2011
35905,EUROPEAN FASHION DESIGN SEMINAR ,FDM,,FDM 35904.,"Taken concurrently with European Fashion Design and uses a European city as an extended classroom, combining various field trips to directional shopping districts, fashion houses and fashion magazines. Corequisite: FDM 35904.",2011
40121,FASHION PORTFOLIO I ,FDM,minimum grade of C (2.0) in FDM 30122.,FDM 40141.,"Develop a professional design portfolio which will emphasize in-depth individual investigation of specific apparel markets, target customers and seasons, displaying various illustrative techniques. Croquis books, technical packets and line plans will be used.",2011
40122,FASHION PORTFOLIO II ,FDM,minimum grade of C (2.0) in FDM 40121.,FDM 40142.,Continued development of design portfolio which emphasizes students strengths in design and presentation. Continued progress in Croquis books and development of seasonal line plans.,2011
40131,TECHNICAL FASHION DESIGN II ,FDM,minimum grade of C (2.0) in FDM 30131.,FDM 40151.,"Continued study of the fashion industry markets and garment construction and finishes appropriate to market through technical packets. Continued study of industry software used for technical design, tracking samples and logging information. Development of a 'class collection' simulating the fashion industry through the production, communication and creation of all design information inclusive of costing, samples of all technical packets.",2011
40132,TECHNICAL FASHION DESIGN III ,FDM,minimum grade of C (2.0) in FDM 40131.,FDM 40152.,Develop a portfolio which emphasizes investigation of specific apparel markets through finishes and fabrications. Portfolios will reflect concentrated classifications and will include technical packs and computerized flat drawings.,2011
40141,FASHION STUDIO III ,FDM,FDM 30142.,FDM 40121.,"Development of pattern work, specification sheets and muslins for original line. Faculty and external professional critiques.",2011
40142,FASHION STUDIO IV ,FDM,minimum grade of C (2.0) in FDM 40121 and 40141.,FDM 40122.,Construction and completion of garments for original line. Faculty and external professional critiques.,2011
40151,TECHNICAL DESIGN STUDIO I ,FDM,minimum grade of C (2.0) in FDM 30131 and FDM 30132 and FDM 30124 and FDM 30151 and FDM 30152 .,FDM 40131.,"Class collaborates on one collection by dividing into student teams based on classification (woven bottoms, knit tops, etc.). Patterns and muslins are created. Faculty and external professional critiques.",2011
40152,TECHNICAL DESIGN STUDIO II ,FDM,minimum grade of C (2.0) in FDM 40151.,FDM 40132.,Continued work on collaborative collections. Student teams work on different classifications. The prototypes are produced in final fabrics. Faculty and external professional critiques.,2011
40291,SEMINAR IN FASHION MERCHANDISING ,FDM,minimum C (2.0) grade in FDM 30213 and FDM 30260 and FDM 30262.,,Suggested for final semester of the FDM major. Study of the business of fashion. This course builds and expands on all merchandising related coursework with the goal of integrating content and applying it to real life scenarios through critical thinking and analysis.,2011
45011,FASHION FORECASTING ,FDM,minimum grade of C (2.0) in FDM 30213.,,Identifying trends to develop fashion forecasts. Interrelationships of forecasting promotion public relations and the media.,2011
45012,TEXTILES AND APPAREL IN THE GLOBAL ECONOMY ,FDM,minimum grade of C (2.0) in FDM 30262 and 35270.,,Global perspective on the production and marketing of textiles and apparel; historical geographic and economic factors that influence the world trade in soft goods.,2011
45035,HISTORIC TEXTILES ,FDM,,HIST 11050 or HIST 11051 or ARTH 22006 or ARTH 22007.,Identification and analysis of textile fabrics as the reflection of culture. Pre- or corequisite: HIST 11050 or HIST 11051 or ARTH 22006 or ARTH 22007.,2011
45092,INTERNSHIP IN FASHION DESIGN AND MERCHANDISING ,FDM,minimum grade of C (2.0) in FDM 30083 and junior standing and special approval.,,Supervised practical experience in the fashion industry. Eligibility requirements available from the school of fashion design and merchandising field studies coordinator.,2011
45093,VARIABLE TITLE WORKSHOP-FASHION DESIGN AND MARKETING,FDM,pecial approval.,,(Repeatable for a total of 6 hours) grading is S/U. Special fee actual cost basis.,2011
45095,SPECIAL TOPICS ,FDM,Permission.,,Variable content relevant to the field of fashion.,2011
45096,INDIVIDUAL INVESTIGATION ,FDM,Permission.,,Individual investigation of topic above the level available through coursework. Requires submission of and approval of project proposal prior to registration.,2011
45145,TAILORING ,FDM,minimum grade of C (2.0) in FDM 30122 and 30142.,,Traditional and contemporary techniques for constructing tailored garments.,2011
45192,INTERNSHIP IN FASHION MERCHANDISING ,FDM,Minimum grade of C (2.0) in FDM 30083 and 30262; fashion merchandising (FM) major; and special approval for internship site.,,Supervised practical experience in the fashion industry. Eligibility requirements available from the school of Fashion Design and Merchandising field studies coordinator.,2011
45212,FASHION SHOW PRODUCTIONS ,FDM,,,"Analyses of fashion show formats are considered for promotion purposes. Production planning, organization and physical requirements are studied. Class produces a fashion show.",2011
45292,INTERNSHIP IN FASHION DESIGN ,FDM,Minimum grade of C (2.0) in FDM 30083 and 30121; fashion design (FD) major; and special approval for internship site.,,Supervised practical experience in the fashion industry. Eligibility requirements available from the school of Fashion Design and Merchandising field studies coordinator.,2011
45392,FIELD EXPERIENCE: FASHION STUDY TOUR ,FDM,special approval and fashion design (FD) or fashion merchandising (FM) major.,,"Visit to domestic or foreign fashion markets, including design and fabric houses or showrooms, retail stores, buying offices and other areas of the fashion industry.",2011
45492,FIELD EXPERIENCE STUDY TOUR FOR NYC STUDIO STUDENTS ,FDM,Special approval and fashion design or fashion merchandising major.,,"Visit to the New York fashion market including design and fabric houses or showrooms, retail stores, buying offices and other areas of the fashion industry.",2011
45592,FIELD EXPERIENCE EUROPEAN FASHION STUDY TOUR FOR FLORENCE STUDENTS ,FDM,Special approval and fashion design or fashion merchandising major.,,"Visit to European fashion markets including design and fabric houses or showrooms, retail stores, buying offices and other areas of the fashion industry.",2011
60010,THEORIES IN FASHION ,FDM,admission to the MBA program and graduate standing.,,"Focuses on the meaning, context and intent of fashion design to contemporary society.",2011
60020,FASHION DESIGN MANAGEMENT ,FDM,admission to MBA program and graduate standing.,,In-depth study of the relationship between creativity and efficiency in fashion design. Provides insight into how project managers can nurture innovation in an organizational context.,2011
60030,RESEARCH METHODS IN FASHION DESIGN AND MERCHANDISING ,FDM,Admission to MBA program and graduate standing.,,"Critical evaluation of research, theoretical and scholarly review articles related to apparel and textiles. Learn and practice skills needed to understand and critically evaluate research, theory and scholarly works. Examine in-depth scholarly literature on one topic within apparel and textiles. Write and present a scholarly review of literature.",2011
60098,RESEARCH PROJECT IN FASHION DESIGN AND MERCHANDISING ,FDM,FDM 60010 and 60020 and 60030; admission to MBA program; and graduate standing.,,"Research experience with an individual faculty member designed to strengthen student's ability to synthesize different phases and methods of research. Students work closely with faculty to determine the specific nature, scope and design of the research experience.",2011
