21521,THEATRICAL DRAFTING ,THEA,THEA 11622 and special approval.,,Drafting techniques for all design/technology students. Includes plans elevations sections detailed drawings light plots.,2011
21621,SCENE PAINTING ,THEA,THEA 11622 and special approval.,,Techniques of scene painting; emphasis on a variety of techniques through practical projects.,2011
21700,MOVEMENT I ,THEA,pecial approval.,,"Beginning exploration of technical skills emphasizing the physical components of expressive action through integration of breath, text and body conditioning.",2011
21800,VOICE I ,THEA,pecial approval.,,"Breathing, physical alignment, sound and text explorations designed to develop relaxed, free and fully connected voice production for the actor. Proper use and care of the voice.",2011
21892,ENTERTAINMENT ARTS AND TECHNOLOGY INTERNSHIP I ,THEA,Sophomore standing and special approval.,,Intensive professional experience in aspects of entertainment arts and technologies. Repeatable up to 10 hours.,2011
22092,PRACTICUM I:DESIGN/TECH ,THEA,Freshmen or sophomores only and special approval.,,Practical experience in theatre production under faculty supervision. Available for lower-division students only. Required of all theatre majors. Repeatable.,2011
22192,PRACTICUM I:PERFORMANCE ,THEA,Freshmen or sophomores only and special approval.,,Practical experience in theatre performance under faculty supervision. Available for lower division students only. Required of all theatre majors. Repeatable.,2011
22292,PRACTICUM I:THEATRE MANAGEMENT ,THEA,Freshmen or sophomores only and special approval.,,Practical experience in theatre management under faculty supervision. Repeatable for a total of 12 hours.,2011
31112,HISTORY OF THEATRE AND DRAMA I ,THEA,"THEA 21111, junior standing and special approval.",,Theatre history and drama in Europe from antiquity through the renaissance.,2011
31113,HISTORY OF THEATRE AND DRAMA II ,THEA,pecial approval.,,Theatre history and drama in Europe and the United States from 1660 to 1900.,2011
31114,HISTORY OF THEATRE AND DRAMA III ,THEA,pecial approval.,,Theatre history and drama in Europe and the United States from 1900 to the present.,2011
31303,CHARACTER AND SCENE STUDY I ,THEA,THEA 21303 and special approval.,,The development of character in the realistic scene.,2011
31304,CHARACTER AND SCENE STUDY II ,THEA,THEA 31303 and special approval.,,Further character and scene exploration; spontaneity and creative choice making.,2011
31401,DIRECTING ,THEA,THEA 11303 and THEA 21111 and special approval.,,Theoretical and practical work in the process of play direction; the director's mission; play analysis and design collaboration; the rehearsal process.,2011
31501,JUNIOR PORTFOLIO REVIEW ,THEA,Junior standing and BFA design/technology student and special approval.,,"Review of a portfolio of theatre and related work, and a review of the student's academic progress and coursework judged by the design/technology faculty at the beginning of the spring semester. Student must pass to remain in the BFA Design Technology program.",2011
31522,LIGHTING DESIGN ,THEA,THEA 11522 and special approval.,,Exploration of the tools of the lighting designer applied to design choices; frequent paper design projects.,2011
31524,COSTUME DESIGN ,THEA,THEA 11524 and special approval.,,"Theory and practice of costume design. Emphasis on play text analysis, formation of concepts, use of design elements and principles, period styles.",2011
31525,COSTUME TECHNOLOGY ,THEA,THEA 11524 and special approval.,,Basic patterning and construction techniques used in theatrical costuming; emphasis on flat and draped patterning.,2011
31560,SCENIC TECHNOLOGY ,THEA,THEA 11622 and THEA 21521 and special approval.,,"Basic history, theory and application of theatrical practice in scenery properties and electrics. Three lecture hours per week and lab arranged.",2011
31622,SCENE DESIGN ,THEA,THEA 11622 and special approval.,,"Theory and practice of scene design; emphasis on script analysis, formation of concepts, use of design elements and principles in period styles and genres.",2011
31701,MOVEMENT II ,THEA,THEA 11303 or 21306; and special approval.,,"Development of movement exploration and improvisation skills which focus on physical relationships in performance and utilize the components of energy, space and time.",2011
31801,VOICE II ,THEA,THEA 21301 and THEA 21800 and special approval.,,Continuation of Voice I. Explorations involve various texts and incorporation of voice principles at a more detailed level.,2011
41017,READER'S THEATRE ,THEA,THEA 21017.,,"Theory and practice of group interpretation through the medium of Readers Theatre; selection, adaptation and performance techniques. Three lecture/laboratory hours per week.",2011
41027,ADVANCED PLAYWRITING ,THEA,THEA 41026 and special approval.,,Application of principles of playwriting to the longer play and to variations from traditional realism; play analysis and composition. Repeatable for a total of 6 hours.,2011
41093,VARIABLE TITLE WORKSHOP IN THEATRE ,THEA,Special approval.,,,2011
41095,SPECIAL TOPICS IN THEATRE,THEA,Permission.,,(repeated registration permitted) offered irregularly when unusual resources permit a topic different from existing courses. Topic will be announced when scheduled.,2011
41096,INDEPENDENT STUDY IN THEATRE,THEA,Permission.,,(repeatable for a total of 6 hours) selected research topics in theatre; to be elected only after all coursework in study area completed.,2011
41113,THEATRE IN A MULTICULTURAL AMERICA ,THEA,Special approval.,,"A study of theatre and drama in the Native American, Hispanic-American, African-American and Asian-American communities in the United States from 1980 to the present.",2011
41114,GAY AND LESBIAN THEATRE ,THEA,Junior standing.,,"Studies of how the gay and lesbian community has been represented in theatre. Frameworks will include the history of the community, political issues, identity questions and gender theory.",2011
41133,THEATRE AND DRAMA IN AMERICA I ,THEA,pecial approval of instructor required.,,History of theatre and drama in America from the beginning to c. 1900.,2011
41134,THEATRE AND DRAMA IN AMERICA II ,THEA,pecial approval.,,The history of theatre and drama in America from c. 1900 to the present.,2011
41140,AMERCIAN MUSICAL THEATRE HISTORY ,THEA,junior standing; and theatre major.,,Comprehensively examines the history of American musical theater and incorporates the exploration of musical literature in production and performance.,2011
41191,VARIABLE CONTENT SEMINAR: THEATRE HISTORY/LITERATURE/THEORY ,THEA,THEA 31112.,,"Seminar in theatre history and literature providing an in-depth focus on selected topics such as: African-American theatre, women in theatre, politics and theatre, theatre in a multicultural society, costume history on stage/screen.",2011
41303,ACTING FOUNDATIONS I/STANISLAVSKI AND MICHAEL CHEKHOV ,THEA,THEA 31303.,,"The Stanislavski and Michael Chekhov Techniques: A thorough exploration of Stanislavski‟s „Method of Physical Action,‟ and the internalization of Michael Chekhov‟s technique including „atmosphere,‟ „psychological gesture,‟ „qualities of movement.‟ Taught in the same semester as THEA 41304.",2011
41304,ACTING II-SCENE STUDY-MODERN AMERICAN REALISM ,THEA,THEA 41303.,,"The application of the Stanislavski and Michael Chekhov Techniques to in-depth scene study using the plays of Odets, Miller, Williams, Shanley and others.",2011
41305,PROFESSIONAL ASPECTS: PERFORMANCE ,THEA,Junior standing.,,"A study of the practical demands and requirements of a professional acting career with particular emphasis on audition skills. Also covered: pictures and resumes, making rounds, professional unions, casting directors, agents and managers, the job market and career prospects.",2011
41306,PROFESSIONAL ASPECTS: DESIGN AND TECHNOLOGY ,THEA,Junior standing.,,"A study of the practical demands and requirements of a professional career in design and technology, including portfolio development, resumes, unions, job market, financial matters and career prospects. Use of computers as a resource and tool emphasized.",2011
41307,MUSICAL THEATRE PERFORMANCE II ,THEA,THEA 21306 and special approval.,,Advanced work in musical theatre performance techniques for junior- and senior-level students. Course content includes selecting appropriate musical theatre audition material and developing contrasting selections from the musical theatre repertory. Preparation for musical theatre auditions is included.,2011
41401,ADVANCED DIRECTING ,THEA,THEA 11303 and THEA 31401 and special approval.,,Advanced work in directing for the theatre. Topics include the director as creative/interpretative artist and the director and the actor; students direct individual projects.,2011
41501,SENIOR PORTFOLIO REVIEW ,THEA,Senior standing and BFA Design Technology student and special approval.,,"Review of a portfolio of theatre and related work, and a review of the student's academic progress coursework and professional potential judged by the design technology faculty at the end of the fall semester. Student must pass to remain eligible for the BFA design technology degree.",2011
41521,ADVANCED LIGHTING TECHNOLOGY ,THEA,THEA 11522.,,"Advanced study of the technologies used in lighting designs; instrument design, optics, dimmer and control systems, projection techniques and special effects.",2011
41522,DESIGN STUDIO: LIGHTING ,THEA,THEA 31522 and special approval.,,"Advanced study of lighting design, emphasizing artistic style and concept through a variety of design problems.",2011
41523,SOUND DESIGN AND TECHNOLOGY I ,THEA,Permission.,,"Sound design for the theatre, sound production and sound reinforcement techniques. Introduction to electronic equipment mixing consoles amplifiers speakers.",2011
41524,DESIGN STUDIO: COSTUME ,THEA,THEA 31525 and special approval.,,"Advanced study in costume design. Genres styles in the context of performance spaces with an emphasis on research, practical considerations of costume production and communication between designer shop/personnel and designer director.",2011
41525,PROPS AND CRAFTS ,THEA,THEA 31525 and THEA 31622.,,Examination of the processes related to the creation and procurement of scenic and costume props.,2011
41527,SOUND DESIGN AND TECHNOLOGY II ,THEA,THEA 41523 and special approval.,,"Studies in sound design, sound production and reinforcement for live performance. Advanced software applications will be explored.",2011
41528,THEATRE SOUND REINFORCEMENT ,THEA,THEA 41523 and special approval.,,Studies in the theories and practice of audio mixing in support of live vocal and musical performance. Topics include wired and wireless microphones and real time digital processing of audio.,2011
41529,ADVANCED WIG AND MAKEUP TECHNIQUES-STAGE AND SCREEN ,THEA,Junior standing and special approval.,,Advanced study of the process of designing and executing wigs and makeup with an emphasis on standards in the profession. Some prosthetic work required.,2011
41530,AUTOMATED STAGE LIGHTING PROGRAMMING ,THEA,THEA 11522; and junior standing; and special approval.,,Studies in the application of automated lighting techniques to live performance emphasizing artistic style and concept through a range of programming problems.,2011
41560,THEATRE FABRICATION TECHNOLOGY ,THEA,THEA 11622 and THEA 21521 and special approval.,,"History of technical production practice, materials theory and application in scenic construction technology.",2011
41620,HISTORY OF PERIOD STYLES FOR THEATRE DESIGNERS ,THEA,theatre (THEA) major with junior standing; and special approval.,,Students explore the way in which theatre designers approach period style in their own creative work.,2011
41621,PRESENTATION MEDIA ,THEA,junior standing and THEA 11522 and THEA 11524 and THEA 11622 and THEA 21521.,,"Advanced process techniques in rendering, model building and design presentation for the scenic costume and lighting designer in traditional and new media.",2011
41622,DESIGN STUDIO: SCENERY ,THEA,THEA 31622 and special approval.,,Advanced study in scenic design. Explores genres styles performance spaces including practical considerations.,2011
41623,TELEVISION PRODUCTION: LIGHTING ,THEA,THEA 11522 and special approval.,,Studies in the process and application of designing lighting for studio and event based television production.,2011
41701,MOVEMENT FORM AND SPACE I-THE ACTOR'S PHYSICAL INSTRUMENT ,THEA,THEA 31701 and special approval.,,"Development of technical skills emphasizing the physical components of expressive action through integration of breath, voice and body conditioning.",2011
41726,THEATRE MANAGEMENT ,THEA,Junior standing and special approval.,,"Principles and practices of managing theatrical-producing organizations. Problems of finance, personnel, policy, program building and public relations. Production participation as assigned.",2011
41736,PRODUCTION AND STAGE MANAGEMENT ,THEA,Permission.,,"Detailed investigation of the methodology used in stage managing a professional theatrical production including paperwork, rehearsals and calling a show.",2011
41801,VOICE AND SPEECH I-THE ACTOR'S INSTRUMENT ,THEA,THEA 31801 and special approval.,,"The use of exercise and specific text work to explore „centering‟ as it related to the vocal, physical and emotional process of the actor. Focus on extremes of emotional sounds and eliminating barriers and detrimental vocal habits/speech patterns.",2011
41808,ACTING STYLES I-SHAKESPEARE ,THEA,pecial approval.,,"The application of acting, movement, and voice and speech techniques to sonnets, monologues, soliloquies, and scenes from Shakespeare.",2011
41892,ENTERTAINMENT ARTS AND TECHNOLOGY INTERNSHIP II ,THEA,Junior standing and special approval.,,Intensive advanced professional experience in aspects of entertainment arts and technologies. Repeatable up to 10 hours.,2011
41992,THEATRE PRODUCTION INTERNSHIP ,THEA,Junior standing and special approval.,,"Intensive advanced training in practical aspects of production. Periodic seminars, laboratory sessions and performance in a theatre company. Repeatable for a total of 12 hours.",2011
42092,PRACTICUM II:DESIGN/TECH ,THEA,Juniors or seniors only and special approval.,,Advanced practical experience in theatre production under faculty supervision. Available for upper division students only. Required of all theatre majors. Repeatable.,2011
42192,PRACTICUM II: PERFORMANCE ,THEA,Junior or senior standing and special approval.,,Advanced practical experience in theatre performance under faculty supervision. Available for upper division students only. Required of all theatre majors. Repeatable.,2011
42292,PRACTICUM II: THEATRE MANAGEMENT ,THEA,Special approval.,,Advanced practical experience in theatre management under faculty/staff supervision. Available for upper division students only. Repeatable for up to 12 hours.,2011
51026,PLAYWRITING ,THEA,Special approval of instructor and graduate standing.,,Principles underlying playwriting for the contemporary theatre; analysis of short play form. May be repeated once.,2011
51027,ADVANCED PLAYWRITING ,THEA,THEA 51026 and special approval of instructor and graduate standing.,,Application of principles of playwriting to the longer play and to variations from traditional realism; play analysis and composition. May be repeated once.,2011
51093,VARIABLE TITLE WORKSHOP IN THEATRE ,THEA,Graduate standing.,,Variable topic offered as need arises to train in particular area of field. Specific topics will be announced in schedule of classes.,2011
51095,SPECIAL TOPICS ,THEA,Graduate standing and special approval.,,Offered irregularly when unusual resources permit a topic.,2011
51113,THEATRE IN A MULTICULTURAL AMERICA ,THEA,graduate standing and special approval of instructor.,,"A study of theatre and drama in the Native American, Hispanic American, African-American, and Asian American communities in the United States from 1980 to the present.",2011
51114,GAY AND LESBIAN THEATRE ,THEA,pecial approval of instructor and graduate standing.,,"Studies in how the gay and lesbian community has been represented in theatre. Frameworks will include the history of the community, political issues, identity questions and gender theory.",2011
51133,THEATRE AND DRAMA IN AMERICA I ,THEA,Special approval of instructor required and graduate standing.,,History of theatre and drama in America from the beginning to c. 1900.,2011
51134,THEATRE AND DRAMA IN AMERICA II ,THEA,Special approval of instructor and graduate standing.,,The history of theatre and drama in America from c. 1900 to the present.,2011
51191,VARIABLE CONTENT SEMINAR: THEATRE HISTORY/LITERATURE/THEORY ,THEA,Graduate standing.,,"Seminar focuses on selected topics in these areas, for example performance art, performance theory or theatre in a multicultural society.",2011
51303,ACTING I FOUNDATIONS/STANISLAVSKI AND MICHAEL CHEKHOV ,THEA,pecial approval special approval of instructor and graduate standing.,,"The Stanislavski and Michael Chekhov Techniques: A thorough exploration of Stanislavski's Method of Psycho-Physical Action, and the Michael Chekhov technique including atmosphere, psychological gesture, and qualities of movement.",2011
51304,ACTING II: SCENE STUDY-MODERN AMERICAN REALISM ,THEA,pecial approval of instructor and graduate standing.,,"The application of the Stanislavski and Michael Chekhov Techniques to in-depth scene study using the plays of Odets, Miller, Williams, Shanley and others.",2011
51305,PROFESSIONAL ASPECTS: PERFORMANCE ,THEA,Special approval of instructor and graduate standing.,,"A study of the practical demands and requirements of a professional acting career with particular emphasis on audition skills. Also covered pictures and resumes, making rounds, professional unions, casting directors, agents and managers, the job market and career prospects.",2011
51306,PROFESSIONAL ASPECTS: DESIGN AND TECHNOLOGY ,THEA,pecial approval of instructor and graduate standing.,,"A study of the practical demands and requirements of a professional career in design and technology, including portfolio development, resumes, unions, job market, financial matters and career prospects. Use of computers as a resource and tool emphasized.",2011
51401,ADVANCED DIRECTING ,THEA,Special approval of instructor and graduate standing.,,"Advanced work in directing for the theatre. Topics include director as creative interpretative artist, the director and the actor. Students direct individual projects.",2011
51521,ADVANCED LIGHTING TECHNOLOGY ,THEA,Graduate standing.,,"Advanced study of the technologies used in lighting designs; instrument design, optics, dimmer control systems, projection techniques and special effects.",2011
51522,DESIGN STUDIO: LIGHTING ,THEA,Special approval and graduate standing.,,"Advanced study of lighting design, emphasizing artistic style and concept through a variety of design problems.",2011
51523,SOUND DESIGN AND TECHNOLOGY I ,THEA,Graduate standing and special approval.,,"Sound design for the theatre, sound production and sound reinforcement techniques. Introduction to electronic equipment, mixing consoles, amplifiers, speakers.",2011
51524,DESIGN STUDIO: COSTUME ,THEA,Special approval and graduate standing.,,"Advanced study in costume design. Genres, styles, in the context of performance spaces with an emphasis on research, practical considerations of costume production and communication between designer/shop personnel and designer/ director.",2011
51525,PROPS AND CRAFTS ,THEA,pecial approval of instructor and graduate standing.,,Examination of the processes related to the creation and procurement of scenic and costume props.,2011
51527,SOUND AND DESIGN TECHNOLOGY II ,THEA,THEA 51523 and special approval and graduate standing.,,"Studies in sound design, sound production and reinforcement for live performance. Advanced software applications will be explored.",2011
51528,THEATRE SOUND REINFORCEMENT ,THEA,Graduate standing and special approval.,,Studies in the theories and practice of audio mixing in support of live vocal and musical performance. Topics include wired and wireless microphones and real time digital processing of audio.,2011
51529,ADVANCED WIG AND MAKEUP TECHNIQUES-STAGE AND SCREEN ,THEA,pecial approval of instructor and graduate standing.,,Advanced study of the process of designing and executing wigs and makeup with an emphasis on standards in the profession. Some prosthetic work required.,2011
51530,AUTOMATED STAGE LIGHTING PROGRAMMING ,THEA,Graduate standing and special approval.,,Studies in the application of automated lighting techniques to live performance emphasizing artistic style and concept through a range of programming problems.,2011
51560,THEATRE FABRICATION TECHNOLOGY ,THEA,pecial approval of instructor and graduate standing.,,"History of technical production practice, materials theory and application in scenic construction technology.",2011
51620,HISTORY OF PERIOD STYLES FOR THEATRE DESIGNERS ,THEA,pecial approval of instructor and graduate standing.,,A survey of visual styles as related to historical and contemporary culture from antiquity through the 20th century with an emphasis on their application to theatrical design.,2011
51621,PRESENTATION MEDIA ,THEA,pecial approval and graduate standing.,,"Advanced process techniques in rendering, model building and design presentation for the scenic costume and lighting designer in traditional and new media.",2011
51622,DESIGN STUDIO: SCENERY ,THEA,Special approval and graduate standing.,,"Advanced study in scenic design. Explores genres, styles, performance spaces, including practical considerations.",2011
51623,TELEVISION PRODUCTION: LIGHTING ,THEA,Special approval and graduate standing.,,Studies in the process and application of designing lighting for studio and event- based television production.,2011
51701,"MOVEMENT, FORM AND SPACE I-THE ACTOR'S PHYSICAL INSTRUMENT ",THEA,Special approval.,,"Development of technical skills emphasizing the physical components of expressive action through integration of breath, voice and body conditioning.",2011
51726,THEATRE MANAGEMENT ,THEA,pecial approval of instructor and graduate standing.,,"Principles and practices of managing theatrical producing organizations. Problems of finance, personnel policy, program building and public relations. Production participation as assigned.",2011
51736,PRODUCTION AND STAGE MANAGEMENT ,THEA,pecial approval of instructor and graduate standing.,,"Detailed investigation of the methodology used in stage managing a professional theatrical production including paperwork, rehearsals and calling a show.",2011
51801,VOICE AND SPEECH I-THE ACTOR'S INSTRUMENT ,THEA,pecial approval and graduate standing.,,"The use of exercise and specific text work to explore „centering‟ as it related to the vocal, physical and emotional process of the actor. Focus on extremes of emotional sounds and eliminating barriers and detrimental vocal habits/speech patterns.",2011
51808,ACTING STYLES I-SHAKESPEARE ,THEA,graduate standing an special approval.,,"The application of acting, movement, and voice and speech techniques to sonnets, monologues, soliloquies, and scenes from Shakespeare.",2011
57063,HISTORY OF DANCE AS A THEATRICAL PHENOMENON I ,THEA,graduate standing and special approval of instructor.,,History of Dance from antiquity to 1900.,2011
57163,HISTORY OF DANCE AS A THEATRICAL PHENOMENON II ,THEA,pecial approval of instructor and graduate standing.,,History of the development of concert and theatrical dance forms from 1900.,2011
57174,PRINCIPLES OF DANCE COMPOSITION I ,THEA,Special approval and graduate standing.,,Movement exploration with emphasis on the concepts of design structure and form.,2011
60096,INDIVIDUAL INVESTIGATION-COSTUME HISTORY ,THEA,Special approval and graduate standing.,,The study of 20th-century costume and international dress.,2011
60196,INDIVIDUAL INVESTIGATION-HISTORIC TEXTILES ,THEA,Graduate standing.,,Identification and analysis of textile fabric as the reflection of culture.,2011
60199,M.F.A. THESIS PROJECT ,THEA,Special approval of adviser and graduate standing.,,Students must register for course during the semester of their M.F.A. thesis project. Not repeatable.,2011
60992,PROFESSIONAL THEATRE INTERNSHIP I,THEA,pecial approval of instructor and graduate standing. 3.000 OR,,"(Repeatable once) Intensive advanced training in practical aspects of production. Periodic seminars, laboratory sessions and performance in the Porthouse Theatre Company.",2011
61000,INTRODUCTION TO GRADUATE STUDY IN THEATRE ,THEA,pecial approval of instructor and graduate standing.,,Orientation to bibliography and research in the field of theatre with emphasis on application of research to performance.,2011
61094,COLLEGE TEACHING IN THEATRE ,THEA,pecial approval of instructor and graduate standing.,,"Strategies for teaching, issues on implications of pedagogical practice and responsibilities of academic leadership.",2011
61095,SPECIAL TOPICS ,THEA,pecial approval of instructor and graduate standing.,,Offered irregularly when unusual resources permit a topic different from existing courses. Topic will be announced when scheduled. Repeated registration permitted.,2011
61096,INDIVIDUAL INVESTIGATION: THEATRE AND DRAMA ,THEA,Special approval and graduate standing.,,Independent study of an area or problem approved by divisional graduate coordinator in consultation with project director. Repeatable for maximum of 6 credit hours.,2011
61098,RESEARCH,THEA,pecial approval of instructor and graduate standing.,,(Repeatable for credit) Research or individual investigation for master's-level graduate students. Credits may be applied toward meeting degree requirements if school approves.,2011
61110,HISTORY OF THEORIES OF ACTING AND SPACE I ,THEA,pecial approval of instructor. Prerequisite: special approval of instructor and graduate standing.,,History of theories of acting and space in the theatre from the beginning to ca. 1850.,2011
61111,HISTORY OF THEORIES OF ACTING AND SPACE II ,THEA,pecial approval of instructor and graduate standing.,,History of theories of acting and space in the theatre.,2011
61191,SEMINAR: THEATRE HISTORY AND THEORY ,THEA,Graduate standing.,,"An investigation of a period, historical/theoretical development, playwright/ practitioner/theorist (variable topics).",2011
61199,THESIS I ,THEA,Graduate standing.,,"Thesis students must register for a total of 6 hours, 2 to 6 hours in a single semester distributed over several semesters if desired.",2011
61201,SOFTWARE APPLICATIONS ,THEA,Special approval and graduate standing.,,"A survey of current software used in theatre production with an emphasis on applications for management, design and technical direction.",2011
61299,THESIS II ,THEA,THEA 61199 and graduate standing.,,Thesis students must continue registration each semester until all degree requirements are met.,2011
61303,ACTING III SCENE STUDY-NATURALISM AND ABSURD ,THEA,Special approval of instructor and graduate standing.,,"In-depth scene study in the genres of Naturalism and Absurd theatre. Exploration of the works of Chekhov, Strindberg, Beckett and others.",2011
61305,ACTING STYLES II: GREEK AND COMEDY OF MANNERS ,THEA,pecial approval of instructor and graduate standing.,,"Application of acting, movement, and speech techniques to these specific genres. Focus on style and physicalization using Greek and English Restoration playwrights as well as Molière, Wilde and others.",2011
61309,MASTER OF FINE ARTS COMPREHENSIVE PROJECT IN ACTING ,THEA,THEA 61000; special approval of instructor and graduate standing.,,"Intensive work in the development of the practical aspects of production; includes performance or exhibition of work, documentation of that work in a format appropriate for area and project, and an exit interview.",2011
61310,MASTER OF FINE ARTS DESIGN AND TECHNOLOGY CULMINATING PROJECT ,THEA,THEA 61000; special approval of instructor and graduate standing.,,"An intensive experience in the development of design and/or technical aspects of a theatrical production; the scope of work may include but not necessarily be limited to research, drawings and drafting, renderings and associated digital image, video or audio files. Documentation, appropriate for the area and project, is presented at an exit interview.",2011
61391,SEMINAR: PLAYWRITING ,THEA,Special approval and graduate standing.,,Intensive analysis of dramaturgical theory. Scope of the inquiry dependent upon individual interests of those enrolled.,2011
61497,PRODUCTION COLLOQUIUM ,THEA,Special approval and graduate standing.,,Collegial exploration of the intersections among creative and scholarly/critical/theoretical thinking. Students involved in the colloquium may be pursuing current creative projects under faculty supervision. Does not count toward degree.,2011
61521,ADVANCED THEATRE DRAFTING ,THEA,Special approval and graduate standing.,,"Advanced drafting techniques for the technical director, scenic designer and lighting designer. Includes film, television, industrial and engineering graphic techniques.",2011
61522,ADVANCED STUDIES IN LIGHTING DESIGN ,THEA,pecial approval of instructor and graduate standing.,,"Detailed exploration of the skills of designing lighting with emphasis on theatre, opera, ballet, alternative venues and professional standards.",2011
61524,ADVANCED STUDIES IN COSTUME DESIGN FOR STAGE AND SCREEN ,THEA,THEA 51524 and graduate standing.,,"Detailed exploration of skills in designing costumes for stage and screen. Emphasis on concept work, stylist work, accuracy in research, organizational skills and industry standards.",2011
61525,MILLINERY AND 3-D CHARACTERS ,THEA,pecial approval of instructor and graduate standing.,,Advanced studies of techniques of millinery construction and 3D character construction with an emphasis on current practice in the industry.,2011
61527,SHOP MANAGEMENT ,THEA,Special approval and graduate standing.,,Study of resource management for the professional shop. Topics business planning labor relations accounting budgeting and productivity techniques.,2011
61561,ADVANCED CONSTRUCTION THEORY ,THEA,Special approval and graduate standing.,,The theory and practice of structural and mechanical design for theatre production. Related issues in resource management for the professional shop.,2011
61621,ADVANCED STUDIES IN SCENE PAINTING ,THEA,Special approval and graduate standing.,,Advanced study of the techniques used in painting scenery for theatre and television. Emphasizes professional standards and the practical application of skills.,2011
61622,ADVANCED STUDY: SCENERY FOR STAGE AND SCREEN ,THEA,Special approval and graduate standing.,,"Detailed exploration of the skills of designing scenery with emphasis on theatre, opera, ballet, film, television and alternative venues and the professional standards associated with each area.",2011
61701,"MOVEMENT, FORM AND SPACE II-NEUTRAL AND CHARACTER MASK ",THEA,THEA 51701; special approval of instructor and graduate standing.,,Advanced skills and conditioning focusing on the physical and vocal qualities of characterization achieved through performance in masks.,2011
61702,MUSICAL THEATRE STYLES ,THEA,pecial approval of instructor and graduate standing.,,The study of diverse styles of choreography for the actor performing in Musical Theatre.,2011
61801,VOICE AND SPEECH II-VOCAL DEMANDS AND DIALECTS ,THEA,pecial approval of instructor and graduate standing.,,"Voice principles are covered in depth and detail with emphasis on their applications to dialects, singing and media voice work.",2011
61802,VOICE AND SPEECH III-THE ACTOR/SINGER ,THEA,THEA 51801; special approval of instructor and graduate standing.,,Training in methods and skills necessary for the singing actor. Focus on the integration and physicalization of lyrics and music.,2011
61806,SINGING FOR THE ACTOR ,THEA,THEA 51801; special approval of instructor and graduate standing.,,A comprehensive study of performance techniques and repertoire appropriate to the singing actor.,2011
61992,PROFESSIONAL THEATRE INTERNSHIP II ,THEA,pecial approval and graduate standing. 3.000 OR,,"Intensive advanced training in practical aspects of production. Periodic seminars, laboratory sessions and performance in a professional theatre company.",2011
62092,PRACTICUM: DESIGN/TECHNOLOGY ,THEA,pecial approval of instructor and graduate standing.,,"Practical experience for the graduate student in theatre design and technology under faculty supervision. SU grading, IP permissible.",2011
62192,PRACTICUM: PERFORMANCE ,THEA,pecial approval of instructor and graduate standing.,,Practical experience for the graduate student in theatre performance under faculty supervision.,2011
62292,PRACTICUM: THEATRE MANAGEMENT ,THEA,Special approval and graduate standing.,,Practical experience for the graduate student in theatre management under faculty/staff supervision. Repeatable for a total of 12 hours.,2011
62792,PRODUCTION DRAMATURGY,THEA,pecial approval of instructor and graduate standing.,,"(Repeatable for credit) Under faculty supervision, a student will serve as dramaturg to a school of Theatre and Dance production.",2011
62892,THEATRE PRACTICUM ,THEA,Special approval and graduate standing.,,"Practical experience for the graduate student in co-curricular theatre activities, under faculty supervision. Repeatable twice.",2011
