56019,COORDINATION OF CAREER TECHNICAL COOPERATIVE EDUCATION PROGRAMS ,CTTE,Graduate standing.,,"Reviews duties, problems, techniques of home, school and work coordination. Internship site selection, job development ,servicing the job station, coordinating classroom and work experience. A study of important linkage to local business/ industry and education support agencies for career and technical development.",2011
56020,CURRICULUM GUIDE: DESIGN AND APPLICATION ,CTTE,Graduate standing.,,Methods and techniques involved in developing and utilizing a curriculum guide in career and technical education subjects. This course includes 15 field clinical hours.,2011
56031,STUDENT TEACHING IN CAREER TECHNICAL EDUCATION ,CTTE,Eligible for admission to student teaching; graduate standing; and major in career and technical teacher education (CTTE) or trade and industrial education (TIED).,CTTE 59525.,"Provides a 12 week student teaching experience in a career-technical program setting. See ""student teaching"" section in the graduate catalog. Students are required to complete Bureau of Criminal Investigation and Identification (BCII) and Federal Bureau of Investigation (FBI) background checks and submit the results to authorized personnel at their assigned „school/agency‟ before the first day of the semester in which student teaching/ internship will take place.",2011
56092,"INTERNSHIP, PRACTICUM AND FIELD EXPERIENCE IN CAREER TECHNICAL EDUCATION ",CTTE,Graduate standing and special approval.,,"Supervised internship, practicum or field experience in specific occupations. Students are required to complete Bureau of Criminal Investigation and Identification (BCII) and Federal Bureau of Investigation (FBI) background checks and submit the results to authorized personnel at their assigned „school/agency‟ before the first day of the semester in which student teaching/ internship will take place.",2011
56095,SPECIAL TOPICS IN CAREER TECHNICAL EDUCATION ,CTTE,Graduate standing and special approval.,,Specialized offerings in response to emerging or selected program needs in career-technical education.,2011
56096,INDIVIDUAL INVESTIGATION IN CAREER TECHNICAL EDUCATION ,CTTE,Special approval and graduate standing.,,An individual investigation into problems and topics in career technical education. The investigation is pursued on an individual basis with an assigned faculty member.,2011
56192,PRACTICUM: OCCUPATIONAL ,CTTE,Special approval and graduate standing.,,Supervised work experience in occupation to obtain initial experience or to update skills.,2011
59525,INQUIRY INTO PROFESSIONAL PRACTICE ,CTTE,Graduate standing.,,Interdisciplinary inquiry into career/technical teaching as a professional practice in education; emphasis on teacher as disciplined investigator. Final course of four. Combination of themes; utilization of teaching/learning technologies.,2011
60199,THESIS I ,CTTE,Graduate standing and special approval.,,"Thesis students must register for a total of 6 hours, 2 to 6 hours in a single semester distributed over several semesters if desired.",2011
60299,THESIS II ,CTTE,CTTE 60199 and graduate standing.,,Thesis students must continue registration each semester until all degree requirements are met.,2011
66001,PRINCIPLES AND PRACTICES IN CAREER TECHNICAL EDUCATION ,CTTE,Graduate standing.,,"Study of principles, current practices and trends relating to modern programs of career technical education and relationships to the total plan of public education.",2011
66003,ANALYSIS OF HUMAN RESOURCE DEVELOPMENT ,CTTE,Graduate standing.,,"Provides analysis of human resource development from global, national state and local perspectives including social economic political and emo graphic influences. Includes the application of the contemporary workforce to engage in lifelong learning to keep career and technical skills updated.",2011
66004,PROGRAM EVALUATION IN CAREER TECHNICAL EDUCATION ,CTTE,Graduate standing.,,Designed to provide the skills and knowledge necessary to evaluate the effectiveness and efficiency of career-technical education curriculum programs personnel.,2011
66005,SPECIAL POPULATIONS IN CAREER TECHNICAL EDUCATION ,CTTE,Graduate standing.,,"A study of the special populations student in career technical education programs emphasizing characteristics, curriculum modification, instruction and job placement.",2011
66095,SPECIAL TOPICS IN CAREER-TECHNICAL EDUCATION ,CTTE,Graduate standing.,,Specialized offerings in response to emerging or selected program needs in career-technical education.,2011
66096,INDIVIDUAL INVESTIGATION IN CAREER-TECHNICAL EDUCATION ,CTTE,Graduate standing and special approval.,,An investigation into problems and topics in career technical education. The investigation is pursued on an individual basis with an assigned faculty member.,2011
70093,VARIABLE TOPIC WORKSHOP IN CAREER TECHNICAL EDUCATION ,CTTE,Doctoral standing and special approval.,,Topics of special interest to students desiring to intensify their knowledge in a particular area or areas of career technical education.,2011
76095,SPECIAL TOPICS IN CAREER-TECHNICAL EDUCATION ,CTTE,Doctoral standing.,,Specialized offerings in response to emerging or selected program needs in career-technical education.,2011
76096,INDIVIDUAL INVESTIGATION IN CAREER-TECHNICAL EDUCATION ,CTTE,Doctoral standing and special approval.,,An investigation into problems and topics in career technical education. The investigation is pursued on an individual basis with an assigned faculty member.,2011
86098,ADVANCED RESEARCH IN CAREER-TECHNICAL EDUCATION ,CTTE,Doctoral standing and special approval.,,Student pursues an individual research project on a specialized career technical education topic with approval and under the direction of an instructor.,2011
