23000,INTERMEDIATE STUDIO SKILLS: GRAPHIC DESIGN AND ILLUSTRATION ,VCD,VCD 23001.,,A technical lecture course designed to outline the process and describe and discuss the technologies and vocabulary used in the printing industry.,2011
23001,INTRODUCTION TO TYPOGRAPHY ,VCD,VCD 13000 and VCD 13001.,,Historical study of letter forms and their application to the development of new forms. Execution and use of letter forms as design elements in layout and illustration using fundamental typographic theories and rules of spatial organization.,2011
23002,INTRODUCTION TO 3D GRAPHIC DESIGN ,VCD,VCD 13001 and VCD 23001.,,Continuation of Introduction to Graphic Design and Introduction to Typography with application of typography and imagery to 3-D form.,2011
24001,PRODUCT DESIGN ,VCD,VCD 24000.,,Research and design of singular self-contained objects. Utilization of industrial materials and fabricating techniques emphasizing aesthetics.,2011
24009,SOPHOMORE PORTFOLIO REVIEW ,VCD,VCD 24001.,,"Preparation and review of a portfolio of work under supervision of industrial design faculty, to be judged at the end of term. See ""requirement 1"" under Bachelor of Science degree in industrial design.",2011
27000,INTERIORS RENDERING ,VCD,TECH 11083.,,"The production of professional techniques in design communication using felt pens, chalks and pencils. Elevations, plans, furniture, perspectives, axonometrics and furnishings are produced in color.",2011
27001,VISUAL DESIGN FOR MEDIA: BASIC ,VCD,,,"An introductory lecture course on the theoretical principles of ""design"" and their relation to content in magazines, newspapers, television and online media, etc. Course may not be used by visual communication design majors.",2011
28000,PHOTOGRAPHY ,VCD,VCD 13000 and VCD 13001.,,Basic camera techniques to provide a better understanding of photography as a creative skill in visual communication.,2011
28002,PHOTOGRAPHY II ,VCD,VCD 28000.,,"Course elaborates upon the basic technical information covered in Photography, VCD 28000. Through a set of sequential and interrelated problems, the class is designed to touch upon a series of photographic situations that frequently affect the working professional in the studio, or in the field.",2011
30008,JUNIOR PORTFOLIO REVIEW-PHOTO ILLUSTRATION ,VCD,VCD 38004 and photo illustration (PHOI) major.,VCD 38001.,"Required portfolio review in conference, with the school of Visual Communication Design Faculty, of work completed in VCD 38004 and VCD 38001, Students successfully passing review may continue in the B.S. degree program in Photo Illustration. Students not receiving a passing grade in the review may not continue in the program.",2011
30009,JUNIOR PORTFOLIO REVIEW: GRAPHIC DESIGN/ILLUSTRATION ,VCD,visual communication design (VCD) major; VCD 32000 and 33000 and corequisites VCD 32001 and 33001.,VCD 32001 and 33001.,"Required portfolio review in conference, with the school of Visual Communication Design Faculty, of work completed in VCD 32000, 32001, 33000 and 33001. Students successfully passing review may continue in the B.A. degree. To change to the B.F.A. program, students must be nominated by a majority of the VCD faculty. Students not receiving a passing grade in the review may not continue in the program.",2011
32000,ILLUSTRATION I ,VCD,VCD 20009.,,"Continuation of Design/Illustration Techniques I and II with emphasis on technique and creative solutions as they apply to four specific illustration areas: viz., editorial book, advertising and institutional.",2011
32001,ILLUSTRATION II ,VCD,VCD 32000.,,Illustration as communication: conceptual problem-solving visualizations of ideas utilizing felt tip markers as the medium of expression.,2011
33000,GRAPHIC DESIGN I ,VCD,VCD 20009.,,"Continuation of Introduction to Graphic Design and Introduction to Typography in the structuring of 2-D communication design utilizing headline, body copy and illustration with the addition of limited conceptual content.",2011
33001,GRAPHIC DESIGN II ,VCD,VCD 32000 and VCD 33000.,,"Continuation of Graphic Design I, utilizing basic layout with emphasis on concept as applied to problem-solving methodologies through a series of exercises and problems.",2011
34004,VISUAL ETHICS ,VCD,VCD 14001.,,"An extension of the information covered in the course Visual Literacy. Topics include the understanding of visual form, responsibility of the designer, photographer, and illustrator and those working in collaboration with visual communicators. Looks at image manipulation, copyright laws and ethical and professional guidelines. Also covered are topics such as sustainable design practices, acting as an advocate of the consumer and audience member. Discussion topics include credibility, dignity and developing a personal philosophy towards visual ethics.",2011
37000,VISUAL DESIGN FOR MEDIA: ADVANCED ,VCD,,,A lab course in which students apply design concepts to computer-generated communication pieces using a layout software program. May not be used toward degree requirements by visual communication design majors.,2011
38001,PHOTOGRAPHICS ,VCD,VCD 13001 and VCD 20009 and VCD 28000 and VCD 38004.,,This course explores basic studio setups and controlled lighting with special emphasis on the inter-relationship of photography and typography in communication. Unique solutions are created through the use of the camera and image manipulation programs.,2011
38003,PHOTO TECHNOLOGY ,VCD,VCD 13001 and VCD 28000 and photo illustration (PHOI) or visual communication design (VCD) major.,,Photo technology is a professional course serving visual communication design students within photo-illustration. The course is designed to give students an advanced working knowledge of digital and film photographic systems through testing procedures and use of special purpose materials.,2011
38004,ADVANCED PHOTOGRAPHY ,VCD,VCD 13001 and VCD 28000.,,"Use of specialized equipment, materials and techniques. Development of conceptual abilities and problem solving skills. Special equipment furnished.",2011
38008,PHOTO-DESIGN TECHNIQUES ,VCD,VCD 13001 and VCD 28000.,,Use of unusual photographic materials and techniques in design of images for many purposes.,2011
38009,INTERNSHIP SEMINAR-PHOTO ILLUSTRATION ,VCD,VCD 38004 and photo illustration (PHOI) majors.,VCD 38001.,"Under the supervision of faculty, student prepare materials such as cover letters, resumes, applications for employment and individual portfolios in preparation for interviewing for an internship in their field of study.",2011
40025,PROFESSIONAL PORTFOLIO: GRAPHIC DESIGN/ILLUSTRATION ,VCD,photo illustration (PHOI) or visual communication design (VCD) major. 1.000 OR,,Develop a professional portfolio in graphic design and/or illustration through selection and refinement of previously completed classroom work/development of projects in areas of deficiency with emphasis on organization and presentation. Repeatable with permission.,2011
40052,GRAPHIC DESIGN-TRAVEL AND FIELD EXPERIENCE ,VCD,,,Development of awareness and understanding in the practical application of graphic design and communication through directed field trip experience.,2011
40053,GRAPHIC DESIGN STUDIO-GLYPHIX ,VCD,,,"Professional experience through an internal design studio. Involves responsibilities and procedures for the production of communication materials for off-campus clients including nonprofit organizations, charities, arts groups and selected on- campus groups and departments. Repeatable for a total of 24 credit hours.",2011
40092,INTERNSHIP I-GRAPHIC DESIGN/ILLUSTRATION ,VCD,,,"Preparation for experience in design studio, agency or company involving design responsibilities and procedures to broaden a student's understanding of the profession through real job situations.",2011
40095,SPECIAL TOPICS:GRAPHIC DESIGN/ILLUSTRATION ,VCD,VCD 30009.,,To broaden the course offerings into specialized areas of study in graphic design and illustration taught by experts in the profession as guest faculty. Primarily used to fulfill electives in graphic design or illustration. Repeatable for a total of 16 credit hours.,2011
40096,INDIVIDUAL INVESTIGATION IN GRAPHIC DESIGN AND ILLUSTRATION ,VCD,,,Individual study related to topics of graphic design and illustration approved by and under the direction of a faculty member. Repeatable for a total of 16 credit hours.,2011
40192,INTERNSHIP II-GRAPHIC DESIGN/ILLUSTRATION ,VCD,VCD 40092.,,"Three credit hours required; maximum of 6 credit hours allowable in BFA degree only. Experience in design studio, agency or company involving design responsibilities and procedures to broaden a student's understanding of the profession through a real job situation.",2011
40193,VARIABLE TITLE WORKSHOP IN VCD ,VCD,,,Workshop setting dealing with intensive examination of special topics in VCD. May be repeated.,2011
40195,SELECTED TOPICS: GRAPHIC DESIGN/ILLUSTRATION ,VCD,,,Variable topics related to graphic design and illustration. Repeatable.,2011
42000,ADVANCED ILLUSTRATION: MEDIA ,VCD,VCD 30009.,,Discussions and practice of media and grounds as they pertain to the illustration field. Discussion also centers around the problems in developing work for reproduction.,2011
42002,EDITORIAL ILLUSTRATION ,VCD,VCD 30009.,,"Exploration and discussion of various illustration techniques and their application in the publishing field. Emphasis is placed on client needs, concept and intended audience.",2011
42003,ADVERTISING ILLUSTRATION ,VCD,VCD 30009 with minimum B (3.0) grade.,,"Exploration and discussion of various illustration techniques and their application in advertising. Emphasis is placed on client need, concept of solution and intended audience.",2011
42004,COMPUTER ILLUSTRATION ,VCD,VCD 20000.,,"An introductory course on the use of the computer as an illustration tool. Class covers the necessary computer applications for advertising, editorial and book illustration.",2011
42051,CALLIGRAPHY AND LAYOUT ,VCD,VCD 30009.,,Development of creative techniques and technical proficiency in calligraphy as applied to illustration and graphic design.,2011
43000,STUDIO PRODUCTION ,VCD,VCD 30009 with minimum B (3.0) grade.,,"A technical lecture course designed to teach the fundamental techniques and processes of electronic prepress and printing production. Material is presented through lectures, demos, tests and field trips.",2011
43001,ADVANCED KINETIC AND SEQUENTIAL GRAPHIC DESIGN ,VCD,VCD 20006 and visual communication design (VCD) major.,,"The exploration of the use of the computer in kinetic and sequential graphic design, 3-D modeling and sound.",2011
43002,TYPOGRAPHIC/PHOTOGRAPHIC GRAPHIC DESIGN ,VCD,VCD 30009.,,The use of typography (rather than visual imagery) as the primary design form in solving graphic design communication problems.,2011
43003,CORPORATE IDENTITY/GRAPHIC DESIGN ,VCD,VCD 30009.,,"Use of graphic design forms (typography, photography and illustration) in the development of corporate identification for total advertising programs.",2011
43004,ISSUES FOR GRAPHIC DESIGN BUSINESSES ,VCD,VCD 30009.,,"Designed to familiarize students with the basic business, marketing, legal and ethical standards in the graphic design industry.",2011
43005,3-D GRAPHIC DESIGN-DIRECT MAIL/PACKAGING/POINT PURCHASE ,VCD,VCD 30009.,,"Use of typography and visual images, photography and illustrations in the structure of information for communication on 3D surfaces: direct mail, packaging and point of purchase display.",2011
43006,ENVIRONMENTAL GRAPHIC DESIGN ,VCD,,,"Aims at coordinating architectural planning, interior design systems analysis and graphic communications.",2011
43007,INFORMATION GRAPHICS,VCD,JMC 20004 and JMC 20007; and VCD 13001 or VCD 27001.,,"introduction to shapes, color type and combinations of these for computer-designed news graphics; maps, charts, graphs and diagrams.",2011
43051,EXPERIMENTAL TYPOGRAPHY ,VCD,VCD 30009 with minimum (3.0) grade.,,"Investigation of form, pattern and texture in typographic usage. Emphasis on linking traditional letterform, technology and computer generated forms. Repeatable for a total of 12 credit hours.",2011
44001,PACKAGING AND EXHIBITION DESIGN ,VCD,,,"Study and design of containers, packaging systems and exhibits in relation to particular function including merchandising, learning and recreation.",2011
45000,GRAPHIC DESIGN PERSPECTIVES ,VCD,visual communication design major and junior standing.,,"Comprehensive exploration of design through history. Topics include the early alphabet, print processes, illustration, photography, corporate design, modern design and digital processes.",2011
46000,WEB DESIGN AND PROGRAMMING I ,VCD,CS 10051 and VCD 13001.,,"Course focus is on Web concepts and high-quality Web design; CS and VCD principles, tools, architecture, presentation, design and creation of websites through teamwork. Course is jointly taught by Computer Science and Visual Communication Design.",2011
46001,WEB DESIGN AND PROGRAMMING II ,VCD,VCD 46000.,,"An elective course jointly taught by computer science and VCD on advanced web technologies and multimedia web design: web servers, security, advanced design, java servlets, applets, database connectivity, site maintenance, relation of actual websites by teamwork.",2011
46003,DIGITAL TYPOGRAPHY ,VCD,VCD 23001 or VCD 27001 or VCD 37001.,,Applying typographic rules in digital environments. Organizing large amount of text in complex architectures and designing viewer controlled space. Exploration of dynamic information sound and motion sequences.,2011
46053,WEB DESIGN AND PROGRAMMING STUDIO ,VCD,VCD 46001.,,A joint CS and VCD project course exploring advanced aspects of web design and programming. Student may pursue individually defined projects or team projects for real clients. Limited enrollment.,2011
48005,COLOR PHOTOGRAPHY ,VCD,VCD 38003 and VCD 38004.,,"The discipline of color photography is explored through a range of lectures, assignments and critiques.",2011
48007,PHOTO ILLUSTRATION TECHNIQUES ,VCD,VCD 38003 and VCD 38004 and VCD 48005; and photo illustration (PHOI) or visual communication design (VCD) major.,,Creative photography for advertising and editorial uses. Art director/photographer relationship stressed in given assignments. Critique by professional in addition to academic evaluation.,2011
48009,FASHION PHOTOGRAPHY ,VCD,VCD 38003 and VCD 38004 and VCD 48005; and photo illustration (PHOI) or visual communication design (VCD) major.,,"Instruction in studio lighting, filters special effects. Emphasis on editorial and advertising fashion photography. Studio and location assignments.",2011
48092,PRACTICUM IN PHOTOGRAPHY,VCD,junior or senior standing; and photo illustration(PHOI) or visual communication design (VCD) major.,,(repeatable for a total of 10 hours) individual or group investigation into student selected areas of photographic field.,2011
49098,SENIOR RESEARCH PROPOSAL: GRAPHIC DESIGN AND ILLUSTRATION ,VCD,Senior standing.,,Research proposal must be approved by a faculty committee before project is started. Research paper or project must meet the educational and professional criteria of the program.,2011
49198,SENIOR RESEARCH PAPER: GRAPHIC DESIGN/ILLUSTRATION ,VCD,senior standing and VCD 49098.,,"Written documentation of a senior project in graphic design or illustration. If VCD 49199 Senior Project Graphic Design/Illustration is chosen, it must be taken concurrently with Senior Research paper and presented for final review by a faculty committee.",2011
49199,SENIOR PROJECT: GRAPHIC DESIGN/ILLUSTRATION ,VCD,Senior standing; and photo illustration (PHOI) or visual communication design (VCD) major; and special approval.,,"A final visual project in graphic design or illustration structured by a senior (with approval by faculty committee), completed independently and presented for review and evaluation by a faculty committee during final semester before graduation.",2011
50000,BASIC COMPUTER GRAPHIC DESIGN/ILLUSTRATION ,VCD,Graduate standing.,,An introduction to the use of the computer as a tool in graphic design and illustration. Exploration of the relationship and integration of various hardware configurations and software solutions to meet the demands of today's designers illustrators.,2011
50003,INTERMEDIATE COMPUTER DESIGN-GD & I VARIOUS SOFTWARE ,VCD,visual communication design (VCD) majors and graduate standing.,,"Addresses the issues of page layout and design, digital manipulation and vector graphic illustration for graphic design professionals.",2011
50025,PROFESSIONAL PORTFOLIO IN GRAPHIC DESIGN AND ILLUSTRATION ,VCD,Graduate standing.,,Develop a professional portfolio in graphic design and/or illustration through selection and refinement of previously completed classroom work/development of projects in areas of deficiency with emphasis on organization and presentation. Repeatable with special approval.,2011
50052,GRAPHIC DESIGN-TRAVEL AND FIELD EXPERIENCE ,VCD,graduate standing.,,Development of awareness and understanding in the practical application of graphic design and communication through directed field trip experience. Repeatable for a total of 16 credit hours.,2011
50053,GRAPHIC DESIGN STUDIO-GLYPHIX ,VCD,Graduate standing.,,Professional experience through an internal design studio. Involves responsibilities and procedures for the production of communication materials for off campus clients including nonprofit organizations charities arts groups and selected on campus groups and departments. Repeatable for a total of 12 credit hours.,2011
50092,INTERNSHIP-GRAPHIC DESIGN AND ILLUSTRATION ,VCD,Graduate standing.,,"Experience in design studio, agency or company involving design responsibilities and procedures to broaden a student's understanding of the profession through a real job situation.",2011
50095,SPECIAL TOPICS GRAPHIC DESIGN/ILLUSTRATION ,VCD,Graduate standing.,,To broaden the course offerings into specialized areas of study in graphic design and illustration taught by experts in the profession as guest faculty. Primarily used to fulfill electives in graphic design or illustration. Repeatable for a total of 16 credit hours.,2011
50193,VARIABLE TITLE WORKSHOP IN VISUAL COMMUNICATION DESIGN ,VCD,graduate standing.,,Workshop setting dealing with intensive examination of special topics in VCD. May be repeated.,2011
50195,SELECTED TOPICS GRAPHIC DESIGN AND ILLUSTRATION ,VCD,Graduate standing.,,Variable topics related to graphic design and illustration.,2011
52000,ADVANCED ILLUSTRATION/MEDIA ,VCD,visual communication design (VCD) major and graduate standing.,,Discussions and practice of media and grounds as they pertain to the illustration field. Discussion will also center around the problems in developing work of reproduction.,2011
52002,EDITORIAL ILLUSTRATION ,VCD,visual communication design (VCD) major and graduate standing.,,"Exploration and discussion of various illustration techniques and their application in the publishing field. Emphasis is placed on client needs, concept and intended audience.",2011
52003,ADVERTISING ILLUSTRATION ,VCD,visual communication design (VCD) major and graduate standing.,,"Exploration and discussion of various illustration techniques and their application in advertising. Emphasis is placed on client need, concept of solution and intended audience.",2011
52004,COMPUTER ILLUSTRATION ,VCD,Graduate standing.,,"An introductory course on the use of the computer as an illustration tool. The class will cover the necessary computer applications for advertising, editorial and book illustration.",2011
52051,CALLIGRAPHY AND LAYOUT ,VCD,Graduate standing.,,Development of creative techniques and technical proficiency in calligraphy as applied to illustration and graphic design.,2011
53000,ADVANCED STUDIO SKILLS/GRAPHIC DESIGN AND ILLUSTRATION-ELECTRONIC PREPRESS PRODUCTION ,VCD,VCD 50003 and graduate standing.,,"A technical lecture course designed to teach the fundamental techniques and processes of electronic prepress and printing production. This material is presented through a series of lectures, demos, written tests and field trips.",2011
53001,ADVANCED KINETIC AND SEQUENTIAL GRAPHIC DESIGN ,VCD,visual communication design and graduate standing.,,"The exploration of the use of the computer in kinetic and sequential graphic design, 3D modeling and sound.",2011
53002,TYPOGRAPHIC/PHOTOGRAPHIC GRAPHIC DESIGN ,VCD,visual communication design and graduate standing.,,The use of typography (rather than visual imagery) as the primary design form in solving graphic communication problems.,2011
53003,CORPORATE IDENTITY/GRAPHIC DESIGN ,VCD,visual communication design (VCD) major and graduate standing.,,"Use of graphic design forms (typography, photography and illustration) in the development of corporate identification for total advertising programs.",2011
53004,ISSUES FOR GRAPHIC DESIGN BUSINESSES ,VCD,visual communication design (VCD) major and graduate standing.,,"Designed to familiarize students with the basic business, marketing, legal and ethical standards in the graphic design industry.",2011
53005,3-D GRAPHIC DESIGN-DIRECT MAIL/PACKAGING/POINT PURCHASE ,VCD,visual communication design and graduate standing.,,"Use of typography and visual images, photography and illustrations, in the structure of information for communication on three-dimensional surfaces: direct mail, packaging and point of purchase display.",2011
53006,ENVIRONMENTAL GRAPHIC DESIGN ,VCD,Graduate standing.,,"Aims at coordinating architectural planning, interior design systems analysis and graphic communications. Also includes and individually directed research component.",2011
53007,INFORMATION GRAPHICS ,VCD,Graduate standing.,,"Introduction to shapes, color, type and combinations of these for computer- designed news graphics; maps, charts, graphs and diagrams.",2011
53051,EXPERIMENTAL TYPOGRAPHY ,VCD,visual communication design (VCD) major and graduate standing.,,"Investigation of form, pattern and texture in typographic usage. Emphasis on linking traditional letterform technology and computer generated forms.",2011
55000,GRAPHIC DESIGN PERSPECTIVES ,VCD,visual communication design (VCD) and graduate standing.,,"Comprehensive exploration of design through history. Topics include the early alphabet, print processes, illustration, photography, corporate design, modern design and digital processes.",2011
56000,WEB DESIGN AND PROGRAMMING I ,VCD,visual communication design (VCD) major and graduate standing.,,"Course focus is on web concepts and high quality web design; CS and VCD principles, tools, architecture, presentation, design and creation of websites through teamwork. Course is jointly taught by CS and VCD.",2011
56001,WEB DESIGN AND PROGRAMMING II ,VCD,visual communication design (VCD) major and graduate standing.,,"Advanced course in web technologies and multimedia web design: web servers, security, advanced design, java servlets, applets, database connectivity, site maintenance, relation of actual websites by teamwork. Course is jointly taught by CS and VCD.",2011
56003,DIGITAL TYPOGRAPHY ,VCD,Graduate standing.,,"Applying typographic rules in digital environments. Organizing large amount of text in complex architectures and designing viewer controlled space. Exploration of dynamic information, sound and motion sequences.",2011
56005,VISUAL FORM AND KINETICS GRAPHICS ,VCD,Graduate standing.,,"Visual communication design (VCD) course on intermediate to advanced layout techniques focusing on kinetic graphics and video. Emphasis on creating specific messages with form typography, color, space and sound.",2011
56053,WEB DESIGN AND PROGRAMMING STUDIO ,VCD,visual communication design and graduate standing.,,A joint (CS) and (VCD) project course exploring advanced aspects of web design and programming. Student may pursue individually defined projects or team projects for real clients. Limited enrollment.,2011
60009,CANDIDACY REVIEW/GRAPHIC DESIGN AND ILLUSTRATION ,VCD,graduate standing.,,A formal review of the work completed in the first 12 semester credit hours of graphic design and/or illustration courses for both M.F.A. and M.A.,2011
60020,GRADUATE STUDIO IN VISUAL COMMUNICATION DESIGN,VCD,visual communication design (VCD) major and graduate standing.,,"(Repeatable for a total of 6 credit hours) Research based, hands-on studio course providing a context for collaborative and individual projects in design, illustration and/or photography.",2011
60053,GRAPHIC DESIGN STUDIO MANAGEMENT-GLYPHIX ,VCD,Graduate standing.,,"Professional studio management experience through internal design studio-glyphix. Involves responsibilities for coordinating undergraduate student designers, clients and vendors. Oversight of scheduling production and quality control. Repeatable for a total of 12 credit hours.",2011
60091,GRADUATE SEMINAR IN VISUAL COMMUNICATION DESIGN,VCD,visual communication design (VCD) major and graduate standing.,,"(Repeatable for credit) Focuses on design theory and research methodologies pertaining to design. Content consists mostly of readings, discussions and student presentations.",2011
60094,COLLEGE TEACHING IN VISUAL COMMUNICATION DESIGN ,VCD,graduate standing.,,"For VCD student teaching or who anticipate teaching in higher education. This experience also supports future careers in management, art direction and instructional roles in industry. Discussions include grading, critiques, classroom management and evaluation techniques.",2011
60095,SPECIAL TOPICS IN GRAPHIC DESIGN/ILLUSTRATION ,VCD,Graduate standing.,,To broaden course offerings into specialized areas of study in graphic design and illustration taught by experts in the profession as guest faculty. Used to fulfill primary studio requirements in graphic design and or illustration. Repeatable for a total of 16 credit hours.,2011
60096,INDIVIDUAL INVESTIGATION IN GRAPHIC DESIGN AND ILLUSTRATION ,VCD,Graduate standing.,,Individual investigation related to topics of graphic design and illustration approved and under the direction of a faculty member.,2011
60098,RESEARCH ,VCD,graduate standing.,,Independent research under the direction of a faculty member in the division of design/illustration.,2011
60099,M.A. PROJECT GD AND I ,VCD,graduate standing.,,A research project for non-thesis option M.A. students approved in consultation with the faculty adviser which culminates in a visual project exhibition and formal presentations.,2011
68199,M.A.THESIS I ,VCD,Graduate standing.,,"Thesis students must register for a minimum of 6 hours, 2-6 hours in a single semester or distributed over several semesters if desired.",2011
68299,M.A.THESIS II ,VCD,VCD 68199 and graduate standing.,,Thesis students must continue registration each semester until all degree requirements are met.,2011
69199,M.F.A. THESIS I ,VCD,Graduate standing.,,Thesis students must register for a minimum of 6 hours; 2 -6 hours in a single semester or distributed over several semesters if desired.,2011
69299,M.F.A. THESIS II ,VCD,VCD 69199 and graduate standing.,,Thesis students must continue registration each semester until all degree requirements are met.,2011
