22002,VIDEOGRAPHY BASICS ,JMC,class. Prerequisites: journalism and mass communication (JMC) or integrated language arts (INLA) or visual communication and design (VCD) major.,,Instruction in basic camcorder videography video editing techniques to provide understanding of processes as creative journalistic skills and as practical application of knowledge acquired in the,2011
22003,VIDEOGRAPHY BASICS II ,JMC,2.75 overall GPA; and journalism and mass communication (JMC) major and JMC 22002 with a grade of C- (1.7)or better.,,Emphasis on video editing for broadcast news and electronic media production applications using computer video editing skills.,2011
22004,VISUAL STORYTELLING ,JMC,2.75 cumulative GPA; JMC 22001 or VCD 28000; and journalism and mass communication (JMC) or visual communication design (VCD)major.,,"Technical and digital skills needed to produce photos that communicate. Course will stress narrative work, detailed caption information and reporting.",2011
23001,INTRODUCTION TO GRAPHIC COMMUNICATIONS ,JMC,2.75 overall GPA; and ENG 21011 or HONR 10297. 2.000 OR,,"Concepts and practices of transferring information graphically, whether it be picture or symbol in single or multiple copies onto paper, cloth, metal, plastic, glass or other materials.",2011
23030,BASIC ELECTRONIC MEDIA VIDEO PRODUCTION ,JMC,"2.75 overall GPA; and JMC 20003 and 22002 with a grade of C- (1.7) or better; and JMC 20004 with a grade of B- (2.7); and a score of at least 70% on the Grammar, Usage and Punctuation (GUP) test; and journalism and mass communication (JMC) major.",,Theoretical and practical application of program production for video.,2011
23031,BASIC ELECTRONIC MEDIA AUDIO PRODUCTION ,JMC,"2.75 overall GPA; and JMC 20003 and JMC 22002 with a grade of C- or better; and JMC 20004 with a grade of B- or better; and a score of at least 70 percent on the Grammar, Usage and Punctuation (GUP) Test.",,Theoretical and practical application of program production for audio production.,2011
26001,NEWSWRITING ,JMC,2.75 overall GPA; and a grade of B- (2.7) or better in JMC 20004; and a grade on C- (1.7) or better in JMC 20006; and a score of at least 70% on the Grammar Usage and Punctuation (GUP) test; and journalism and mass communication (JMC) or integrated language arts (INLA) major.,,Theory and practice in writing basic print and electronic news and feature stories.,2011
26007,PRINT BEAT REPORTING ,JMC,2.75 overall GPA and JMC 26001 with a grade of C- (1.7) or better and journalism and mass communication (JMC) major.,,"Gathering and writing news: interviewing techniques, cultivating sources, developing beats, meeting deadlines. Includes campus reporting for Daily Kent Stater.",2011
26008,BROADCAST BEAT REPORTING ,JMC,2.75 overall GPA and JMC 22002 and 26001 with a grade of C- (1.7) or better and a journalism and mass communication (JMC) major.,,"Writing news, developing sources and beats, meeting deadlines as they relate to electronic media. Includes reporting campus news for daily broadcasts.",2011
28001,PRINCIPLES OF PUBLIC RELATIONS ,JMC,,,"Explores strategic role and function of public relations in business, nonprofit public institutions and society. Covers public relations practice from development to present.",2011
30004,WRITING FOR ELECTRONIC MEDIA ,JMC,2.75 overall GPA; and a grade of B- (2.7) or better in JMC 20004; and journalism and mass communication (JMC) major; and a score of at least 70% on the Grammar Usage and Punctuation (GUP) test.,,"Application of standard writing styles and formats in the electronic media. Writing practice in commercials, continuity, promotions and introductory scriptwriting techniques.",2011
30030,MASS MEDIA RESEARCH ,JMC,2.75 overall GPA; and JMC 20003 with a grade of C- (1.7) or better and MATH 11009; and journalism and mass communication (JMC) major.,,"Analysis of mass media research emphasizing quantitative social science inquiry, and media applications leading to practical and critical understanding of research.",2011
30034,PROGRAMMING FOR ELECTRONIC MEDIA ,JMC,2.75 overall GPA; and a grade of B- (1.7) or better in JMC 20004; and journalism and mass communication (JMC) major; and a score of at least 70% on the Grammar Usage and Punctuation (GUP) test.,,"Background analysis of radio, TV, cable and Internet programming and the relationship to audience needs, interests, expectations and audience measurement procedures.",2011
31002,ADVERTISING COPYWRITING ,JMC,2.75 cumulative GPA; minimum grade of B- (2.7) or better in JMC 20004; minimum grade of C- (1.7) in JMC 21001 and 31011; passage of the Grammar Usage and Punctuation (GUP) test with a 70% or better; and a journalism and mass communication (JMC) major.,,Examination and practice in various forms of advertising copywriting and their applications.,2011
31003,ADVERTISING MEDIA PLANNING ,JMC,2.75 cumulative GPA; minimum grade of C- (1.7) in JMC 20008 and 21001; minimum grade of B- (2.7) in JMC 20004; passage of the Grammar Usage and Punctuation (GUP) test with a 70% or better; and a journalism and mass communication (JMC) major.,,"Analysis, selection and scheduling of advertising media. Examination of advertising research, technique and application.",2011
31011,CREATIVE ADVERTISING STRATEGIES ,JMC,2.75 overall GPA; and a grade of B- (2.7) or better in JMC 20004; and JMC 21001 with a grade of C- (1.7) or better.,,"Ad majors learn problem-solving techniques, which they will apply to business and creative proposals designed to promote products and or services. Development of good, clear writing skills is a key component of the course.",2011
32001,PHOTOJOURNALISM I ,JMC,2.75 overall GPA; and minimum B- (2.7) grade in JMC 20004; and minimum C- (1.7) grade in JMC 22001 and VCD 37000; and minimum C- (1.7) in JMC 22004; and journalism and mass communication (JMC) major; and minimum 70% score on the Grammar Usage and Punctuation (GUP) test.,,"Production of photographs for newspapers, magazines and online news media. A laboratory course emphasizing color and black and white photography.",2011
32002,PHOTOJOURNALISM II ,JMC,2.75 overall GPA and JMC 32001 with a grade of C- (1.7) or better and a journalism and mass communication (JMC) major.,,"Continuation of JMC 32001. Advanced news and feature photography for newspapers, magazines and online including a collaborative project. May be repeated once.",2011
32003,PHOTO TECHNOLOGY ,JMC,2.75 overall GPA; JMC 22001 and journalism and mass communication (JMC) major.,,"Photographic materials and processes. Emulsion sensitometry (applied as the ""zone system""). Photographic lens testing, etc. Camera and hand-held exposure meter needed.",2011
32004,ADVANCED PHOTOGRAPHY ,JMC,2.75 overall GPA; and JMC 22001 and 32002 and journalism and mass communication (JMC) major.,,"Use of specialized equipment, materials and techniques. Student furnishes own view camera. Special equipment furnished.",2011
32005,VIDEO FOR STILL PHOTOGRAPHERS ,JMC,"JMC major; and 2.75 overall GPA; JMC 20004 with a grade of B- or better; JMC 22004 with a grade of C- or better; Passage of the JMC Grammar, Usage and Punctuation Test.",,"Teaches video skills for photojournalists, including interviewing, establishing a narrative, editing, and how video is paired with the written story.",2011
32008,PHOTO-DESIGN TECHNIQUES ,JMC,2.75 overall GPA; and JMC 22001.,,Use of unusual photographic materials and techniques in design of images for many purposes.,2011
33024,PERFORMANCE FOR ELECTRONIC MEDIA ,JMC,2.75 overall GPA and JMC 20003 with a grade of C- (1.7)or better.,,Development of effective communication techniques in performance situations for electronic media.,2011
33032,AUDIO STUDIO PRODUCTION ,JMC,2.75 overall GPA; and JMC 23031 with a grade of C- (1.7) or better; and a score of at least 70% on the Grammar Usage and Punctuation (GUP) test and a journalism and mass communication (JMC) major.,,"Production of in-studio audio programming units, with laboratory unit required as part of course.",2011
33033,AUDIO FIELD PRODUCTION ,JMC,2.75 overall GPA; and JMC 23031 with a grade of C- (1.7) or better; and a journalism and mass communication (JMC) major; and a score of at least 70% on the Grammar Usage and Punctuation (GUP) test .,,"A study of the theory and craft of audio field production, providing analysis and practice of remote information gathering techniques and music recording.",2011
33036,BASIC MEDIA ENGINEERING ,JMC,2.75 overall GPA; and MATH 11009; and JMC 23030 with a grade of C- or better and JMC 23031 with a grade of C- or better; and a journalism and mass communication (JMC) major; and a score of at least 70% on the Grammar Usage and Punctuation (GUP) test .,,"Introduction to basic electronic media technology and systems, providing knowledge and vocabulary to allow communication with broadcast engineers. Overview of radio/TV operations and legal viewpoint. Prep for SBE operators' cert. Exam.",2011
33042,VIDEO STUDIO PRODUCTION ,JMC,2.75 overall GPA; and JMC 23030 with a grade of C- (1.7) or better; and pre/corequisite JMC 30004 with a grade of C- (1.7) or better; and a journalism and mass communication (JMC) major.,JMC 30004 with a grade of C- (1.7) or better; and a journalism and mass communication (JMC) major.,Study of producing and directing various types of video studio programs. Two hours lecture two hours lab.,2011
33043,VIDEO FIELD PRODUCTION ,JMC,2.75 overall GPA; and JMC 22002 and 22003 and 23030 all with a grade of C- (1.7)or better; and a journalism and mass communication (JMC) major; and a score of at least 70% on the Grammar Usage and Punctuation (GUP) test .,,Producing programs and packages with portable video equipment outside the studio. Editing program material. Two hours lecture three hours lab.,2011
33092,RADIO-TELEVISION OPERATIONS ,JMC,2.75 overall GPA; and JMC 20003 with a grade of C- (1.7) or better; and sophomore standing and special approval.,,Performance of assigned activities in radio or television under faculty supervision. May be repeated for up to 3 hours.,2011
34038,MEDIA SALES AND SALES MANAGEMENT ,JMC,2.75 overall GPA; and JMC 30034 or 31003 either with a grade of C- (1.7) or better; and journalism and mass communication (JMC) major.,,Selling techniques in electronic and print media; sales policies procedures rate card structure sales proposals and related promotional aspects.,2011
34050,PROMOTIONS FOR ELECTRONIC MEDIA ,JMC,2.75 overall GPA; JMC 20008 and journalism and mass communication (JMC) major.,,"Fundamentals and latest trends in broadcast and cable promotion, including branding advertising and marketing.",2011
36005,COPYEDITING ,JMC,2.75 overall GPA and JMC 26001 with a grade of C- (1.7) or better.,,Improving the writing of other journalists and writing headlines. Intensive review of APA style and grammar.,2011
38002,PUBLIC RELATIONS CASE STUDIES ,JMC,2.75 overall GPA; and a grade of B- (2.7) or better in JMC 20004; and JMC 28001 with a grade of C- (1.7) or better and a score of at least 70% on the Grammar Usage and Punctuation (GUP) test.,,Explores the process and the practice of public relations through review and analysis of actual case studies. Students also learn pr process by planning and preparing their own case study projects for a real world client organization.,2011
40002,REPORTING FOR MASS MEDIA ,JMC,2.75 GPA and special approval.,,Theory and practice in newswriting and reporting; news values and news judgment lead and story development techniques of gathering information and dealing with sources of news writing for deadline. Course may not be taken for credit or applied toward any requirements by a Journalism and Mass Communication (JMC) major or minor without special approval.,2011
40003,EDITING FOR MASS MEDIA ,JMC,2.75 overall GPA and special approval.,,"Theory and practice in copy editing, headline writing and editing photographs and information graphics for print and on-line publications. Hours do not count toward degree.",2011
40004,COMPUTER ASSISTED REPORTING ,JMC,2.75 overall GPA; and JMC 26007 or 26008 either with a grade of C- (1.7) or better.,,"Computer analysis of large data sets, focusing on government court police records for preparation of news stories basics of online searching software and databases.",2011
40006,LAW OF MASS COMMUNICATION ,JMC,courses. Prerequisite: 2.75 overall GPA; and journalism and mass communication (JMC) major and senior standing and special approval needed from department.,,Libel and slander; privacy copyright obscenity regulation of advertising broadcasting and corporate speech access to government legal; problems of new media. See your adviser for major specific,2011
40007,REVIEWING THE ARTS ,JMC,2.75 overall GPA; and a grade of B- (2.7) or better in JMC 20004 or JMC 26001 with a grade of C- (1.7) or better; and junior or senior standing.,,"Reviewing and criticizing of performing, visual and literary arts. Emphasis on books, film, TV and theatre.",2011
40008,HISTORY OF AMERICAN MASS COMMUNICATION ,JMC,2.75 overall GPA; and junior or senior standing.,,Evolution of the American mass communication/media from beginning to present day.,2011
40009,COMPARATIVE MEDIA SYSTEMS ,JMC,2.75 overall GPA; and junior or senior standing and special approval.,,"Study of the forms, organization scope and modes of operation of media systems in foreign lands. Also examines agents channels and contents of international communication.",2011
40010,ETHICS AND ISSUES IN MASS COMMUNICATION ,JMC,"2.75 overall GPA; and journalism and mass communication (JMC); and senior standing; and at least 18 hours of JMC courses with a C- (1.7) or better, including a grade of B- (2.7) or better in JMC 20004; and a score of at least 70% on the Grammar Usage and Punctuation (GUP) test.",,"Ethical problems and issues in mass communication within a framework of basic theories, functions and social roles of the mass media.",2011
40012,ONLINE JOURNALISM ,JMC,2.75 overall GPA; and JMC 26007 or 26008 with a grade of C- (1.7) or better.,,Study and evaluation of online news and news sites; reporting and writing for online news media design production and maintenance of an online news site ethical legal and economic issues related to online news.,2011
40013,TELEVISION SPORTS PRODUCTION ,JMC,"2.75 cumulative GPA; and sophomore, junior or senior standing; and journalism and mass communication (JMC) major.",,A comprehensive study of the production of live action television.,2011
40015,MEDIA MANAGEMENT ,JMC,2.75 overall GPA; and a B- (2.7) or better in JMC 20004 and journalism and mass communication (JMC) major and senior standing and a score of at least 70% on the Grammar Usage and Punctuation (GUP) test.,,"Exploring management issues unique to media organizations and the impact of those issues on the organization's structure, economics markets and employees.",2011
40016,LAW OF ADVERTISING AND PUBLIC RELATIONS ,JMC,2.75 overall GPA; and 18 hours of JMC courses all with a grade of C- (1.7) or better; and JMC 31002 or 31003 or 38002 with a grade of C-(1.7) or better; and advertising (ADV) or public relations (PR) majors.,,Regulation of advertising and corporate speech; first amendment libel and privacy legal problems of new media.,2011
40020,AUDIO AND STILL PHOTO PROD ,JMC,2.75 overall GPA; and minimum grade of C- (1.7) in JMC 22001 and journalism and mass communication (JMC) major and junior or senior standing.,,Develop skills in telling journalistic stories by producing multimedia news stories through research and planning; reporting using digital cameras and digital audio recorders; editing photos and audio.,2011
40022,FILM AS COMMUNICATION ,JMC,2.75 overall GPA; and JMC 20004 with a grade of B- (2.7) or better or JMC 20005 with a grade of C- (1.7) or better.,,Study of the relationship of television and theatre films to the mass audience in terms of components and effects.,2011
40023,NON-TRADITIONAL JOURNALISM ,JMC,2.75 overall GPA; and minimum grade of C- (1.7) in JMC 26007 and journalism and mass communication (JMC) major and junior or senior standing.,,The study of journalistic writing that goes beyond the inverted pyramid and traditional feature story and has topics traditionally not defined as news. Students will also work as part of a team on multi-part stories.,2011
40027,MANAGING MEDIA DIVERSITY ,JMC,,,Aspects of diversity and how it changes our environment with emphasis on the field of mass communication.,2011
40030,COLLABORATIVE ONLINE PRODUCING ,JMC,2.75 overall GPA; and minimum grade of C- (1.7) in JMC 40012 and journalism and mass communication (JMC) major and special approval.,,"The use of multimedia and interactive storytelling tools such as video, audio and graphics. Students work in teams to produce packages for online news sites and organizational videos.",2011
40034,ADVANCED ELECTRONIC MEDIA PROGRAMMING ,JMC,2.75 overall GPA and JMC 30034 with a grade of C- (1.7) or better.,,"Program practices in radio, television, cable, film and new media with an emphasis on projects and written proposals regarding program strategies and tactics.",2011
40035,TELEVISION GRAPHICS ,JMC,2.75 overall GPA; and journalism and mass communication (JMC) major and junior or senior standing.,,"Basic design, theory and technique in creating and preparing TV and video graphics.",2011
40036,NON-LINEAR VIDEO EDITING ,JMC,2.75 overall GPA; and journalism and mass communication (JMC) major and junior or senior standing.,,Introduction to planning and creating short computer video programs integrating multi-layered digital effects and transitions for application by end users in a variety of current video field formats.,2011
40037,SCRIPTWRITING FOR VIDEO AND FILM ,JMC,2.75 overall GPA; and JMC 30004 with a grade of C- (1.7) or better; and journalism and mass communication (JMC) major.,,The emphasis of the course is on writing dramatic scripts for broadcast or motion pictures. The course also includes current perspectives on market needs.,2011
40092,INTERNSHIP ,JMC,2.75 overall GPA and special approval.,,Experience in a professional setting under professional supervision in student's field of specialization. May be repeated once.,2011
40095,SPECIAL TOPICS IN JMC ,JMC,2.75 overall GPA.,,Selected topics of special interest not covered in depth in existing courses; offered as resources permit.,2011
40096,INDIVIDUAL PROJECTS IN MASS COMMUNICATIONS ,JMC,2.75 overall GPA; junior or senior standing and special approval.,,Individual research projects in mass communications. Letter grades and ip permissible.,2011
40099,SENIOR HONORS PROJECT ,JMC,2.75 overall GPA; open only to journalism and mass communication (JMC) majors admitted to the Honors College.,,Thesis or other independent study project in mass communication. Ip grades permissible.,2011
40192,RADIO-TELEVISION INTERNSHIP ,JMC,2.75 overall GPA and special approval.,,"Experience, under professional supervision in a radio or television station or other industry using electronic audio or video communications. May be repeated once.",2011
40193,VARIABLE TITLE WORKSHOP IN JMC ,JMC,2.75 overall GPA and special approval.,,Workshop setting dealing with topics in mass communications.,2011
40196,INDEPENDENT STUDY IN RADIO AND TELEVISION ,JMC,2.75 overall GPA; and junior or senior standing and special approval.,,Research and writing on topics approved by the students' advisers and study directors. Repeatable for a total of 6 hours.,2011
40295,SPECIAL TOPICS IN COMPUTER LABORATORY ,JMC,2.75 overall GPA and special approval.,,Selected topics of special interest not covered in depth in existing courses; offered as resources permit.,2011
41002,ADVANCED ADVERTISING COPYWRITING ,JMC,2.75 overall GPA; and JMC 31002 and 31003 both with a grade of C- (1.7) or better; and special approval.,,Advanced copywriting projects in print advertising and corporate communications and execution of the entire print advertising campaigns.,2011
41003,ADVERTISING ACCOUNT MANAGEMENT ,JMC,2.75 overall GPA and JMC 31002 with a grade of C- or better and JMC 31003 with a grade of C- or better.,,"An introduction to advertising account management including the functions of an account manager, skills required to be an account manager and how to effectively lead a team of professionals.",2011
41004,BROADCAST COPYWRITING ,JMC,2.75 overall GPA; and JMC 30004 or 31002 either with a grade of C- (1.7) or better; and journalism and mass communication (JMC) major.,,Application of advertising principles to broadcast media. Emphasis on commercial copy and client relationships.,2011
41005,ADVERTISING CAMPAIGNS ,JMC,2.75 overall GPA; and JMC 31002 and 31003 both with a grade of C- (1.7) or better; and a journalism and mass communication (JMC) major.,,"Analysis of the planning, financing and execution of an advertising campaign through case study methods.",2011
41081,ADVERTISING PRACTICES ,JMC,2.75 overall GPA; and JMC 31002 and 31003 with a grade of C- (1.7) or better.,,The study of current advertising practices and issues.,2011
42005,COLOR PHOTOGRAPHY ,JMC,2.75 overall GPA; and JMC 32001 with a grade of C- (1.7) or better; and journalism and mass communication (JMC) major.,,Nature of color transparency and negative films. Student produces transparencies and prints for assignments. Photojournalism majors must have a 35mm camera photo illustration majors must have a 4x5 camera.,2011
42007,PHOTO-ILLUSTRATION TECHNIQUES ,JMC,JMC 32004 and 42005 with a grade of C- (1.7) or better and journalism and mass communication (JMC) major.,,Creative photography for advertising and editorial uses. Assignments made in an art director/ photographer relationship. Critique by professionals in addition to academic evaluation.,2011
42008,ADVANCED PHOTOJOURNALISM ,JMC,2.75 overall GPA; and JMC 26007 and 32002 both with a grade of C- (1.7) or better.,,Discussion of contemporary photojournalists and issues. Production of photo documentary multimedia and illustrations appropriate to photojournalism. Senior portfolio review.,2011
42009,FASHION PHOTOGRAPHY ,JMC,2.75 overall GPA; and JMC 42005 with minimum C- (1.7) grade; and JMC 32001 or 32004 with minimum C- (1.7) grade.,,"Instruction in studio lighting, filters special effects. Emphasis on editorial and advertising fashion photography. Studio and location assignments.",2011
42092,PRACTICUM IN PHOTOGRAPHY,JMC,2.75 overall GPA; and junior or senior standing and special approval.,,(repeatable for a total of 10 hours) individual or group investigation into student selected areas of photographic field.,2011
43035,ADVANCED TELEVISION NEWS PRODUCING ,JMC,2.75 overall GPA; and journalism and mass communication (JMC) major and special approval.,,Advanced understanding of how to produce news content for broadcast and the web.,2011
43036,RECORD PROMOTION ,JMC,2.75 overall GPA; and journalism and mass communication (JMC) or communications studies (COMM) major.,,"Class operates as an independent record label to critique, select, promote, publicize and sell original recorded music.",2011
44040,CONCEPT PSYCHOGRAPHICS ,JMC,2.75 overall GPA; and a grade of B- (2.7) or better in JMC 20004 and JMC 30034 with a grade of C- (1.7) or better; and a score of at least 70% on the Grammar Usage and Punctuation (GUP) test.,,"Analysis of media consumers utilizing demographic, attitudinal and lifestyle variables compared with more traditional approaches. Applications for programming advertising and public relations are examined.",2011
44042,LIVE SPORTS PRODUCTION ,JMC,"2.75 overall GPA; and JMC 23030 and 23031 with a grade of C- or better; JMC 30004 as pre- or co-requisite with a grade of C- or better; JMC major; and a score of at least 70% on the Grammar, Usage & Punctuation (GUP) test.",JMC 44043 and 45000.,"The study and broadcast of live sporting events, sports news and sports commentary shows. Hands-on production of such sporting events as basketball, wrestling and gymnastics. Live broadcasts in both studio and remote locations.",2011
44043,SPORTS FIELD PRODUCTION ,JMC,"2.75 overall GPA and JMC 23030 and 23031 with a grade of C- or better. JMC 30004 as pre or co-requisite with a grade of C- or better. JMC major and a score of at least 70% on the Grammar, Usage & Punctuation (GUP) test.",JMC 44042 and 45000.,"Video shooting and editing of sports packages and short documentaries. This includes player and coach profiles, highlights and lead-ins.",2011
44045,PROMOTIONS FOR ELECTRONIC MEDIA ,JMC,2.75 cumulative GPA and journalism and mass communication (JMC) major.,,Fundamental and latest trends in broadcast and cable promotion.,2011
44050,AUDIO FOR VIDEO ,JMC,2.75 cumulative GPA and journalism and mass communication (JMC) major.,,"Understanding of the sonic aspects of visual productions including video studio, video field and online applications.",2011
45000,TELEVISION SPORTS GRAPHICS PRODUCTION ,JMC,"2.75 overall GPA; and JMC 23030 and 23031 with a grade of C- or better. JMC 30004 as a pre- or co-requisite with a grade of C- or better. JMC major and a score of at least 70% on the Grammar, Usage & Punctuation (GUP) test.",JMC 44042 and 44043.,Techniques in creating and preparing TV and video graphics for live sports events.,2011
46000,NEWSPAPER DESIGN ,JMC,2.75 overall GPA; and JMC 26001; and JMC 22001 or 22000; and VCD 37000 all with a grade of C- (1.7) or better.,,Design of newspapers from small inside pages to elaborate feature pages. News judgment. Basic information graphics and photo editing.,2011
46001,INFORMATION GRAPHICS ,JMC,2.75 overall GPA; and a grade of B- (2.7) or better in JMC 20004; and VCD 37000 with a grade of C- (1.7) or better; and a journalism and mass communication (JMC) major; and a score of at least 70% on the Grammar Usage and Punctuation (GUP) test.,,"Introduction to shapes, color type and combinations of these for computer designed news graphics maps charts graphs and diagrams.",2011
46003,PRODUCING TELEVISION NEWS ,JMC,2.75 overall GPA; and minimum grade of C- (1.7) in JMC 26008 and a journalism and mass communication (JMC) major.,,"Introduction to the theory and practice of producing content for TV news and public affairs programs. Emphasis is placed on understanding news philosophies, storytelling story selection and rundown placement.",2011
46006,EDITORIAL WRITING ,JMC,2.75 overall GPA; and JMC 26007 or 26008 either with a grade of C- (1.7) or better; and a journalism and mass communication (JMC) major.,,Structures and purpose of editorial and column writing; study of editorial section of newspaper practice in writing editorials.,2011
46007,REPORTING IN DEPTH ,JMC,2.75 overall GPA; and JMC 26007 with a grade of C- or better or JMC 26008 with a grade of C- or better; and a journalism and mass communication (JMC) major.,,"Techniques involved in researching, interviewing and writing in depth news articles and analyses.",2011
46009,REPORTING PUBLIC AFFAIRS ,JMC,2.75 overall GPA; and JMC 26007 or 26008; and JMC 36005 or 46003 all with a grade of C- or better; and journalism and mass communication (JMC) major.,,"Instruction and practice in reporting all areas of public affairs, including government and the courts. Use of precision journalism techniques.",2011
46016,MAGAZINE PUBLISHING ,JMC,2.75 overall GPA; and a grade of B- (2.7) or better in JMC 20004; and a journalism and mass communication (JMC) major and junior standing; and a score of at least 70% on the Grammar Usage and Punctuation (GUP) test .,,"Overview of magazine publishing: editorial, advertising, circulation and production. Analysis of magazines.",2011
46018,FEATURE WRITING ,JMC,2.75 overall GPA; and JMC 26007 with a grade of C- (1.7) or better.,,"Researching, writing and placement of feature stories in publications.",2011
46020,MAGAZINE DESIGN ,JMC,2.75 overall GPA; and JMC 22000 and 26001 and 46016 and VCD 37000 all with a grade of C- (1.7) or better.,,Marriage of words and visuals for designing magazine layouts and covers in desktop publishing.,2011
46021,MAGAZINE WRITING AND EDITING ,JMC,2.75 overall GPA; and JMC 36005 and 40005 both with a grade of C- (1.7) or better.,,"Research, interviewing writing and marketing of major magazine articles. Also editing techniques for magazines.",2011
46052,ADVANCED BROADCAST NEWS PRACTICES ,JMC,2.75 overall GPA and JMC 26008 with a grade of C- (1.7) or better.,,"Study of investigative news stories, newsroom operations, editing and producing broadcast news programs. Advanced projects in broadcast news.",2011
46054,BROADCAST DOCUMENTARY ,JMC,"2.75 overall GPA; and two of the following: JMC 33033, JMC 33034, JMC 33042, JMC 33043 -- all with a grade of C- (1.7) or better.",,Development of documentary form for radio and television. Analysis and production of documentaries. Utilization of audio and video recording and editing.,2011
47003,TEACHING HIGH SCHOOL JOURNALISM ,JMC,junior or senior standing and special approval of instructor.,,Methods and materials for teaching journalism in high schools.,2011
47004,DESKTOP PUBLISHING FOR HIGH SCHOOL JOURNALISM TEACHERS ,JMC,,,Basics of InDesign desktop publishing program as it relates to high school newspapers and magazines.,2011
47005,ADVISING JOURNALISM PUBLICATIONS ,JMC,JMC 47003 with a grade of C- (1.7) or better.,,Group study of problems posed by advisers enrolled in the course.,2011
48001,MEDIA RELATIONS AND PUBLICITY ,JMC,2.75 overall GPA; JMC 26001; and JMC 26007 or 26008; and JMC 38002 all with a grade of C- (1.7) or better; and journalism and mass communication (JMC) major.,,"Planning and preparation of materials for use by the news media, both on paper and online. The course explores the media relations function along with the uses and limitations of mass media in public relations practice.",2011
48002,PUBLIC RELATIONS TACTICS ,JMC,2.75 overall GPA; and JMC 26001 and 38002 both with a grade of C- (1.7) or better.,,"Planning and preparation of face-to-face public relations tactics, including spokesperson training for on and off camera appearances special event planning speeches and presentations with visual support and other applications of ""writing for the ear.""",2011
48003,PUBLIC RELATIONS ONLINE TACTICS ,JMC,2.75 overall GPA; and JMC 26001 and 28001; and JMC 26007 or 26008; and 38002 all with a grade of C- (1.7) or better.,,Explore fundamentals of web site planning and design and provides hands-on skills development using the full range of cyber media techniques. Includes emphasis on writing for online audiences.,2011
48006,PUBLIC RELATIONS PUBLICATIONS ,JMC,2.75 overall GPA; and JMC 26001 and VCD 37000 both with a grade of C- (1.7) or better; and a journalism and mass communication (JMC) major.,,"Planning, writing and design of organizational publications including newsletters brochures flyers promotional mailers and web sites. Course also explores the print production process.",2011
48020,MASS MEDIA ORGANIZATIONS AND PUBLIC INFORMATION ,JMC,2.75 overall GPA and junior or senior standing.,,The roles of public information and mass media in public opinion formation. Techniques of assessing interpreting public opinion polls and creating public information strategies using mass media.,2011
