43230,ADVANCED TRANSLATION PRACTICE:FRENCH ,FR,FR 33231.,,"Theory and practice course that discusses translation theory and emphasizes French-to-English translation of selected texts in business, technology, medicine and law.",2011
43240,BUSINESS AND SPECIAL TEXTS: FRENCH ,FR,FR 33212.,,Survey of the typical text types of business in the French culture and language. Practice sessions focus on reading and understanding specialized texts and on the translation and composition of selected special texts in French.,2011
43366,STUDIES IN NINETEENTH-CENTURY FRENCH LITERATURE ,FR,6 semester hours from the 33330-level.,,Study of selected topics in nineteenth-century French literature.,2011
43368,THE TWENTIETH-CENTURY FRENCH NOVEL ,FR,6 semester hours from the 33330-level.,,"Studies of selected 20th century French novels, with detailed study of the novel of one or several major writers or movements.",2011
43369,TWENTIETH-CENTURY FRENCH POETRY ,FR,6 semester hours from the FR 33330-level.,,"A study of selected poetry of Apollinaire, Breton, Mansour, Eluard, Michaux, Char, Reverdy, Ponge, Guillevic, Jabes, Bonnefoy, Dupin, Albiach and others. Emphasis is placed on the relationship between poetry and the visual arts in the 20th century.",2011
43370,THE TWENTIETH CENTURY FRENCH THEATRE ,FR,6 semester hours from the 33330-level.,,Studies in French drama since 1900.,2011
43380,FRANCOPHONE LITERATURE ,FR,6 semester hours from the FR 33330-level.,,"A study of writers, movements or works representative of French speaking national cultures outside of France. May be repeated for credit as course content changes.",2011
53091,FRENCH SEMINAR ,FR,Graduate standing.,,Topic to be announced.,2011
53213,FRENCH COMPOSITION-ADVANCED ,FR,Graduate standing and special approval.,,French stylistics developed through analyses of literary extracts and practice in written expression.,2011
53216,CONTEMPORARY FRENCH CULTURE ,FR,Graduate standing and special approval.,,"A study of selected sociological, political, cultural or economic issues in the contemporary Francophone world.",2011
53366,STUDIES IN 19TH-CENTURY FRENCH LITERATURE ,FR,6 hours from 33330- level and graduate standing.,,Study of selected topics in nineteenth-century French literature.,2011
53368,20TH-CENTURY FRENCH NOVEL ,FR,6 hours from 33330-level and graduate standing.,,"Study of selected 20th-century French novels, with emphasis on one or several major writers or movements.",2011
53369,20TH-CENTURY FRENCH POETRY ,FR,Graduate standing.,,"A study of selected poetry of Apollinaire, Breton, Mansour, Eluard, Michaux, Char, Reverdy, Ponge, Guillevic, Jabes, Bonnefoy, Dupin, Alpiach and others. Emphasis is placed on the relationship between poetry and the visual arts in the 20th century.",2011
53370,20TH-CENTURY FRENCH THEATRE ,FR,6 hours from 33330-level and graduate standing.,,Studies in French drama since 1900.,2011
53380,FRANCOPHONE LITERATURE ,FR,Graduate standing.,,"A study of writers, movements or works representative of French speaking national cultures outside of France. May be repeated for credit as course content changes.",2011
63001,GRADUATE RESEARCH AND WRITING IN FRENCH ,FR,Graduate standing.,,Individual instruction and assistance with problems encountered in academic research and writing in French. Required of all graduate students in their first fall semester of graduate work.,2011
63010,THE PRACTICE OF FRENCH TRANSLATION ,FR,Graduate standing.,TRST 60010.,Students apply linguistic and communication science concepts to case studies of language mediation.,2011
63093,VARIABLE TITLE WORKSHOP IN FRENCH ,FR,Special approval and graduate standing.,,Workshops individually designed to provide instruction and training in specific areas of French studies.,2011
63098,RESEARCH ,FR,Special approval and graduate standing.,,Research or individual investigation for master's level graduate students. Credits earned applied toward degree requirements if department approves. Repeated registration permitted.,2011
63199,THESIS I ,FR,Graduate standing.,,"Thesis students must register for a total of 6 hours, 2 to 6 hours in a single semester distributed over several semesters if desired.",2011
63201,READING FRENCH FOR GRADUATE STUDENTS ,FR,Graduate standing.,,Introduction to the fundamentals of French grammar for graduate students. Practice in reading and translation.,2011
63202,READING FRENCH FOR GRADUATE STUDENTS ,FR,Graduate standing.,,Practice in the reading and translation of French texts in the student's specialized field and in more general areas.,2011
63240,LITERARY AND CULTURAL TRANSLATION ,FR,Graduate standing.,,"Translation of documents from a variety of literary and cultural sources, including literature, expository and journalistic prose, scholarly treatises and essays. Translation into French will also be emphasized.",2011
63250,"COMMERCIAL, LEGAL AND DIPLOMATIC TRANSLATION ",FR,TRST 60010 and graduate standing.,,"An introduction to methods and resources for the translation of commercial, economic, financial, legal, diplomatic and governmental documents.",2011
63251,"SCIENTIFIC, TECHNICAL AND MEDICAL TRANSLATION ",FR,TRST 60010 and graduate standing.,,"An introduction to methods and resources for the translation of scientific, technical, industrial and medical documents.",2011
63299,THESIS II ,FR,FR 63199 and graduate standing.,,Thesis students must continue registration each semester until all degree requirements are met.,2011
63979,CASE STUDY IN TRANSLATION ,FR,Special approval and graduate standing.,,"Students will be responsible for a major translation and a terminology glossary as well as a critical analysis of the source text, the problems encountered during the translation process and the strategies used to solve them.",2011
