45092,INTERNSHIP IN COMMUNICATION STUDIES ,COMM,cumulative GPA of 2.00 or better; COMM 20000 with a grade of C (2.0) or better; and junior standing.,,"A formal, cooperative field experience with a designated organization or agency as designed by the students and the internship coordinator. S/u grades and IP.",2011
45093,VARIABLE TITLE WORKSHOP IN COMMUNICATION ,COMM,,,No more than three credits may be counted as part of the upper-division credits required in the communication major.,2011
45095,SPECIAL TOPICS IN COMMUNICATION STUDIES ,COMM,,,Offered when unusual resources permit a topic different from existing courses. Topic will be announced when scheduled.,2011
45154,RHETORICAL CRITICISM ,COMM,cumulative GPA of 2.0 or better; and COMM 20000 with a minimum grade of C (2.0) or better; and pass the Grammar Test with a score of 680 or better or have a minimum grade of C (2.0) in COMM 21000.,,Standards of criticism in public discourse and methods for their application in persuasive speaking. This course4 may be used to satisfy the writing intensive course graduation requirement with approval of major department.,2011
45196,INDEPENDENT STUDY: COMMUNICATION STUDIES ,COMM,cumulative GPA of 2.0 or better; and COMM 20000 with a minimum grade of C (2.0); and junior standing; and special approval.,,Readings and/or research on problems approved by undergraduate coordinator in consultation with student's adviser and faculty project director.,2011
45459,COMMUNICATION AND CONFLICT ,COMM,cumulative GPA of 2.0 or better.,,"Examination of issues related to managing conflict in communication. Critique and synthesis of conceptual approaches and research pertaining to conflict in interpersonal, organizational and public communication settings.",2011
45807,HIGH IMPACT PROFESSIONAL SPEAKING ,COMM,COMM 15000 and junior standing.,,Principles and practices of effective communication in a variety of professional contexts. Emphasis on professional presentation skills development.,2011
45865,ORGANIZATIONAL COMMUNICATION TRAINING AND DEVELOPMENT ,COMM,COMM 35864 and a cumulative GPA of 2.0 or better.,,Theory and application of diagnosing communication problems in an organization and the intervention process.,2011
45902,COMMUNICATION AND INFLUENCE ,COMM,COMM 25902; and minimum grade of C (2.0) in COMM 20000; and minimum 2.0 cumulative GPA; and Grammar test with minimum score of 680 or COMM 21000 with a minimum of C (2.0) grade.,,"Explores theories and strategies of social influence in contemporary society. Students discuss and critique influential communication practices such as interpersonal persuasion, product and services advertisements, social movements and political messages. Course addresses global perspectives on persuasion.",2011
45957,"LANGUAGE, MEANING AND COGNITION ",COMM,,,"Overview of language use in social contexts, including basic components of language production; semantics; pragmatics (speech acts); the production and comprehension of sentences; message production; message comprehension; language and society (conversational rules; coherence); individual differences in language use (adaptive ability, gender differences); powerful vs. powerless speech; and intercultural considerations.",2011
45959,NONVERBAL COMMUNICATION ,COMM,cumulative GPA of 2.0 or better. Pre/corequisite: COMM 30000.,COMM 30000.,"Survey of theory and research in nonverbal codes of communication through readings, field study and classroom interaction.",2011
45960,HEALTH COMMUNICATION ,COMM,,,"Examines communication processes and research related to health and health care from the perspectives of public, professional and primary discourses.",2011
46091,SENIOR SEMINAR ,COMM,Minimum grade of C (2.0) in COMM 20000; and a cumulative GPA of 2.0 or better; and senior standing.,,"Capstone course helps students synthesize major coursework. Students complete a career exploration project, examine ethics and issues in communication and also do a portfolio of their achievements.",2011
46092,PRACTICUM IN APPLIED COMMUNICATION ,COMM,,cumulative GPA of 2.00 or better; and COMM 20000 with a minimum grade of C (2.0) or better; and COMM 35864; and JMC 20005; and VCD 37000; and senior standing; and special approval.,"A formal cooperative field experience with a designated organization or agency, as designed by the student and the practicum director. Pre/corequisites: cumulative GPA of 2.00 or better; and COMM 20000 with a minimum grade of C (2.0) or better; and COMM 35864; and JMC 20005; and VCD 37000; and senior standing; and special approval.",2011
46503,HEALTH COMMUNICATION AND MEDIA ,COMM,,,"Investigation of health messages in traditional and new media, including both incidental communication and planned campaigns.",2011
46507,EVERYDAY INTERPERSONAL COMMUNICATION AND HEALTH ,COMM,,,Examination of the roles of everyday interpersonal communication in physical and psychosocial health and risk behavior.,2011
46601,RELATIONAL COMMUNICATION ,COMM,,,"Provides an exploration of theory and research about the interactions among individuals in relationships. Subtopics of the course include communication and the development, maintenance and dissolution of personal relationships; relationships across the life span; individual differences in relationships and relational processes, qualities, and outcomes.",2011
46605,COMMUNICATION ACROSS THE LIFESPAN ,COMM,,,"Explores common life stages (childhood, youth, midlife, and old age) and the transitioning of communication within and between these different stages of development. Sub-topics include life span communication and: family, friendships, social and gender role development, interpersonal conflict management, and the use of varied communication technologies facilitating human interaction across the life span.",2011
46608,FAMILY COMMUNICATION ,COMM,,,"Examines the interactions among individuals in families. Sub-topics of the course include family communication and storytelling, identity, rules, conflict, intimacy, stress, external influences on family communication, and family communication and the media.",2011
55007,FREEDOM OF SPEECH ,COMM,Graduate standing.,,"Examines historic and contemporary instances relating to freedom of speech; study of limits, rights, responsibilities and socio-legal-rhetorical issues.",2011
55093,VARIABLE TITLE WORKSHOP IN COMMUNICATION STUDIES ,COMM,Graduate standing.,,Variable topic workshop in communication studies.,2011
55095,SPECIAL TOPICS ,COMM,Graduate standing.,,Offered when resources permit a topic different from existing courses. Topic will be announced when scheduled.,2011
55459,COMMUNICATION AND CONFLICT ,COMM,Graduate standing.,,"Examination of issues related to managing conflict in communication. Critique and synthesis of conceptual approaches and research pertaining to conflict in interpersonal, organizational and public communication settings.",2011
55960,HEALTH COMMUNICATION ,COMM,Graduate standing.,,"Examines communication processes and research related to health and health care from the perspectives of public, professional and primary discourses.",2011
60199,THESIS I ,COMM,Graduate standing.,,"Thesis student must register for a total of 6 hours, 2 to 6 hours in a single semester distributed over several semesters if desired.",2011
60299,THESIS II ,COMM,COMM 60199 and graduate standing.,,Thesis students must continue registration each semester until all degree requirements are met.,2011
65000,FOUNDATIONS OF COMMUNICATION INQUIRY ,COMM,Graduate standing.,,"Philosophy of science, epistemological and theory construction principles which are the foundation of inquiry into the process of communication.",2011
65020,QUANTITATIVE RESEARCH METHODS IN COMMUNICATION ,COMM,Graduate standing.,,An examination of basic quantitative social scientific research methods and procedures for the study of communication.,2011
65040,QUALITATIVE RESEARCH METHODS IN COMMUNICATION ,COMM,Graduate standing.,,"Exploration of qualitative methods in human communication research. Focus on the nature of qualitative data participant observation, and archival strategies of data collection and interpretive and interactionist approaches to data analysis.",2011
65060,COMMUNICATION MEASUREMENT AND ANALYSIS ,COMM,Graduate standing.,,"A survey of self-report, observational and psychological instruments used in communication research. Uses of the computer in analyzing data obtained in communication research.",2011
65091,SEMINAR IN PERSUASION ,COMM,Special approval and graduate standing. 3.000 OR,,Examination of selected areas of persuasion research. Emphasis on synthesizing research results and formulating explanatory models of persuasive behavior.,2011
65093,VARIABLE TITLE WORKSHOP IN COMMUNICATION ,COMM,Graduate standing.,,Variable topic workshop in communication studies.,2011
65096,INDIVIDUAL INVESTIGATION ,COMM,Graduate standing.,,Independent study of area or problem to be selected in consultation with graduate staff. May be repeated for maximum of 6 credit hours.,2011
65098,RESEARCH ,COMM,Graduate standing.,,Research or individual investigation for master's level graduate students. Credits may be applied toward meeting degree requirements if school approves. Repeated registration permitted.,2011
65591,SEMINAR IN SMALL GROUP COMMUNICATION ,COMM,COMM 35550. Graduate standing. 3.000 OR,,Research theories and findings in small group communication.,2011
65652,THEORIES OF COMMUNICATION ,COMM,Graduate standing.,,Introduction to approaches in the study of human communication. Focuses on differing views of interaction from theory building and research-generation perspective.,2011
65655,NONVERBAL COMMUNICATION ,COMM,Graduate standing.,,"Examination of a range of nonverbal functions including: relationship development, immediacy and deception. Emphasis on research and theory.",2011
65656,COMMUNICATIVE USES OF LANGUAGE ,COMM,Graduate standing.,,Examination of approaches to studying verbal symbol use in human communication processes. Major theories and methods of language analysis will be applied to current research.,2011
65660,POLITICAL COMMUNICATION ,COMM,Graduate standing.,,"An examination of political communication theory and research. Content includes approaches to political communication, role of the media in politics and analysis of political messages.",2011
65661,COMMUNICATION IN AN INFORMATION SOCIETY ,COMM,Graduate standing.,,"Examines how the development and use of newer communication technologies have influenced human communication. Considers the evolution, social and psychological impact, and culture of newer communication technologies such as the Internet, and how research adapts to these newer media.",2011
65662,MASS MEDIA EFFECTS ,COMM,Graduate standing.,,"Examines perspectives on media effects, the impact media have on individuals and societies, and how individual, societal and communication elements influence media uses and effects. Explores issues such as media portrayals, campaigns, violence and children and the media.",2011
65665,PERSONAL AND MEDIATED COMMUNICATION ,COMM,Graduate standing.,,"Examination of the interface of interpersonal and mediated communication in everyday life. Includes topics such as parasocial interaction, talk radio, TV co- viewing, cell phones, teleconferencing, computer-mediated relationships and media portrayals.",2011
65670,INTERPERSONAL COMMUNICATION ,COMM,Graduate standing.,,"Survey of recent theoretical developments and research in interpersonal communication. Topics include relationship development, interaction, interpersonal traits, compliance, conversational analysis and research methods.",2011
65673,FAMILY COMMUNICATION ,COMM,graduate standing.,,"Family Communication examines the study of theory and research about the interactions among individuals in families. The course also examines how families interact with external entities. Finally, the course explores health communication, media uses or new communication technologies and work-life balance issues from a family communication perspective.",2011
65675,"COMMUNICATION, UNVCERTAINTY AND PRIVACY MANAGEMENT ",COMM,graduate standing.,,"Communication, uncertainty, and the management of private information examines theory and research about disclosure and uncertainty issues in communication in a variety of contexts. Course content examines disclosure and uncertainty management applications in relational contexts, health contexts, organizational contexts, and contexts involving human interaction occurring through technology.",2011
65677,RELATIONAL COMMUNICATION ,COMM,graduate standing.,,"Relational communication provides an exploration of theory and research about the interactions among individuals in personal relationships. Subtopics of the course include communication and the development, maintenance, and dissolution of personal relationships, relationships across the life span, individual differences in relationships and relational processes, qualities and outcomes.",2011
65679,COMMUNICATION ACROSS THE LIFESPAN ,COMM,graduate standing.,,"Overview of research examining communication across the lifespan, including issues related to communication and cognition, communicative uses of language, communication in close relationships and differences in media uses and effects.",2011
65680,INTERCULTURAL/ INTERNATIONAL COMMUNICATION ,COMM,Graduate standing.,,"Examination of theoretical perspectives, research issues and the rhetorical analyses of intercultural and international communication.",2011
65683,INTERGROUP COMMUNICATION ,COMM,graduate standing.,,"Overview of theory and research of communication between groups of individuals, including issues of discrimination, language, identity, social status, religion and demographics.",2011
65685,COMMUNICATION AND COGNITION ,COMM,graduate standing.,,"Application of cognitive theory and research findings to understanding and explaining message production, interpersonal communication, individual differences in adaptive ability, persuasion, political communication, media processing and media effects.",2011
65690,SEMINAR IN COMMUNICATION THEORY ,COMM,Graduate standing. 3.000 OR,,Examination of selected conceptual orientations to the study of human communication and pertinent research. Emphasis on behavioral science research results.,2011
65791,SEMINAR IN INSTRUCTIONAL COMMUNICATION ,COMM,Graduate standing. 3.000 OR,,Intensive study of selected problems in instructional communication.,2011
65794,TEACHING OF COLLEGE COMMUNICATION ,COMM,Graduate standing.,,Training and experience in college teaching. Maximum of three hours applicable toward master's degree requirements.,2011
65851,ORGANIZATIONAL COMMUNICATION ,COMM,Graduate standing.,,"Structure, methodology and application of communication theory in industrial and organizational settings.",2011
65891,SEMINAR IN ORGANIZATIONAL COMMUNICATION ,COMM,Special approval and graduate standing. 3.000 OR,,"Theories and problems of human communication within, between and/or among formal organizations.",2011
66501,HEALTH COMMUNICATION ,COMM,graduate standing.,,"Investigation of the role of communication theory, research, and practice in health beliefs and behavior, health care, and health promotion.",2011
66503,HEALTH COMMUNICATION AND MEDIA EFFECTS ,COMM,graduate standing.,,Overview of theory and research on the processing and effects of health messages in the media.,2011
66506,HEALTH COMMUNICATION AND NEW MEDIA ,COMM,graduate standing.,,Investigation of the implementation and effects of new media technologies and their implications for health communication.,2011
66507,INTERPERSONAL COMMUNICATION AND HEALTH ,COMM,graduate standing.,,Investigation of the interpersonal communication processes that influence and/or are influenced by health and health contexts.,2011
66508,HEALTH COMMUNICATION LITERACY ,COMM,graduate standing.,,"Investigation of the concept and consequences of communication as it relates to health literacy, including social, cultural, educational, and political forces that affect health literacy levels, and strategies for creating accessible health communication.",2011
66509,PUBLIC COMMUNICATION CAMPAIGNS ,COMM,graduate standing.,,"Overview of the major issues surrounding the development, dissemination, and effects of public communication campaigns.",2011
75000,FOUNDATIONS OF COMMUNICATION INQUIRY ,COMM,Doctoral standing.,,"Philosophy of science, epistemological and theory construction principles which are the foundation of inquiry into the process of communication.",2011
75020,QUANTITATIVE RESEARCH METHODS IN COMMUNICATION ,COMM,Doctoral standing.,,An examination of basic quantitative social scientific research methods and procedures for the study of communication.,2011
75040,QUALITATIVE RESEARCH METHODS IN COMMUNICATION ,COMM,Doctoral standing.,,"Exploration of qualitative methods in human communication research. Focus on the nature of qualitative data, participant observation, and archival strategies of data collection and interpretive and interactionist approaches to data analysis.",2011
75060,COMMUNICATION MEASUREMENT AND ANALYSIS ,COMM,Doctoral standing.,,"A survey of self-report, observational and psychological instruments used in communication research. Uses of the computer in analyzing data obtained in communication research.",2011
75091,SEMINAR IN PERSUASION ,COMM,Special approval and doctoral standing. 3.000 OR,,Examination of selected areas of persuasion research. Emphasis on synthesizing research results and formulating explanatory models of persuasive behavior.,2011
75093,VARIABLE TITLE WORKSHOP IN COMMUNICATION STUDIES ,COMM,Doctoral standing.,,Variable title workshop in communications.,2011
75095,SPECIAL TOPICS ,COMM,Doctoral standing.,,Offered when resources permit a topic different from existing courses. Topic will be announced when scheduled.,2011
75096,INDIVIDUAL INVESTIGATION ,COMM,Doctoral standing.,,Independent study of area or problem to be selected in consultation with graduate staff.,2011
75591,SEMINAR IN SMALL GROUP COMMUNICATION ,COMM,COMM 35550. Doctoral standing. 3.000 OR,,Research theories and findings in small group communication.,2011
75652,THEORIES OF COMMUNICATION ,COMM,Doctoral standing.,,Introduction to approaches in the study of human communication. Focuses on differing views of interaction from theory building and research generation perspective.,2011
75655,NONVERBAL COMMUNICATION ,COMM,Doctoral standing.,,"Examination of a range of nonverbal functions including: relationship development, immediacy and deception. Emphasis on research and theory.",2011
75656,COMMUNICATIVE USES OF LANGUAGE ,COMM,Doctoral standing.,,Examination of approaches to studying verbal symbol use in human communication processes. Major theories and methods of language analysis will be applied to current research.,2011
75660,POLITICAL COMMUNICATION ,COMM,Doctoral standing.,,"An examination of political communication theory and research. Content includes approaches to political communication, role of the media in politics and analysis of political messages.",2011
75661,COMMUNICATION IN AN INFORMATION SOCIETY ,COMM,Doctoral standing.,,"Examines how the development and use of newer communication technologies have influenced how people communicate. Considers the evolution, social and psychological impact and culture of newer communication technologies especially the Internet, and how research adapts to such technologies.",2011
75662,MASS MEDIA EFFECTS ,COMM,Doctoral standing.,,"Examines perspectives on media effects, the impact media have on individuals and societies and how individual, societal and communication elements influence media uses and effects. Explores issues such as media portrayals, campaigns, violence and children and the media.",2011
75665,PERSONAL AND MEDIATED COMMUNICATION ,COMM,Doctoral standing.,,"Examination of the interface of interpersonal and mediated communication in everyday life. Includes topics such as parasocial interaction, talk radio, TV co-viewing, cell phones, teleconferencing, computer-mediated relationships and media portrayals.",2011
75670,INTERPERSONAL COMMUNICATION ,COMM,Doctoral standing.,,"Survey of recent theoretical developments and research in interpersonal communication. Topics include relationship development interaction, interpersonal traits, compliance, conversational analysis and research methods.",2011
75680,INTERCULTURAL/INTERNATIONAL COMMUNICATION ,COMM,Doctoral standing.,,"Examination of theoretical perspectives, research issues and the rhetorical analyses of intercultural and international communication.",2011
75690,SEMINAR IN COMMUNICATION THEORY ,COMM,Doctoral standing. 3.000 OR,,Examination of selected conceptual orientations to the study of human communication and pertinent research. Emphasis on behavioral science research results.,2011
75791,SEMINAR IN INSTRUCTIONAL COMMUNICATION ,COMM,Doctoral standing. 3.000 OR,,Intensive study of selected problems in instructional communication.,2011
75794,TEACHING OF COLLEGE COMMUNICATION ,COMM,Doctoral standing.,,Training and experience in college teaching. Maximum of three hours applicable toward master's degree requirements.,2011
75851,ORGANIZATIONAL COMMUNICATION ,COMM,Doctoral standing.,,"Structure, methodology and application of communication theory in industrial and organizational settings.",2011
75891,SEMINAR IN ORGANIZATIONAL COMMUNICATION ,COMM,Special approval and doctoral standing. 3.000 OR,,"Theories and problems of human communication within, between and/or among formal organizations.",2011
80199,DISSERTATION I ,COMM,Doctoral standing.,,"Doctoral dissertation for which registration in at least two semesters is required, first of which will be semester in which dissertation work is begun and continuing until the completion of 30 hours.",2011
80299,DISSERTATION II ,COMM,COMM 80199 and doctoral standing.,,Continuing registration required of doctoral students who have completed the initial 30 hours of dissertation and continuing until all degree requirements are met.,2011
85098,RESEARCH ,COMM,doctoral standing.,,Research or individual investigation for doctoral students who have not yet passed their candidacy examination. Credits may be applied toward degree if school approves.,2011
85673,FAMILY COMMUNICATION ,COMM,doctoral standing.,,"Family Communication examines the study of theory and research about the interactions among individuals in families. The course also examines how families interact with external entities. Finally, the course explores health communication, media uses or new communication technologies and work-life balance issues from a family communication perspective.",2011
85675,"COMMUNICATION, UNCERTAINTY AND PRIVACY MANAGEMENT ",COMM,doctoral standing.,,"Communication, uncertainty and the management of private information examines theory and research about disclosure and uncertainty issues in communication in a variety of contexts. Course content examines disclosure and uncertainty management applications in relational contexts, health contexts, organizational contexts, and contexts involving human interaction occurring through technology.",2011
85677,RELATIONAL COMMUNICATION ,COMM,doctoral standing.,,"Relational communication provides an exploration of communication theory and research about the interactions among individuals in personal relationships. Subtopics of the course include communication and the development, maintenance, and dissolution of personal relationships, relationships across the life span, individual differences in relationships and relational processes, qualities and outcomes.",2011
85679,COMMUNICATION ACROSS THE LIFESPAN ,COMM,doctoral standing.,,"Overview of research examining communication across the lifespan, including issues related to communication and cognition, communicative uses of language, communication in close relationships and differences in media uses and effects.",2011
85683,INTERGROUP COMMUNICATION ,COMM,doctoral standing.,,"Overview of theory and research of communication between groups of individuals, including issues of discrimination, language, identity, social status, religion and demographics.",2011
85685,COMMUNICATION AND COGNITION ,COMM,doctoral standing.,,"Application of cognitive theory and research findings to understanding and explaining message production, interpersonal communication, individual differences in adaptive ability, persuasion, political communication, media processing and media effects.",2011
86501,HEALTH COMMUNICATION ,COMM,doctoral standing.,,"Investigation of the role of communication theory, research, and practice in health beliefs and behavior, health care and health promotion.",2011
86503,HEALTH COMMUNICATION AND MEDIA EFFECTS ,COMM,doctoral standing.,,Overview of theory and research on the processing and effects of health messages in the media.,2011
86506,HEALTH COMMUNICATION AND NEW MEDIA ,COMM,doctoral standing.,,Investigation of the implementation and effects of new media technologies and their implications for health communication.,2011
86507,INTERPERSONAL COMMUNICATION AND HEALTH ,COMM,doctoral standing.,,Investigation of the interpersonal communication processes that influence and or are influenced by health and health contexts.,2011
86508,HEALTH COMMUNICATION LITERACY ,COMM,doctoral standing.,,"Investigation of the concept and consequences of communication as it relates to health literacy, including social, cultural, educational, and political forces that affect health literacy levels, and strategies for creating accessible health communication.",2011
86509,PUBLIC COMMUNICATION CAMPAIGNS ,COMM,doctoral standing.,,"Overview of the major issues surrounding the development, dissemination, and effects of public communication campaigns.",2011
