51341,HISTORY OF GERMAN LITERATURE 1750 TO THE PRESENT ,GER,graduate standing.,,A history of the development of German literature from the Age of Sensibility (the second half of the eighteenth century) to the present.,2011
51365,CLASSICAL GERMAN LITERATURE ,GER,Graduate standing.,,Reading and critical analysis of major works of the classical age with emphasis on Goethe.,2011
51731,SURVEY OF GERMAN CINEMA ,GER,Graduate standing.,,A survey of major contributions to the German cinema from the beginnings to the present; taught in German.,2011
61001,GRADUATE RESEARCH AND WRITING IN GERMAN ,GER,Graduate standing.,,Individual instruction and assistance with problems encountered in academic research and writing in German. Required of all graduate students in their first semester of graduate work.,2011
61010,THE PRACTICE OF GERMAN TRANSLATION ,GER,,TRST 60010 and graduate standing.,Students apply linguistic and communication science concepts to case studies of language mediation. Corequisite: TRST 60010 and graduate standing.,2011
61091,VARIABLE TOPIC SEMINAR ,GER,Graduate standing.,,Topic announced in schedule of classes. May be repeated when content varies.,2011
61199,THESIS I ,GER,Graduate standing.,,"Thesis students must register for a total of 6 hours, 2 to 6 hours in a single semester distributed over several semesters if desired.",2011
61200,HISTORY OF THE GERMAN LANGUAGE ,GER,Graduate standing.,,,2011
61240,LITERARY AND CULTURAL TRANSLATION ,GER,Graduate standing.,,"Translating documents from a variety of literary and cultural sources, including literature, expository and journalistic prose, scholarly treatises and essays. Translation into German will also be emphasized.",2011
61250,"COMMERCIAL, LEGAL AND DIPLOMATIC TRANSLATION ",GER,TRST 60010 and graduate standing.,,"An introduction to methods and resources for the translation of commercial, economic, financial, legal, diplomatic and governmental documents.",2011
61251,"SCIENTIFIC, TECHNICAL AND MEDICAL TRANSLATION ",GER,TRST 60010 and graduate standing.,,"An introduction to methods and resources for the translation of scientific, technical, industrial and medical documents.",2011
61299,THESIS II ,GER,GER 61199 and graduate standing.,,Thesis students must continue registration each semester until all degree requirements are met.,2011
61350,SEMINAR ON THE LYRIC ,GER,Graduate standing.,,,2011
61353,SEMINAR ON THE NOVEL ,GER,Graduate standing.,,,2011
61354,SEMINAR ON GERMAN DRAMA ,GER,Graduate standing.,,,2011
61361,SEMINAR ON THE BAROQUE ,GER,Graduate standing.,,Readings in German literature and poetics of the 17th century.,2011
61366,SEMINAR ON ROMANTICISM ,GER,Graduate standing.,,,2011
61398,RESEARCH ,GER,Special approval and graduate standing.,,Research for master's level graduate students. Credit toward degree requirements may be given with department approval. Repeated registration.,2011
61901,READING GERMAN FOR GRADUATE STUDENTS ,GER,Graduate standing.,,Introduction to the fundamentals of German grammar for graduate students. Practice in reading and translation.,2011
61902,READING GERMAN FOR GRADUATE STUDENTS ,GER,GER 61901 and graduate standing.,,Continued practice in reading and translation. Independent study of scholarly texts in the student's own discipline.,2011
61979,CASE STUDY IN TRANSLATION ,GER,Special approval and graduate standing.,,"Students will be responsible for a major translation and a terminology glossary as well as a critical analysis of the source text, the problems encountered during the translation process and the strategies used to solve them.",2011
