68098,INDIVIDUAL RESEARCH IN SCHOOL COUNSELING ,CHDS,Graduate standing and special approval.,,Student pursues research project on a selected aspect of school counseling under the supervision of instructor. Arrangements with instructor must be made prior to registration. Credit hours and course level to be fixed at registration time. May be repeated.,2011
68126,PRINCIPLES OF MEASUREMENT AND APPRAISAL ,CHDS,graduate standing.,,"Instruction and experience in utilizing observational, measurement and appraisal methods and instruments relevant to clinical mental health counseling and school counseling settings. Measurement theory and concepts related to the appraisal process are presented.",2011
68128,INDIVIDUAL APPRAISAL IN COUNSELING ,CHDS,Minimum grade of B- (2.7) in CHDS 68126 and 67628 and graduate standing.,,"A laboratory experience in selecting, administering and interpreting measures of personality and motivation. Primary attention will be placed on measures of psychopathology.",2011
68130,PSYCHOPATHOLOGY FOR COUNSELORS ,CHDS,Minimum grade of B- (2.7) in CHDS 67628 and graduate standing.,,"This course covers the etiology and treatment of various disorders covered in the current DSM system. Assessment, treatment and psychopharmacological aspects of treatment are considered.",2011
68165,CAREER COUNSELING ,CHDS,CHDS 68182 or 78182. Graduate standing.,,"An analysis of the major approaches to career counseling, including use of diagnosis, test interpretation and occupational information.",2011
68167,ADVANCED COUNSELING PROCEDURES ,CHDS,Minimum grade of B- (2.7) in CHDS 67628 and grade of S in CHDS 67636 and graduate standing.,,"Development of understanding of more in-depth and complex counseling processes, case conceptualization and treatment planning, and advanced skills for intervention. Didactic and role-playing methods will be used.",2011
68168,ADVANCED COUNSELING THEORIES ,CHDS,Grade of S in CHDS 67636 and graduate standing.,,"Consideration in depth of major counseling theories, with special emphasis on comparative analysis. original readings used.",2011
68181,GESTALT THERAPY ,CHDS,Graduate standing.,,Introductory course on theory and techniques of Gestalt therapy.,2011
68182,CAREER DEVELOPMENT AND GUIDANCE ,CHDS,Graduate standing.,,"The world of work, theories of career choice, techniques in career guidance. An introductory course in the careers area for practitioners in education, helping services, human resources and personnel.",2011
68284,SUPERVISION OF COUNSELING ,CHDS,Grade of S in CHDS 67637 or 77637; and 77692 and graduate standing.,,"Focuses on supervisory processes in terms of theoretical perspectives and practices of supervision. Reviews relevant literature related to the roles, functions and settings of clinical supervisor. includes supervisory experiences.",2011
68525,INTRODUCTION TO FAMILY THERAPY ,CHDS,Graduate standing.,,"Overview of families and family therapy highlighting systems theory, and issues of therapy related to family life cycle, family ethnicity, family processes, the professional and identity of family therapists, and the discovery of personal assumptions about families.",2011
68529,COUPLES THERAPY: THEORY AND TECHNIQUES ,CHDS,graduate standing.,,Study of selected couples therapy theories. Focus on concepts and techniques and their application in the therapeutic setting.,2011
68531,PREPRACTICUM: MARRIAGE AND FAMILY THERAPY TECHNIQUES ,CHDS,"CHDS 68529, 68533. Graduate standing.",,"Focuses on gaining and integrating observational, conceptual and therapeutic skills of family therapy in a ""learning by doing"" atmosphere. Utilizing videotape simulation and initial interviewing of families students will acquire basic family therapy skills.",2011
68533,FAMILY THERAPY: THEORY AND TECHNIQUES ,CHDS,graduate standing.,,"Explores systemic family therapy utilizing various philosophical orientations, theoretical concepts and techniques in a didactic experiential and applied atmosphere.",2011
68535,ASSESSMENT AND RESEARCH IN MARRIAGE AND FAMILY THERAPY ,CHDS,Graduate standing.,,"Utilization of assessment skills, techniques and instruments relevant to the practice of marriage and family therapy will be focused upon. Critical judgment regarding research design and findings will be emphasized.",2011
68536,PRACTICUM IN COUPLES AND FAMILY THERAPY ,CHDS,Graduate standing in clinical mental health counseling (CMHC) or school counseling (SCON).,,An intensive-extensive supervised experience in the practice of couples and family therapy. Live video and audio supervisory processes will be utilized to assist with skill development.,2011
68538,ADVANCED MULTICULTURAL COUNSELING ,CHDS,"Graduate standing; CHDS 6/77580, 6/77531.",,This course is designed to assist helping professionals in enhancing the knowledge and skill components of multicultural counseling. Cultural and multicultural counseling experiences with constructive feedback are provided.,2011
68591,SEMINAR: MARRIAGE AND FAMILY ,CHDS,Graduate standing.,,"Focuses on issues of concern to the marriage and family therapist: family violence, sexuality, divorce, blended families, chronic illness, etc. Relevance to issues raised in practicum will be stressed.",2011
70093,VARIABLE TITLE WORKSHOP IN COUNSELING AND HUMAN DEVELOPMENT SERVICES ,CHDS,Doctoral standing.,,"Workshops and training laboratories in various aspects of counseling, guidance and personnel services for counselors, supervisors, administrators and paraprofessionals. Prospective enrollees not currently admitted to graduate school may obtain special admission for graduate credit in a workshop. Topics are announced in brochures of College of Continuing Studies. Limit of 6 hours with adviser's permission toward any degree program.",2011
74084,BEHAVIORAL SCIENCE IN THE HEALTH PROFESSIONS ,CHDS,Doctoral standing and special approval.,,Behavioral science perspective on individual and social issues that affect medical care delivery. Individually arranged.,2011
77530,INTRODUCTION TO COUNSELING ,CHDS,Doctoral standing.,,A survey of counseling practice that examines the nature of counseling process and relationships as described from major theoretical perspectives.,2011
77531,INDIVIDUAL COUNSELING PROCEDURES ,CHDS,Doctoral standing.,,"Didactic and experiential training in basic interviewing and counseling techniques prepares the student for practicum through role playing, videotaped feedback and simulation.",2011
77580,MULTICULTURAL COUNSELING ,CHDS,Doctoral standing.,,Seminar focused on information and sensitivities needed to work effectively with the culturally different. Consideration given to such issues as racism and cultural institutional and political oppression.,2011
77584,WRITING FOR PROFESSIONAL PUBLICATIONS ,CHDS,Doctoral standing.,,"Seminar experience designed to prepare professionals to publish research findings, conceptualizations and professional field experiences in refereed journals and books. Elements of grant writing also treated.",2011
77591,SEMINAR IN COUNSELING AND HUMAN DEVELOPMENT SERVICES ,CHDS,Doctoral standing and special approval.,,"Variable topic seminars considering problems, research and current practices for counselors and personnel workers. Topic to be announced in schedule of class‟s booklet.",2011
77628,DIAGNOSIS IN COUNSELING ,CHDS,Doctoral standing and special approval.,,To develop diagnostic skills in interviewing and use of appropriate nosology in counseling diagnosis.,2011
77636,PRACTICUM I: CLINICAL MENTAL HEALTH COUNSELING ,CHDS,Minimum grade of B- (2.7) in the following courses: CHDS 67530 or 77530; and 67531 or 77531; and 67663 or 77663; and 67820 or 77820; and 68126 or 78126; and 68182 or 78182; and clinical mental health counseling (CMHC) major; and graduate standing.,,"Enrollees begin supervised practice of counseling with clients, primarily in the Counseling and Human Development Center. Individual supervision and seminar discussion are used for the development of counseling skills, strategies and professional role.",2011
77637,PRACTICUM II: CLINICAL MENTAL HEALTH COUNSELING ,CHDS,CHDS 77628 and 77636; and clinical mental health counseling (CMHC) majors; and doctoral standing.,,Involves individual counseling and group work with appropriate populations. Caseload geared toward preparation for internship. Controlled registration. May be repeated.,2011
77663,ORIENTATION TO CLINICAL MENTAL HEALTH COUNSELING ,CHDS,doctoral standing.,,"Attention is given to the identity, professional standards and organizations and employment settings of the clinical mental health counselor. Models of problem definition, administrative structure and service delivery are explored.",2011
77664,THEORY AND PRACTICES IN ADDICTIONS COUNSELING ,CHDS,doctoral standing.,,"Introduction to theories, models, and practices in addictions counseling, with emphasis on research supported approaches and ethical standards.",2011
77665,TREATMENT PLANNING IN ADDICTIONS COUNSELING ,CHDS,CHDS 67664 or CHDS 77664; and doctoral standing.,,"Assessment and diagnosis of substance use disorders, and determining appropriate care levels, treatment goals and interventions.",2011
77695,SPECIAL TOPICS IN CLINICAL MENTAL HEALTH COUNSELING ,CHDS,Doctoral standing and special approval.,,Presentations of special interest to students. Offered irregularly. Topics will be announced in schedule of classes booklet.,2011
77698,INDIVIDUAL RESEARCH IN COMMUNITY COUNSELING ,CHDS,Doctoral standing and special approval.,,Student pursues research project on selected aspect of community counseling under supervision of instructor. Arrangements with instructor must be made prior to registration.,2011
77792,INTERNSHIP I: CLINCAL MENTAL HEALTH COUNSELING ,CHDS,clinical mental health counseling (CMHC) major; and doctoral standing; and special approval.,,"Assignment to a mental health agency, private practice, etc. for extensive and intensive applications of clinical mental health counseling. The scope of practice for this internship is diagnosis and treatment of mental and emotional disorders.",2011
77810,GROUP PROCESS AND ANALYSIS ,CHDS,Doctoral standing.,,Experiential/didactic study of group dynamics to gain familiarity with group dynamics research and application with an emphasis on task groups.,2011
77815,LABORATORY IN INTERPERSONAL ENCOUNTER ,CHDS,Doctoral standing.,,"A personal growth experience emphasizing openness and awareness, while developing skills in building human relationships in small groups.",2011
77820,GROUP WORK: THEORY AND TECHNIQUES ,CHDS,Doctoral standing.,,"Didactic and experiential training in how to facilitate personal and interpersonal development in small groups, including group guidance, structured theme counseling and growth groups.",2011
77836,SMALL GROUP PRACTICUM ,CHDS,CHDS 6/77820. Doctoral standing.,,"Supervised practicum conducting small groups for counseling, guidance and personal growth purposes. Both structured and unstructured group experiences are included.",2011
77838,PLANNING AND IMPLEMENTING ORGANIZATIONAL CHANGE ,CHDS,Doctoral standing.,,An introduction to basic conceptions of Departments and human service organizations as complex organizations and to frameworks useful in conceptualizing organizational change.,2011
77840,THEORIES AND METHODOLOGY OF ORGANIZATION DEVELOPMENT ,CHDS,"Three of the following: CHDS 6/77810, 6/77835, 77838 and 6/77839. Doctoral standing.",,"Study of theorists/practitioners in organization development. Involves exploration of consultant role, intervention theory and methods of systems change applied to groups and organizations.",2011
77858,SEMINAR:GROUP COUNSELING ,CHDS,Doctoral standing and special approval.,,Study and experience of various theoretical and methodological and practical approaches to group counseling. Includes experience as counselor and participant in peer counseling group.,2011
77892,INTERNSHIP II: CLINICAL MENTAL HEALTH COUNSELING ,CHDS,clinical mental health counseling major; and doctoral standing; and special approval.,,"Assignment to a mental health agency, private practice, etc. for extensive and intensive applications of clinical mental health counseling. The scope of practice for this internship is diagnosis and treatment of mental and emotional disorders.",2011
78000,GUIDANCE OF AT RISK YOUTH ,CHDS,CHDS 6/ 78068. Doctoral standing.,,"Counselors will be provided information that helps them identify individual(s) with highest potential for ""at riskiness"", understand the causal factors for ""at riskiness"", and recognize the behaviors that place individuals ""at risk"".",2011
78011,FOUNDATIONS OF SCHOOL COUNSELING ,CHDS,Doctoral standing.,,Foundation course in school counseling. Focuses on the professional identity of school counselors and other pupil service personnel and on the development of comprehensive school counseling program.,2011
78036,SCHOOL COUNSELING PRACTICUM ,CHDS,"CHDS 6/77530, 6/77531, 6/78069, 6/77820. Doctoral standing and special approval.",,"Supervised counseling practice in the Counseling and Human Development Center and/or in the Departments. Engage in counseling with children, teachers and colleagues. Direct observation and audio video recording and supervisory critiques used for counseling skills. Students are required to complete Bureau of Criminal Investigation and Identification (BCII) and Federal Bureau of Investigation (FBI) background checks and submit the results to authorized personnel at their assigned „school/agency‟ before the first day of the semester in which student teaching/ internship will take place.",2011
78060,PROFESSIONAL SEMINAR IN SCHOOL COUNSELING ,CHDS,Restricted to students in school counseling program. Doctoral standing.,,"Development and identity of school counseling, with special emphasis on role, current issues and ethics.",2011
78066,COUNSELING ADOLESCENTS ,CHDS,Minimum grade of B- (2.7) in CHDS 67530 or 77530; and 67531 and 77531 and doctoral standing.,,"A didactic and experiential seminar focusing on adolescents frequently referred to counselors. Counseling procedures, treatment plans and referral procedures for youth will be covered.",2011
78067,COUNSELING CHILDREN ,CHDS,"CHDS 6/77530, 6/77531. Doctoral standing.",,Seminar focusing on intra and interpersonal dynamics of children referred for treatment to counselors. Designed to supplement individual and group counseling skills with play media.,2011
78068,SCHOOL COUNSELING PROGRAM MANAGEMENT AND LEADERSHIP ,CHDS,Minimum grade of B- (2.7) in CHDS 68011 or 78011 and doctoral standing.,,"Focuses on the management, leadership and implementation of comprehensive school counseling program including developmental counseling approaches, management systems and outcome research.",2011
78069,ORIENTATION TO SCHOOL COUNSELING ,CHDS,Doctoral standing.,,Consideration given to issues that provide an orientation to school counseling. Examples of these issues include professional preparation standards roles and functions of school counselors and ethical standards and legal issues.,2011
78095,SPECIAL TOPICS IN SCHOOL COUNSELING ,CHDS,Doctoral standing and special approval.,,Presentations of special interest to students. Offered irregularly. Topics will be announced in schedule of classes booklet.,2011
78098,INDIVIDUAL RESEARCH IN SCHOOL COUNSELING ,CHDS,Doctoral standing and special approval.,,Student pursues research project on a selected aspect of school counseling under the supervision of instructor. Arrangements with instructor must be made prior to registration.,2011
78128,INDIVIDUAL APPRAISAL IN COUNSELING ,CHDS,Minimum grade of B- (2.7) in CHDS 68126 or 78126; and 67628 or 77628 and doctoral standing.,,"A laboratory experience in selecting, administering and interpreting measures of personality and motivation. Primary attention will be placed on measures of psychopathology.",2011
78130,PSYCHOPATHOLOGY FOR COUNSELORS ,CHDS,Minimum grade of B- (2.7) in CHDS 67628 or 77628 and doctoral standing.,,"This course covers the etiology and treatment of various disorders covered in the current DSM system. Assessment, treatment and psychopharmacological aspects of treatment are considered.",2011
78165,CAREER COUNSELING ,CHDS,CHDS 6/78182. Doctoral standing.,,"An analysis of the major approaches to career counseling, including use of diagnosis, test interpretation and occupational information.",2011
78181,GESTALT THERAPY ,CHDS,Doctoral standing and special approval.,,Introductory course on theory and techniques of Gestalt therapy.,2011
78126,PRINCIPLES OF MEASUREMENT AND APPRAISAL ,CHDS,Doctoral standing and special approval.,,"Instruction and experience in utilizing observational, measurement and appraisal CHDS 78182 CAREER DEVELOPMENT AND GUIDANCE The world of work, theories of career choice, techniques in career guidance. An introductory course in the careers area for practitioners in education, helping services, human resources and personnel.",2011
78192,INTERNSHIP I: SCHOOL COUNSELING ,CHDS,doctoral standing and special approval.,,"Assignment to a school for extensive and intensive applications appropriate for school counseling. A focus on the implementation of advocacy, leadership, collaboration, and systemic change is highlighted. This course meets specific CACREP standards.",2011
78292,INTERNSHIP II: SCHOOL COUNSELING ,CHDS,doctoral standing and special approval.,,"Assignment to a school for extensive and intensive applications appropriate for school counseling. A focus on the application of advocacy, leadership, collaboration and systemic change are highlighted in this course. This course meets specific CACREP standards.",2011
78525,INTRODUCTION TO FAMILY THERAPY ,CHDS,HDFS64023. Doctoral standing.,,"Overview of families and family therapy highlighting systems theory, and issues of therapy related to family life cycle, family ethnicity, family processes, the professional and identity of family therapists and the discovery of personal assumptions about families.",2011
78529,COUPLES THERAPY: THEORY AND TECHNIQUES ,CHDS,graduate standing.,,Study of selected couples therapy theories. Focus on concepts and techniques and their application in the therapeutic setting.,2011
78531,PREPRACTICUM: MARRIAGE AND FAMILY THERAPY TECHNIQUES ,CHDS,"CHDS 78529, 78533. Doctoral standing.",,"Focuses on gaining and integrating observational, conceptual and therapeutic skills of family therapy in a ""learning by doing"" atmosphere. Utilizing videotape simulation and initial interviewing of families, students will acquire basic family therapy skills.",2011
78533,FAMILY THERAPY: THEORY AND TECHNIQUES ,CHDS,doctoral standing.,,"Explores systemic family therapy utilizing various philosophical orientations, theoretical concepts and techniques in a didactic experiential and applied atmosphere.",2011
78535,ASSESSMENT AND RESEARCH IN MARRIAGE AND FAMILY THERAPY ,CHDS,Doctoral standing.,,"Utilization of assessment skills, techniques and instruments relevant to the practice of marriage and family therapy will be focused upon. Critical judgment regarding research design and findings will be emphasized.",2011
78536,PRACTICUM IN COUPLES AND FAMILY THERAPY ,CHDS,doctoral standing in clinical mental health counseling (CMHC) or school counseling (SCON).,,An intensive-extensive supervised experience in the practice of couples and family therapy. Live video and audio supervisory processes will be utilized to assist with skill development.,2011
78591,SEMINAR: MARRIAGE AND FAMILY ,CHDS,Doctoral standing.,,"Focuses on issues of concern to the marriage and family therapist: family violence, sexuality, divorce, blended families, chronic illness, etc. Relevance to issues raised in practicum will be stressed.",2011
80090,DOCTORAL RESIDENCY SEMINAR IN COUNSELING AND HUMAN DEVELOPMENT SERVICES ,CHDS,Doctoral standing.,,"Focus on professional identity, current issues and trends and involvement in professional activities. Restricted to students admitted to doctoral program in CHDS.",2011
80199,DISSERTATION I ,CHDS,Doctoral standing.,,"Doctoral dissertation, for which registration in at least two semesters is required first of which will be semester in which dissertation work is begun and continuing until the completion of 30 hours.",2011
80299,DISSERTATION II ,CHDS,Doctoral standing; CHDS 80199.,,Continuing registration required of doctoral students who have completed the initial 30 hours of dissertation and continuing until all degree requirements are met.,2011
78538,ADVANCED MULTICULTURAL COUNSELING ,CHDS,Grade of S in CHDS 67636 or 77636; and 67637 or 77637; and minimum grade of B- (2.7) in CHDS 88166 and doctoral standing.,,This course is designed to assist helping professionals in enhancing the knowledge CHDS 87571 ADVANCED INDIVIDUAL COUNSELING PRACTICUM Supervised experience in counseling. Students meet for individual supervision and in seminar groups to assess their effectiveness in helping relationships.,2011
87595,SPECIAL TOPICS IN COUNSELING AND HUMAN DEVELOPMENT SERVICES ,CHDS,Doctoral standing and special approval.,,Presentation of topics of special interest to students in counseling and human development services. Offered irregularly. Topics will be announced in schedule of classes booklet.,2011
87596,INDIVIDUAL INVESTIGATION IN COUNSELING AND HUMAN DEVELOPMENT SERVICES ,CHDS,Doctoral standing and special approval.,,Student investigates one or more topics in counseling under supervision. Review selected literature beyond normal course coverage. Arrangements with instructor must be made prior to registration.,2011
87871,ADVANCED PRACTICUM IN SMALL GROUP WORK ,CHDS,CHDS 6/77836. Doctoral standing.,,"Supervised experience in group counseling, training, facilitation, and/or leadership in field setting or guidance bureau. Students meet in small groups to assess their work, obtain feedback from observers and integrate these learning‟s into better facilitative behavior.",2011
88167,ADVANCED COUNSELING PROCEDURES ,CHDS,Grade of S in CHDS 67636 or 77636; and minimum grade of B- (2.7) in CHDS 67628 or 77628; and doctoral standing.,,"Development of understanding of more in-depth and complex counseling processes, case conceptualization and treatment planning, and advanced skills for intervention. Didactic and role-playing methods will be used.",2011
88168,ADVANCED COUNSELING THEORIES,CHDS,Grade of S in CHDS 77636 and doctoral standing.,,"consideration in depth of major counseling theories, with special emphasis on comparative analysis. Original readings used.",2011
