44048,SOFTWARE INTEGRATION ,MIS,Cumulative 2.50 GPA; and MIS 24060 and computer information systems (CIS) major.,,The design and implementation of information systems. Traditional and alternative development strategies are investigated from a theoretical and applied perspective. Group project to implement information system with software packages.,2011
44049,NETWORK MANAGEMENT ,MIS,Cumulative 2.50 GPA; and MIS 44042.,,Practical aspects of installing and managing PC networks within business organizations. Emphasis on commonly used network operating systems LAN and WAN technologies Internetworking and media.,2011
44056,STATISTICAL MODELS FOR BUSINESS APPLICATIONS ,MIS,cumulative 2.50 GPA.,,"The application of linear statistical models such as regression analysis of variance, analysis of covariance and design of experiments for managerial decision problems.",2011
44061,OPERATIONS MANAGEMENT AND CONTROL ,MIS,Cumulative 2.50 GPA; and MIS 34061.,,"Introduces the student to the key functions of an operations planning and control system. Operations planning and control systems provide information for the efficient flow of materials, the effective utilization of people and equipment and the proper coordination of internal activities with suppliers and customers.",2011
44062,SUPPLY CHAIN MANAGEMENT ,MIS,MIS 34064.,,"Students learn the basic analytical tools needed to coordinate business operations across the value chain. Course involves hands-on coverage of supply chain management with emphasis on supplier partnering and development, customer relations management, strategic sourcing and pricing, e-business, measuring supply chain performance, mass customization, planning supply and demand coordination in the supply chain.",2011
44065,STRATEGIES IN PRODUCTION AND OPERATIONS MANAGEMENT ,MIS,Cumulative 2.50 GPA; and MIS 44064.,,Senior project in industrial management. Applies concepts from all prior coursework to the solution of real and simulated operating problems.,2011
44066,STRATEGIES IN WORLD CLASS OPERATIONS ,MIS,Senior standing.,,"Introduce the student to lean production methodology, often referred to as Japanese management.",2011
44091,SEMINAR IN HUMAN RESOURCE MANAGEMENT ,MIS,minimum 2.75 cumulative GPA; and MIS 24053 or BMRT 11009; and MIS 34180 or BMRT 21006; and special approval.,,"In-depth readings, discussion projects and presentations in a specialized area of human resource management.",2011
44093,VARIABLE TITLE WORKSHOP IN MANAGEMENT AND INFORMATION SYSTEMS ,MIS,Cumulative 2.50 GPA.,,Variable title workshop courses offered under management and information sciences.,2011
44095,SPECIAL TOPICS IN MIS ,MIS,Cumulative 2.50 GPA; and junior standing.,,Offered on a semester basis with different topics and different faculty involved each time the course if offered.,2011
44096,INDIVIDUAL INVESTIGATION IN MANAGEMENT ,MIS,Special approval.,,Presents opportunity to undertake research. Approval of topic and agreement to work with student must be secured from faculty member and the chairperson of the department prior to registration.,2011
44150,TOTAL QUALITY MANAGEMENT ,MIS,Cumulative 2.50 GPA; and MIS 24163 or BMRT 11009; and business management (BMGT) major.,,Considers the application of sound management principles and theories needed for successful implementation of quality processes and systems. Course is based on class discussion and cases.,2011
44152,COLLABORATIVE PROJECT MANAGEMENT ,MIS,Minimum cumulative 2.50 GPA and junior standing.,,"Overview of the concepts, procedures and fundamental processes related to managing international projects. Introduction to the principles, tools and techniques of integrated project management. Emphasizes project management as primary means for implementing strategic initiatives and prepares students for certification as a Project Management Professional (PMP).",2011
44163,GLOBAL BUSINESS MANAGEMENT ,MIS,Senior standing and minimum 2.50 cumulative GPA.,,Provides an overview of contemporary issues and theoretical frameworks in the field of international strategic management using traditional lecture and practical application cases.,2011
44183,DEVELOPING AND TRAINING HUMAN RESOURCES IN ORGANIZATIONS ,MIS,Cumulative 2.75 GPA; and MIS 34180 or BMRT 21006; and special approval.,,"Course focus is quality training design, based upon theory and empirical research. Implications for practice and current challenges in employee training and development are also highlighted.",2011
44191,SENIOR RESEARCH SEMINAR IN MANAGEMENT ,MIS,Special approval.,,Combination of individual or group research and class discussion for superior students. Investigations in administration and organization conducted in accordance with scholarly interests of participants.,2011
44192,INTERNSHIP IN MANAGEMENT ,MIS,Special approval.,,A supervised field experience requiring a minimum of 120 hours of work at a cooperating organization. Requires regular contact with instructor and preparation of an internship report connecting academic coursework to on the job experiences.,2011
44195,ADVANCED TOPICS IN HUMAN RESOURCE MANAGEMENT ,MIS,minimum 2.75 cumulative GPA; and MIS 34180 or BMRT 21006; and special approval.,,Advanced topics course that are offered on a yearly basis. Topics can span the full range of HR functions. This course can also have a practicum format.,2011
44285,INTEGRATED BUSINESS POLICY AND STRATEGY ,MIS,minimum cumulative GPA of 2.50; and major within the College of Business Administration; and senior standing.,,Integration of the functional areas of business in the formulation and implementation of policy. Projects and case analyses of business situations provide students with the opportunity to apply analytical and creative problem solving skills.,2011
44292,INTERNSHIP IN INFORMATION SYSTEMS ,MIS,minimum 2.50 cumulative GPA and MIS 24060 and computer information systems (CIS) major and special approval.,,Preparation of a research report concurrent with on-the-job experience in the information systems department of a cooperating business or industrial organization.,2011
44293,WORKSHOP IN PROFESSIONAL IS CERTIFICATION ,MIS,MIS 34070.,,"Supervised workshop in which students are coached with the objective of passing a commercial certification exam to obtain Microsoft, Cisco, or other vendor's Information Technology credential.",2011
44392,BUSINESS CONSULTING AND PRACTICUM ,MIS,minimum 2.50 cumulative GPA; and junior standing.,,Provides decision-making tools for solving real-world problems by building synergies in prior knowledge to create a synthesis of real life solutions delivery mechanisms underpinning them to pressing problems of the local and international community. The practicum component includes consulting experience with both for profit and not-for-profit business clients.,2011
64005,STATISTICS FOR MANAGEMENT ,MIS,admission to M.B.A. program and graduate standing.,,This course uses computer capabilities to use and understand a variety of statistical techniques and applies these techniques to business problems.,2011
64007,INFORMATION TECHNOLOGY ,MIS,graduate standing and special approval of instructor.,,Overview of database and advanced information processing technologies and their integration. Emphasis is placed on the use of the application to the manufacturing and service industries.,2011
64011,SYSTEMS SIMULATION ,MIS,graduate standing and special approval of instructor.,,"Techniques and applications of computer simulation of existing or proposed real-world systems. Use of simulation language, simulations studies, analysis of interpretation and of results.",2011
64012,SCHEDULING AND PLANNING I ,MIS,graduate standing.,,"An introduction to production planning and scheduling models used to solve real-world problems. Included are aggregate planning; nonlinear cost; production and work force smoothing; adaptive multistage models and pull systems (JIT, OPT).",2011
64013,NONPARAMETRIC STATISTICS ,MIS,MIS 64005 or 74005; and graduate standing.,,This course is a presentation of statistically sound techniques for analysts who want to adopt non-parametric procedures to their specific analytic needs.,2011
64015,STOCHASTIC MODELS ,MIS,Special approval of instructor; and graduate standing.,,"Mathematical modeling of systems involving one or more random variables. Probabilistic concepts in mathematical modeling; Poisson process, Markov chains and processes with applications to production, inventory, reliability and queues.",2011
64017,MULTIVARIATE STATISTICS ,MIS,MIS 64023 or 74023; and graduate standing.,,"This course is devoted to a study of multivariate statistical methods. Topics include multivariate analysis of variance, canonical correlation, principal component analysis, discriminant analysis cluster analysis and factor analysis.",2011
64018,MATHEMATICAL PROGRAMMING ,MIS,graduate standing.,,Advanced techniques including interior-point methods in linear programming; branch-and-bound and cutting-plane methods; traveling salesman and knapsack models in integer programming.,2011
64019,RESEARCH SEMINAR IN SUPPLY CHAIN MANAGEMENT ,MIS,MIS 64015 or 74015; and graduate standing.,,"Research seminar designed primarily for students who seek an in-depth understanding of the current research literature in supply chain management and who are interested in doing research in supply chain management. Students study the academic literature with emphasis on the development and use of analytical tools and models to solve supply chain management problems. Specifically, the course will address quantitative modeling to support operational, tactical and strategic decision-making in supply chain management.",2011
64020,ADVANCED STATISTICAL MODELS ,MIS,MIS 64023 or 74023; and graduate standing.,,"This is a special focus course for which the topics will vary. It will generally include sampling techniques, experimental designs, similar statistical methods, internal and external validity and reliability issues.",2011
64023,LINEAR STATISTICAL MODELS AND APPLICATIONS ,MIS,MIS 64005 or 74005; and graduate standing.,,"Models and applications of simple and multiple regression, correlation and analysis of variance.",2011
64031,QUALITY AND RELIABILITY SYSTEMS ,MIS,graduate standing and special approval of instructor.,,"Modern quality and reliability assurance that combines statistical and behavioral aspects; sampling plan, statistical process control, tolerancing, reliability assurance, product and product optimization, economical allocation and scheduling of inspection.",2011
64033,MODERN MANUFACTURING MANAGEMENT ,MIS,Special approval of instructor and graduate standing.,,Major areas of study: importance of manufacturing and competitive position of U.S. manufacturing; strategic and organizational responses to gain competitive advantage; developments in manufacturing systems and management techniques.,2011
64041,OPERATIONS MANAGEMENT ,MIS,MIS 64005; and graduate standing.,,"Develops a framework for analysis of operating problems. Uses computer, quantitative and behavioral models to develop operating plans consistent with organizations' competitive (or service) strategy.",2011
64042,MANAGEMENT INFORMATION SYSTEMS ,MIS,graduate standing.,,"Theory, development application and management of information systems and their impact on people and organizations; emphasis on strategy, ethics and competitive advantage of modern technology.",2011
64045,SYSTEM DEVELOPMENT METHODOLOGIES ,MIS,graduate standing and special approval of instructor.,,"Critical comparative analysis of various technological and organizational methods for design, construction and maintenance of information systems. Survey of contemporary technologies and extrapolation to possible futures.",2011
64046,SEMINAR IN COMPUTER-SUPPORTED COLLABORATIVE WORK ,MIS,graduate standing and special approval of instructor.,,"Technical and management considerations of collaborative work technology, including networking; topics such as groupware, group decision support systems, telework, local area networking, Internet and network references.",2011
64047,MANUFACTURING TECHNOLOGY AND STRATEGY ,MIS,graduate standing and special approval of instructor.,,This course provides the student with an introduction to modern techniques in manufacturing and the necessary strategic concepts to implement them. A similar discussion of service industries is also included.,2011
64080,EMERGING HARDWARE AND SOFTWARE TECHNOLOGIES ,MIS,graduate standing and special approval of instructor.,,"Investigation of selected emerging hardware and software technologies such as parallel processing systems, computer languages and operation systems, artificial intelligence, neural networks and chaos theory.",2011
64081,DATA COMMUNICATIONS AND NETWORKING IN BUSINESS ,MIS,graduate standing and special approval of instructor.,,An introduction to telecommunications and computer networks. Topics include telecommunications technologies and services communication standards and protocols local area networks and network management.,2011
64082,DATABASE MANAGEMENT SYSTEMS ,MIS,graduate standing and special approval.,,In-depth investigation of intelligent database management systems in support of business decision making. An understanding of relational databases is assumed. Object-oriented and semantic database will be explored.,2011
64083,INFORMATION SECURITY: A MANAGERIAL PERSPECTIVE ,MIS,Admission to MBA program or admission to MS IAKM program; and graduate standing.,,Introduction to the information security areas that managers must understand in order to deal with today's security threat-laden environment. The emphasis is on the important principals and concepts that managers utilize to develop effective security risk management programs.,2011
64108,ADVANCED TOPICS IN HUMAN RESOURCES MANAGEMENT AND ORGANIZATIONAL BEHAVIOR ,MIS,graduate standing and special approval of instructor.,,Intensive investigation of selected topics in human resources management and/or organizational behavior. Students will be expected to undertake a research project on a topic jointly determined by the student and the instructor.,2011
64158,LEADERSHIP AND MANAGERIAL ASSESSMENT ,MIS,graduate standing.,,"Develop understanding and skills in self management and team leadership using assessment instruments, role playing and organizational incidents.",2011
64160,LEADERHSIP AND ORGANIZATIONAL CHANGE ,MIS,graduate standing.,,"Develop understanding of the theories and techniques needed for the successful management of significant organizational change with emphasis on discussion, exercises and case studies.",2011
64165,HIGH PERFORMANCE ORGANIZATIONS ,MIS,graduate standing.,,Considers the traits of organizational leaders and the processes they use to implement changes in organizations.,2011
64185,BUSINESS STRATEGY ,MIS,Completion of 24 credit hours of graduate courses from the College of Business Administration and graduate standing.,,Integrative approach to the study of policy formulation and implementation. Formalized planning systems reviewed; case analysis of actual business situations helps student further develop analytical and communication skills.,2011
64261,STRATEGIC DESIGN-MAKING AND HUMAN RESOURCE MANAGEMENT ,MIS,graduate standing and special approval of instructor.,,Provides a first graduate-level introduction to the fundamental concepts of HRM/OB and strategic decision-making.,2011
64263,EMPLOYEE SELECTION AND APPRAISAL ,MIS,Graduate standing and MIS 64271.,,This course will focus primarily on issues associated with the person/job matching process in modern organizations related to the selection and appraisal of employees.,2011
64270,ORGANZATIONAL ANALYSIS AND DESIGN ,MIS,graduate standing.,,"Theoretical basis and research findings are discussed, permitting the student to analyze and understand complex work organizations. Data provided prepares the student to analyze design and solve organizational problems within the work environment.",2011
64271,HUMAN RESOURCE MANAGEMENT ,MIS,Admission to M.B.A. program and graduate standing.,,Explores the management of a firm's human resources from practical and theoretical perspectives of managing people at work.,2011
64275,STRATEGIC GLOBAL MANAGEMENT ,MIS,Completion of 24 credit hours of graduate courses from the College of Business Administration and graduate standing.,,"Strategic global management explores micro-level concepts and strategic managerial alternatives within the context of current global business operations in the political, economic and cultural environment facing today's manager.",2011
64277,MICRO-ORGANIZATIONAL ANALYSIS: INDIVIDUAL BEHAVIOR ,MIS,graduate standing.,,"An examination of theory and research on individual behavior in organizations. Special attention is given to theories of motivation, job satisfaction, goal setting, task design and feedback systems.",2011
64285,MANAGING HIGH TECHNOLOGY ,MIS,MIS 64007 or 74007; and graduate standing.,,This course will cover tools and processes for anticipating and implementing high technologies to assure maximum return on investment for long-term competitive advantage.,2011
74005,STATISTICS FOR MANAGEMENT I ,MIS,admission to MBA program; and doctoral standing.,,This course uses computer capabilities to use and understand a variety of statistical techniques and applies these techniques to business problems.,2011
74007,INFORMATION TECHNOLOGY ,MIS,Doctoral standing and special approval of instructor.,,Overview of database and advanced information processing technologies and their integration. Emphasis is placed on the use of the application to the manufacturing and service industries.,2011
74012,SCHEDULING AND PLANNING ,MIS,doctoral standing.,,"An introduction to production planning and scheduling models used to solve real-world problems. Included are aggregate planning; nonlinear cost; production and work force smoothing; adaptive; multistage models and pull systems (JIT,OPT).",2011
74013,NON-PARAMETRIC STATISTICS ,MIS,MIS 64005 or 74005; and doctoral standing.,,This course is a presentation of statistically sound techniques for analysts who want to adopt non-parametric procedures to their specific analytic needs.,2011
74015,STOCHASTIC MODELS ,MIS,pecial approval of instructor; and doctoral standing.,,"Mathematical modeling of systems involving one or more random variables. Probabilistic concepts in mathematical modeling; Poisson process; Markov chains and processes with applications to production, inventory, reliability and queues.",2011
74017,MULTIVARIATE STATISTICS ,MIS,MIS 64023 or 74023; and doctoral standing.,,"This course is devoted to a study of multivariate statistical methods. Topics include multivariate analysis of variance, canonical correlation, principal component analysis, discriminant analysis, cluster analysis and factor analysis.",2011
74018,MATHEMATICAL PROGRAMMING ,MIS,doctoral standing.,,Advanced techniques including interior-point methods in linear programming; branch-and-bound and cutting-plane methods; traveling salesman and knapsack models in integer programming.,2011
74019,RESEARCH SEMINAR IN SUPPLY CHAIN MANAGEMENT ,MIS,MIS 64015 or 74015; and doctoral standing.,,"Research seminar designed primarily for students who seek an in-depth understanding of the current research literature in supply chain management and who are interested in doing research in supply chain management. Students study the academic literature with emphasis on the development and use of analytical tools and models to solve supply chain management problems. Specifically, the course will address quantitative modeling to support operational, tactical and strategic decision-making in supply chain management.",2011
74020,ADVANCED STATISTICAL MODELS ,MIS,MIS 64023 or 74023; and doctoral standing.,,"This is a special focus course for which the topics will vary. It will generally include sampling techniques ,experimental designs, similar statistical methods, internal and external validity, and reliability issues.",2011
74023,LINEAR STATISTICAL MODELS AND APPLICATIONS ,MIS,MIS 64005 or 74005; and doctoral standing.,,"Models and applications of simple and multiple regression, correlation and analysis of variance.",2011
74031,QUALITY AND RELIABILITY SYSTEMS ,MIS,doctoral standing and special approval of instructor.,,"Modern quality and reliability assurance that combines statistical and behavioral aspects; sampling plan, statistical process control, tolerancing, reliability assurance, product and product optimization, economical allocation, and scheduling of inspection.",2011
74033,MODERN MANUFACTURING MANAGEMENT ,MIS,pecial approval of instructor; and doctoral standing.,,Major areas of study: importance of manufacturing and competitive position of U.S. manufacturing; strategic and organizational responses to gain competitive advantage; developments in manufacturing systems and management techniques.,2011
74041,OPERATIONS MANAGEMENT ,MIS,MIS 64005 or 74005; and doctoral standing.,,Develops a framework for analysis of operating problems. Uses computer quantitative and behavioral models to develop operating plans consistent with organizations' competitive (or service) strategy.,2011
74042,MANAGEMENT INFORMATION SYSTEMS ,MIS,pecial approval and doctoral standing.,,"Theory, development application and management of information systems and their impact on people and organizations; emphasis on strategy, ethics and competitive advantage of modern technology.",2011
74045,SYSTEM DEVELOPMENT METHODOLOGIES ,MIS,doctoral standing and special approval of instructor.,,"Critical comparative analysis of various technological and organizational methods for design, construction and maintenance of information systems. Survey of contemporary technologies and extrapolation to possible futures.",2011
74046,SEMINAR IN COMPUTER-SUPPORTED COLLABORATIVE WORK ,MIS,doctoral standing and special approval of instructor.,,"Technical and management considerations of collaborative work technology, including networking topics such as groupware, group decision support systems, telework, local area networking, Internet and network references.",2011
74047,MANUFACTURING TECHNOLOGY AND STRATEGY ,MIS,doctoral standing and special approval of instructor.,,This course provides the student with an introduction to modern techniques in manufacturing and the necessary strategic concepts to implement them. A similar discussion of service industries is also included.,2011
74080,EMERGING HARDWARE AND SOFTWARE TECHNOLOGIES ,MIS,doctoral standing and special approval of instructor.,,"Investigation of selected emerging hardware and software technologies such as parallel processing systems, computer languages and operation systems, artificial intelligence, neural networks and chaos theory.",2011
74081,DATA COMMUNICATIONS AND NETWORKING IN BUSINESS ,MIS,doctoral standing and special approval of instructor.,,"An introduction to telecommunications and computer networks. Topics include telecommunications technologies and services, communication standards and protocols, local area networks and network management.",2011
74082,DATABASE MANAGEMENT SYSTEMS ,MIS,doctoral standing and special approval.,,In-depth investigation of intelligent database management systems in support of business decision making. An understanding of relational databases is assumed. Object oriented and semantic database will be explored.,2011
74108,ADVANCED TOPICS IN HUMAN RESOURCES MANAGEMENT AND ORGANIZTIONAL BEHAVIOR ,MIS,Doctoral standing and special of instructor.,,Intensive investigation of selected topics in human resources management and/or organizational behavior. Students will be expected to undertake a research project on a topic jointly determined by the student and the instructor.,2011
74160,LEADERSHIP AND ORGANIZATIONAL CHANGE ,MIS,doctoral standing.,,"Develop understanding of the theories and techniques needed for the successful management of significant organizational change with emphasis on discussion, exercises and case studies.",2011
74165,HIGH PERFORMANCE ORGANIZATIONS ,MIS,doctoral standing.,,Considers the traits of organizational leaders and the processes they use to implement changes in organizations.,2011
74185,BUSINESS STRATEGY ,MIS,pecial approval and doctoral standing.,,Integrative approach to the study of policy formulation and implementation. Formalized planning systems reviewed case analysis of actual business situations helps student further develop analytical and communication skills.,2011
74261,STRATEGIC DECISION-MAKING AND HUMAN RESOURCE MANAGEMENT ,MIS,doctoral standing and special approval of instructor.,,Provides a first graduate-level introduction to the fundamental concepts of HRM/OB and strategic decision making.,2011
74262,COMPETITIVE STRATEGIC ANALYSIS ,MIS,doctoral standing and special approval of instructor.,,"Develops an understanding of the critical factors involved in formulating industry-analytic, competitive strategy and evaluating its effectiveness.",2011
74263,EMPLOYEE SELECTION AND APPRAISAL ,MIS,doctoral standing.,,This course will focus primarily on issues associated with the person/job matching process in modern organizations related to the selection and appraisal of employees.,2011
74270,ORGANIZATIONAL ANALYSIS ,MIS,pecial approval and doctoral standing.,,"Theoretical basis and research findings are discussed, permitting the student to analyze and understand complex work organizations. Data provided prepares the student to analyze, design and solve organizational problems within the work environment.",2011
74275,STRATEGIC GLOBAL MANAGEMENT ,MIS,pecial approval and doctoral standing.,,"Strategic global management explores micro-level concepts and strategic managerial alternatives within the context of current global business operations in the political, economic and cultural environment facing today's manager.",2011
74277,MICRO-ORGANIZATIONAL ANALYSIS: INDIVIDUAL BEHAVIOR ,MIS,doctoral standing.,,"An examination of theory and research on individual behavior in organizations. Special attention is given to theories of motivation, job satisfaction, goal setting, task design and feedback systems.",2011
74285,MANAGING HIGH TECHNOLOGY ,MIS,MIS 64007 or 74007; and doctoral standing.,,This course will cover tools and processes for anticipating and implementing high technologies to assure maximum return on investment for long-term competitive advantage.,2011
84007,INFORMATION TECHNOLOGY ,MIS,doctoral standing.,,Overview of information technologies and their management. Emphasis is placed on current issues in each of the is technology types and business issues on their acquisition management and value.,2011
84012,SCHEDULING AND PLANNING ,MIS,doctoral standing.,,"An introduction to production planning and scheduling models used to solve real world problems. Included are aggregate planning; nonlinear cost; production and work force smoothing; adaptive multistage models and pull systems (JIT, OPT).",2011
