77743,PSYCHIATRIC REHABILITATION ,RHAB,Doctoral standing.,,"Review of psychiatric, alcohol and other drug related disabilities and their treatment. Topics include psychosocial rehabilitation, case management and psychotropic medication.",2011
77744,DRUG AND ALCOHOL REHABILITATION ,RHAB,Doctoral standing.,,"Review of substance abuse treatments, trends, modalities and community agencies; vocational implications of substance abuse; vocational assessment issues and job placement options.",2011
77776,SEMINAR ON RESEARCH IN DISABILITIES ,RHAB,,EDPF 66510 and doctoral standing.,"Survey of the research literature in disabilities. Guidelines for evaluating and implementing research findings. Acquaints students with current research. Evaluation of design statistical analysis and conclusions. ""IP"" permissible. Pre- or corequisite: EDPF 66510 and doctoral standing.",2011
77792,INTERNSHIP: REHABILITATION ,RHAB,RHAB 6/77736 and doctoral standing.,,"Assignment to rehabilitation agency for extensive and intensive applications appropriate for rehabilitation counseling, consulting and coordinating. Supervision of internships shared jointly by rehabilitation agency and university instructor. May be repeated. Credit hour reduction for prior experience may be granted.",2011
77795,SPECIAL TOPICS IN REHABILITATION ,RHAB,Doctoral standing and special approval.,,Presentation of special interest to students. Offered irregularly. Topic will be announced in schedule of classes booklet.,2011
77796,INDIVIDUAL INVESTIGATION IN REHABILITATION COUNSELING ,RHAB,Doctoral standing.,,Independent reading and/or research directed by a graduate faculty member.,2011
77798,INDIVIDUAL RESEARCH IN REHABILITATION ,RHAB,Doctoral standing and special approval.,,Research project on an aspect of rehabilitation under supervision of instructor. Arrangements with instructor must be made prior to registration.,2011
88129,ADVANCED ASSESSMENT IN REHABILITATION ,RHAB,Doctoral standing.,,"Psychological, neurological and vocational assessment, assessment of independent living skills, sensory and cognitive impairments, ethical standards in assessment, theory and issues in research.",2011
88182,PSYCHOLOGICAL ADJUSTMENT TO DISABILITY ,RHAB,RHAB 67725 and doctoral standing.,,Psychosocial aspects of disability; models of adjustment; attitudinal barriers.,2011
88188,HISTORY AND SYSTEMS OF REHABILITATION PSYCHOLOGY ,RHAB,RHAB 67712 and doctoral standing.,,"Historical development of rehabilitation programming and psychology; basic philosophy, theoretical systems and process; professional and scientific ethics; professionalization; professional issues and research.",2011
