48425,ANCIENT MESOAMERICA ,ANTH,ANTH 18420.,,"Comparative analysis of Mesoamerican societies from the arrival of the first Americans over 10,000 years ago to European colonization in the 16th century A.D., including major pre-Columbian civilizations.",2011
48440,ARCHAEOLOGY OF ANCIENT OHIO ,ANTH,ANTH 18420.,,"Cultural evolution and human-environmental relationships in the ancient Ohio region documenting an 11,000 year period from initial occupation to the beginning of European written history.",2011
48450,STATES AND EMPIRES ,ANTH,ANTH 18420.,,"This course presents a comparative analysis of both old and new world case histories to explore definitions, causal explanations and organizational parameters associated with prehistoric state and empire level societies.",2011
48630,PACIFIC ISLAND CULTURES ,ANTH,ANTH 18210.,,"Peoples and characteristics of culture areas of Pacific Islands, including Polynesia, Melanesia and Micronesia with analysis of several representative cultures from these areas.",2011
48692,FIELD WORK IN BIOLOGICAL ANTHROPOLOGY ,ANTH,Special approval.,,"Can be applied to any bio-anthropology field of study and off-campus activity, ranging from museum work to U.S. and international research projects.",2011
48810,HUMAN PALEONTOLOGY ,ANTH,ANTH 38630.,,Study of primate fossils of the Miocene and Pliocene to include the origins of humans and their earliest ancestors.,2011
48820,HUMAN MUSCULO-SKELETAL SYSTEM ,ANTH,ANTH 38630.,,A largely hands-on course introducing the study of human anatomy for students interested in biological anthropology and archaeology. Topics include skeletal and functional anatomy biomechanics and estimation of age and sex from isolated bones.,2011
48830,HUMAN BEHAVIORAL ECOLOGY AND EVOLUTION ,ANTH,ANTH 18630 or 38630 or BSCI 30156.,,"How ""unique"" is human behavior? Using an evolutionary perspective, we will explore the evolution of human mating systems and parental investment.",2011
48835,PRIMATE ECOLOGY AND CONSERVATION ,ANTH,ANTH 18630 or 38630 or 38680 or BSCI 10120.,,"Study of the geographic distribution and evolutionary ecology of prosimians, monkeys and apes and human and climatic effects on their long-term survival.",2011
48840,NATURAL SELECTION IN PERSPECTIVE ,ANTH,ANTH 18630 or 38630 or BSCI 10120.,,The course provides an in-depth introduction into the theory of natural selection by reading both Darwin's original work and recent interpretations.,2011
58093,VARIABLE TITLE WORKSHOP IN ANTHROPOLOGY ,ANTH,Graduate standing.,,Classroom discussions and field study activity focused on professional and disciplinary concerns. Specific content varies with workshop group.,2011
58095,SPECIAL TOPICS IN ANTHROPOLOGY ,ANTH,6 graduate hours toward M.A. in Anthropology. Graduate standing.,,Offered irregularly when unusual resources and/or opportunities permit.,2011
58210,CULTURE AND COMMUNICATION ,ANTH,Permission. Graduate standing.,,Study of the relationship between language and culture. Covers the basic principles of formal linguistics and their use in anthropology case studies from the ethnography of speech.,2011
58212,KINSHIP AND SOCIAL ORGANIZATION ,ANTH,Graduate standing.,,"This course employs cross-cultural approaches to the understanding of marriage, family organization, descent and kinship system.",2011
58214,POLITICS OF CULTURE ,ANTH,Graduate standing.,,This course will address the way in which culture has been politicized. It will look at issues such as cultural relativism and objectivity in anthropological studies with reference to specific peoples and geographic areas.,2011
58220,CULTURAL ECOLOGY ,ANTH,Graduate standing.,,Analysis of relationships between socio-cultural systems and physical-biological environment.,2011
58225,ARCHAEOLOGY OF DEATH ,ANTH,Graduate standing.,,"From excavations of prehistoric burial mounds to studies of colonial gravestones, the archaeology of death has always occupied a prominent place in anthropological research. The course explores approaches to diverse meanings of life and death.",2011
58230,SOCIO-CULTURAL CHANGE ,ANTH,Graduate standing.,,Analysis of institutional changes where peoples of different cultures are in sustained contact.,2011
58240,THE SYMBOLIC IMPERATIVE ,ANTH,Special approval and graduate standing.,,"Cultural meanings from the perspective of symbols: objects, persons, relations and acts through which people communicate with each other and perceive order in their cultures.",2011
58250,CULTURE AND CURING ,ANTH,Special approval and graduate standing.,,"Examination of the relationship between cultural beliefs about the nature of reality and the essence of humanity, and causation and alleviation of disease.",2011
58260,CULTURE CONFLICT ,ANTH,Graduate standing.,,"Analyzes structured conflict situations between widely different cultures, both simple and complex including intertribal conflict, colonial conflict and problems arising from contact between dominant and subdominant social systems.",2011
58270,NATIVE PEOPLES OF NORTH AMERICA ,ANTH,Graduate standing.,,"Comparative analysis of North American Indian peoples and cultures with special reference to linguistic groupings, cultural areas and contemporary issues.",2011
58291,SEMINAR IN REVOLUTION AND CULTURE CHANGE ,ANTH,Graduate standing.,,The seminar deals with the interrelationship between culture and revolution since antiquity. The main focus is on dramatic and abrupt culture change.,2011
58391,SEMINARY IN HISTORY OF ANTHROPOLOGY 1750-1950 ,ANTH,Graduate standing.,,Seminar focusing on the development of anthropology within the intellectual and historical context from the height of the Enlightenment to the close of World War II. .,2011
58410,STONE AGE ARCHAEOLOGY ,ANTH,Graduate standing.,,"Survey of Old World cultural history, using archaeological data. Stresses the period from 3 million years ago to 10,000 years ago.",2011
58420,ARCHAEOLOGY OF NORTH AMERICA ,ANTH,Graduate standing.,,Survey of major North American and Mexican archaeological sequences with emphasis on interregional relationships.,2011
58425,ANCIENT MESOAMERICA ,ANTH,Graduate standing.,,"Comparative analysis of Mesoamerican societies from the arrival of the first Americans over 10,000 years ago to European colonization in the 16th century A.D., including major pre-Columbian civilizations.",2011
58440,ARCHAEOLOGY OF ANCIENT OHIO ,ANTH,Graduate standing.,,"Cultural evolution and human-environmental relationships in the ancient Ohio region documenting an 11,000 year period from initial occupation to the beginning of European written history.",2011
58450,STATES AND EMPIRES ,ANTH,Graduate standing.,,"This course presents a comparative analysis of both Old and New World case histories to explore definitions, causal explanations and organizational parameters associated with prehistoric state and empire level societies.",2011
58692,FIELD WORK IN BIOLOGICAL ANTHROPOLOGY ,ANTH,Approval of project and faculty sponsor graduate standing.,,"Can be applied to any bio-anthropology field of study and off-campus activity, ranging from museum work to U.S. and international research projects.",2011
58810,HUMAN PALEONTOLOGY ,ANTH,Graduate standing.,,Study of primate fossils of the Miocene and Pliocene to include the origins of humans and their earliest ancestors.,2011
58820,HUMAN MUSCULO-SKELETAL SYSTEM ,ANTH,Graduate standing.,,"A largely hands-on course introducing the study of human anatomy for students interested in biological anthropology and archaeology. Topics include skeletal and functional anatomy, biomechanics, and estimation of age and sex from isolated bones.",2011
58830,HUMAN BEHAVIORAL ECOLOGY AND EVOLUTION ,ANTH,Graduate standing.,,"How ""unique"" is human behavior? Using an evolutionary perspective we will explore the evolution of human mating systems and parental investment.",2011
58835,PRIMATE ECOLOGY AND CONSERVATION ,ANTH,Graduate standing.,,"Study of the geographic distribution and evolutionary ecology of prosimians, monkeys and apes and human and climatic effects on their long-term survival.",2011
58840,NATURAL SELECTION IN PERSPECTIVE ,ANTH,Graduate standing.,,The course provides an in-depth introduction into the theory of natural selection by reading both Darwin's original work and recent interpretations.,2011
68091,RESEARCH SEMINAR IN ANTHROPOLOGICAL THEORY ,ANTH,Graduate standing.,,An opportunity for advanced students to follow up personal theoretical interests based upon a previously established foundation in theory.,2011
68093,VARIABLE TITLE WORKSHOP IN ANTHROPOLOGY ,ANTH,Special approval and graduate standing.,,Classroom presentations and field study focused on professional and disciplinary concerns. Specific content varies with workshop group.,2011
68095,SPECIAL TOPICS IN ANTHROPOLOGY ,ANTH,6 graduate hours toward M.A. in Anthropology. Graduate standing.,,Offered irregularly when unusual resources and/or opportunities permit.,2011
68096,INDIVIDUAL INVESTIGATION ,ANTH,Special approval and graduate standing.,,Readings and/or research supervised by member of graduate faculty. Petition form available in the anthropology department office.,2011
68098,RESEARCH ,ANTH,Special approval and graduate standing.,,Research or individual investigation. Repeated registration permitted. Petition form available in the anthropology department office. .,2011
68199,THESIS I ,ANTH,Special approval and graduate standing.,,"Thesis student must register for total of 6 hours, 2 to 6 hours in a single semester, or distributed over several semesters if desired.",2011
68230,PROBLEMS IN CULTURAL ANTHROPOLOGY ,ANTH,Special approval and graduate standing.,,Basic graduate course in cultural anthropology required of all M.A. candidates. Course deals with major topics within this sub-discipline of anthropology.,2011
68240,ETHNIC GROUP ANALYSIS: EAST ASIA ,ANTH,Special approval and graduate standing.,,Critical analysis of key aspects in traditional East Asian socio-cultural systems which can be related to modern development.,2011
68241,ETHNIC GROUP ANALYSIS: PACIFIC ISLANDS ,ANTH,Special approval and graduate standing.,,"Peoples and characteristics of culture areas of the Pacific Islands, including Polynesia, Melanesia and Micronesia with analysis of several representative cultures from these areas.",2011
68242,ETHNIC GROUP ANALYSIS: NORTH AMERICA ,ANTH,Special approval and graduate standing.,,Cross-cultural analysis of native cultures and societies of North America.,2011
68299,THESIS II ,ANTH,ANTH 68199 and graduate standing.,,Thesis students must continue registration each semester until all degree requirements are met.,2011
68430,PROBLEMS IN WORLD PREHISTORY ,ANTH,Graduate standing.,,Basic graduate course in prehistoric archaeology required of all M.A. candidates.,2011
68612,PRIMATE ANATOMY ,ANTH,Special approval and graduate standing.,,Lecture and laboratory dissection of primate cadaver from major taxonomic groups of the order primates. Emphasis on musculoskeletal and nervous systems.,2011
68613,MORPHOLOGICAL ANALYSIS ,ANTH,Special approval and graduate standing.,,"Application of current taxonomic and genetic theory to the analysis of mammalian structure, with special emphasis on the primate fossil record.",2011
68621,PALEODEMOGRAPHY AND OSTEOLOGY ,ANTH,Special approval and graduate standing.,,An examination of the methods and theory of the use of prehistoric human remains in the reconstruction of extinct populations. .,2011
68622,HUMAN POPULATION STRUCTURE AND BIOLOGICAL DEMOGRAPHY ,ANTH,Special approval and graduate standing.,,An intensive investigation of the principles of biological demography; includes emphasis on theories of selection and mating structure.,2011
68623,HUMAN VARIATION ,ANTH,Special approval and graduate standing.,,A detailed anthropological examination of the causes and extent of modern human variability.,2011
68624,PRIMATE ETHOLOGY ,ANTH,Special approval and graduate standing.,,"Detailed examination of the principles of primate ethology, including evolutionary trends in ecology, dominance, locomotion and social behavior.",2011
68625,DENTAL ANTHROPOLOGY ,ANTH,Special approval and graduate standing.,,Study of the human and primate dentition as it relates to primate and human evolution. Includes general orofacial biology.,2011
68626,PRIMATE PALEONTOLOGY ,ANTH,Special approval and graduate standing.,,Survey of primate evolution and taxonomy up to the emergence of modern hominids.,2011
68630,PRINCIPLES OF BIOLOGICAL ANTHROPOLOGY ,ANTH,Graduate standing.,,"A graduate-level introduction to the field of biological anthropology. Topics include genetics, human variation, fossil and modern primates, early man.",2011
68637,BIOANTHROPOLOGICAL DATA ANALYSIS I ,ANTH,Graduate standing.,,Examination of methods of univariate and bivariate experimental design. This survey emphasizes tests of hypothesis and estimation techniques with both classical and nonparametric procedures.,2011
68638,BIOANTHROPOLOGICAL DATA ANALYSIS II ,ANTH,ANTH 68637 (same course as BMS 78638.). Graduate standing.,,"This survey of multivariate analysis in anthropology includes one-sample data exploration, multiple sample problems and regression methods. It also includes computer application.",2011
