64058,DEVELOPMENTAL APPROACH TO CONTENT AND RESOURCES IN HEALTH EDUCATION ,HED,"Graduate standing. HED 64059 COMMUNICATION AND MARKETING IN HEALTH EDUCATION AND PROMOTION Introduction to the theory and practice of planning, implementing, and evaluating marketing and communication programs in health promotion. Prerequisites: HED 64010 and HED 64050 and HED 64061 and HED 64072 and graduate standing.",,Focus on examination of six CDC problem priority areas through the lens of developmentally appropriate practice parameters for children and youth.,2011
64060,GRANT WRITING FOR HEALTH EDUCATION AND PROMOTION ,HED,Graduate standing.,,"Focuses on the development of basic grant writing skills for health educators, including the search for funding sources and proposal development.",2011
64061,FOUNDATIONS OF HEALTH EDUCATION AND PROMOTION ,HED,Graduate standing.,,"Historical, sociological and philosophical factors that have influenced definitions and the practice of health education and promotion are studied. Professional associations/leadership, government initiatives, standards of practice and accreditations are examined.",2011
64062,ADMINISTRATION OF HEALTH PROMOTION PROGRAMS ,HED,HED 64010 and HED 64061 and graduate standing.,,"Basic concepts in the administration of health education/promotion programs. Coordination of program services, consultative relationships, management of human and fiscal resources and organizational leadership are addressed.",2011
64063,STRATEGIES IN HEALTH EDUCATION AND PROMOTION ,HED,Graduate standing.,,"Health education and promotion methods, techniques and strategies are presented for a variety of audiences, learning environments and intervention levels.",2011
64066,HEALTH IN THE DEVELOPING NATIONS ,HED,Graduate standing.,,"Overview of national development, review of problems, process and strategy of health development.",2011
64070,WORKSITE HEALTH PROMOTION ,HED,Graduate standing.,,Program planning and evaluation of health promotion programs in business and industry with an emphasis on the role of health educators.,2011
64080,ADVOCACY AND POLICY ISSUES IN HEALTH EDUCATION AND PROMOTION ,HED,Graduate standing.,,"Emphasizes the advocacy role of health educators. Includes use of research results to develop, analyze and influence health policy.",2011
64082,READINGS IN HEALTH EDUCATION AND PROMOTION ,HED,Graduate standing and Health Education (HED) or Public Health (PH) major.,,Independent study of approved topics in health and safety education related to the student's special interests. Adviser's permission required to repeat registration one time.,2011
64084,BEHAVIORAL SCIENCE IN THE HEALTH PROFESSIONS ,HED,Graduate standing and special approval.,,"A behavioral science perspective on individual and social issues that affect medical care delivery. Individually arranged. May include field projects, participation in health-related investigations and presentations and personal development programs. May be repeated.",2011
64091,SEMINAR IN HEALTH EDUCATION AND PROMOTION ,HED,Graduate standing.,,"Selected topics of critical concern to prospective teachers, administrators and health professionals.",2011
64094,COLLEGE TEACHING OF HEALTH EDUCATION AND PROMOTION ,HED,Graduate standing and special approval.,,Guided experiences in teaching selected undergraduate courses.,2011
64098,PROJECT IN HEALTH EDUCATION AND PROMOTION ,HED,Grading standing and special approval.,,Research or individual investigation for master's level graduate students. Repeated registration permitted.,2011
70093,VARIABLE TITLE WORKSHOP IN HEALTH EDUCATION AND PROMOTION ,HED,vary depending on workshop. Prerequisite: Doctoral standing.,,Discussion of major issues in health and safety education. Content emphasis and,2011
74095,SPECIAL TOPICS: HEALTH EDUCATION AND PROMOTION ,HED,Doctoral standing.,,"Selected topics related to public health issues facing professionals in communities, Departments, health care settings and the worksite.",2011
74096,INDIVIDUAL INVESTIGATION IN HEALTH EDUCATION AND PROMOTION ,HED,Doctoral standing; special approval.,,Independent reading and/or research directed by a graduate faculty member. Students are required to complete Bureau of Criminal Investigation and Identification (BCII) and Federal Bureau of Investigation (FBI) background checks and submit the results to authorized personnel at their assigned „school/agency‟ before the first day of the semester in which student teaching/ internship will take place.,2011
77091,CURRENT ISSUES IN HEALTH EDUCATION AND PROMOTION ,HED,Graduate standing.,,"Public health issues facing professionals in communities, Departments, health care settings and the worksite.",2011
78092,FIELD EXPERIENCE IN HEALTH EDUCATION AND PROMOTION ,HED,Doctoral standing; special approval.,,"Observation and participation in educational and promotional activities of a public health agency, school or health care facility joint university-agency supervision. Students are required to complete Bureau of Criminal Investigation and Identification (BCII) and Federal Bureau of Investigation (FBI) background checks and submit the results to authorized personnel at their assigned „school/agency‟ before the first day of the semester in which student teaching/ internship will take place.",2011
80199,DISSERTATION I ,HED,Doctoral standing.,,"Registration for two semesters required, first semester dissertation work begins and continues until completion of 30 hours.",2011
80292,PRACTICUM IN HEALTH EDUCATION AND PROMOTION 3.000 ,HED,,,,2011
80299,DISSERTATION II ,HED,Doctoral standing.,,Continuing registration required of doctoral students who have completed the initial 30 hours of dissertation and continuing until degree requirements are met.,2011
81100,RESIDENCY SEMINAR: SYNTHESIS OF LITERATURE IN HEALTH EDUCATION AND PROMOTION ,HED,doctoral standing and special approval of instructor.,,"Exploration of philosophical, theoretical and empirical issues in health education and promotion. Students synthesize courses, research and practice in preparation for comprehensive examinations.",2011
81150,SEMINAR: PROFESSIONAL DEVELOPMENT IN HEALTH EDUCATION AND PROMOTION ,HED,Doctoral standing.,,"Focuses on the process, practice and documentation of professional development in health education and promotion in the areas of instruction, program development, research and evaluation.",2011
81200,"RESIDENCY SEMINAR: RESEARCH PROPOSAL, DEVELOPMENT AND PRESENTATION ",HED,Doctoral standing and special approval of instructor.,,"Review of the role of research and scholarly pursuits in the professorate, the professional health education literature, and in the development and dissemination of a range of scholarly products. Identification of requisite elements of a dissertation in health education and promotion. Refinement of a professional vita, updating of doctoral program prospectus, specification of dissertation topic, identification of potential dissertation committee members, development and presentation of draft dissertation proposal.",2011
81300,HEALTH EDUCATION PRACTICE ,HED,doctoral standing.,,"Investigation of various health education settings including analysis of agency programming efforts and comparison to evidence-based practice. Application of community assessment, socioecological model, and community-based participatory research principles. Analysis of how health education theory and research are implemented in various practice settings.",2011
81400,RESEARCH DISSEMINATION AND TECHNICAL WRITING IN HEALTH EDUCATION AND PROMOTION ,HED,doctoral standing.,,"Examination and practice of technical writing for research proposals, technical reports, and journal publications in health education and promotion. Other methods of disseminating research such as preparation and submission of conference presentation applications and writing as part of consultative relationships with community agencies is explored.",2011
81450,ADVANCED PROGRAM EVALUATION IN HEALTH EDUCATION AND PROMOTION ,HED,HED 64055 or HED 74055; and HED 64057 or HED 74057; and doctoral standing.,,"A review of evaluation methods used in health education programs. Emphasis is placed on data collection procedures, linking program activities to outcomes, participant attrition and reporting of the results.",2011
81550,APPLIED THEORY IN HEALTH EDUCATION RESEARCH AND PRACTICE ,HED,HED 6/74050.,,Examination of theory/models/hypotheses applied to specific health behaviors. Emphasis on operationalization of theoretical constructs.,2011
84010,RESOURCES AND TRAINING IN HEALTH EDUCATION AND PROMOTION ,HED,doctoral standing.,,"Focuses on locating, evaluating and creating health education and promotion resources as well as gaining skills to enable the planning, facilitation and evaluation of health promotion trainings. Students complete CITI training as a course competency.",2011
84030,INTRODUCTION TO RESEARCH AND DATA ANALYSIS IN HEALTH EDUCATION AND PROMOTION ,HED,doctoral standing.,,Introduction of research methods in the field of health education and health promotion. Includes basic knowledge and skills in research design and concepts of descriptive and inferential statistics.,2011
84050,HEALTH BEHAVIOR ,HED,HED 64010; and HED 64061 or 84061 and doctoral standing.,,Analysis of a broad range of theoretical and empirical models of health and illness behavior.,2011
84051,BIOBEHAVIORAL ASPECTS OF DISEASE PREVENTION IN HEALTH EDUCATION AND PROMOTION ,HED,doctoral standing.,,"The etiology and pathogenesis of major diseases are studied from a biopsychosocial perspective with an emphasis on implications for disease prevention, health promotion and behavioral intervention.",2011
84055,NEEDS ASSESS AND PROG/PLAN ,HED,HED 64010; and HED 64050 or 84050; and HED 64059 or 84059; and HED 64061 or 84061; and HED 64063 or 84063; and HED 64072; and doctoral standing.,,Students will assess individual and community needs for health promotion programs based on multiple sources of health data. Students will develop a rational plan to meet identified needs.,2011
84057,EVALUATION OF HEALTH PROMOTION PROGRAMS ,HED,HED 64010; and HED 64050 or 84050; and HED 64055 or 84055; and HED 64061 or 84061; and HED 64063 or 84063; and HED 64072; and doctoral standing.,,Reviews basic principles and types of evaluations. Students will develop an evaluation plan to determine effectiveness of program developed in HED 6/84055.,2011
84058,DEVELOPMENTAL APPROACH TO CONTENT AND RESOURCES IN HEALTH EDUCATION ,HED,doctoral standing.,,Focus on examination of six CDC problem priority areas through the lens of developmentally appropriate practice parameters for children and youth.,2011
84059,COMMUNICATION AND MARKETING IN HEALTH EDUCATION AND PROMOTION ,HED,HED 64010; and HED 64050 or 84050; and HED 64061 or 84061; and HED 64072 and doctoral standing.,,"Introduction to the theory and practice of planning, implementing, and evaluating marketing and communication programs in health promotion.",2011
84060,GRANT WRITING FOR HEALTH EDUCATION AND PROMOTION ,HED,doctoral standing.,,"Focuses on the development of basic grant writing skills for health educators, including the search for funding sources and proposal development.",2011
84061,FOUNDATIONS OF HEALTH EDUCATION AND PROMOTION ,HED,doctoral standing.,,"Historical, sociological and philosophical factors that have influenced definitions and the practice of health education and promotion are studied. Professional associations/ leadership, government initiatives, standards of practice and accreditations are examined.",2011
84062,ADMINISTRATION OF HEALTH PROMOTION PROGRAMS ,HED,HED 64010; and HED 64061 or 84061; and doctoral standing.,,"Basic concepts in the administration of health education/promotion programs. Coordination of program services, consultative relationships management of human and fiscal resources and organizational leadership are addressed.",2011
84063,STRATEGIES IN HEALTH EDUCATION AND PROMOTION ,HED,doctoral standing.,,"Health education and promotion methods, techniques and strategies are presented for a variety of audiences, learning environments and intervention levels.",2011
84066,HEALTH IN THE DEVELOPING NATIONS ,HED,doctoral standing.,,"Overview of national development, review of problems process and strategy of health development.",2011
84070,WORKSITE HEALTH PROMOTION ,HED,doctoral standing.,,Program planning and evaluation of health promotion programs in business and industry with an emphasis on the role of health educators.,2011
84080,ADVOCACY AND POLICY ISSUES IN HEALTH EDUCATION AND PROMOTION ,HED,doctoral standing.,,Emphasizes the advocacy role of health educators. Includes use of research results to develop analyze and influence health policy.,2011
84082,READINGS IN HEALTH EDUCATION AND PROMOTION ,HED,doctoral standing.,,Independent study of approved topics in health and safety education related to the student's special interests. Adviser's permission required to repeat registration one time.,2011
84084,BEHAVIORAL SCIENCE IN THE HEALTH PROFESSIONS ,HED,doctoral standing and special approval.,,A behavioral science perspective on individual and social issues that affect medical care delivery. Individually arranged. May include field projects participation in health related investigations and presentations and personal development programs.,2011
84091,SEMINAR IN HEALTH EDUCATION AND PROMOTION ,HED,doctoral standing.,,"Selected topics of critical concern to prospective teachers, administrators and health professionals.",2011
84094,COLLEGE TEACHING OF HEALTH EDUCATION AND PROMOTION ,HED,doctoral standing and special approval.,,Guided experiences in teaching selected undergraduate courses.,2011
84098,PROJECT IN HEALTH EDUCATION AND PROMOTION ,HED,doctoral standing and special approval.,,Research or individual investigation for doctoral level graduate students. Repeated registration permitted.,2011
