60192,INTEGRATION PRACTICUM ,PSYC,PSYC 6/70292 and PSYC 6/70792 and graduate standing in psychology (PSYC).,,"Integration of assessment, psychopathology and psychotherapy coursework. Emphasis on learning how to conceptualize cases in general and from differing theoretical perspectives.",2011
60272,INTRODUCTION TO PSYCHOLOGICAL ASSESSMENT ,PSYC,Graduate standing in psychology (PSYC).,,Introduction to psychological assessment as a process for solving important clinical problems. Theoretical methodological and research issues are emphasized. Students will also become familiar with major psychological tests.,2011
60273,ADVANCED PSYCHOLOGICAL ASSESSMENT: ADULT ,PSYC,PSYC 6/70272 and graduate standing in psychology (PSYC).,,"Examines psychodiagnosis within a context of ""personality-as-a-coherent-whole."" Emphasizes an ideographic approach with a theoretical framework, which organizes and gives meaning to observations.",2011
60274,ADVANCED PSYCHOLOGICAL ASSESSMENT: CHILD I,PSYC,PSYC 6/70272 and PSYC 6/70292; and graduate standing in psychology (PSYC).,,"nterviewing, developmental and intellectual assessments personality evaluations behavioral assessments and assessment of special child populations. Emphasis on the rationale and integration of research relevant to appropriate use and interpretation.",2011
60275,BEHAVIORAL ASSESSMENT ,PSYC,PSYC 6/70272 and PSYC 6/70292; and graduate standing in psychology (PSYC).,,"Considers behavioral assessment from an empirical as well as an applied perspective. Intended for persons familiar with general assessment, psychopathology and psychotherapy issues.",2011
60276,NEUROPSYCHOLOGICAL ASSESSMENT ,PSYC,PSYC 6/70272 and PSYC 6/70292; graduate standing in psychology (PSYC).,,"Introduction to the conceptual foundations of neuropsychological assessment and practical knowledge in assessment procedures, methods of interpretation and differential diagnosis.",2011
60292,PSYCHOLOGICAL ASSESSMENT PRACTICUM ,PSYC,Concurrent enrollment in PSYC 6/70272; and graduate standing in psychology (PSYC).,,"Applied aspects of material presented in PSYC 6/70272. Emphasis on administering, scoring and interpreting major assessment tools.",2011
60313,COMMUNITY PSYCHOLOGY ,PSYC,Graduate standing in psychology (PSYC).,,Introduction to conceptualizations and findings in community psychology. Special emphasis on the application of community approaches in various settings.,2011
60324,PROFESSIONAL ISSUES AND ETHICS IN CLINICAL PSYCHOLOGY ,PSYC,Graduate standing in psychology (PSYC).,,"Review of professional concerns in the field, including training, ethics, client rights, economics, legal issues, relationship to other professions and professional organization and policy.",2011
60325,FORENSIC PSYCHOLOGY ,PSYC,Graduate standing in psychology (PSYC).,,Consideration of the interface of psychology and the law with focus on activities in which clinical psychologists are likely to participate in relation to the legal system.,2011
60326,CLINICAL ASPECTS OF HEALTH PSYCHOLOGY ,PSYC,Graduate standing in psychology (PSYC).,,Consideration of psychosocial influences on health status that are relevant to the clinician. Attention is given to interventions on both individual and community levels. Emphasis on approaches to prevention treatment and public policy.,2011
60371,INTRODUCTION TO PSYCHOLOGICAL THERAPY ,PSYC,PSYC 6/70170 and PSYC 6/71260; and graduate standing in psychology (PSYC).,,"Introduction to psychotherapy with special emphasis on psychodynamic and phenomenological approaches with theory, technique and major research findings considered.",2011
60372,PSYCHOTHERAPY FOR SPECIFIC DISORDERS ,PSYC,PSYC 6/70371 and PSYC 6/70792; and graduate standing in psychology (PSYC).,,Review of conceptual and empirical literature relating to psychotherapeutic treatment of various behavior disorders. A variety of theoretical orientations will be included.,2011
60373,FAMILY THERAPY ,PSYC,PSYC 6/70371 and PSYC 6/70792 and graduate standing in psychology (PSYC).,,"Consideration of major theories, approaches and research in family therapy. Practical experience in conducting family therapy through supervision and discussion of ongoing cases.",2011
60374,GROUP PSYCHOTHERAPY ,PSYC,PSYC 6/70371 and PSYC 6/70792; and graduate standing in psychology (PSYC).,,"Introduction to group psychotherapy with emphasis on theories, techniques and research findings.",2011
60375,COGNITIVE BEHAVIOR THERAPY ,PSYC,PSYC 6/70371 and PSYC 6/70292; and graduate standing in psychology (PSYC).,,Empirical and clinical aspects of cognitive and behavioral interventions. Intended for students familiar with basic psychotherapy assessment and psychopathology issues.,2011
60376,CHILD PSYCHOTHERAPY ,PSYC,PSYC 6/70371 and PSYC 6/70792; and graduate standing in psychology (PSYC).,,"Consideration of various aspects of child psychotherapy, including general issues, traditional therapies, behavior and cognitive behavior therapies, and child therapy research. Emphasis on integration of theory, technique and research.",2011
60395,ADVANCED TOPICS-CLINICAL PSYCHOLOGY ,PSYC,Permission and graduate standing.,,"Advanced-level consideration of selected content areas in assessment, psychotherapy psycho pathology professional issues and community psychology. Specific topics will be announced in schedule of classes.",2011
60453,INTRODUCTION TO COGNITIVE PSYCHOLOGY ,PSYC,Graduate standing in psychology (PSYC).,,Information-processing approaches to human thought. Focus on processes used to transform store manipulate and retrieve sensory input. Topics include attention pattern recognition memory and language.,2011
60610,PSYCHOLOGY OF ADULTHOOD AND AGING ,PSYC,Graduate standing in psychology (PSYC).,,Examines psychological theory and research related to the psychology of adulthood through old age. Surveys current cognitive social developmental and clinical work on later life.,2011
60792,PSYCHOTHERAPY PRACTICUM ,PSYC,PSYC 6/70292; concurrent enrollment in PSYC 6/70371; and graduate standing in psychology (PSYC).,,"Basic training in applied aspects of psychotherapy. Through didactic and experiential methods students learn basic listening and communication skills that are then applied to specific techniques, situations and issues.",2011
60895,ADVANCED TOPICS-EXPERIMENTAL PSYCHOLOGY ,PSYC,Special approval and graduate standing.,,Advanced-level consideration of selected content areas in experimental psychology. Specific topics will be announced in schedule of classes.,2011
60950,HISTORY AND CONTEMPORARY SYSTEMS ,PSYC,Graduate standing in psychology (PSYC).,,Relationships between historical antecedents and the major contemporary systems and theories of psychology.,2011
61054,LEARNING AND CONDITIONING ,PSYC,Graduate standing in psychology (PSYC).,,Introduction to basic conditioning processes. Emphasis on Pavlovian and instrumental learning phenomena particularly as these are exemplified in animal models of behavior.,2011
61133,SENSATION AND PERCEPTION ,PSYC,Graduate standing in psychology (PSYC).,,Introduction to basic sensory and perceptual processes of vision and audition.,2011
61199,THESIS I ,PSYC,Special approval and graduate standing.,,"Thesis students must register for a total of 6 hours, 2 to 6 hours in a single semester distributed over several semesters if desired.",2011
61260,THEORIES OF PERSONALITY ,PSYC,Graduate standing in psychology (PSYC).,,"Consideration of major theoretical orientations including psychoanalysis, phenomenology and those stressing learning. Emphasis on principal concepts deals less with research methods and findings.",2011
61299,THESIS II ,PSYC,PSYC 61199 and graduate standing.,,Thesis students must continue registration each semester until all degree requirements are met.,2011
61350,PHYSIOLOGICAL PSYCHOLOGY ,PSYC,Graduate standing in psychology (PSYC).,,"Neurophysiological, neurochemical and neuroanatomical factors in the control of cognitive processes motivation and behavior. Emphasis is on the broad coverage of major topics in the field.",2011
61496,INDIVIDUAL INVESTIGATION ,PSYC,Special approval and graduate standing.,,Intensive pursuit of a subject matter beyond normal course coverage with possibility of associated research.,2011
61498,RESEARCH ,PSYC,Graduate standing and special approval.,,"Research or individual investigation for master's level graduate students. Credits may be applied toward meeting degree requirements if department approves and if letter grade or ""S"" is given.",2011
61548,PSYCHOLOGY OF GENDER AND MINORITIES ,PSYC,Graduate standing in psychology (PSYC).,,"Neurophysiological, neurochemical and neuroanatomical factors in the control of cognitive processes motivation and behavior. Emphasis is on the broad coverage of major topics in the field.",2011
61580,SOCIAL PSYCHOLOGY ,PSYC,Graduate standing in psychology (PSYC).,,Introduction to empirical research and theories on the psychological processes related to interpersonal and small group behavior.,2011
61651,QUANTITATIVE STATISTICAL ANALYSIS I ,PSYC,Graduate standing in psychology (PSYC) and special approval.,,Review of univariate statistics and an introduction to using bivariate and multivariate statistics. Part one of a two semester sequence on statistical analysis.,2011
61654,QUANTITATIVE STATISTICAL ANALYSIS II ,PSYC,PSYC 61651 or 71651 and graduate standing in psychology (PSYC).,,Multivariate statistics for classifying individuals and variables. Additional topics include power/effect size and handling missing data. Part two of a two-semester sequence on statistical analysis.,2011
61684,EXPERIMENTAL DESIGN AND METHOD ,PSYC,PSYC 6/71651 and graduate standing in psychology (PSYC).,,Critical analysis of research design in psychology. Advanced topics in univariate and multivariate data analyses.,2011
61685,CLINICAL RESEARCH METHODS ,PSYC,Graduate standing in psychology (PSYC).,,Consideration of research methodologies relevant to clinical psychology with emphasis on strengths and weaknesses of research designs and issues related to collection and evaluation of data.,2011
61894,COLLEGE TEACHING OF PSYCHOLOGY ,PSYC,Graduate standing in psychology (PSYC).,,Training and experience in college teaching. May be repeated to total of 6 hours.,2011
61993,VARIABLE TITLE WORKSHOP IN PSYCHOLOGY ,PSYC,Graduate standing in psychology (PSYC).,,Training and experience in college teaching. May be repeated to total of 6 hours.,2011
62392,CLINICAL PRACTICUM ,PSYC,Special approval and graduate standing.,,"Beginning practicum in psychological clinic involving selection, administration and evaluation of tests of ability and personality.",2011
62492,ADVANCED PRACTICUM ,PSYC,PSYC 6/70192 and PSYC 6/70292 and PSYC 6/70792; and graduate standing in psychology (PSYC).,,Intensified experience in the diagnosis and treatment of specific disorders from the scientist-practitioner model.,2011
70110,INTRODUCTION TO PSYCHOPATHOLOGY: CHILD ,PSYC,Doctoral standing in psychology (PSYC).,,Introduction to psychopathology from a developmental perspective. Covers models of classification and specific disorders of childhood.,2011
70170,INTRODUCTION TO PSYCHOPATHOLOGY:ADULT ,PSYC,Doctoral status in psychology.,,"An examination of the etiology, symptomalogy and theoretical models of adult psychopathology.",2011
70171,FAMILY INTERACTION AND PSYCHOPATHOLOGY ,PSYC,PSYC 6/70170 and doctoral standing in psychology (PSYC).,,"Introduction to the study of family interaction as it relates to the etiology and maintenance of psychopathology. Theory, methodology and research relevant to specific behavioral disorders will be covered.",2011
70192,INTEGRATION PRACTICUM ,PSYC,PSYC 6/70292 and PSYC 6/70792; and doctoral standing in psychology (PSYC).,,"Integration of assessment, psychopathology and psychotherapy coursework. Emphasis on learning how to conceptualize cases in general and from differing theoretical perspectives.",2011
70272,INTRODUCTION TO PSYCHOLOGICAL ASSESSMENT ,PSYC,Doctoral standing in psychology (PSYC).,,Introduction to psychological assessment as a process for solving important clinical problems. Theoretical methodological and research issues are emphasized. Students will also become familiar with major psychological tests.,2011
70273,ADVANCED PSYCHOLOGICAL ASSESSMENT: ADULT ,PSYC,PSYC 6/70272 and doctoral standing in psychology (PSYC).,,"Examines psychodiagnosis within a context of ""personality-as-a-coherent-whole."" Emphasizes an ideographic approach with a theoretical framework, which organizes and gives meaning to observations.",2011
70274,ADVANCED PSYCHOLOGICAL ASSESSMENT: CHILD I,PSYC,PSYC 6/70272 and PSYC 6/70292; and doctoral standing in psychology (PSYC).,,"nterviewing, developmental and intellectual assessments, personality evaluations, behavioral assessments, and assessment of special child populations. Emphasis on the rationale and integration of research relevant to appropriate use and interpretation.",2011
70275,BEHAVIORAL ASSESSMENT ,PSYC,PSYC 6/70272 and PSYC 6/70292; and doctoral standing in psychology (PSYC).,,"Considers behavioral assessment from an empirical as well as an applied perspective. Intended for persons familiar with general assessment, psychopathology and psychotherapy issues.",2011
70276,NEUROPSYCHOLOGICAL ASSESSMENT ,PSYC,PSYC 6/70272 and PSYC 6/70292 and doctoral standing in psychology (PSYC).,,"Introduction to the conceptual foundations of neuropsychological assessment and practical knowledge in assessment procedures, methods of interpretation and differential diagnosis.",2011
70292,PSYCHOLOGICAL ASSESSMENT PRACTICUM ,PSYC,Concurrent enrollment in PSYC 6/70272 and doctoral standing in psychology (PSYC).,,"Applied aspects of material presented in PSYC 6/70272. Emphasis on administering, scoring and interpreting major assessment tools.",2011
70313,COMMUNITY PSYCHOLOGY ,PSYC,Doctoral standing in psychology (PSYC).,,Introduction to conceptualizations and findings in community psychology. Special emphasis on the application of community approaches in various settings.,2011
70324,PROFESSIONAL ISSUES AND ETHICS IN CLINICAL PSYCHOLOGY ,PSYC,Doctoral standing in psychology (PSYC).,,"Review of professional concerns in the field, including training, ethics, client rights, economics, legal issues, relationship to other professions and professional organization and policy.",2011
70325,FORENSIC PSYCHOLOGY ,PSYC,Doctoral standing in psychology (PSYC).,,Consideration of the interface of psychology and the law with focus on activities in which clinical psychologists are likely to participate in relation to the legal system.,2011
70326,CLINICAL ASPECTS OF HEALTH PSYCHOLOGY ,PSYC,Doctoral standing in psychology (PSYC).,,Consideration of psychosocial influences on health status that are relevant to the clinician. Attention is given to interventions on both individual and community levels. Emphasis on approaches to prevention treatment and public policy.,2011
70371,INTRODUCTION TO PSYCHOLOGICAL THERAPY ,PSYC,PSYC 6/70170 and PSYC 6/71260 and doctoral standing in psychology (PSYC).,,"Introduction to psychotherapy with special emphasis on psychodynamic and phenomenological approaches with theory, technique and major research findings considered.",2011
70372,PSYCHOTHERAPY FOR SPECIFIC DISORDERS ,PSYC,PSYC 6/70371 and PSYC 6/70792; and doctoral standing in psychology (PSYC).,,Review of conceptual and empirical literature relating to psychotherapeutic treatment of various behavior disorders. A variety of theoretical orientations will be included.,2011
70373,FAMILY THERAPY ,PSYC,PSYC 6/70371 and PSYC 6/70792; and doctoral standing in psychology (PSYC).,,"Consideration of major theories, approaches and research in family therapy. Practical experience in conducting family therapy through supervision and discussion of ongoing cases.",2011
70374,GROUP PSYCHOTHERAPY ,PSYC,PSYC 6/70371 and PSYC 6/70792; and doctoral standing in psychology (PSYC).,,"Introduction to group psychotherapy with emphasis on theories, techniques and research findings.",2011
70375,COGNITIVE BEHAVIOR THERAPY ,PSYC,PSYC 6/70371 and PSYC 6/70292; and doctoral standing in psychology (PSYC).,,Empirical and clinical aspects of cognitive and behavioral interventions. Intended for students familiar with basic psychotherapy assessment and psychopathology issues.,2011
70376,CHILD PSYCHOTHERAPY ,PSYC,PSYC 6/70371 and PSYC 6/70792; and doctoral standing in psychology (PSYC).,,"Consideration of various aspects of child psychotherapy, including general issues, traditional therapies, behavior and cognitive behavior therapies, and child therapy research. Emphasis on integration of theory technique and research.",2011
70395,ADVANCED TOPICS-CLINICAL PSYCHOLOGY ,PSYC,Special approval and doctoral standing.,,"Advanced-level consideration of selected content areas in assessment, psychotherapy, psychopathology, professional issues and community psychology. Specific topics will be announced in schedule of classes.",2011
70413,COGNITIVE NEUROPSYCHOLOGY ,PSYC,Doctoral standing in psychology (PSYC).,,"The effect of brain injury and anomalous neurological development on cognitive skills such as language, perception and memory are explored.",2011
70436,PSYCHOLINGUISTICS ,PSYC,Doctoral standing in psychology (PSYC).,,Study of relation between language and its speaker-listeners. Special emphasis placed on sentence and prose comprehension and language acquisition.,2011
70453,INTRODUCTION TO COGNITIVE PSYCHOLOGY ,PSYC,Doctoral standing in psychology (PSYC).,,"Information-processing approaches to human thought. Focus on processes used to transform, store, manipulate and retrieve sensory input. Topics include attention, pattern recognition, memory and language.",2011
70468,MEMORY AND COGNITION ,PSYC,PSYC 6/70453 and doctoral standing in psychology (PSYC).,,Critical review of contemporary research and theory in memory and cognition.,2011
70485,READING PROCESSES ,PSYC,Doctoral standing in psychology (PSYC).,,Analysis of basic psychological processes involved in reading with emphasis on models of the skilled reader and of learning to read. Current research is surveyed.,2011
70604,COGNITIVE DEVELOPMENT PSYC ,PSYC,Doctoral standing in psychology (PSYC).,,"Examination of theories and research concerning changes in memory, perception, thought and language over the life span.",2011
70610,PSYCHOLOGY OF ADULTHOOD AND AGING ,PSYC,Doctoral standing in psychology (PSYC).,,"Examines psychological theory and research related to the psychology of adulthood through old age. Surveys current cognitive, social, developmental and clinical work on later life.",2011
70615,SOCIAL AND PERSONALITY DEVELOPMENT ,PSYC,Doctoral standing in psychology (PSYC).,,"Examination of theories and research in social development, with a focus on how personal relationships influence personality development.",2011
70792,PSYCHOTHERAPY PRACTICUM ,PSYC,PSYC 6/70292; and concurrent enrollment in PSYC 6/70371; and doctoral standing in psychology (PSYC).,,Basic training in applied aspects of psychotherapy. Through didactic and experiential methods students learn basic listening and communication skills that are then applied to specific techniques situations and issues.,2011
70895,ADVANCED TOPICS-EXPERIMENTAL PSYCHOLOGY ,PSYC,Special approval and doctoral standing.,,Advanced-level consideration of selected content areas in experimental psychology. Specific topics will be announced in schedule of classes.,2011
70950,HISTORY AND CONTEMPORARY SYSTEMS ,PSYC,Doctoral standing in psychology (PSYC).,,Relationships between historical antecedents and the major contemporary systems and theories of psychology.,2011
71004,ANIMAL MEMORY PROCESSES ,PSYC,Doctoral standing in psychology (PSYC).,,"Examination of basic phenomena and principles of memory, as exemplified by research with animals and humans. Consideration of behavioral and biological processes in memory functioning.",2011
71013,DRUGS AND BEHAVIOR ,PSYC,PSYC 6/71350; and doctoral standing.,,General principles of drug action with special attention to drugs used in the treatment of psychopathologies. Focus will be on neural mechanisms of action addiction and tolerance and drug interactions with learning and cognitive processes.,2011
71046,CONNECTIONISM AND NEURAL NETWORKS ,PSYC,PSYC 6/71350 and PSYC 6/70453; or PSYC 6/71054 and PSYC 6/71651; and special approval; and doctoral standing.,,"General principles of connectionist modeling of memory, cognition and other psychological processes. Focus will be on the logic of connectionist models, plausibility of models and strategies for implementation of models.",2011
71054,LEARNING AND CONDITIONING ,PSYC,Doctoral standing in psychology (PSYC).,,"Introduction to basic conditioning processes. Emphasis on Pavlovian and instrumental learning phenomena, particularly as these are exemplified in animal models of behavior.",2011
71133,SENSATION AND PERCEPTION ,PSYC,Doctoral standing in psychology (PSYC).,,Introduction to basic sensory and perceptual processes of vision and audition.,2011
71260,THEORIES OF PERSONALITY ,PSYC,Doctoral standing in psychology (PSYC).,,"Consideration of major theoretical orientations including psychoanalysis, phenomenology and those stressing learning. Emphasis on principal concepts deals less with research methods and findings.",2011
71307,PSYCHOBIOLOGICAL ASPECTS OF HEALTH PSYCHOLOGY ,PSYC,Doctoral standing in psychology (PSYC).,,"An introduction to non-neural aspects of psychobiology, with emphasis on psycho-endocrinology, psychoimmunology and the psychobiologic aspects of disease.",2011
71350,PHYSIOLOGICAL PSYCHOLOGY ,PSYC,Doctoral standing in psychology (PSYC).,,"Neurophysiological, neurochemical and neuroanatomical factors in the control of cognitive processes motivation and behavior. Emphasis is on the broad coverage of major topics in the field.",2011
71498,SELECTED LITERATURE REVIEW ,PSYC,Doctoral standing in psychology (PSYC).,,Comprehensive literature survey and review prepared by graduate student in area of interest. May be repeated to total of 6 hours.,2011
71506,SOCIAL COGNITION ,PSYC,Doctoral standing in psychology (PSYC).,,"Explores both historical and current developments in cognitive social psychology including theory and research, social attention and memory, judgment and decision making, cognitive views of the self, and current debates regarding the relationship.",2011
71507,PSYCHOSOCIAL ASPECTS OF HEALTH PSYCHOLOGY ,PSYC,Doctoral standing in psychology (PSYC).,,Examines concepts of disease and their implications for health. Emphasizes psychosocial stress in disease etiology and psychological factors influencing illness recovery.,2011
71513,PSYCHOLOGY OF ALCOHOL ABUSE ,PSYC,Doctoral standing in psychology (PSYC).,,Critical review of theories and empirical research on the use and abuse of alcohol.,2011
71548,PSYCHOLOGY OF GENDER AND MINORITIES ,PSYC,Doctoral standing in psychology (PSYC).,,"Neurophysiological, neurochemical and neuroanatomical factors in the control of cognitive processes motivation and behavior. Emphasis is on the broad coverage of major topics in the field.",2011
