43093,VARIABLE TITLE WORKSHOP IN ACCOUNTING ,ACCT,Senior standing and accounting (ACCT) major and special approval.,,To be determined when a specific course is proposed for a particular term.,2011
43095,SPECIAL TOPICS: ACCOUNTING ,ACCT,Senior standing and accounting (ACCT) major and special approval.,,Special topics course that will be offered periodically with different topics and different faculty involved each time the course is offered.,2011
43096,INDIVIDUAL INVESTIGATION IN ACCOUNTING ,ACCT,Senior standing and accounting (ACCT) major and special approval.,,Open only to senior majors in accounting with permission of adviser.,2011
53013,ADVANCED MANAGEMENT ACCOUNTING ,ACCT,ACCT 33010 and 33012 or permission of instructor. Graduate standing.,,"Advanced techniques and issues in costing and accounting measurement for management planning, decision making and control. Professional accounting research verbal communication and ethical decision making skills are emphasized.",2011
53014,ADVANCED ACCOUNTING SYSTEMS ,ACCT,ACCT 33004 or permission of instructor. Graduate standing.,,"Emphasizes the analysis, design and implementation of accounting information systems and internal controls. Written communication, ethical decision making and computer application skills emphasized.",2011
53020,CORPORATE ACCOUNTING III ,ACCT,ACCT 33012 and ACCT 43031; and graduate standing.,,"Business combinations, consolidated financial statement; specialized disclosures; foreign currency impacts; inter corporate investments. Professional accounting research and interpersonal skills are emphasized.",2011
53033,INCOME TAXATION II ,ACCT,ACCT 43031 and graduate standing.,,Advanced partnership and corporate tax problems; estate and gift taxation; tax administration and practice. Professional accounting research and written communication skills are emphasized.,2011
53034,NONPROFIT ACCOUNTING AUDITING ,ACCT,ACCT 33012 and graduate standing.,,"Unique nonprofit, financial reporting, managerial accounting, and financial and operating audits for government and nonprofit entities. Professional accounting research written communication and ethical decision making emphasized.",2011
53095,SPECIAL TOPICS: ACCOUNTING ,ACCT,Graduate standing and special approval.,,Special topics course that will be offered periodically with different topics and different faculty involved each time the course is offered.,2011
63022,PROFESSIONAL ISSUES AND ETHICS IN ACCOUNTING ,ACCT,Graduate standing and special approval.,,"A capstone course for the MSA program. Investigates issues confronting the accounting profession today by reviewing the past, examining the present and looking into the future. Topics covered include history and characteristics of the profession, regulation of the profession, ethical challenges facing accountants and auditors, fraud and the future of the profession. Professional accounting research verbal, and written communication emphasized.",2011
63024,INFORMATION TECHNOLOGY AUDIT AND CONTROL ,ACCT,graduate standing; and ACCT 43010 and ACCT 43014 or 53014.,,"Examines the control and security of accounting information systems with an auditing perspective. Includes the role of IS audit function, IS auditing standards, system risks, application controls and current issues facing is auditors. Research, writing and ethics will be emphasized.",2011
63025,ANALYSIS AND VALUATION OF BUSINESS USING FINANCIAL STATEMENTS ,ACCT,ACCT 33001 or ACCT 63037; and graduate standing.,,"Uses financial statements to analyze business strategy, accounting issues, finances and future prospects. Uses case studies to apply business valuation framework to security analysis, credit, corporate financing policies, and management communications. Research and writing will be emphasized.",2011
63030,INTERNATIONAL ACCOUNTING ,ACCT,ACCT 33012; and graduate standing.,,"Study of reporting in United States capital markets for domestic and foreign firms; evaluation of differences in accounting, auditing and financial reporting between nations; impact of international operations on accounting for decision making. Interpersonal skills emphasized.",2011
63031,ADVANCED AUDITING THEORY AND PRACTICE ,ACCT,ACCT 43010; and graduate standing.,,Advanced conceptual and practical understanding of audit methodology and role of auditors. Focus on use of professional judgment in applying auditing standards on ethical considerations and on fraud. Review of current trends and developments in the public accounting profession. Written communication and ethical decision making emphasized.,2011
63032,"ACCOUNTING THEORY, HISTORY AND INSTITUTIONS ",ACCT,"ACCT 33012 CORPORATE ACCOUNTING II Accounting for long-term liabilities, debt and equity investments leases pensions and other post retirement benefits income tax allocation and owners' equity statement of cash flows. Verbal communication and professional accounting research skills are emphasized. Prerequisite: cumulative 2.50 GPA; and accounting (ACCT) major; and ACCT 33001 and ACCT 33004.",,"Survey of history of accounting and development of principles, followed by intensive study of theoretical problems related to determination of income and presentation of financial position. International and current issues also discussed. Written communication and ethical decision making emphasized.",2011
63037,FINANCIAL ACCOUNTING FOR MANAGERIAL ACTION ,ACCT,Open only to MBA and MA students; and graduate standing. Cannot be used toward MSA degree.,,In-depth study of financial accounting concepts and basic financial statements. Examination of significant accounting issues affecting financial reporting and their impact on analysis and interpretation of financial information for decision making.,2011
63038,ACCOUNTING FOR MANAGERIAL ACTION AND EVALUATION ,ACCT,ACCT 63037 or 73037; and MBA and MA students only; and graduate standing. Cannot be used toward MSA degree.,,Review of cost accounting concepts and cost behavior. In-depth study of analyzing costs for pricing and product mix decisions; activity based cost systems; budgeting; planning and control issues; methods of remaining competitive in a global environment; compensation issues.,2011
63042,TAXATION OF CORPORATIONS AND SHAREHOLDERS ,ACCT,ACCT 43031 and graduate standing.,,"An in-depth study of tax law that pertains to corporations and shareholders; corporate formation, distributions, liquidation and reorganization. Tax research and verbal and written communication emphasized.",2011
63043,TAXATION OF PARTNERSHIPS AND PARTNERS ,ACCT,ACCT 43033 or ACCT 53033; and graduate standing.,,"An in-depth study of formation, operation, termination and liquidation and other special problems of partnerships. Tax research and verbal and written communication emphasized.",2011
63045,TAX RESEARCH AND PLANNING ,ACCT,ACCT 43033 or ACCT 53033; and graduate standing.,,Tax planning; research methodology and problems. Tax research and verbal and written communications emphasized.,2011
63046,ADVANCED TAX ISSUES ,ACCT,ACCT 43033 or 53033; and graduate standing.,,"Advanced tax coverage of C and S corporations and partnerships. The internal revenue code, treasury regulations and case law will be utilized in problem solving. Ethics, verbal communications and negotiating skills will be emphasized.",2011
63092,INTERNSHIP ,ACCT,enrollment in the M.S. in Accounting program; ACCT 33010 and 33012; and graduate standing.,,"Supervised practical experience with public accounting firm, corporation, governmental, or not-for- profit organization. Periodic reports required.",2011
63093,VARIABLE TITLE WORKSHOP IN ACCOUNTING ,ACCT,graduate standing and special approval.,,To be determined when a specific course is proposed for a particular term.,2011
63098,RESEARCH IN ACCOUNTING ,ACCT,graduate standing; and major in accounting.,,"Review of sources, techniques and methodology. Individually selected topic is investigated and reported in formal paper which may extend beyond the semester.",2011
73022,PROFESSIONAL ISSUES AND ETHICS IN ACCOUNTING ,ACCT,pecial approval and doctoral standing.,,"A capstone course for the MSA program. Investigates issues confronting the accounting profession today by reviewing the past, examining the present, and looking into the future. Topics covered include history and characteristics of the profession regulation of the profession, ethical challenges facing accountants and auditors, fraud and the future of the profession. Professional accounting research, verbal and written communications emphasized.",2011
73024,INFORMATION TECHNOLOGY AUDIT AND CONTROL ,ACCT,ACCT 43010; and ACCT 43014 or 53014; and doctoral standing.,,"Examines the control and security of accounting information systems with an auditing perspective. Includes the role of is audit function, IS auditing standards, system risks, application controls, and current issues facing IS auditors. Research writing and ethics will be emphasized.",2011
73025,ANALYSIS AND VALUATION OF BUSINESS USING FINANCIAL STATEMENTS ,ACCT,ACCT 33001 or 63037; and doctoral standing.,,"Uses financial statements to analyze business strategy, accounting issues, finances, and future prospects. Uses case studies to apply business valuation framework to security analysis, credit, corporate financing policies and management communications. Research and writing will be emphasized.",2011
73030,INTERNATIONAL ACCOUNTING ,ACCT,ACCT 33012; and doctoral standing.,,"Study of reporting in United States capital markets for domestic and foreign firm‟s evaluation of differences in accounting, auditing and financial reporting between nations; impact of international operations on accounting for decision making. Interpersonal skills emphasized.",2011
73031,ADVANCED AUDITING THEORY AND PRACTICE ,ACCT,ACCT 43010; and doctoral standing.,,"Advanced conceptual and practical understanding of audit methodology and role of auditors. Focus on use of professional judgment in applying auditing standards, on ethical considerations, and on fraud. Review of current trends and developments in the public accounting profession. Written communication and ethical decision making emphasized.",2011
73032,ACCOUNTING THEORY ,ACCT,ACCT 33012 and doctoral standing.,,"Survey of history of accounting and development of principles, followed by intensive study of theoretical problems related to determination of income and presentation of financial position. International and current issues also discussed. Written communication and ethical decision making emphasized.",2011
73037,FINANCIAL ACCOUNTING FOR MANAGERIAL ACTION ,ACCT,pecial approval and doctoral standing.,,In-depth study of financial accounting concepts and basic financial statements. Examination of significant accounting issues affecting financial reporting and their impact on analysis and interpretation of financial information for decision-making.,2011
73038,ACCOUNTING FOR MANAGERIAL ACTION AND EVALUATION ,ACCT,pecial approval and doctoral standing.,,Review of cost accounting concepts and cost behavior. In depth study of analyzing costs for pricing and product mix decisions activity based cost systems budgeting planning and control issues methods of remaining competitive in a global environment compensation issues.,2011
73093,VARIABLE TITLE WORKSHOP IN ACCOUNTING ,ACCT,pecial approval and doctoral standing.,,To be determined when a specific course is proposed for a particular term.,2011
73098,RESEARCH IN ACCOUNTING ,ACCT,doctoral standing; and major in accounting.,,"Review of sources, techniques and methodology. Individually selected topic is investigated and reported in formal paper which may extend beyond the semester.",2011
83031,AUDITING ISSUES ,ACCT,ACCT 43010 and doctoral standing.,,A seminar designed to provide doctoral students with the opportunity to broaden their understanding of financial and operational auditing theory and research.,2011
83033,MANAGERIAL ACCOUNTING ISSUES ,ACCT,doctoral standing.,,"Library research and discussion will cover basic areas in cost/managerial accounting. Coverage will include a thorough understanding of the areas, the role of mathematical models, and emerging issues/problems. Emphasis will be placed on integrating the topical areas.",2011
83037,FINANCIAL ACCOUNTING ISSUES ,ACCT,doctoral standing.,,"Capstone theory course in which accounting conventions, principles and concepts of a currently controversial nature are explored and debated. Emerging issues in financial accounting reporting and research are examined.",2011
83038,BASIC ACCOUNTING RESEARCH METHODOLOGY ,ACCT,doctoral standing.,,Examination of basic research methodology and how the methodology is applied in accounting research. Introduction to statistical packages and databases. Research paper required.,2011
83091,SEMINAR-SELECTED ACCOUNTING TOPICS ,ACCT,pecial approval and doctoral standing.,,"Topics vary with each offering, usually from the following: auditing, taxation, fund accounting, accounting systems and accounting education issues.",2011
