12202,ESL LISTENING LEVEL II ,ENG,,,"Practice in basic listening strategies, including listening for detail and gist, key words, locations, numbers, acceptances and refusals, opinions, etc. as appropriate to level.",2012
12203,ESL LISTENING LEVEL III ,ENG,,,"Practice in listening strategies through predicting, using background knowledge and contextual information in order to listen for detail and gist, key words, connecting themes; comparing and summarizing as well as note-taking as appropriate to level.",2012
12204,ESL LISTENING LEVEL IV ,ENG,,,"Practice in listening strategies through predicting, using background knowledge and contextual information in order to listen for detail and gist, key words, emphasis, stance and speaker’s feelings; comparing and summarizing as well as note-taking as appropriate to level.",2012
12205,ESL LISTENING LEVEL V ,ENG,,,"Practice in listening strategies through predicting, using background knowledge and contextual information in order to listen for detail and gist, key words; comparing and summarizing as well as note-taking as appropriate to level.",2012
12206,ESL LISTENING LEVEL VI ,ENG,,,"Practice in listening strategies through predicting, using background knowledge and contextual information; focus on detail and gist, key words, and meanings from stress, rhythm and intonation. Includes colloquial English.",2012
12207,ESL LISTENING LEVEL VII ,ENG,,,"Practice in listening strategies through predicting, using background knowledge and contextual information; focus on detail and gist, key words, stance and speaker’s feelings; comparing and summarizing as well as note-taking as appropriate to level.",2012
12208,ESL LISTENING LEVEL VIII ,ENG,,,"Practice in listening strategies through predicting, using background knowledge and contextual information; focus on detail and gist, key words, stance and speaker’s feelings; comparing and summarizing as well as note-taking and meanings from stress, rhythm and intonation as appropriate to level.",2012
12209,ESL LISTENING LEVEL IX ,ENG,,,"Practice in listening strategies through predicting, using background knowledge and contextual information; focus on detail and gist, key words, stance and schemata. Emphasis on listening for academic purposes; practice in note-taking.",2012
12210,ESL LISTENING LEVEL X ,ENG,,,"Practice in listening strategies through predicting, using background knowledge and contextual information; focus on detail and gist, key words, stance and schemata. Emphasis on listening for academic purposes; practice in note-taking.",2012
12301,ESL SPEAKING LEVEL I ,ENG,,,Development of basic speaking skills while processing verbal and nonverbal information in both formal and informal contexts. Focus on fluency building using simple sentences. Support of vocabulary building when receiving and producing oral messages. Students are enrolled in the appropriate course based on test score.,2012
12302,ESL SPEAKING LEVEL II ,ENG,,,Practice of basic speaking skills while processing verbal and nonverbal information in both formal and informal contexts. Focus on fluency building using simple sentences. Support of vocabulary building when receiving and producing oral messages as appropriate to level.,2012
12303,ESL SPEAKING LEVEL III ,ENG,,,Practices basic speaking skills while processing verbal and nonverbal information in both formal and informal contexts. Focus on fluency building using more complex sentences. Support of vocabulary building when receiving and producing oral messages as appropriate to level.,2012
12304,ESL SPEAKING LEVEL IV ,ENG,,,Practice of speaking skills while processing verbal and nonverbal information in both formal and informal contexts. Focus on fluency building using more complex sentences. Support of vocabulary building when receiving and producing oral messages as appropriate to level.,2012
12305,ESL SPEAKING LEVEL V ,ENG,,,Practice of speaking skills while processing verbal and nonverbal information in both formal and informal contexts. Focus on fluency building using more complex sentences and improvement in accuracy. Support of vocabulary building when receiving and producing oral messages as appropriate to level.,2012
12306,ESL SPEAKING LEVEL VI ,ENG,,,Practice of speaking skills while processing verbal and nonverbal information in both formal and informal contexts. Focus on fluency building using more complex sentences and improvement in accuracy. Support of vocabulary building when receiving and producing oral messages as appropriate to level.,2012
12307,ESL SPEAKING LEVEL VII ,ENG,,,Practice of speaking skills while processing verbal and nonverbal information in both formal and informal contexts. Focus on fluency building using more complex sentences and improvement in accuracy. Support of vocabulary building when receiving and producing oral messages as appropriate to level.,2012
12308,ESL SPEAKING LEVEL VIII ,ENG,,,Practice of speaking skills while processing verbal and nonverbal information in both formal and informal contexts. Focus on natural fluency and accuracy as well as pragmatic appropriateness. Support of vocabulary building when receiving and producing oral messages as appropriate to level.,2012
12309,ESL SPEAKING LEVEL IX ,ENG,,,Practice of speaking skills while processing verbal and nonverbal information in both formal and informal contexts. Focus on natural fluency and accuracy as well as pragmatic appropriateness. Support of vocabulary building when receiving and producing oral messages as appropriate to level.,2012
12310,ESL SPEAKING LEVEL X ,ENG,,,Practice of speaking skills while processing verbal and nonverbal information in both formal and informal contexts. Focus on natural fluency and accuracy as well as pragmatic appropriateness. Support of vocabulary building when receiving and producing oral messages as appropriate to level.,2012
12401,ESL GRAMMAR LEVEL I ,ENG,,,"Introduction to word classes, especially verbs (including regular and irregular forms, tense and aspect, imperative), statement and question syntax, positive and negative clauses. Students are placed in appropriate course based on test score.",2012
12402,ESL GRAMMAR LEVEL II ,ENG,,,"Application of word classes, especially verbs (including tense and aspect), modal verbs, gerunds and infinitives, nouns (count and non-count), adjectives and adverbs (comparison), statement and question syntax, positive and negative clauses.",2012
12403,ESL GRAMMAR LEVEL III ,ENG,,,"Application of word classes, especially verbs and phrasal verbs (tense and aspect), present and future modal verbs, nouns, and pronouns as well as statement and question syntax, positive and negative clauses at appropriate level.",2012
12404,ESL GRAMMAR LEVEL IV ,ENG,,,"Application of word classes, especially verbs and phrasal verbs (tense and aspect), gerunds and infinitives, nouns, articles, adjectives, adverbs, statement and question syntax, positive and negative clauses at appropriate level.",2012
12405,ESL GRAMMAR LEVEL V ,ENG,,,"Application of word classes, especially verbs (tense and aspect), causal and phrasal verb syntax, verbal nouns, conjoiners as well as statement and question syntax, positive and negative clauses, and question tags as appropriate to level.",2012
12406,ESL GRAMMAR LEVEL VI ,ENG,,,"Application of verb tenses and aspects, modality, passive voice as well as clause structures and functions (noun clauses, adjective clauses) as appropriate to level.",2012
12407,ESL GRAMMAR LEVEL VII ,ENG,,,"Application of verb tenses and aspects, passive voice, modal verbs, noun phrases, subject-verb agreement, clause structures and functions (interrogative clauses, noun clauses, adjective clauses) as appropriate to level.",2012
12408,ESL GRAMMAR LEVEL VIII ,ENG,,,"Application of verb tenses and aspects, passive voice, modal verbs, gerunds and infinitives, coordinating conjunctions as well as clause structures and functions (noun clauses, adjective clauses, adverbial clauses) as appropriate to level.",2012
12409,ESL GRAMMAR LEVEL IX ,ENG,,,"Application of verb tenses and aspects, passive voice, nominals, interrogative syntax as well as clause structures and functions (dependent vs. independent clauses; reducing dependent clauses; conditional clauses) as appropriate to level.",2012
12410,ESL GRAMMAR X ,ENG,,,"Application of verb tenses and aspects, passive voice, nominals, adverbials, interrogative syntax as well as clause structures and functions (dependent vs. independent clauses; clause reductions; conditional clauses) as appropriate to level.",2012
12500,ESL PRONUNCIATION,ENG,,,"(Repeatable for a maximum of 2 credit hours) Study of English pronunciation with practice in segmental and suprasegmental features (sounds, sound combinations, syllables, stress, rhythm, and intonation). Students are placed in the appropriate course based on test score.",2012
12507,ESL DEBATE,ENG,,,"(Repeatable for a maximum of 2 credit hours) Practice of skills for persuasive speaking, making effective arguments, and active listening. Engagement in formal and informal debates and presentations. Must score level 7 or higher on test.",2012
12508,ESL PUBLIC SPEAKING,ENG,,,"(Repeatable for a maximum of 2 credit hours) Preparation for continued academic study and professional advancement, including effective techniques for speaking in public. Design and analysis of speeches and presentations. Must score level 8 or higher on proficiency test.",2012
12605,ESL AMERICAN CULTURE I ,ENG,,,"Overview of basic American values and beliefs related to history, immigration, diversity, and geography. Must have a level 5 or higher score on proficiency test.",2012
12606,ESL AMERICAN CULTURE II ,ENG,,,"Overview of basic American values and beliefs related to education, holidays, government and politics, the criminal justice system, America in the 21st century, et cetera. Must score level 6 or higher on proficiency test.",2012
12707,ESL BUSINESS ENGLISH I ,ENG,pecial approval.,,"Overview of business communication, business writing strategies, and computer skills in the workplace. Must score level 7 or higher on proficiency test.",2012
12708,ESL BUSINESS ENGLISH II ,ENG,minimum grade of C- (1.700) in ENG 12701; and special approval.,,Development of oral and written business communication skills.,2012
20002,INTRODUCTION TO TECHNICAL WRITING ,ENG,ENG 11011 or HONR 10197.,,"Introduction to communication practices within technical communities. Planning, drafting, revising and editing. Process descriptions, object descriptions, instructional texts, technical correspondence, problem reports, critical reflection.",2012
20021,INTRODUCTION TO CREATIVE WRITING ,ENG,ENG 11011 or 11002 or HONR 10197 or ACT combined English/Writing score of 26 or higher or SAT Writing score of 600 or higher.,,Practice in various forms of creative writing with some emphasis on student interests and on sources of creativity.,2012
21001,INTRODUCTION TO ETHNIC LITERATURE OF THE UNITED STATES ,ENG,ENG 11011 or 11002 or HONR 10197 or ACT combined English/Writing score of 26 or higher or SAT Writing score of 600 or higher.,,"Study of selected ethnic American writers; may include works by African, Asian, Hispanic, Jewish, Native Americans and other groups.",2012
21002,INTRODUCTION TO WOMEN'S LITERATURE ,ENG,ENG 11011 or 11002 or HONR 10197 or ACT combined English/Writing score of 26 or higher or SAT Writing score of 600 or higher.,,"Introduction to works by women writing in English, and to literary and gender issues they raise.",2012
21003,INTRODUCTION TO LGBT LITERATURE ,ENG,ENG 11011 or 11002 or HONR 10197 or ACT combined English/Writing score of 26 or higher or SAT Writing score of 600 or higher.,,"Introduction to lesbian, gay, bisexual and transgendered literature in English and to issues of gender , sexuality and culture raised by this literature.",2012
21011,COLLEGE WRITING II ,ENG,ENG 11011 or ENG 11002 or HONR 10197 with a grade of C- (1.700) or above; or ACT English score 27 and above; or SAT Writing score of 600 and above.,,"Continuation of college-level writing instruction with emphasis on research and inquiry, culminating in a lengthy written and/or multi-modal project.",2012
21054,INTRODUCTION TO SHAKESPEARE ,ENG,,,"Study of representative plays and poems in the context of Shakespeare's age, his language and his cultural influence.",2012
22071,GREAT BOOKS I ,ENG,,,"Great works of world literature read in English, from ancient world to 1700, covering a wide range of ethnic and national voices, genres and traditions.",2012
22072,GREAT BOOKS II ,ENG,,,"Great works of world literature read in English, from 1700 to today, covering a wide range of ethnic and national voices, genres and traditions.",2012
22073,MAJOR MODERN WRITERS: BRITISH AND UNITED STATES ,ENG,,,Introduction to British and U.S. writers of the 20th century; study of their works in their literary and cultural contexts.,2012
24001,INTRODUCTION TO LITERARY STUDY ,ENG,,,"Introduction to techniques for reading and writing about literature, with emphasis on reading strategies for prose, poetry and drama. Literary terms, composition of interpretive essays, and literary research is also studied.",2012
25001,LITERATURE IN ENGLISH I ,ENG,,ENG 11011 or ENG 11002 or HONR 10197.,British literature written before 1800 studied within a broad historical context. Comprehensive introduction to knowledge and skills that serve as a foundation for further study in literature. Pre/corequisite: ENG 11011 or ENG 11002 or HONR 10197.,2012
25002,LITERATURE IN ENGLISH II ,ENG,ENG 11011 or 11002 or HONR 10197 with minimum C- grade; or ACT combined English/Writing score of 26; or SAT Writing score of 600.,,British literature written since 1800 studied within a broad historical context. Comprehensive introduction to knowledge and skills that serve as a foundation for further study in literature.,2012
25004,LITERATURE IN THE UNITED STATES I U.S.,ENG,ENG 11011 or HONR 10197.,,literature from the colonial period until 1865 studies within a broad historical context. Comprehensive introduction to knowledge and skills that serve as a foundation for further study in literature.,2012
25005,LITERATURE IN THE UNITED STATES II U.S.,ENG,ENG 11011 or HONR 10197.,,literature from 1865 to the present studied within a broad historical context. Comprehensive introduction to knowledge and skills that serve as a foundation for further study in literature.,2012
26001,POPULAR FORMS OF LITERATURE ,ENG,ENG 11011 or 11002 or HONR 10197 or ACT combined English/Writing score of 26 or higher or SAT Writing score of 600 or higher..,,"Introduction to popular forms of literature such as the western, the detective story, science fiction, fantasy, the war story and others.",2012
26095,SOPHOMORE SPECIAL TOPICS,ENG,ENG 11011 or 11002 or HONR 10197 or ACT combined English/Writing score of 26 or higher or SAT Writing score of 600 or higher.,,"(Repeatable for credit)In-depth study of a particular writer, theme or literary movement, such as literature and film, gothic novels.",2012
30001,ENGLISH STUDIES ,ENG,ENG 21011 or HONR 10297.,,Writing about and reading in a variety of texts and critical modes as an introduction to critical thinking and writing. Emphasis on the application of principles and methods of literary study to selected texts.,2012
30050,WRITING AND REHTORIC IN A DIGITAL AGE ,ENG,ENG 21011 or HONR 10297.,,Writing course with a focus on learning and using a variety of tools available within contemporary digital composing environments.,2012
30051,"WRITING, RHETORIC AND NEW MEDIA ",ENG,ENG 21011 or HONR 10297.,,"Rhetorical principles for multimodal writing to produce rhetorically effective professional, scholarly, personal, and civic texts that integrate some blend of written word, visuals, images, audio and video.",2012
30062,PRINCIPLES OF TECHNICAL WRITING ,ENG,21011 and junior standing.,,"Introduces theoretical principles of technical communication. Extensive practice in the use, evaluation and production of complex technical documents including research reports/research proposals. Emphasis on oral, written and electronic communication.",2012
30063,BUSINESS AND PROFESSIONAL WRITING ,ENG,ENG 21011 or HONR 10297; and junior standing.,,Analysis of how textual genre functions in business and professional settings. Students gain extensive individual and collaborative practice writing in these genres.,2012
30064,ARGUMENTATIVE PROSE WRITING ,ENG,ENG 21011 or HONR 10297.,,"Practice in writing argumentative essays, with emphasis on discussion of student work.",2012
30065,EXPOSITORY PROSE WRITING ,ENG,ENG 21011 or HONR 10297.,,Practice in prose composition with emphasis on exposition and discussion of student work.,2012
30066,WRITING IN THE PUBLIC SPHERE ,ENG,grade of C- (1.700) in ENG 21011 or ENG 10002 or HONR 10297.,,"Writing course focusing on a multimodal service-learning project collaborating with peer and community partners in an online, hybrid or face-to-face delivery system.",2012
30067,FICTION WRITING I ,ENG,ENG 20021.,,Instruction and practice in writing fiction with specific models and discussions of student work on a weekly basis.,2012
30068,FICTION WRITING II ,ENG,ENG 30067.,,Continued instruction and practice in writing of fiction with specific models and discussion of student work on a weekly basis.,2012
30069,POETRY WRITING I ,ENG,ENG 20021.,,Instruction in and practice of writing poetry with specific models and discussion of student work on a weekly basis.,2012
30070,POETRY WRITING II ,ENG,ENG 30069.,,Continued practice in writing of poetry with specific models and discussion of student work on a weekly basis.,2012
30071,CREATIVE NONFICTION ,ENG,ENG 21011 or HONR 10297.,,Instruction and practice in writing creative nonfiction with specific models and discussions of student work on a weekly basis.,2012
30072,EDITING AND PUBLISHING: FICTION AND NONFICTION ,ENG,ENG 21011 or HONR 10297.,,"Provides students with an overview of the editing and publishing industry. Provides practice, instruction, and feedback on document editing and book production and publishing.",2012
30095,JUNIOR SPECIAL TOPICS,ENG,Junior standing.,,"(Repeatable for credit) An opportunity to focus on important issues in literature, writing, criticism or cultural studies.",2012
31001,FUNDAMENTAL ENGLISH GRAMMAR ,ENG,,,Study of grammatical structures and matters of usage and style in edited U.S. English.,2012
31002,HISTORY OF THE ENGLISH LANGUAGE ,ENG,,,Study of the development of the English language from the Indo-European period to the present.,2012
31003,LINGUISTICS ,ENG,,,"Survey of language study including linguistic tools of analysis such as phonetics, morphology and syntax, and selected topics in applied linguistics.",2012
31004,LEXICOLOGY/LEXICOGRAPHY ,ENG,ENG 31003.,,In-depth study of the lexicon in language use and the reasons for its expansion and continuous change. Study of tools in lexicography and analysis of the role of lexicography in language education.,2012
31005,CHILD SECOND LANGUAGE ACQUISITION ,ENG,,,"Explores theory, research and teaching/learning applications of second language acquisition in children.",2012
31006,WORLD ENGLISHES ,ENG,ENG 21011 or HONR 10297.,,"Explores English varieties in the context of world languages, examining language politics with a focus on first/second language education and literacy in an electronic age.",2012
31007,TESL PEDAGOGY ,ENG,,,"Theoretical bases, approaches, techniques of second language pedagogy at the elementary and secondary levels. Inquiry into ESLl methods, materials and lesson planning.",2012
31008,GRAMMAR FOR TEACHING ENGLISH AS A SECOND LANGUAGE/TEACHING ENGLISH AS A FOREIGN LANGUAGE ,ENG,,,"Introduces students to grammars of spoken and written English and pedagogical grammar. Topics include parts of speech, tense and aspect, clause and phrase types, grammar in genre and pedagogical applications relevant to the English as a second/foreign language profession.",2012
31095,SPECIAL TOPICS IN LINGUISTICS,ENG,ENG 21011.,,"(Repeatable for credit)Study of specific topics in linguistics such as sociolinguistics, phonetics and phonology or bi- and multi-lingualism.",2012
32001,CHILDREN'S LITERATURE ,ENG,ENG 11011 or 11002 or HONR 10197 or ACT combined English/Writing score of 26 or higher or SAT Writing score of 600 or higher.,,Survey of children's literature from Mother Goose rhymes and picture books through modern realistic fiction.,2012
32002,LITERATURE FOR YOUNG ADULTS ,ENG,ENG 11011 or 11002 or HONR 10197 or ACT combined English/Writing score of 26 or higher or SAT Writing score of 600 or higher.,,Study of literature appropriate to young adults.,2012
33001,U.S. LITERATURE TO 1865 U.S.,ENG,ENG 21011 or HONR 10297.,,"literary themes, genres and authors studied in their historical and cultural contexts. Selections from the Colonial period through the Civil War.",2012
33002,U.S. LITERATURE FROM 1865 TO 1945 U.S.,ENG,ENG 21011 or HONR 10297.,,"literary themes, genres and authors studied in their historical and cultural contexts. Selections from the close of the Civil War through World War II.",2012
33003,U.S. LITERATURE FROM 1945 TO PRESENT U.S.,ENG,ENG 21011 or HONR 10297.,,"literary themes, genres and authors studied in their historical and cultural contexts. Selections from the close of World War II to the present.",2012
33010,AFRICAN-AMERICAN LITERATURE TO 1900 ,ENG,ENG 21011 or HONR 10297.,,"Study of African-American literature from its beginning to 1900, including such writers as Wheatley, J. Hammon, Terry, B. Hammon, Jones, Marrant, Allen, Hall, Walker, Truth, Garnet, Douglass, Delany, Harper, Stewart, Turner, Jacobs, Keckley, Brown, Wilson, Griggs, Chesnutt and Dunbar.",2012
33012,MODERN AFRICAN-AMERICAN LITERATURE ,ENG,ENG 21011 or HONR 10297.,,"Study of African-American literature from the early twentieth century to the present. The authors include Toomer, Hughes, Larsen, Wright, Baldwin, Hansberry, Jones, Lorde, Walker, Morrison, Mosley, Youngblood and Carter.",2012
33013,PAN-AFRICAN WOMEN'S LITERATURE ,ENG,ENG 11011.,,Introduces students to literary works by African and Caribbean women.,2012
33014,AFRICAN-AMERICAN WOMEN'S LITERATURE ,ENG,ENG 11011.,,Introduces students to literary works by African-American women.,2012
34001,MEDIEVAL LITERATURE ,ENG,ENG 21011 or HONR 10297.,,"Medieval literary themes, genres, and authors studied in their historical and cultural contexts. Selections from Anglo-Saxon and Middle English literature.",2012
34002,"BRITISH LITERATURE, 1500-1660 ",ENG,ENG 21011 or HONR 10297.,,"British literary themes, genres and authors studied in their historical and cultural contexts. Selections from Renaissance and Reformation literature through the English Civil War.",2012
34003,"BRITISH LITERATURE, 1660-1800 ",ENG,ENG 21011 or HONR 10297.,,"British literary themes, genres and authors studied in their historical and cultural contexts. Selections from Restoration, Augustan and early Romantic literature.",2012
34004,"BRITISH LITERATURE, 1800-1900 ",ENG,ENG 21011 or HONR 10297.,,"British literary themes, genres and authors studied in their historical and cultural contexts. Selections from Romantic and Victorian literature.",2012
34005,"BRITISH AND IRISH LITERATURE, 1900-PRESENT ",ENG,ENG 21011 or HONR 10297.,,"British and Irish literary themes, genres and authors studied in their historical and cultural contexts. Selections from modern and post modern literature.",2012
34011,WORLD LITERATURE IN ENGLISH ,ENG,ENG 21011 or HONR 10297.,,"An examination of selected writings in English by postcolonial authors from Africa, Asia, the Caribbean and other parts of the world.",2012
34021,WOMEN'S LITERATURE ,ENG,ENG 21011 or HONR 10297.,,Critical and theoretical consideration of gender issues concerning British and U.S. women writers studied in their historical and cultural contexts.,2012
34031,SHORT STORY ,ENG,ENG 21011 or HONR 10297.,,Critical analysis of short stories written by important world authors. Selections include stories originally written in English and stories translated into English.,2012
34041,FAIRY TALES ,ENG,junior standing.,,"Study of classic fairy tales by Perrault, Grimms, Andersen and others as fundamental texts of Western culture worthy of literary criticism.",2012
34055,SHAKESPEARE ,ENG,ENG 30001; and ENG 25001 or ENG 25002.,,"Study of plays representing Shakespeare's entire career, including Henry IV parts I and II, The Merchant of Venice, Measure for Measure, Hamlet, Othello and The Tempest.",2012
34065,CHAUCER ,ENG,ENG 21011 or HONR 10297.,,"Close study of Chaucer's Canterbury Tales, with some attention to courtly poems and/or selected lyrics.",2012
34095,SPECIAL TOPICS: MAJOR AUTHOR STUDIES,ENG,ENG 21011 or HONR 10297.,,(Repeatable for credit when topics varies) Intensive study of one or more authors from the English-speaking world.,2012
35101,LITERATURE AND OTHER DISCIPLINES ,ENG,ENG 21011 or HONR 10297.,,"Study of literature in relation to, or from the standpoint of, another discipline such as psychoanalysis, psychology, religion, theology, music and painting.",2012
35201,THE BIBLE AS LITERATURE ,ENG,ENG 21011 or HONR 10297.,,Study of Bible as a great book subject to literary criticism and as a main document of Western culture. Old and New Testaments read.,2012
35301,LGBT: CRITICAL PERSPECTIVES ,ENG,ENG 21011 or HONR 10297.,,"Study of theory, language and other aspects of lesbian, gay, bisexual and transgendered literature and culture.",2012
36001,APPLIED LITERARY CRITICISM ,ENG,ENG 21011 or HONR 10297; and junior standing.,,"Advanced, reading-intensive course in the reading and interpretation of literary scholarship, with emphasis on published scholarly analysis. Primary and secondary texts vary, depending on the specialization of the instructor.",2012
37001,CLASSICAL RHETORIC ,ENG,ENG 30001; and ENG 25001 or ENG 25002.,,"Ancient approaches to rhetoric studied in their historical and cultural contexts. Selections from Greek and Roman thinkers such as the Sophists, Plato, Aristotle, Cicero and Quintilian.",2012
37101,CRITICAL RHETORICAL STUDIES OF TEXTS IN CONTEXT ,ENG,ENG 30001; and ENG 25001 or ENG 25002.,,"Students learn critical analytic methods and apply them to written texts, examining the rhetorical function of their linguistic elements and their relationship to rhetorical contexts.",2012
38001,CRITICAL THEORY AND READING ,ENG,ENG 11011 or ENG 11002 or HONR 10197; and ENG 24001; and junior standing.,,"Introduction to major interpretive paradigms in literary studies, from American New Criticism to the present, with emphasis on strategies for analyzing poetry, drama and narrative fiction.",2012
38895,SPECIAL TOPICS IN WRITING ,ENG,ENG 21011 or HONR 10297.,,"Special topics course with an emphasis on writing. Topics include: Editing and Publishing; Grammar and Editing, and others. Course may be repeated with different content.",2012
39095,SPECIAL TOPICS IN LITERARY HISTORY,ENG,ENG 21011 or HONR 10297.,,"(Repeatable for credit when topics varies) Study of selected literary histories such as the travel narrative, the fairy tale, the detective story, and postcolonial literature.",2012
39195,SPECIAL TOPICS IN DRAMA,ENG,junior standing.,,"(Repeatable for credit when topic varies) Study of selected topics, themes, or periods in drama such as Gender Construction, Obsession, or Medieval Drama.",2012
39295,SPECIAL TOPICS IN POETRY,ENG,ENG 21011 or HONR 10297.,,"(Repeatable for credit when topics varies) Study of selected topics in poetry such as poetic form, historical and cultural contexts, and artistic movements.",2012
39395,SPECIAL TOPICS IN FICTION,ENG,ENG 21011 or HONR 10297.,,"(Repeatable for credit when topics varies) Study of selected topics in fiction such as the autobiographical novel, the novella and the short story.",2012
39495,SPECIAL TOPICS IN COMPARATIVE LITERATURE,ENG,ENG 30001; and ENG 25001 or ENG 25002.,,"(Repeatable for credit when topic varies) Study of selected topics in comparative literature such as movements and genres in world literature, the interrelationships of the arts.",2012
39695,SPECIAL TOPICS IN ETHNIC LITERATURE OF THE UNITED STATES,ENG,ENG 30001; and ENG 25001 or ENG 25002.,,"(Repeatable for credit when topic varies) Study of selected topics in ethnic literature such as the literature of one ethnic group, race and ethnicity in U.S. culture.",2012
39795,SPECIAL TOPICS IN WOMEN'S LITERATURE,ENG,ENG 30001; and ENG 25001 or ENG 25002.,,"(Repeatable for credit when topic varies) Study of selected topics in women's literature organized around literary, historical and theoretical issues.",2012
39895,"SPECIAL TOPICS IN RHETORIC, COMPOSITION AND WRITING",ENG,ENG 21011 or HONR 10297.,,"(Repeatable for credit when topic varies) Study of selected topics in rhetoric, composition, and writing such as historical and contemporary studies of political and professional discourse. Course may be repeated with different content.",2012
39995,SPECIAL TOPICS CULTURAL STUDIES,ENG,ENG 21011 or HONR 10297.,,(Repeatable for credit when topic varies) Study of selected topics in cultural studies organized around a particular mode or methodology of cultural analysis.,2012
40010,WRITING PORTFOLIO ,ENG,ENG 25001 and 25002 and 30001; and junior standing and special approval.,,"Directed practice in constructing a portfolio of original writing, which may be creative expository technical or preprofessional in nature. Restricted to students in the writing minor.",2012
41001,SOCIOLINGUISTICS IN SCHOOLING ,ENG,ENG 21011 or HONR 10297.,,Examines the interactions between society and language. Explores pedagogical implications of language variation.,2012
