44038,PROFESSIONAL CHILD AND YOUTH WORK PRACTICE ,HDFS,HDFS 34031 and 44035 and 44037; and HED 34060; and human development and family studies (HDFS) majors.,,"Provides students with an understanding of the historical and current methodologies and organizational structures of professional child and youth work practice, emphasizing a synthesis of previous and new learning regarding five domains of competence (professionalism, cultural and human diversity, applied human development, relationship and communication and developmental practice methods). Practice issues in community-based and out-of-home care settings as well as work with various child and youth populations are explored.",2012
44039,"BERREAVEMENT, TRAUMA AND OTHER LOSSES ",HDFS,HDFS 24011.,,"Exploration of the impact of death, trauma and other losses on individuals and families across the lifespan. Consideration of gender, social and cultural context. Implications for human services professionals.",2012
44092,PRACTICUM IN HUMAN DEVELOPMENT AND FAMILY STUDIES,HDFS,HDFS 44018; and human development and family studies major (HDFS); and senior standing; and special approval.,,"(Repeatable for credit) Observation and participation in child, family and social service agencies. One class discussion per week. Students are required to complete Bureau of Criminal Investigation and Identification (BCII) and Federal Bureau of Investigation (FBI) background checks and submit the results to authorized personnel at their assigned school agency before the first day of the semester in which student teaching internship will take place. Major GPA of 2.500 is required.",2012
44192,INTERNSHIP IN HUMAN DEVELOPMENT AND FAMILY STUDIES-CASE MANAGEMENT I,HDFS,,HDFS 44035 and junior standing.,(Repeatable for credit) Supervised field experience in a human service agency. Joint university-agency supervision. Corequisite: HDFS 44035 and junior standing. 3.000 to,2012
44292,INTERNSHIP IN HUMAN DEVELOPMENT AND FAMILY STUDIES-CASE MANAGEMENT II,HDFS,HDFS 44192 and junior standing.,HDFS 44036.,(Repeatable for credit) Continued supervised field experience in a human service agency. Joint university-agency supervision.,2012
51093,VARIABLE TITLE WORKSHOP IN HUMAN DEVELOPMENT AND FAMILY STUDIES,HDFS,Graduate standing.,,(Repeatable for credit) Workshop setting dealing with a topic or topics in human development and family studies. Learning experiences are provided in a wide range of areas.,2012
51095,SPECIAL TOPICS IN HUMAN DEVELOPMENT AND FAMILY STUDIES,HDFS,graduate standing.,,(Repeatable for credit) Discussion of a major topic within human development and family studies.,2012
51096,INDIVIDUAL INVESTIGATION,HDFS,Graduate standing and special approval.,,(Repeatable for credit) Independent study in human development and/or family studies.,2012
54020,ADOLESCENT DEVELOPMENT ,HDFS,Human Development and Family Studies (HDFS) major and graduate standing.,,Adolescent development with emphasis on forces related to adolescent behavior. Evaluation of current research.,2012
54021,FAMILY INTERVENTION ACROSS THE LIFE SPAN ,HDFS,Human Development and Family Studies (HDFS) major and graduate standing.,,Evaluation of research and theoretical models in the area of family intervention. Focus on strategies for assisting families in coping with a variety of critical issues over the family life cycle.,2012
54023,BUILDING FAMILY STRENGTHS ,HDFS,Graduate standing.,,"The building family strengths model builds upon family life potential, based on extensive research emphasizing identified family strengths.",2012
54028,PARENT-CHILD RELATIONSHIPS ,HDFS,Human Development and Family Studies (HDFS) major and graduate standing.,,Study of parent-child relationships across the life span and within various contexts. Emphasis on the process of socialization and determinants of parent-child relationships based on current research.,2012
54029,FAMILY POLICY ,HDFS,Human Development and Family Studies (HDFS) major and graduate standing.,,"Understanding federal, state and local policy issues affecting families. Role of family life educator in promoting a family-friendly perspective in policy making.",2012
54037,POSITIVE YOUTH DEVELOPMENT ,HDFS,¿ HDFS 54020 and graduate standing.,,"Examines individual, family, school and community characteristics that comprise developmental assets contributing to positive youth development (PYD). Definitions and descriptions of PYD approaches are examined as well as evaluations of program effectiveness. Common elements of PYD programs are explored, such as emphasizing youths¿ strengths, providing opportunities to learn health behaviors , promoting positive peer relationships, connecting youth with caring adults, empowering youth to assume leadership roles, and challenging youth in ways that build their competence. Implications for professional child and youth work are discussed. Students complete a program development project.",2012
54038,PROFESSIONAL CHILD AND YOUTH WORK PRACTICE ,HDFS,"HDFS major, graduate standing.",,"Provides students with an understanding of the historical and current methodologies and organizational structures of professional child and youth work practice emphasizing a synthesis of previous and new learning regarding five domains of competence (professionalism, culture and human diversity, applied human development, relationship and communication and developmental practice methods). Practice issues in community-based an out of home care settings as well as work with various child and youth populations are to be explored. Students complete a program development and evaluation project.",2012
54039,"BEREAVEMENT, TRAUMA AND OTHER LOSSES ",HDFS,graduate standing.,,"Exploration of the impact of death, trauma and other losses on individuals and families across the lifespan. Consideration of gender, social and cultural context. Implications for human services professionals.",2012
54092,PRACTICUM IN HUMAN DEVELOPMENT AND FAMILY STUDIES,HDFS,Human Development and Family Studies (HDFS) major and graduate standing.,,"(Repeatable for credit) Observation and participation in child, family and human service agencies.",2012
61091,SEMINAR,HDFS,Graduate standing. 2.000 or,,(Repeatable for credit) Evaluation and interpretation of recent literature in human development and/or family studies. Topic selected for semester will be indicated in the schedule of classes.,2012
61098,RESEARCH,HDFS,Graduate standing.,,(Repeatable for credit) Research for master's level graduate students. Credits earned may be applied toward meeting degree Requirements if school approves.,2012
61198,MASTER'S PROJECT,HDFS,Special approval and graduate standing.,,"(Repeatable for credit) Completion and successful defense of a master's project. Master's project students must register for a total of 6 hours, 2 to 6 hours in a single semester distributed over several semesters if desired.",2012
61199,THESIS I ,HDFS,Special approval and graduate standing.,,"Thesis students must register for total of 6 hours, 2 to 6 hours in a single semester distributed over several semesters if desired.",2012
61299,THESIS II ,HDFS,HDFS 61199 and graduate standing.,,Thesis II students must continue registration each semester until all degree Requirements are met.,2012
64023,FAMILY THEORIES AND PROCESSES ,HDFS,graduate standing.,,"An examination of theories and research for understanding family dynamics and changes in families across the lifespan. Includes attention to diverse family structures, dyadic and group processes applicable to families, and social and cultural contexts.",2012
64024,FAMILY LIFE EDUCATION ,HDFS,Graduate standing.,,"Developing community acceptance, teaching aids and techniques and curriculum for family life education.",2012
64027,EARLY ADOLESCENCE ,HDFS,Graduate standing.,,"Examines the fundamental changes, social contexts and psychosocial processes involved in human development from ages eight through 15. Implications for working with this age group within schools and human service agencies.",2012
