50142,"HOME, SCHOOL AND COMMUNITY RELATIONS ",ECED,Graduate standing.,,Approaches to parent and community involvement in the education and welfare of children. Understanding of role of community agencies and organizations.,2012
50145,MUSIC AND RHYTHMS IN PREPRIMARY EDUCATION ,ECED,Special approval from instructor. Graduate standing.,,Comprehensive coverage of music and rhythms for preprimary child. Intended for early childhood education majors or other persons desiring additional work in music with preprimary children.,2012
50147,TEACHING MATHEMATICS: EARLY YEARS ,ECED,Graduate standing.,,Instructional psychology and materials for effective teaching of mathematics in prekindergarten through grade three with a theoretical emphasis on cognitive development.,2012
50153,ORGANIZATION AND SUPERVISION OF EARLY CHILDHOOD CENTERS ,ECED,Grading standing and special approval.,,"Basic guidelines for establishing and supervising early childhood settings for infants, preschool and school age children.",2012
60101,CONSTRUCTIVIST TEACHING IN EARLY CHILDHOOD CLASSROOMS ,ECED,Graduate standing.,,Theorists and researchers with a constructivist orientation will be examined in relationship to teacher beliefs. The course will focus on constructivist practices emphasizing child sensitive curriculum and teaching practices.,2012
60102,DEVELOPING A BALANCED LITERACY PROGRAM ,ECED,Graduate standing.,,An examination of own teaching practice focusing on assessment strategies to inform decision making for individual children and evaluation strategies to fine tune a balanced literacy program.,2012
60112,HUMANITIES FOR CHILDREN ,ECED,Graduate standing.,,Relevance of humanities as applied to education of young children.,2012
60113,PRESCHOOL EDUCATION ,ECED,Graduate standing.,,In-depth study of curriculum development in preschool programs.,2012
60151,SOCIOMORAL ENVIRONMENT IN EARLY CHILDHOOD EDUCATION ,ECED,Graduate standing.,,"Children's social and moral development will be explored in relationship to the context of primary classrooms. Children's social problem-solving, friendship making, guidance strategies and interventions, building and facilitating classroom communities and promoting caring classrooms will be the focus of this course.",2012
60152,APPLICATION OF SELECTED THEORETICAL PRINCIPLES TO THE DEVELOPMENT OF YOUNG CHILDREN ,ECED,Graduate standing.,,Examination of theories pertaining to child development which have special relevance in understanding and meeting developmental needs of young children. Application of selected theoretical principles to child development.,2012
60153,PLAY IN CHILDHOOD ,ECED,Graduate standing.,,"Examination of the play of children from various theoretical perspectives, the role of the play in development, strategies for facilitation of children's play in various settings.",2012
60158,RECONCEPTUALIZING EARLY CHILDHOOD CURRICULUM ,ECED,Graduate standing.,,"Course examines postmodern understanding of early childhood education curricula in relationship to teaching (instruction-oriented teaching vs. pedagogy-based teaching). Social, historical, legal, political, international and cultural issues that have affected early childhood education curricula practices will be critically examined.",2012
60160,TYPICAL AND ATYPICAL DEVELOPMENT IN YOUNG CHILDREN ,ECED,Graduate standing and special approval.,,"Overview of typical/atypical development pathways age three to grade three: theories of behavior, implications of atypical development on play/learning; development within ecological framework.",2012
60167,LANGUAGE AND LITERACY: UNDERSTANDING DEVELOPMENT ,ECED,Graduate standing.,ECED 60152.,The development of language in children from birth through age eight with a focus on the process of typical language development and the diversity of multi-cultural language. Topics specifically related to classroom teaching include the assessment of language delays and disorders and strategies for connecting oral language to literacy in preschool.,2012
60199,THESIS I ,ECED,Graduate standing and special approval.,,"Thesis students must register for a total of 6 hours, 2 to 6 hours in a single semester distributed over several semesters if desired.",2012
60299,THESIS II ,ECED,ECED 60199. Graduate standing.,,Thesis students must continue registration each semester until all degree Requirements are met.,2012
67291,SEMINAR IN EARLY CHILDHOOD EDUCATION,ECED,Graduate standing and special approval.,,(Repeatable for credit) Seminar in early childhood education.,2012
67292,PRACTICUM AND INTERNSHIP IN EARLY CHILDHOOD EDUCATION,ECED,Graduate standing.,,(Repeatable for credit) Practicum/internship in early childhood education. Students are required to complete Bureau of Criminal Investigation and Identification (BCII) and Federal Bureau of Investigation (FBI) background checks and submit the results to authorized personnel at their assigned school/agency before the first day of the semester in which student teaching/ internship will take place.,2012
67295,SPECIAL TOPICS IN EARLY CHILDHOOD EDUCATION,ECED,Graduate standing and special approval.,,(Repeatable for credit)Special topics in early childhood education.,2012
67296,INDIVIDUAL INVESTIGATION IN EARLY CHILDHOOD EDUCATION,ECED,Graduate standing and permission.,,(Repeatable for credit) Individual investigation in early childhood education.,2012
67298,RESEARCH IN EARLY CHILDHOOD EDUCATION,ECED,Graduate standing and special approval.,,(Repeatable for credit) Research in early childhood education.,2012
70101,CONSTRUCTIVIST TEACHING IN EARLY CHILDHOOD CLASSROOMS ,ECED,Doctoral standing.,,Theorists and researchers with a constructivist orientation will be examined in relationship to teacher beliefs. The course will focus on constructivist practices emphasizing child-sensitive curriculum and teaching practices.,2012
70102,DEVELOPING A BALANCED LITERACY PROGRAM ,ECED,Doctoral standing.,,An examination of own teaching practice focusing on assessment strategies to inform decision-making for individual children and evaluation strategies to fine tune a balanced literacy program.,2012
70113,PRESCHOOL EDUCATION ,ECED,Doctoral standing.,,In-depth study of curriculum development in preschool programs.,2012
70151,SOCIOMORAL ENVIRONMENT IN EARLY CHILDHOOD EDUCATION ,ECED,Doctoral standing.,,"Children's social and moral development will be explored in relationship to the context of primary classrooms. Children's social problem-solving, friendship- making, guidance strategies and interventions, building and facilitating classroom communities and promoting caring classrooms will be the focus of this course.",2012
70152,APPLICATION OF SELECTED THEORETICAL PRINCIPLES TO THE DEVELOPMENT OF YOUNG CHILDREN ,ECED,Doctoral standing.,,Examination of theories pertaining to child development which have special relevance in understanding and meeting developmental needs of young children. Application of selected theoretical principles to child development.,2012
70153,PLAY IN CHILDHOOD ,ECED,Doctoral standing.,,"Examination of the play of children from various theoretical perspectives, the role of the play in development, strategies for facilitation of children's play in various settings.",2012
70158,RECONCEPTUALIZING EARLY CHILDHOOD CURRICULUM ,ECED,Doctoral standing.,,"Course examines postmodern understanding of early childhood education curricula in relationship to teaching (instruction-oriented teaching vs. pedagogy-based teaching). Social, historical, legal, political, international and cultural issues that have affected early childhood education curricula practices will be critically examined.",2012
77291,SEMINAR IN EARLY CHILDHOOD EDUCATION,ECED,Doctoral standing and special approval.,,(Repeatable for credit) Seminar in ECED.,2012
77292,PRACTICUM AND INTERNSHIP IN EARLY CHILDHOOD EDUCATION ,ECED,Doctoral standing and special approval.,,Practicum/internship in ECED. Students are required to complete Bureau of Criminal Investigation and Identification (BCII) and Federal Bureau of Investigation (FBI) background checks and submit the results to authorized personnel at their assigned ¿school/agency¿ before the first day of the semester in which student teaching/ internship will take place.,2012
77295,SPECIAL TOPICS IN EARLY CHILDHOOD EDUCATION,ECED,Doctoral standing and special approval.,,(Repeatable for credit) Special topics in ECED.,2012
80292,ADVANCED PRACTICUM AND INTERNSHIP IN EARLY CHILDHOOD EDUCATION,ECED,Doctoral standing and special approval.,,(Repeatable for credit) Advanced Practicum and Internship in ECED. Students are required to complete Bureau of Criminal Investigation and Identification (BCII) and Federal Bureau of Investigation (FBI) background checks and submit the results to authorized personnel at their assigned school/agency before the first day of the semester in which student teaching/ internship will take place.,2012
80296,INDIVIDUAL INVESTIGATION IN EARLY CHILDHOOD EDUCATION,ECED,Doctoral standing and special approval.,,(Repeatable for credit)Individual investigation in ECED.,2012
80298,RESEARCH IN EARLY CHILDHOOD EDUCATION,ECED,Doctoral standing.,,(Repeatable for credit) Research in ECED.,2012
