30300,PUBLIC POLICY THEORY ,POL,POL 10300.,,"The core issues of public policy process, institutional contexts and ethical considerations form the basis of this introductory survey of traditional and contemporary theories of public policy.",2012
30301,INTRODUCTION TO PUBLIC ADMINISTRATION ,POL,POL 10300.,,"Introduction to the theory and practice of governmental administration, including structure, organization, direction and control of governmental departments and agencies.",2012
30310,PUBLIC POLICY ANALYSIS ,POL,POL 10300.,,"Introduces students to the political and economic tools used to analyze public policies and discusses the political elements influencing that analysis. Essentially, the goal is to ensure that students understand the basic economic principles used to evaluate different public policy proposals while questioning the assumptions underlying those economic assumptions.",2012
30350,ENVIRONMENTAL CONFLICT RESOLUTION ,POL,POL 10300.,,"Examines alternative dispute resolution principles applicable to public sector disputes, especially environmental and land use disputes.",2012
30430,OHIO POLITICS ,POL,POL 10100 or POL 10300.,,"Addresses the history, structure, and current practices of politics and public policy in the state of Ohio.",2012
30440,STATE AND LOCAL GOVERNMENT ,POL,,,"Covers the fundamental aspects of governing at the municipal, county and state levels, including financing and dealings with the federal government.",2012
30450,URBAN POLITICS AND POLICY ,POL,POL 10100 or POL 10300.,,"Discusses local governance in the context of metropolitan change, and issues such as governing capacity, local democracy, individual choice, and economic and racial inequality. Examines the formal and informal arrangements that shape change and public policy.",2012
30460,STATE POLITICS AND POLICY ,POL,POL 10100 or POL 10300.,,"Introduces the theoretical and legal infrastructures of federalism and intergovernmental relations, with a particular emphasis on political and policy operations at the state level. Political behavior and institutions, as well as the specifics of selected, substantive policy areas are emphasized.",2012
30500,INTERNATIONAL RELATIONS THEORY ,POL,POL 10500.,,This course introduces competing theoretical approaches to the study of international relations; an examination of the historical developments followed by an examination of current issues in world politics.,2012
30511,PROBLEMS OF INTERNATIONAL ORGANIZATION ,POL,registration in the Geneva Semester required.,,"Intensive study of major European problems handled by international organizations, including the United Nations and nongovernmental organizations. Combines classroom and field investigations.",2012
30520,EUROPEAN POLITICS ,POL,POL 10004.,,"This course examines major European national political systems (British, French, German, Russian and Scandinavian) relations between the European states, the institutions of the European Union and prospects and problems of European integration.",2012
30530,ASIAN POLITICS ,POL,POL 10004.,,"Introduction to the political, economic, and social dynamics of Asia: from Siberia in the north to the Indian Ocean in the south, and from the Pacific Ocean in the east to the Hindu Kush in the west. The first part of the course examines Asia's modern political history (particularly the past half-century). The second part of the course focuses on contemporary issues, including the roles of the US and sub-regional actors such as ASEAN.",2012
30540,AFRICAN POLITICS ,POL,POL 10004.,,An analysis of major issues in African politics and international relations. The contemporary development of Africa will be analyzed in the global context of the historical forces of imperialism and colonialism.,2012
30550,LATIN AMERICAN POLITICS ,POL,POL 10004.,,"Analysis of political culture/process in selected Latin American states, with particular emphasis on Mexico, Brazil, Argentina and Columbia.",2012
30551,U.S.-LATIN AMERICAN RELATIONS ,POL,POL 10004.,,"Survey of U.S.-Latin American diplomacy, contemporary hemispheric issues and relations between Latin American states themselves.",2012
30560,MIDDLE EAST POLITICS ,POL,POL 10400.,,"Introduces students to the theory and context of politics in the Middle East in a way that contests the often-simplistic stereotypes communicated through western media and throughout western culture, in order to encourage a more nuanced appreciation of the Middle East. Theoretical approaches utilized include modernization, dependency, structuralism and constructivism.",2012
30810,POLITICS OF THE GLOBAL ECONOMY ,POL,"for free trade, intra-western and north-south economic conflict, and distributive justice. Prerequisite: POL 10300 or POL 10500.",,"Examines interaction between economics and politics in international relations. Topics: poverty and uneven economic development, political",2012
30820,INTERNATIONAL ORGANIZATION AND LAW ,POL,POL 10300 or POL 10500.,,"This course introduces the subject matter in historical and theoretical contexts, then devotes detailed attention to the full range of international organizations that exist today. A final section addresses the role of international law in world politics.",2012
30840,NONGOVERNMENTAL ORGANIZATIONS ,POL,POL 10300 or POL 10500.,,"This course introduces the diverse range of nongovernmental organizations which exist today and explores their varying roles in setting agendas, shaping legislation and implementing public policy reforms.",2012
30991,SEMINAR: COLUMBUS PROGRAM IN INTERGOVERNMENTAL ISSUES,POL,minimum 2.500 GPA and special approval.,POL 40995.,(Repeatable for credit) Annual fall semester resident-study in Columbus. Students spend three days per week working at an internship and two days per week attending briefings and completing POL 40995.,2012
39592,GENEVA INTERNSHIP,POL,,,(Repeatable for credit)Allows students to earn academic credit while performing intern's duties as part of the Semester in Geneva program.,2012
40112,POLITICS AND THE MASS MEDIA ,POL,POL 10100.,,This course examines the multiple roles played by the mass media in contemporary politics and analyzes the implications of those roles.,2012
40116,PUBLIC OPINION AND POLITICAL BEHAVIOR ,POL,POL 10100.,,Analysis of determinants of public opinion and political behavior. Study of how public makes up its mind and impact of public opinion on government policy.,2012
40118,POLITICAL PARTIES AND INTEREST GROUPS ,POL,POL 10100.,,"An examination of the changing roles of political parties and interest groups in the American political system, including a comparison of their respective electoral activities.",2012
40182,CONSTITUTIONAL LAW: GOVERNMENTAL STRUCTURES AND FUNCTIONS ,POL,POL 10100.,,"Nature and scope of constitutional government. Study of judicial review, separation of powers, federalism, commerce and taxation.",2012
40183,CONSTITUTIONAL LAW: CIVIL RIGHTS AND LIBERTIES ,POL,POL 10100.,,"Nature and scope of constitutional limitations. Study of first amendment, freedom of expression, freedom of religion, criminal rights, due process, equal protection.",2012
40191,SEMINAR IN AMERICAN POLITICS,POL,POL 10100 or 10300; and POL 10004 or 10500; and POL 30001 and POL 30002 or POL 30003; and political science (POL) major.,,"(Repeatable with special approval A required, writing-intensive seminar for juniors and seniors in the American politics concentration. The focus of the seminar will vary depending on instructor.",2012
40320,ETHICS AND PUBLIC POLICY ,POL,POL 10300.,,"The ethical obligations of public policy makers are examined in this course, within a series of applied cases. The goal is to empower students with the intellectual tools of critical analysis within diverse policy environments.",2012
40391,SEMINAR IN PUBLIC POLICY,POL,POL 10100 or 10300; and POL 10004 or POL 10500; and POL 30001 and POL 30002 or 30003; and political science (POL) major.,,"(Repeatable with special approval) A required, writing intensive seminar for juniors and seniors in the public policy concentration. The focus of the seminar will vary depending on instructor.",2012
40410,REGULATORY POLICY ,POL,POL 10100 or POL 10300.,,Provides an advanced understanding of the nature of government regulation: its definition; the institutions and groups involved in developing it; and current practices. The focus is on analyzing why regulation exists and how regulatory agencies function.,2012
40440,U.S. ENVIRONMENTAL POLITICS AND POLICIES ,POL,POL 10100 or POL 10300.,,"This is a course in United States environmental politics and policies. It deals with topics such as the history of the U.S. environmental movement, public opinion and environmental issues, environmental racism and classism, and environmental policy making and implementation.",2012
40450,HEALTH CARE AND SOCIAL POLICY ,POL,POL 10100 or 10300.,,"Addresses health care policy in the United States from both theoretical (political, economic as well as public policy) and substantive perspectives at the state, national and comparative-international levels. Further, the examination of health care policy takes place in the context of social welfare policy more broadly considered.",2012
40470,"WOMEN, POLITICS AND POLICY ",POL,POL 10100 or POL 10300.,,"Examines origins, development and current record of century-old women's movement unique in U.S. annals; compares it with other contemporary social movements. Examines issues of women and public policy.",2012
40530,POLITICS OF WAR ,POL,POL 10500.,,"Examines central questions concerning the justification, explanation characteristic features and consequences of war. Specific cases are examined such as World War II, the Chinese Revolution, Vietnam's civil war and potential nuclear war.",2012
40540,POLITICS OF DEVELOPMENT ,POL,POL 10004 or POL 10500.,,"Examines practice, record and theories of political development for less developed, developing and developed political systems. Includes extensive analysis of issues, problems through case studies.",2012
40560,HUMAN RIGHTS AND SOCIAL JUSTICE ,POL,POL 10004 or POL 10500.,,"Examines the relationship between human rights and problems of the Third World in the civic, political, social and cultural arenas. Particular attention is placed on the struggle of women.",2012
40591,SEMINAR IN INTERNATIONAL RELATIONS-COMPARATIVE POLITICS,POL,POL 10100 or 10300; and POL 10004 or 10500; and POL 30001 and POL 30002 or 30003; and political science (POL) major.,,"(Repeatable with special approval) A required, writing-intensive seminar for juniors or seniors in the International Relations-Comparative Politics concentration. The focus of the seminar varies depending on instructor.",2012
40620,POLITICS OF SOCIAL MOVEMENTS ,POL,POL 10004 or POL 10100 or POL 10500.,,"Examines the role of social movements both in the US and around the world. Focuses on labor, environmental, social justice and other initiatives in the push for political and economic democracy. North-South, public-private, labor-management and regional perspectives are emphasized.",2012
40840,COMPARATIVE FOREIGN POLICY ,POL,POL 10004 or POL 10300 or POL 10500.,,Comparative analysis of foreign policy patterns and determinants on the basis of the examination of foreign policy of selected countries.,2012
40930,U.S. FOREIGN POLICY ,POL,POL 10300 or POL 10300 or POL 10500.,,"Examines policy objectives, patterns of decision-making and foreign policy actions, roles of interest groups, public opinion, congress, executive and external influences on policy.",2012
40991,WASHINGTON PROGRAM IN NATIONAL ISSUES,POL,Junior standing; and 2.750 GPA; and special approval of the director.,,"(Repeatable for credit) Annual spring semester resident-study in Washington, D.C. Credit hours divided among three units: preparatory colloquium, on-site briefings seminar and internship.",2012
40992,PUBLIC SERVICE,POL,Political science (POL) majors and special approval.,,"(Repeatable for credit) Allows academic credit for approved participation in variety of political processes, or as an intern with governmental or private agencies dealing with public affairs.",2012
40993,VARIABLE TITLE WORKSHOP IN POLITICAL SCIENCE,POL,,,(Repeatable for credit),2012
40995,SELECTED TOPICS IN POLITICAL SCIENCE,POL,Junior or senior standing.,,"(Repeatable for credit) Special course, not regularly offered. Subject varies depending on the emerging issue, staff availability and competencies. Precise title always listed in the schedule of classes.",2012
40996,INDIVIDUAL INVESTIGATION,POL,Political science (POL) majors and special approval.,,"(Repeatable for credit) For students desiring research into subjects beyond level of completed course work, or on subjects for which no regular course is offered.",2012
51191,SEMINAR: PROBLEMS IN AMERICAN GOVERNMENT,POL,Graduate standing.,,(Repeatable for credit) For graduate students outside of political science who wish to take 40000-level American Government courses for graduate credit. Students must meet all of the Requirements of the 40000 level plus do additional work as agreed upon by the instructor. May be taken more than once but never for more than 3 hours in any one semester. Instructor and course content may vary from semester to semester.,2012
51391,SEMINAR: PROBLEMS IN PUBLIC POLICY,POL,Graduate standing.,,"(Repeatable for credit) For graduate students outside of political science who wish to take 40000-level Public Policy courses for graduate credit. Students must meet all of the Requirements of the 40000 level plus do additional work as agreed upon by the instructor. May be taken more than once but never more than 3 hours in any one semester. Instructor and course content may vary from semester to semester. ""IP"" permissible. Core seminars.",2012
51591,SEMINAR: PROBLEMS IN INTERNATIONAL RELATIONS/COMPARATIVE GOVERNMENT,POL,Graduate standing.,,(Repeatable for credit) For graduate students outside of political science who wish to take 40000 International/Comparative Government courses for graduate credit. Students must meet all of the Requirements of the 40000 level plus do additional work as agreed upon by the instructor. May be taken more than once but never for more than 3 hours in any one semester. Instructor and course content may vary from semester to semester. Public policy.,2012
60002,APPROACHES TO PUBLIC POLICY ,POL,Graduate standing.,,"This course introduces students to the philosophy of science and scientific inquiry within the context of the social sciences, and presents a broad survey of leading paradigms and debates within the field of public policy.",2012
60003,POLICY METHODS I ,POL,Graduate standing.,,This course provides a selective introduction to basic quantitative methods for the analysis of public policy dealing with basic descriptive and inferential statistics and an introduction to qualitative techniques.,2012
60004,PUBLIC POLICY METHODS II ,POL,Graduate standing.,,This course introduces students to multivariate quantitative techniques appropriate for the analysis of public policy and incorporates a broad array of advanced qualitative analysis.,2012
60006,FOUNDATIONS OF PUBLIC POLICY ,POL,Graduate standing.,,This course covers the development of policy studies as a field. As a broad survey this course introduces general concepts and debates with applications within each field of specialization.,2012
60101,PROSEMINAR IN AMERICAN POLITICS AND POLICY ,POL,Graduate standing.,,This course provides a broad survey of the policymaking process in the U.S. government. Coverage includes formal government structures as well as more informal networks of private groups that seek to influence public policy at the national level.,2012
60102,AMERICAN POLICY PROCESS ,POL,POL 60101 or POL 60301 and graduate standing.,,This course emphasizes the politics of the policy process. Among topics covered are theories of policy formulation implementation and evaluation.,2012
60103,"CONGRESS, THE PRESIDENCY AND THE COURTS ",POL,POL 60101 and graduate standing.,,"Focuses on the three branches of the U.S. government, specifically Congress, the presidency and the judiciary. Coverage includes institutional rules and procedures that shape the incentives of these political actors and ultimately policy outcomes.",2012
60105,FEDERALISM AND STATE POLICYMAKING ,POL,POL 60101 and graduate standing.,,This course covers the theory and practice of federalism with emphasis on its consequences for policy outcomes. Students also examine the transformation of the policy role of state governments in recent years.,2012
60106,URBAN POLICY AND POLITICS ,POL,POL 60101 or POL 60301 and graduate standing.,,"Urban public policy takes place within the context of suburbanization and metropolitan sprawl. Issues raised in this course include poverty, race and the role of business in local policymaking.",2012
60107,CONFLICT AND CONSENSUS IN THE PUBLIC SECTOR ,POL,POL 60101 or POL 60301 or POL 60701; and graduate standing.,,"This course introduces students to public sector conflict resolution processes such as environmental mediation, regulatory-negotiation, collaborative problem solving, and consensus-building. Of particular interest is the utility of these processes in specific arenas of public policy.",2012
60191,SEMINAR IN AMERICAN POLITICS AND POLICY,POL,Graduate standing.,,(Repeatable for credit)Seminar on current and important topics in American politics and policy. Subject matter varies depending on the emerging issue. This course may be repeated for credit with departmental approval.,2012
60301,PROSEMINAR IN POLICY ANALYSIS AND ADMINISTRATION ,POL,Graduate standing.,,This course covers the systematic procedures for analysis of policy problems. Special attention is paid to economic concepts such as cost benefit analysis and the role of multiple values in the policy process.,2012
60302,BUREAUCRACY AND THE POLICYMAKING PROCESS ,POL,POL 60301 and graduate standing.,,This course provides students with a theoretical and practical understanding of the bureaucracy as a unit of analysis in policy studies. Of particular interest is the interaction of the bureaucracy with other policymaking institutions and non-state actors.,2012
60303,REGULATORY POLICY ,POL,,,"This course examines the politics of regulatory policy from a variety of theoretical perspectives. These theories are applied to several domains of regulation, primarily those relating to public finance. POL 60301 and graduate standing.",2012
60304,ANALYTIC TECHNIQUES OF POLICY-MAKING ,POL,POL 60301 and graduate standing.,,"This course covers the concepts, techniques, and conventions for assessing economic efficiency when this is one of the social and political goals relevant to public policymakers. Students are introduced to theories of cost-benefit analysis as they pertain to public policy.",2012
60305,STATE AND LOCAL GOVERNMENT FINANCIAL ANALYSIS ,POL,POL 60301 and graduate standing.,,This course provides an overview of the state and local sectors of government. Primary attention is paid to the financial role of the sub-national governments with regard to taxing and spending policies.,2012
60306,LEADERSHIP AND PUBLIC POLICY ,POL,POL 60301 and graduate standing.,,This course exposes students to the role of leadership issues in shaping contemporary public policy. Students are introduced to contending theories of policy leadership in specific domains such as health care the environment and neighborhood governance.,2012
60307,ISSUES IN AMERICAN PUBLIC POLICY ,POL,POL 60301 and graduate standing.,,"The primary purpose of this course is to apply the conceptual tools of public policy analysis to current issues facing the U.S. government. Students are introduced to the major policy debates regarding these issues with reference to the historical, political-economic, and cultural context in which they occur.",2012
60391,SEMINAR IN POLICY ANALYSIS AND ADMINISTRATION,POL,Graduate standing.,,(Repeatable for credit)Seminar on current and important topics in policy analysis and administration. Subject matter varies depending on the emerging issue. This course may be repeated for credit with departmental approval.,2012
60501,PROSEMINAR IN TRANSNATIONAL AND COMPARATIVE POLITICS AND POLICY ,POL,Graduate standing.,,"This course introduces students to the primary concepts, theories and subfields of comparative and transnational politics. Each field of study is reviewed along with the primary subfields of analysis.",2012
60502,GLOBAL GOVERNANCE ,POL,POL 60501 and graduate standing.,,"This course examines issues, problems and debates regarding global governance in the contemporary world. Of primary interest is the array of actors in this process including nation-states, intergovernmental organizations and non- governmental organizations.",2012
60503,FOREIGN POLICY ANALYSIS ,POL,POL 60501 and graduate standing.,,"This course provides an overview of the diverse analytic traditions and issues that relate to the study of foreign policy. Areas of coverage include theories of foreign policy decision-making, levels of analysis, and policy domains.",2012
60504,U.S. FOREIGN POLICY ,POL,POL 60501 or POL 60101; and graduate standing.,,This course examines the dilemmas facing the U.S. government as it confronts a rapidly changing international system. Historical patterns are considered along with current issues regarding the formulation and conduct of U.S. foreign policy.,2012
60505,COMPARATIVE PUBLIC POLICY AND ADMINISTRATION ,POL,POL 60501 or POL 60301; and graduate standing.,,This course examines theoretical and substantive issues in comparative public policy and public administration. The various frameworks approaches and schools of thought are reviewed in each area of study.,2012
60506,INTERNATIONAL POLITICAL ECONOMY AND DEVELOPMENT POLICY ,POL,POL 60501 and graduate standing.,,This course is designed to provide a variety of perspectives with which to make sense of the structure of the international economy and the policy options available to governments seeking to encourage domestic economic development.,2012
60507,CONFLICT TRANSFORMATION AND RECONCILIATION ,POL,POL 60501 or POL 60701 and graduate standing.,,"Cross-cultural analysis of transition from mass violence to justice and from protracted conflict to democracy. Subjects of study include truth and reconciliation commissions criminal tribunals apologies reparations and, other aids to conflict transformation.",2012
60591,SEMINAR IN TRANSNATIONAL AND COMPARATIVE POLITICS AND POLICY,POL,Graduate standing.,,(Repeatable for credit) Seminar on current and important topics in transnational and comparative politics and policy. Subject matter varies depending on the emerging issue.,2012
60701,PROSEMINAR IN ISSUES IN CONTEMPORARY JUSTICE ,POL,Graduate standing.,,"An analysis of current issues in the legislative, policing, judicial and correctional components of the justice system.",2012
60703,COMMUNITY AND DOMESTIC VIOLENCE ,POL,POL 60701 and graduate standing.,,This course explores the causes and implications of violence in our homes and communities. Conflict management strategies and techniques are reviewed to see how they have served as policy solutions as agents of change or in maintaining the status quo.,2012
60704,THEORIES OF CRIME AND DELINQUENCY ,POL,Graduate standing.,,Examination of major theoretical concepts in criminology that have been utilized to explain criminal behavior and juvenile delinquency. Includes discussion of social policy implications.,2012
60791,SEMINAR IN JUSTICE POLITICS AND POLICY,POL,Graduate standing.,,(Repeatable for credit)Seminar on current and important topics in justice politics and policy. Subject matter varies depending on the emerging issue. This course may be repeated for credit with departmental approval.,2012
61094,COLLEGE TEACHING IN POLITICAL SCIENCE,POL,Graduate standing.,,"(Repeatable for credit)Staff training and experience in college teaching; colloquia on professional ethics and responsibilities of political scientists. Maximum of 4 hours applicable toward Ph.D. Requirements, with graduate studies committee approval.",2012
61098,RESEARCH,POL,Graduate standing.,,(Repeatable for credit)Research or individual investigation for master's level graduate students. Credits may be applied toward meeting degree Requirements if department approves and a letter grade is given.,2012
61199,THESIS I ,POL,Graduate standing.,,"Thesis students must register for a total of 6 hours, 2 to 6 hours in a single semester distributed over several semesters if desired.",2012
61299,THESIS II ,POL,POL 61199 and graduate standing.,,Thesis students must continue registration each semester until all degree Requirements are met.,2012
69091,SEMINAR: PUBLIC POLICY METHODS,POL,Graduate standing.,,"(Repeatable for credit)Will focus on select topics in public policy methods, including methodology or advanced applied policy analysis. More than one seminar by be offered.",2012
70002,APPROACHES TO PUBLIC POLICY ,POL,Doctoral standing.,,"This course introduces students to the philosophy of science and scientific inquiry within the context of the social sciences, and presents a broad survey of leading paradigms and debates within the field of public policy.",2012
70003,POLICY METHODS I ,POL,Doctoral standing.,,This course provides a selective introduction to basic quantitative methods for the analysis of public policy dealing with basic descriptive and inferential statistics and an introduction to qualitative techniques.,2012
70004,PUBLIC POLICY METHODS II ,POL,Doctoral standing.,,This course introduces students to multivariate quantitative techniques appropriate for the analysis of public policy and incorporates a broad array of advanced qualitative analysis.,2012
70006,FOUNDATIONS OF PUBLIC POLICY ,POL,Doctoral standing.,,This course covers the development of policy studies as a field. As a broad survey this course introduces general concepts and debates with applications within each field of specialization.,2012
70101,PROSEMINAR IN AMERICAN POLITICS AND POLICY ,POL,Doctoral standing.,,This course provides a broad survey of the policymaking process in the U.S. government. Coverage includes formal government structures as well as more informal networks of private groups that seek to influence public policy at the national level.,2012
70102,AMERICAN POLICY PROCESS ,POL,POL 70101 or POL 70301; and doctoral standing.,,This course emphasizes the politics of the policy process. Among topics covered are theories of policy formulation implementation and evaluation.,2012
70103,"CONGRESS, THE PRESIDENCY AND THE COURTS ",POL,POL 70101 and doctoral standing.,,Focuses on the three branches of the U.S. government specifically congress the presidency and the judiciary. Coverage includes institutional rules and procedures that shape the incentives of these political actors and ultimately policy outcomes.,2012
70105,FEDERALISM AND STATE POLICYMAKING ,POL,POL 70101 and doctoral standing.,,This course covers the theory and practice of federalism with emphasis on its consequences for policy outcomes. Students also examine the transformation of the policy role of state governments in recent years.,2012
70106,URBAN POLICY AND POLITICS ,POL,POL 70101 or POL 70301; and doctoral standing.,,"Urban public policy takes place within the context of suburbanization and metropolitan sprawl. Issues raised in this course include poverty, race and the role of business in local policymaking.",2012
70107,CONFLICT AND CONSENSUS IN THE PUBLIC SECTOR ,POL,POL 70101 or POL 70301 or POL 70701; and doctoral standing.,,"This course introduces students to public sector conflict resolution processes such as environmental mediation, regulatory-negotiation, collaborative problem solving, and consensus-building. Of particular interest is the utility of these processes in specific arenas of public policy.",2012
70191,SEMINAR IN AMERICAN POLITICS AND POLICY,POL,Doctoral standing.,,(Repeatable for credit)Seminar on current and important topics in American politics and policy. Subject matter varies depending on the emerging issue. This course may be repeated for credit with departmental approval.,2012
70195,SPECIAL TOPICS IN PUBLIC ADMINISTRATION,POL,doctoral standing and special approval.,,(Repeatable for credit)Various topics offered by the Master of Public Administration program.,2012
70198,RESEARCH IN PUBLIC ADMINISTRATION ,POL,political science (POL) major; and doctoral standing; and special approval.,,Research or individual investigation for graduate students. Credits earned may be applied toward meeting Requirements if department approves.,2012
70301,PROSEMINAR IN POLICY ANALYSIS AND ADMINISTRATION ,POL,Doctoral standing.,,This course covers the systematic procedures for analysis of policy problems. Special attention is paid to economic concepts such as cost benefit analysis and the role of multiple values in the policy process.,2012
70302,BUREAUCRACY AND THE POLICYMAKING PROCESS ,POL,POL 70301 and doctoral standing.,,This course provides students with a theoretical and practical understanding of the bureaucracy as a unit of analysis in policy studies. Of particular interest is the interaction of the bureaucracy with other policymaking institutions and non-state actors.,2012
70303,REGULATORY POLICY ,POL,POL 70301 and doctoral standing.,,"This course examines the politics of regulatory policy from a variety of theoretical perspectives. These theories are applied to several domains of regulation, primarily those relating to public finance.",2012
70304,ANALYTIC TECHNIQUES OF POLICY-MAKING ,POL,POL 70301 and doctoral standing.,,"This course covers the concepts, techniques and conventions for assessing economic efficiency when this is one of the social and political goals relevant to public policymakers. Students are introduced to theories of cost-benefit analysis as they pertain to public policy.",2012
70305,STATE AND LOCAL GOVERNMENT FINANCIAL ANALYSIS ,POL,POL 70301 and doctoral standing.,,This course provides an overview of the state and local sectors of government. Primary attention is paid to the financial role of the sub-national governments with regard to taxing and spending policies.,2012
70306,LEADERSHIP AND PUBLIC POLICY ,POL,POL 70301 and doctoral standing.,,This course exposes students to the role of leadership issues in shaping contemporary public policy. Students are introduced to contending theories of policy leadership in specific domains such as health care the environment and neighborhood governance.,2012
70307,ISSUES IN AMERICAN PUBLIC POLICY ,POL,POL 70301 and doctoral standing.,,"The primary purpose of this course is to apply the conceptual tools of public policy analysis to current issues facing the U.S. government. Students are introduced to the major policy debates regarding these issues with reference to the historical, political, economic and cultural context in which they occur.",2012
70371,GRADUATE INTRODUCTION TO PUBLIC ADMINISTRATION ,POL,political science (POL) major and doctoral standing.,,Introductory graduate course to the theory and study of public administration. Topics include: evolution and characteristics of the modern nation state; core functions of public bureaucracy in any nation state; intergovernmental relations; formal and informal institutions and their role in policy; legal-regulatory processes; historical evolution of public administration as an academic field; major paradigms in organization theory and internal organizational dynamics.,2012
70377,PUBLIC BUDGETING AND FINANCIAL MANAGEMENT ,POL,political science (POL) major and doctoral standing.,,"Focuses on two aspects of public financial analysis: budgeting and financial management. The topics in budgeting are the basic purposes of budgets as mechanisms of resource control and allocation, and as legal documents; distinct budget formats and cross-walking of formats; budget preparation; legislative review; implementation and auditing. The topics in financial management are the mechanisms and tools for financing public operations, debt management, fund accounting, analyzing budgets, and forecasting.",2012
70379,PROGRAM EVALUATION I ,POL,Doctoral standing.,,Introduction to evaluation of government programs. Emphasis on familiarizing students with the theory and specifically the techniques utilized under different evaluation formats.,2012
70386,PUBLIC SECTOR INFORMATION TECHNOLOGY MANAGEMENT ,POL,political science (POL) major and doctoral standing.,,"Management of information technology systems in the public sector. Specific focus on: planning and acquisition of hardware and software and networking technologies, organizational governance and implementation, information security and privacy, legal Requirements, IT service delivery and emerging enterprise technologies.",2012
70387,ELECTRONIC GOVERNANCE ,POL,political science (POL) major and doctoral standing.,,"An introduction to electronic governance with an emphasis on public administration. Examines the implications of information and communication technology in public organizations with regard to democracy, civic engagement, and performance improvement. Through case studies from the United States and across the world, students become familiar with the factors and issues surrounding the implementation of electronic governance on a comparative basis.",2012
70391,SEMINAR IN POLICY ANALYSIS AND ADMINISTRATION,POL,Doctoral standing.,,(Repeatable for credit)Seminar on current and important topics in policy analysis and administration. Subject matter varies depending on the emerging issue. This course may be repeated for credit with departmental approval.,2012
70501,PROSEMINAR IN TRANSNATIONAL AND COMPARATIVE POLITICS AND POLICY ,POL,Doctoral standing.,,"This course introduces students to the primary concepts, theories and subfields of comparative and transnational politics. Each field of study is reviewed along with the primary sub-fields of analysis.",2012
70502,GLOBAL GOVERNANCE ,POL,POL 70501 and doctoral standing.,,"This course examines issues, problems and debates regarding global governance in the contemporary world. Of primary interest is the array of actors in this process including nation-states, intergovernmental organizations, and non-governmental organizations.",2012
70503,FOREIGN POLICY ANALYSIS ,POL,POL 70501 and doctoral standing.,,"This course provides an overview of the diverse analytic traditions and issues that relate to the study of foreign policy. Areas of coverage include theories of foreign policy decision-making, levels of analysis, and policy domains.",2012
70504,U.S. FOREIGN POLICY ,POL,POL 70501 or POL 70101; and doctoral standing.,,This course examines the dilemmas facing the U.S. government as it confronts a rapidly changing international system. Historical patterns are considered along with current issues regarding the formulation and conduct of U.S. foreign policy.,2012
70505,COMPARATIVE PUBLIC POLICY AND ADMINISTRATION ,POL,POL 70501 or POL 70301; and doctoral standing.,,This course examines theoretical and substantive issues in comparative public policy and public administration. The various frameworks approaches and schools of thought are reviewed in each area of study.,2012
70506,INTERNATIONAL POLITICAL ECONOMY AND DEVELOPMENT POLICY ,POL,POL 70501 and doctoral standing.,,This course is designed to provide a variety of perspectives with which to make sense of the structure of the international economy and the policy options available to governments seeking to encourage domestic economic development.,2012
