26005,MULTIMEDIA STORYTELLING ,JMC,"2.750 cumulative GPA; and a grade of C- (1.700) in JMC 20006 and JMC 26001; and advertising (ADV), electronic media (ELMD), news (NEWS), public relations (PR) or visual journalism (VJNL) major.",,"Multimedia as story telling tools. Developing the multimedia mindset. Using different delivery platforms and understanding deadlines of various media forms. Formatting stories for web mobile delivery. Learning different multimedia formats. Using multimedia in breaking news situations. Creating multimedia features and packages. Standalone vs. complementary stories. Learning more about capturing and using video, audio and still photos. Ethical and legal issues surrounding online news reporting and presentation.",2012
26007,PRINT BEAT REPORTING ,JMC,2.750 overall GPA and JMC 26001 with a grade of C- (1.700) or better and journalism and mass communication (JMC) major.,,"Gathering and writing news: interviewing techniques, cultivating sources, developing beats, meeting deadlines. Includes campus reporting for Daily Kent Stater.",2012
26008,BROADCAST BEAT REPORTING ,JMC,2.750 overall GPA and JMC 22002 and 26001 with a grade of C- (1.700) or better and a journalism and mass communication (JMC) major.,,"Writing news, developing sources and beats, meeting deadlines as they relate to electronic media. Includes reporting campus news for daily broadcasts.",2012
28001,PRINCIPLES OF PUBLIC RELATIONS ,JMC,,,"Explores strategic role and function of public relations in business, nonprofit public institutions and society. Covers public relations practice from development to present.",2012
30004,WRITING FOR ELECTRONIC MEDIA ,JMC,2.750 overall GPA; and a grade of B- (2.700) or better in JMC 20004; and journalism and mass communication (JMC) major; and a score of at least 70% on the Grammar Usage and Punctuation (GUP) test.,,"Application of standard writing styles and formats in the electronic media. Writing practice in commercials, continuity, promotions and introductory scriptwriting techniques.",2012
30034,PROGRAMMING FOR ELECTRONIC MEDIA ,JMC,2.750 overall GPA; and a grade of B- (1.7) or better in JMC 20004; and journalism and mass communication (JMC) major; and a score of at least 70% on the Grammar Usage and Punctuation (GUP) test.,,"Background analysis of radio, TV, cable and Internet programming and the relationship to audience needs, interests, expectations and audience measurement procedures.",2012
31002,ADVERTISING COPYWRITING ,JMC,2.750 cumulative GPA; minimum grade of B- (2.700) or better in JMC 20004; minimum grade of C- (1.700) in JMC 21001 and 31011; passage of the Grammar Usage and Punctuation (GUP) test with a 70% or better; and a journalism and mass communication (JMC) major.,,Examination and practice in various forms of advertising copywriting and their applications.,2012
31003,ADVERTISING MEDIA PLANNING ,JMC,2.750 cumulative GPA; minimum grade of C- (1.700) in JMC 20008 and 21001; minimum grade of B- (2.700) in JMC 20004; passage of the Grammar Usage and Punctuation (GUP) test with a 70% or better; and a journalism and mass communication (JMC) major.,,"Analysis, selection and scheduling of advertising media. Examination of advertising research, technique and application.",2012
31011,CREATIVE ADVERTISING STRATEGIES ,JMC,2.750 overall GPA; and a grade of B- (2.700) or better in JMC 20004; and JMC 21001 with a grade of C- (1.700) or better.,,"Ad majors learn problem-solving techniques, which they will apply to business and creative proposals designed to promote products and or services. Development of good, clear writing skills is a key component of the course.",2012
32001,PHOTOJOURNALISM I ,JMC,2.750 overall GPA; and minimum B- (2.700) grade in JMC 20004; and minimum C- (1.700) grade in JMC 22001 and VCD 37000; and minimum C- (1.700) in JMC 22004; and journalism and mass communication (JMC) major; and minimum 70% score on the Grammar Usage and Punctuation (GUP) test.,,"Production of photographs for newspapers, magazines and online news media. A laboratory course emphasizing color and black and white photography.",2012
32002,PHOTOJOURNALISM II,JMC,2.750 overall GPA and JMC 32001 with a grade of C- (1.700) or better and a journalism and mass communication (JMC) major.,,"(Repeatable once for credit) Continuation of JMC 32001. Advanced news and feature photography for newspapers, magazines and online including a collaborative project.",2012
32004,ADVANCED PHOTOGRAPHY ,JMC,2.750 overall GPA; and JMC 22001 and 32002 and journalism and mass communication (JMC) major.,,"Use of specialized equipment, materials and techniques. Student furnishes own view camera. Special equipment furnished.",2012
32005,VIDEO FOR STILL PHOTOGRAPHERS ,JMC,"JMC major; and 2.750 overall GPA; JMC 20004 with a grade of B- or better; JMC 22004 with a grade of C- or better; Passage of the JMC Grammar, Usage and Punctuation Test.",,"Teaches video skills for photojournalists, including interviewing, establishing a narrative, editing, and how video is paired with the written story.",2012
32008,PHOTO-DESIGN TECHNIQUES ,JMC,2.750 overall GPA; and JMC 22001.,,Use of unusual photographic materials and techniques in design of images for many purposes.,2012
33024,PERFORMANCE FOR ELECTRONIC MEDIA ,JMC,2.750 overall GPA and JMC 20003 with a grade of C- (1.700)or better.,,Development of effective communication techniques in performance situations for electronic media.,2012
33032,AUDIO STUDIO PRODUCTION ,JMC,2.750 overall GPA; and JMC 23031 and JMC 30004 with a grade of C- (1.700) or better; and a score of at least 70% on the Grammar Usage and Punctuation (GUP) test and a journalism and mass communication (JMC) major.,,"Production of in-studio audio programming units, with laboratory unit required as part of course.",2012
33033,AUDIO FIELD PRODUCTION ,JMC,2.750 overall GPA; and JMC 23031 and JMC 30004 with a grade of C- (1.700) or better; and a journalism and mass communication (JMC) major; and a score of at least 70% on the Grammar Usage and Punctuation (GUP) test .,,"A study of the theory and craft of audio field production, providing analysis and practice of remote information gathering techniques and music recording.",2012
33036,BASIC MEDIA ENGINEERING ,JMC,2.750 overall GPA; and MATH 11009; and JMC 23030 with a grade of C- or better and JMC 23031 with a grade of C- or better; and a journalism and mass communication (JMC) major; and a score of at least 70% on the Grammar Usage and Punctuation (GUP) test .,,"Introduction to basic electronic media technology and systems, providing knowledge and vocabulary to allow communication with broadcast engineers. Overview of radio/TV operations and legal viewpoint. Prep for SBE operators' cert. Exam.",2012
33042,VIDEO STUDIO PRODUCTION ,JMC,2.750 overall GPA; and JMC 23030 with a grade of C- (1.700) or better; and JMC 30004 with a grade of C- (1.700) or better; and a journalism and mass communication (JMC) major.,,Study of producing and directing various types of video studio programs. Two hours lecture two hours lab.,2012
33043,VIDEO FIELD PRODUCTION ,JMC,2.750 overall GPA; and JMC 22002 and 22003 and 23030 and 30004 all with a grade of C- (1.700) or better; and a journalism and mass communication (JMC) major; and a score of at least 70% on the Grammar Usage and Punctuation (GUP) test .,,Producing programs and packages with portable video equipment outside the studio. Editing program material. Two hours lecture three hours lab.,2012
33092,RADIO-TELEVISION OPERATIONS,JMC,2.750 overall GPA; and JMC 20003 with a grade of C- (1.700) or better; and sophomore standing and special approval.,,(Repeatable for a maximum of 3 credit hours) Performance of assigned activities in radio or television under faculty supervision.,2012
34038,MEDIA SALES AND SALES MANAGEMENT ,JMC,2.750 overall GPA; and JMC 30034 or 31003 either with a grade of C- (1.700) or better; and journalism and mass communication (JMC) major.,,Selling techniques in electronic and print media; sales policies procedures rate card structure sales proposals and related promotional aspects.,2012
36005,COPYEDITING ,JMC,2.750 overall GPA and JMC 26001 with a grade of C- (1.700) or better.,,Improving the writing of other journalists and writing headlines. Intensive review of ap style and grammar.,2012
38002,PUBLIC RELATIONS CASE STUDIES ,JMC,2.750 overall GPA; and a grade of B- (2.700) or better in JMC 20004; and JMC 28001 with a grade of C- (1.700) or better and a score of at least 70% on the Grammar Usage and Punctuation (GUP) test.,,Explores the process and the practice of public relations through review and analysis of actual case studies. Students also learn PR process by planning and preparing their own case study projects for a real world client organization.,2012
40004,COMPUTER ASSISTED REPORTING ,JMC,2.750 overall GPA; and JMC 26007 or 26008 either with a grade of C- (1.700) or better.,,"Computer analysis of large data sets, focusing on government court police records for preparation of news stories basics of online searching software and databases.",2012
40006,LAW OF MASS COMMUNICATION ,JMC,courses. Prerequisite: 2.750 overall GPA; and journalism and mass communication (JMC) major and senior standing and special approval needed from department.,,Libel and slander; privacy copyright obscenity regulation of advertising broadcasting and corporate speech access to government legal; problems of new media. See your adviser for major specific,2012
40007,REVIEWING THE ARTS ,JMC,2.750 overall GPA; and a grade of B- (2.700) or better in JMC 20004 or JMC 26001 with a grade of C- (1.700) or better; and junior or senior standing.,,"Reviewing and criticizing of performing, visual and literary arts. Emphasis on books, film, TV and theatre.",2012
40009,COMPARATIVE MEDIA SYSTEMS ,JMC,2.750 overall GPA; and junior or senior standing and special approval.,,"Study of the forms, organization scope and modes of operation of media systems in foreign lands. Also examines agents channels and contents of international communication.",2012
40010,ETHICS AND ISSUES IN MASS COMMUNICATION ,JMC,"2.750 overall GPA; and journalism and mass communication (JMC); and senior standing; and at least 18 hours of JMC courses with a C- (1.700) or better, including a grade of B- (2.700) or better in JMC 20004; and a score of at least 70% on the Grammar Usage and Punctuation (GUP) test.",,"Ethical problems and issues in mass communication within a framework of basic theories, functions and social roles of the mass media.",2012
40011,ETHICAL ISSUES IN INTEGRATED COMMUNICATION ,JMC,JMC 31002 and 31003 or JMC 38002; and advertising (ADV) or public relations (PR) major.,,"Focuses specifically on the ethical and moral issues affecting Advertising and Public Relations professionals. Focuses solely on Integrated Communications. Students will understand and appreciate the complex moral and ethical decisions that professionals make each day, often under intense deadline pressure. They also acquire their basic problem-solving skills to manage these issues in real time.",2012
40012,ONLINE JOURNALISM ,JMC,2.750 overall GPA; and JMC 26007 or 26008 with a grade of C- (1.700) or better.,,Study and evaluation of online news and news sites; reporting and writing for online news media design production and maintenance of an online news site ethical legal and economic issues related to online news.,2012
40013,TELEVISION SPORTS PRODUCTION ,JMC,"2.750 cumulative GPA; and sophomore, junior or senior standing; and journalism and mass communication (JMC) major.",,A comprehensive study of the production of live action television.,2012
40015,MEDIA MANAGEMENT ,JMC,2.750 overall GPA; and a B- (2.700) or better in JMC 20004 and journalism and mass communication (JMC) major and senior standing and a score of at least 70% on the Grammar Usage and Punctuation (GUP) test.,,"Exploring management issues unique to media organizations and the impact of those issues on the organization's structure, economics markets and employees.",2012
40016,LAW OF ADVERTISING AND PUBLIC RELATIONS ,JMC,2.750 overall GPA; and 18 hours of JMC courses all with a grade of C- (1.700) or better; and JMC 31002 or 31003 or 38002 with a grade of C-(1.700) or better; and advertising (ADV) or public relations (PR) majors.,,Regulation of advertising and corporate speech; first amendment libel and privacy legal problems of new media.,2012
40020,AUDIO AND STILL PHOTO PROD ,JMC,2.750 overall GPA; and minimum grade of C- (1.700) in JMC 22001 and journalism and mass communication (JMC) major and junior or senior standing.,,Develop skills in telling journalistic stories by producing multimedia news stories through research and planning; reporting using digital cameras and digital audio recorders; editing photos and audio.,2012
40022,FILM AS COMMUNICATION ,JMC,2.750 overall GPA; and JMC 20004 with a grade of B- (2.700) or better or JMC 20005 with a grade of C- (1.700) or better.,,Study of the relationship of television and theatre films to the mass audience in terms of components and effects.,2012
40023,NON-TRADITIONAL JOURNALISM ,JMC,2.750 overall GPA; and minimum grade of C- (1.700) in JMC 26007 and journalism and mass communication (JMC) major and junior or senior standing.,,The study of journalistic writing that goes beyond the inverted pyramid and traditional feature story and has topics traditionally not defined as news. Students will also work as part of a team on multi-part stories.,2012
40027,MANAGING MEDIA DIVERSITY ,JMC,,,Aspects of diversity and how it changes our environment with emphasis on the field of mass communication.,2012
40030,COLLABORATIVE ONLINE PRODUCING ,JMC,2.750 overall GPA; and minimum grade of C- (1.700) in JMC 40012 and journalism and mass communication (JMC) major and special approval.,,"The use of multimedia and interactive storytelling tools such as video, audio and graphics. Students work in teams to produce packages for online news sites and organizational videos.",2012
40035,TELEVISION GRAPHICS ,JMC,2.750 overall GPA; and journalism and mass communication (JMC) major and junior or senior standing.,,"Basic design, theory and technique in creating and preparing TV and video graphics.",2012
40036,NON-LINEAR VIDEO EDITING ,JMC,2.750 overall GPA; and journalism and mass communication (JMC) major and junior or senior standing.,,Introduction to planning and creating short computer video programs integrating multi-layered digital effects and transitions for application by end users in a variety of current video field formats.,2012
40037,SCRIPTWRITING FOR VIDEO AND FILM ,JMC,2.750 overall GPA; and JMC 30004 with a grade of C- (1.700) or better; and journalism and mass communication (JMC) major.,,The emphasis of the course is on writing dramatic scripts for broadcast or motion pictures. The course also includes current perspectives on market needs.,2012
40091,BUSINESS MEDIA SEMINAR ,JMC,JMC 26001; or JMC 20004 and passage of the Grammar Usage and Punctuation (GUP) test with a 70 or better; and JMC major.,,Study of specialized business media and preparation of portfolio appropriate for these companies. Projects are aligned with student's major.,2012
40092,INTERNSHIP,JMC,2.750 overall GPA and special approval.,,(Repeatable once for credit)Experience in a professional setting under professional supervision in student's field of specialization.,2012
40095,SPECIAL TOPICS IN JMC,JMC,,,(Repeatable for credit)Selected topics of special interest not covered in depth in existing courses; offered as resources permit.,2012
40096,INDIVIDUAL PROJECTS IN MASS COMMUNICATIONS,JMC,2.750 overall GPA; junior or senior standing and special approval.,,(Repeatable for credit) Individual research projects in mass communications. Letter grades and ip permissible.,2012
40192,RADIO-TELEVISION INTERNSHIP,JMC,2.750 overall GPA and special approval.,,"(Repeatable once for credit)Experience, under professional supervision in a radio or television station or other industry using electronic audio or video communications.",2012
40196,INDEPENDENT STUDY IN RADIO AND TELEVISION ,JMC,2.750 overall GPA; and junior or senior standing and special approval.,,Research and writing on topics approved by the students' advisers and study directors. Repeatable for a total of 6 hours.,2012
40295,SELECTED TOPICS IN JOURNALISM AND MASS COMMUNICATION,JMC,2.750 overall GPA.,,(Repeatable for credit)Selected topics of special interest not covered in depth in existing courses; offered as resources permit.,2012
41002,ADVANCED ADVERTISING COPYWRITING ,JMC,2.750 overall GPA; and JMC 31002 and 31003 both with a grade of C- (1.700) or better; and special approval.,,Advanced copywriting projects in print advertising and corporate communications and execution of the entire print advertising campaigns.,2012
41003,ADVERTISING ACCOUNT MANAGEMENT ,JMC,2.750 overall GPA and JMC 31002 with a grade of C- or better and JMC 31003 with a grade of C- or better.,,"An introduction to advertising account management including the functions of an account manager, skills required to be an account manager and how to effectively lead a team of professionals.",2012
41005,ADVERTISING CAMPAIGNS ,JMC,2.750 overall GPA; and JMC 31002 and 31003 both with a grade of C- (1.700) or better; and a journalism and mass communication (JMC) major.,,"Analysis of the planning, financing and execution of an advertising campaign through case study methods.",2012
41081,ADVERTISING PRACTICES ,JMC,2.750 overall GPA; and JMC 31002 and 31003 with a grade of C- (1.700) or better.,,The study of current advertising practices and issues.,2012
41111,FASHION PUBLISHING ,JMC,2.750 overall GPA; and ENTR 27056 or FDM 35280; and journalism and mass communication (JMC) or fashion merchandising (FM) majors.,,"Introduction to 21st Century Fashion publishing. An overview of the evolution of fashion magazines in print and digital formats, magazine entrepreneurs, the editors role, branding, advertising, circulation, writing and production.",2012
42001,SPORTS PHOTOGRAPHY ,JMC,JMC 22001; minimum grade of C- (1.700) in JMC 22004 and 32001; and journalism and mass communication (JMC) major or minor.,,"Photographing various college events, including action, portraiture and lighting in a variety of outdoor and indoor venues. Photo captioning, image transmission and archiving and ethics.",2012
42005,COLOR PHOTOGRAPHY ,JMC,2.750 overall GPA; and JMC 32001 with a grade of C- (1.700) or better; and journalism and mass communication (JMC) major.,,Nature of color transparency and negative films. Student produces transparencies and prints for assignments. Photojournalism majors must have a 35mm camera photo illustration majors must have a 4x5 camera.,2012
42007,PHOTO-ILLUSTRATION TECHNIQUES ,JMC,JMC 32004 and 42005 with a grade of C- (1.700) or better and journalism and mass communication (JMC) major.,,Creative photography for advertising and editorial uses. Assignments made in an art director/ photographer relationship. Critique by professionals in addition to academic evaluation.,2012
42008,ADVANCED PHOTOJOURNALISM ,JMC,2.750 overall GPA; and JMC 26007 and 32002 both with a grade of C- (1.700) or better.,,Discussion of contemporary photojournalists and issues. Production of photo documentary multimedia and illustrations appropriate to photojournalism. Senior portfolio review.,2012
42092,PRACTICUM IN PHOTOGRAPHY,JMC,2.750 overall GPA; and junior or senior standing and special approval.,,(repeatable for a total of 10 hours) individual or group investigation into student selected areas of photographic field.,2012
43035,ADVANCED TELEVISION NEWS PRODUCING ,JMC,2.750 overall GPA; and journalism and mass communication (JMC) major and special approval.,,Advanced understanding of how to produce news content for broadcast and the web.,2012
43036,RECORD PROMOTION ,JMC,2.750 overall GPA; and journalism and mass communication (JMC) or communications studies (COMM) major.,,"Class operates as an independent record label to critique, select, promote, publicize and sell original recorded music.",2012
44042,LIVE SPORTS PRODUCTION ,JMC,"2.750 overall GPA; and JMC 23030 and 23031 with a grade of C- or better; JMC 30004 with a grade of C- or better; JMC major; and a score of at least 70% on the Grammar, Usage & Punctuation (GUP) test.",JMC 44043 and 45000.,"The study and broadcast of live sporting events, sports news and sports commentary shows. Hands-on production of such sporting events as basketball, wrestling and gymnastics. Live broadcasts in both studio and remote locations.",2012
44043,SPORTS FIELD PRODUCTION ,JMC,"2.750 overall GPA and JMC 23030 and 23031 with a grade of C- or better. JMC 30004 with a grade of C- or better. JMC major and a score of at least 70% on the Grammar, Usage & Punctuation (GUP) test.",JMC 44042 and 45000.,"Video shooting and editing of sports packages and short documentaries. This includes player and coach profiles, highlights and lead-ins.",2012
44045,PROMOTIONS FOR ELECTRONIC MEDIA ,JMC,2.750 cumulative GPA and journalism and mass communication (JMC) major.,,Fundamental and latest trends in broadcast and cable promotion.,2012
44050,AUDIO FOR VIDEO ,JMC,2.750 cumulative GPA and journalism and mass communication (JMC) major.,,"Understanding of the sonic aspects of visual productions including video studio, video field and online applications.",2012
45000,TELEVISION SPORTS GRAPHICS PRODUCTION ,JMC,"2.750 overall GPA; and JMC 23030 and 23031 with a grade of C- or better. JMC 30004 as a pre- or co-requisite with a grade of C- or better. JMC major and a score of at least 70% on the Grammar, Usage & Punctuation (GUP) test.",JMC 44042 and 44043.,Techniques in creating and preparing TV and video graphics for live sports events.,2012
45001,LIGHTING FOR VIDEO PRODUCTION ,JMC,cumulative 2.750 GPA; minimum grade of C- (1.700) in JMC 23030; and journalism and mass communication major or minor.,,"Introduction to theory and technique of lighting for video production. Course includes critical analysis of video lighting situations, the various tools available to light various production locations including interviews and multi-camera narrative scenes.",2012
45005,HISTORICAL DOCUMENTARY PRODUCTION ,JMC,,,Chronicles the evolution of the historical television documentary and demonstrates the step-by-step production process required to create such a program. Students research and assemble a documentary with an overall appreciation of this genre's purpose in both the television industry and the popular culture.,2012
45010,DIGITAL FILM PREPRODUCTION ,JMC,cumulative 2.750 GPA; and a minimum grade of C- (1.700) in JMC 23030.,,"Gives students practical, hands-on experience in the preproduction of a feature length digital film. Students work on script revising, budgeting, location scouting, casting, developing a script breakdown and developing a daily production schedule for the film.",2012
45013,DIGITAL FILM POST PRODUCTION ,JMC,cumulative 2.750 GPA; and minimum grade of C- (1.700) in JMC 23030.,,"Advanced video editing course designed to offer students the experience in the postproduction and finishing of a feature length digital narrative film. Students will refine their technical and aesthetic skills through a combination of practice, reading, presenting, viewing and discussion. Students are assigned specific scenes that they are to complete from string out and assembly cut to fine cut and picture lock. Students then work on sound effects, visual effects, titles or color correction.",2012
45020,AVID EDITOR CERTIFICATION ,JMC,cumulative 2.750 GPA.,,Prepares students to take the official Avid Media Composer MC 101 certification exam. Students who pass the exam will be certified as Avid Video editors.,2012
46000,NEWSPAPER DESIGN ,JMC,2.750 overall GPA; and JMC 26001; and JMC 22001 or 22000; and VCD 37000 all with a grade of C- (1.700) or better.,,Design of newspapers from small inside pages to elaborate feature pages. News judgment. Basic information graphics and photo editing.,2012
46001,INFORMATION GRAPHICS ,JMC,2.750 overall GPA; and a grade of B- (2.700) or better in JMC 20004; and VCD 37000 with a grade of C- (1.700) or better; and a journalism and mass communication (JMC) major; and a score of at least 70% on the Grammar Usage and Punctuation (GUP) test.,,"Introduction to shapes, color type and combinations of these for computer designed news graphics maps charts graphs and diagrams.",2012
46003,PRODUCING TELEVISION NEWS ,JMC,2.750 overall GPA; and minimum grade of C- (1.700) in JMC 26008 and a journalism and mass communication (JMC) major.,,"Introduction to the theory and practice of producing content for TV news and public affairs programs. Emphasis is placed on understanding news philosophies, storytelling story selection and rundown placement.",2012
46006,EDITORIAL WRITING ,JMC,2.750 overall GPA; and JMC 26007 or 26008 either with a grade of C- (1.700) or better; and a journalism and mass communication (JMC) major.,,Structures and purpose of editorial and column writing; study of editorial section of newspaper practice in writing editorials.,2012
46007,REPORTING IN DEPTH ,JMC,2.750 overall GPA; and JMC 26007 with a grade of C- or better or JMC 26008 with a grade of C- or better; and a journalism and mass communication (JMC) major.,,"Techniques involved in researching, interviewing and writing in depth news articles and analyses.",2012
46009,REPORTING PUBLIC AFFAIRS ,JMC,2.750 overall GPA; and JMC 26007 or 26008; and JMC 36005 or 46003 all with a grade of C- or better; and journalism and mass communication (JMC) major.,,"Instruction and practice in reporting all areas of public affairs, including government and the courts. Use of precision journalism techniques.",2012
46016,MAGAZINE PUBLISHING ,JMC,2.750 overall GPA; and a grade of B- (2.700) or better in JMC 20004; and a journalism and mass communication (JMC) major and junior standing; and a score of at least 70% on the Grammar Usage and Punctuation (GUP) test .,,"Overview of magazine publishing-editorial, advertising, circulation and production. Analysis of magazines.",2012
46018,FEATURE WRITING ,JMC,2.750 overall GPA; and JMC 26007 with a grade of C- (1.700) or better.,,"Researching, writing and placement of feature stories in publications.",2012
46020,MAGAZINE DESIGN ,JMC,2.750 overall GPA; and JMC 22000 and 26001 and 46016 and VCD 37000 all with a grade of C- (1.700) or better.,,Marriage of words and visuals for designing magazine layouts and covers in desktop publishing.,2012
46021,MAGAZINE WRITING AND EDITING ,JMC,2.750 overall GPA; and JMC 36005 and 40005 both with a grade of C- (1.700) or better.,,"Research, interviewing writing and marketing of major magazine articles. Also editing techniques for magazines.",2012
46052,ADVANCED BROADCAST NEWS PRACTICES ,JMC,2.750 overall GPA and JMC 26008 with a grade of C- (1.700) or better.,,"Study of investigative news stories, newsroom operations, editing and producing broadcast news programs. Advanced projects in broadcast news.",2012
46054,BROADCAST DOCUMENTARY ,JMC,"2.750 overall GPA; and two of the following: JMC 33033, JMC 33034, JMC 33042, JMC 33043 -- all with a grade of C- (1.700) or better.",,Development of documentary form for radio and television. Analysis and production of documentaries. Utilization of audio and video recording and editing.,2012
46055,ENTREPRENEURIAL DOCUMENTARY PHOTOGRAPHY ,JMC,minimum grade of C- in JMC 32001 and JMC 32005; and ENTR 27056; and journalism and mass communication (JMC) major or minor.,,Exploring techniques that allow students desiring to make a difference in the world with their visual story-telling skills and make a living. Students work with local and regional non-profits and non-governmental agencies to develop photo reports and increase visibility and understanding with still and multimedia.,2012
46056,CYBERMEDIA PRODUCTION ,JMC,cumulative 2.750 GPA; and a minimum grade of C- (1.700) in JMC 26005 and JMC 36005 and VCD 37000; and journalism and mass communication major or minor.,,"Prepares journalism students to work on media delivered online or by tablet. Deals with multimedia news, magazines, information design and photojournalism.",2012
46057,MOTION GRAPHICS FOR VIDEO EDITING ,JMC,cumulative 2.750 GPA; and a minimum grade of C- (1.700) in JMC 22002 and 22003.,,Covers the creation of motion graphics for video editing from the perspective of a professional editor. Students learn basic video effects such as digital matte creation and layered graphics for video productions. Students also gain a basic understanding of how to convert and compress video files for various deliverable formats. Adobe After Effects is the industry standard software application for creating motion graphics and will be used extensively in the course.,2012
46091,NEW YORK MEDIA SEMINAR ,JMC,"cumulative 2.750 GPA; and sophomore, junior or senior standing in the College of Communication and Information.",,"Introduction of students to the New York media, the thinking of industry professionals and the job opportunities in the city. Students attend presentations by media professionals and seminars to discuss media based in New York City.",2012
