34001,DRAWING IV ,ARTF,ARTF 24001 and a grade of S in ARTF 24005.,,Further study and understanding of concepts and ideas which enable the student to understand and professionally realize their drawings.,2012
34002,INTRODUCTION TO FIGURE DRAWING ,ARTF,"ARTF14000, ARTF14001, ARTF 24001 and a grade of S in ARTF 24005.",,Extensive studio practice of traditional and contemporary approaches to the human figure. Critical analysis of the figure from the Renaissance through postmodernism. Students work from a nude model.,2012
34040,PRINTMAKING: INTERMEDIATE INTAGLIO ,ARTF,ARTF 24040 or a grade of S in ARTF 24005.,,Continuation of ARTF 24040 emphasizing individually assigned problems in intaglio with introduction to color intaglio techniques.,2012
34041,SERIGRAPHY I ,ARTF,ARTF 24040 and a grade of S in ARTF 24005.,,The initial presentation of fundamental concepts and processes pertaining to serigraphy. This course will include printing techniques and aesthetic considerations in the making of art.,2012
34042,LITHOGRAPHY I ,ARTF,ARTF 24040 and a grade of S in ARTF 24005.,,"Introduction to stone lithography. Techniques of drawing and printing crayon, tusche, transfer and color images and their relation to problems of drawing and composition.",2012
34050,SCULPTURE: LIFE MODELING,ARTF,ARTF 24055 and a grade of S in ARTF 24005.,,(Repeatable for a maximum of 6 credit hours) Continuation of the study of the human figure in sculpture.,2012
34055,SCULPTURE III ,ARTF,ARTF 24055 and ARTF 24005 with a grade of S.,,A sculpture course with an emphasis on other conceptual approaches beyond the more formal and aesthetic considerations explored in Sculpture II.,2012
34060,PAINTING III ,ARTF,ARTF 24060 and a grade of S in ARTF 24005.,,"Continuation of the painting experience in various media, using formal means of painting expressively.",2012
44003,DRAWING V ,ARTF,ARTF 34001 and a grade of S in ARTF 24005.,,Continuation of ARTF 34001.,2012
44010,ADVANCED FINE ART PHOTOGRAPHY ,ARTF,ARTF 24010 and ARTF 24005 with a grade of S.,,"Combined studio/lecture course offering more advanced, conceptual approaches to the contemporary applications of photographic imaging for artists. Students work with larger scale printing formats, more involved research and greater depth of involvement with the photographic medium.",2012
44040,PRINTMAKING: ADVANCED INTAGLIO ,ARTF,ARTF 34040 and a grade of S in ARTF 24005.,,Continuation of ARTF 34040 with special emphasis on color and photographic techniques intaglio.,2012
44041,SERIGRAPHY II ,ARTF,ARTF 34041 and a grade of S in ARTF 24005 and special approval.,,Continuation of ARTF 34041 emphasizing individually assigned projects.,2012
44043,ADVANCED PRINTMAKING,ARTF,Choose two (2) from the following: ARTF 34040 or 34041 or 34042 or 44040 or 44041 or 44042.,,"(Repeatable for a maximum of 9 credit hours) Advanced printmaking course with emphasis on students producing new, individually conceived visual works in printmaking in close consultation with faculty. Written proposal by students required at registration.",2012
44055,SCULPTURE IV ,ARTF,ARTF 34055 and a grade of S in ARTF 24005.,,Advanced sculpture course with emphasis on students pursuing individually conceived problems in close consultation with faculty. Written proposal by students required at registration.,2012
44060,PAINTING IV ,ARTF,ARTF 34060 and a grade of S in ARTF 24005.,,Advanced painting course with emphasis on students pursuing individually conceived problems in close consultation with faculty. Written proposal by students required at registration.,2012
44092,FIELD EXPERIENCE: TRAVEL STUDY IN FINE ART,ARTF,Major in Fine Art or special approval of instructor.,,(Repeatable for credit)Travel-based study/field experience in fine arts disciplines to and at a site or sites away from Kent State University.,2012
44095,SELECTED TOPICS IN FINE ARTS,ARTF,A grade of S in ARTF 24005.,,"(Repeatable for credit) Special problems in studio art. Discussion, lecture and studio research in various selected media and concepts. Content varies each semester offered.",2012
44096,INDIVIDUAL STUDY FINE ART,ARTF,Major in Fine Art and special approval.,,(Repeatable for credit) Additional study in area of student's choice in consultation with advisor.,2012
44099,SENIOR PROJECT: FINE ARTS,ARTF,Senior standing a grade of S in ARTF 24005 and special approval.,,"(Repeatable for credit) Independently conceived project by senior fine art major, including written proposal and undergraduate thesis, culminating in an exhibition and review.",2012
54091,SEMINAR: STUDIO,ARTF,Graduate standing.,,"(Repeatable for a maximum of 9 credit hours) Contemporary issues related to visual arts explored through presentation, lecture and discussion. Guest speakers augment staff.",2012
54092,FIELD EXPERIENCE: TRAVEL STUDY IN FINE ART,ARTF,Graduate standing in Fine Art or special approval by instructor.,,(Repeatable for credit) Travel-based study/field experience in fine arts disciplines to and at a site or sites away from Kent State University.,2012
64040,PRINTMAKING: INDIVIDUAL STUDY ,ARTF,Special approval and graduate standing.,,Continued development on a personal direction in printmaking.,2012
64050,SCULPTURE: INDIVIDUAL STUDY ,ARTF,Graduate standing.,,Continued development of a personal direction in sculpture.,2012
64060,PAINTING: INDIVIDUAL STUDY ,ARTF,Special approval and graduate standing.,,"Individual study, painting.",2012
64096,INDIVIDUAL INVESTIGATION: FINE ART,ARTF,graduate standing in MA or MFA program in fine art.,,"(Repeatable for credit) Independent study in drawing, painting, printmaking or sculpture. IP Permissible.",2012
