40092,INTERNSHIP IN HISTORY,HIST,Junior standing.,,"(Repeatable for credit)Student internship at an institution related to the history major (e.g., historical society, museum, archives, historic preservation organization).",2012
40197,AMERICAN CULTURAL HERITAGE: THE ARTS AND SOCIETY ,HIST,Junior standing and one prior course in history.,,"Examination of music, painting and literature in their cultural contexts during four periods of American history. American studies methodology and interdisciplinary thought.",2012
41000,INTRODUCTION TO PUBLIC HISTORY ,HIST,Junior standing.,,"A survey of public history including: archives, editing, museums and historical agency administration; historic preservation and related skill areas (e.g. artifact analysis, oral history).",2012
41003,HISTORY OF ANCIENT GREECE ,HIST,Junior standing.,,Survey of Greek history from the Bronze Age to the rise of Macedonia and Alexander the Great.,2012
41006,ROMAN HISTORY,HIST,Junior standing.,,"(Cross-listed with CLAS 41006, CLAS 51006, HIST 51006 and HIST 71006) A survey of Roman history from its beginnings to the fall of the Roman empire.",2012
41010,THE EARLY MIDDLE AGES ,HIST,Junior standing.,,"Survey of major political, social and cultural developments of Europe from the fourth through 10th centuries.",2012
41011,THE HIGH MIDDLE AGES ,HIST,Junior standing.,,"Survey of political, social and cultural developments of Europe from 11th through 13th centuries.",2012
41014,EUROPE IN THE RENAISSANCE ,HIST,Junior standing.,,"Analysis of the various factors leading Europe from a rural, feudal, ecclesiastical society to one characterized by urbanism, trade, secularism and the state.",2012
41016,THE PROTESTANT AND CATHOLIC REFORMATIONS ,HIST,Junior standing.,,"Comprehensive course dealing with the religious, political, economic and social change accompanying the religious upheavals of the 16th century.",2012
41017,SEVENTEENTH-CENTURY EUROPE ,HIST,Junior standing.,,"This course will analyze those political, economic, social, religious and intellectual factors leading to economic crisis and civil wars in Europe.",2012
41020,NINETEENTH-CENTURY EUROPE ,HIST,Junior standing.,,"Focus on industrialization and social transformation, political upheavals, intellectual thought, nationalism and foreign policy in Great Britain, France, Prussia and Austria.",2012
41024,"MODERN EUROPEAN HISTORY, 1914-1945 ",HIST,Junior standing.,,"Special attention paid to the two world wars, Bolshevik Revolution, rise of fascism and fate of European Jewry.",2012
41025,MODERN EUROPEAN HISTORY: 1945-PRESENT ,HIST,Junior standing.,,"Survey of European political, economic, social and cultural developments since 1945.",2012
41041,"HISTORY OF GERMANY, 1871-PRESENT ",HIST,Junior standing.,,"Focuses on the impact of industrialization, the dilemma of the German left, the rise of Nazism and the emergence of two German states after 1945.",2012
41044,"IMPERIAL RUSSIA, 1689-1917 ",HIST,Junior standing.,,"Study of the entire imperial period, with focus on modernization, state institutions, nationalities, social groups and estates, economy, politics and ideologies, and elite and popular culture.",2012
41045,"MODERN RUSSIA, 1917-PRESENT ",HIST,Junior standing.,,"Focus on 1917 revolutions; Civil War; nationalities question; NEP, collectivization; Great Terror; World War II; Cold War; Soviet Foreign policy and culture; Perestroika and post-Soviet economic, political and ideological changes.",2012
41051,"POLITICS, CULTURE AND SOCIETY OF 20TH-CENTURY EUROPE ",HIST,Junior standing.,,"Political, social and cultural change in Europe during the twentieth century. Topics include violence, war, revolution, economic crises, and social and political changes.",2012
41056,HISTORY OF COLONIAL AMERICA: 1492-1714 ,HIST,Junior standing.,,"Major patterns of thought and behavior among Spanish, French and English expansionists; English colonization to 1714.",2012
41057,EIGHTEENTH-CENTURY AMERICA: 1714-1789 ,HIST,Junior standing.,,Cultural development of English colonies; Great War for Empire; American Revolution and Constitution.,2012
41058,"JEFFERSON-JACKSON ERA, 1789-1848 ",HIST,Junior standing.,,"Study of the founding and development of the American nation, especially the periods of Jefferson and Jackson.",2012
41060,COMPARATIVE FASCISM ,HIST,junior standing.,,Examination of the theories and practices of fascist movements and regimes in twentieth-century Europe utilizing a variety of perspectives. Organized primarily thematically instead of geographically with readings and discussions based on historiographical and critical analyses.,2012
41062,THE UNITED STATES: THE WESTWARD MOVEMENT ,HIST,Junior standing.,,The process of settlement from its beginnings; consequences for American history.,2012
41065,SECTIONAL CONFLICT AND CIVIL WAR ,HIST,Junior standing.,,"Differences within the United States, including the controversy over slavery; the Civil War in all its aspects.",2012
41066,RECONSTRUCTION AND THE LATER SOUTH ,HIST,Junior standing.,,Controversy during and after the Civil War as to racial and sectional relationships; the post- Reconstruction compromises and their undoing.,2012
41070,AMERICAN SOCIAL AND INTELLECTUAL HISTORY 1790-1876 ,HIST,Junior standing.,,"Major currents of the period: social background of the early republic; religious development; impact of the frontier, abolition. This course may be used to satisfy the university diversity Requirement.",2012
41071,"AMERICAN SOCIAL AND INTELLECTUAL HISTORY, 1876-PRESENT ",HIST,Junior standing.,,"Development of social Darwinism, racism, pragmatism, popular arts.",2012
41075,WAR AND SOCIETY IN THE UNITED STATES FROM 1607 THROUGH 1865 ,HIST,HIST 12070.,,"An examination of the impact of conflict and the military upon the society, culture, economy and diplomacy of the United States. Topics include colonial Indian wars, the Revolutionary War, the War of 1812, the Mexican-American War and the Civil War.",2012
41076,WAR AND SOCIETY IN THE UNITED STATES FROM 1865 TO THE PRESENT ,HIST,HIST 12071.,,"An examination of the impact of conflict and the military on the society, culture, economy and diplomacy of the United States. Topics include the frontier Army, the Spanish-American War and empire in the Pacific, the two world wars, the Cold War and the War on Terror.",2012
41079,"MIGRATIONS TO AMERICA, 1607 TO PRESENT ",HIST,junior standing.,,"Examines the coming together of people from five continents to the United States and provides an overview of shifting patterns of migration both coerced and free to the United States. Starting in the colonial era, when slaves and servants typified the migration to America, this course then follows the migrations of pre-industrial, industrial, and post-industrial immigrants, their reception by American institutions and natives, and their efforts to construct communities in a new country.",2012
41084,U.S. FOREIGN RELATIONS FROM 1920 ,HIST,Junior standing.,,The history of U.S. foreign policy from the 1920s on with special emphasis on the evolving role of America as a world power.,2012
41087,"PROGRESSIVE AMERICA: THE UNITED STATES, 1896-1919 ",HIST,Junior standing.,,"Major political, economic, social, cultural and diplomatic events from the crisis of the 1890s through the first World War.",2012
41088,"NEW ERA THROUGH WORLD WAR: THE UNITED STATES, 1920-1945 ",HIST,Junior standing.,,"Major political, economic, social, cultural and diplomatic events from the new era of the 1920s through the second World War.",2012
41089,"RECENT AMERICA: THE UNITED STATES, 1945-PRESENT ",HIST,Junior standing.,,"Examines everyday life and culture, assesses the degree to which presidents and their administrations are the reflections of their constituencies, and evaluates the significant events and themes of U.S. history since 1945.",2012
41097,"COLLOQUIUM: SAINTS, MONKS, AND THE MEDIEVAL COMMUNITY ",HIST,Junior standing.,,Investigates major religious institutions that shaped medieval European society and the impact on popular piety.,2012
41112,HISTORY OF MODERN CHINA ,HIST,Junior standing.,,Disintegration of the Chinese empire amid Western challenge and internal disorder and the subsequent rise of communism.,2012
41116,HISTORY OF JAPAN ,HIST,junior standing.,,General survey of the development of Japan from a loose confederation of clans to a modern industrial state.,2012
41129,"THE HOLOCAUST: THE DESTRUCTION OF EUROPEAN JEWRY, 1938-1945 ",HIST,Junior standing.,,"Analysis of those political, economic, social and intellectual factors leading to systematic destruction of European Jewry during World War II.",2012
41132,"HISTORY OF AFRICA, 1880-PRESENT ",HIST,Junior standing.,,,2012
41789,THE FRENCH REVOLUTION AND NAPOLEON ,HIST,Senior standing.,,"Analysis of the causes of Revolution in France, political, ideological and social conflict in the construction of French democracy expansion of the revolution outside of France.",2012
42140,THE SIXTIES: A THIRD WORLD VIEW ,HIST,Junior standing.,,"Examines the political, social and cultural upheaval of the 1960s in Latin America, Africa and Asia.",2012
42141,COMPARATIVE THIRD WORLD REVOLUTIONS ,HIST,Junior standing.,,"Examination of 20th-century revolutions in Latin America, Africa and Asia focusing on ideologies and political leadership.",2012
42142,AFRO-LATIN AMERICA ,HIST,junior standing.,,"Focuses on the social, cultural and political life of the African population of Latin America, from 19th century slaves to shantytown dwellers of megacities such as Rio de Janiero. Topics include black resistance to racism, race mixture in multicultural societies, and how employment, political participation and family organization empowered the lives of Afro-Latin women.",2012
42297,COLLOQUIUM: CHINA AND JAPAN ,HIST,Junior standing.,,Study of important issues in the history of China and Japan through reading and discussing major works pertinent to the issues selected.,2012
42497,COLLOQUIUM: WOMEN IN MODERN EUROPE ,HIST,Junior standing.,,"The colloquium addresses the experiences of European women from the Enlightenment to the present. Using primary sources and recent scholarship, students examine the relationship between women and state formation, industry, sexuality, empire, socialism, war, welfare, migration and feminism.",2012
43097,COLLOQUIUM: MEDIEVAL RUSSIA ,HIST,Junior standing.,,"Political, social, economic and cultural developments from the 9th-17th centuries, particularly the nature of political organization, the Mongol impact, the role of the church and religious life in pre-Petrine Russia.",2012
43797,COLLOQUIUM ON VICTORIAN ENGLAND ,HIST,,,"Consideration of distinctive features of Victorian England including class structure, ideas, manners, politics, foreign affairs, empire.",2012
48697,"COLLOQUIUM: U.S. MIDDLE PERIOD, 1820-1900 ",HIST,Junior standing.,,"Reading, discussion and written reviewing of important works on the period.",2012
48797,COLLOQUIUM IN AFRICAN AMERICAN HISTORY TO 1877 ,HIST,Junior standing.,,"This colloquium specializes in African American history prior to 1877, with emphasis on historiographical literature of the period.",2012
48897,COLLOQUIUM IN AFRICAN AMERICAN HISTORY SINCE 1877 ,HIST,Junior standing.,,"This colloquium specializes in African American history after 1877, with emphasis on historiographical literature of the period.",2012
49091,SENIOR SEMINAR IN HISTORY,HIST,History major and senior standing and HIST 32050 with C or higher.,,(Repeatable for credit)History majors complete a significant work of original research based on primary sources. Topics vary by instructor. Enrollment limited to senior history majors.,2012
49095,SPECIAL TOPICS IN UNITED STATES HISTORY,HIST,junior standing.,,"(Repeatable for a maximum of 18 credit hours) Special course in the history of the United States, the subject and topic of which varies by term and instructor. Precise titles and descriptions to be inserted in the Schedule of classes.",2012
49195,SPECIAL TOPICS: EUROPE SINCE 1500,HIST,junior standing.,,"(Repeatable for maximum 18 credit hours) Special course in the history of Europe since 1500, the subject and topic of which varies by term and instructor. Precise titles and descriptions to be inserted in the Schedule of Classes.",2012
49196,INDIVIDUAL INVESTIGATION,HIST,,,(Repeatable for credit) 2.000 or,2012
49295,SPECIAL TOPICS IN GLOBAL HISTORY,HIST,junior standing.,,"(Repeatable for credit) Special course in the history of the ancient and medieval worlds, Africa, Asia, Latin America, and/or the Middle East, the subject and topic of which varies by term and instructor. Precise titles and descriptions to be inserted in the Schedule of Classes.",2012
50093,WORKSHOP IN HISTORY,HIST,,,(Repeatable for credit) Special workshop in history. Topic will vary according to professor.,2012
50197,AMERICA'S CULTURAL HERITAGE: THE ARTS AND SOCIETY,HIST,Graduate standing.,,(Repeatable for credit) An examination of selected American arts in their cultural context. American studies methodologies and concepts of history.,2012
51000,PUBLIC HISTORY ,HIST,Graduate standing.,,"A survey of public history including: archives; editing, museums and historical agency administration; historic preservation; and related skill areas (e.g. artifact analysis, oral history).",2012
51005,TEACHING WORLD HISTORY,HIST,graduate standing in history (HIST).,,"(Repeatable for credit) To prepare graduate students to teach world history at the university level. Special focus on integrating non-Western sources and points of view into the world history curriculum, preparation of world history syllabus and justification of selected readings and topics, mastery of on-line and in-class technologies to deliver world history materials.",2012
51006,ROMAN HISTORY,HIST,Graduate standing.,,"(Cross-listed with CLAS 41006, CLAS 51006, HIST 41006 and HIST 71006) A survey of Roman history from its beginnings to the Fall of the Roman Empire.",2012
51010,THE EARLY MIDDLE AGES ,HIST,Graduate standing.,,"A survey of the major political, social and cultural developments of Europe from the fourth through the tenth century.",2012
51011,THE HIGH MIDDLE AGES ,HIST,Graduate standing.,,"A survey of political, social and cultural developments of Europe from the eleventh through the thirteenth century.",2012
51017,17TH-CENTURY EUROPE ,HIST,Graduate standing.,,"This course will analyze those political, economic, social, religious and intellectual factors leading to economic crisis and civil wars in Europe.",2012
51024,"MODERN EUROPEAN HISTORY, 1914-1945 ",HIST,Graduate standing.,,"Special attention paid to the two World Wars, Bolshevik Revolution, rise of Fascism and fate of European Jewry.",2012
51025,MODERN EUROPEAN HISTORY: 1945 TO PRESENT ,HIST,Graduate standing.,,"Survey of European political, economic, social and cultural developments since 1945.",2012
51041,"HISTORY OF GERMANY, 1871 TO PRESENT ",HIST,Graduate standing.,,"Focuses on the impact of industrialization, the dilemma of the German left, the rise of Nazism, and the emergence of two German states after 1945.",2012
51044,RUSSIA FROM ITS ORIGINS TO 1801 ,HIST,Graduate standing.,,"Study of the entire imperial period, with focus on modernization, state institutions, nationalities, social groups and estates, economy, politics and ideologies, and elite and popular culture.",2012
51045,"MODERN RUSSIA, 1917-PRESENT ",HIST,Graduate standing.,,"Focus on 1917 revolutions, civil war, nationalities question, NEP, collectivization, Great Terror, World War II, Cold War, Soviet foreign policy and culture, Perestroika, and post-Soviet economic, political, and ideological changes.",2012
51056,"HISTORY OF COLONIAL AMERICA, 1492-1714 ",HIST,Graduate standing.,,"Major patterns of thought and behavior among Spanish, French and English expansionists; English colonization to 1714.",2012
51060,COMPARATIVE FASCISM ,HIST,graduate standing.,,Examination of the theories and practices of fascist movements and regimes in twentieth-century Europe utilizing a variety of perspectives. Organized primarily thematically instead of geographically with readings and discussions based on historiographical and critical analyses.,2012
51062,THE UNITED STATES: THE WESTWARD MOVEMENT ,HIST,Graduate standing.,,The process of settlement from its beginning; consequences for American history.,2012
51065,SECTIONAL CONFLICT AND CIVIL WAR ,HIST,Graduate standing.,,"Differences within the United states, including the controversy over slavery; the Civil War in all its aspects.",2012
51066,RECONSTRUCTION AND THE LATER SOUTH ,HIST,Graduate standing.,,Controversy during and after the Civil War as to racial and sectional relationships; the post-Reconstruction compromises and thier undoing.,2012
51088,NEW ERA THROUGH WORLD WAR: THE UNITED STATES 1920-1945 ,HIST,Graduate standing.,,"Major political, economic, social, cultural and diplomatic events from the new era of the 1920s through the second World War.",2012
51089,RECENT AMERICA: THE UNITED STATES 1945-PRESENT ,HIST,Graduate standing.,,"Examines everyday life and culture, assesses the degree to which presidents and their administrations are the reflections of their constituencies, and evaluates the significant events and themes of U.S. history since 1945.",2012
51097,"COLLOQUIUM: SAINTS, MONKS AND THE MEDIEVAL COMMUNITY",HIST,Graduate standing.,,(Repeatable for credit) Investigates major religious institutions that shaped medieval European society and the impact on popular piety.,2012
51132,"HISTORY OF AFRICA, 1880-PRESENT ",HIST,Graduate standing.,,,2012
51789,THE FRENCH REVOLUTION AND NAPOLEON ,HIST,,,"Analysis of the causes of revolution in France, political ideological and social conflict in the construction of French democracy expansion of the revolution outside of France.",2012
52140,THE SIXTIES: A THIRD WORLD VIEW ,HIST,Graduate standing.,,"Examines the political, social and cultural upheaval of the 1960s in Latin America, Africa and Asia.",2012
52141,COMPARATIVE THIRD WORLD REVOLUTIONS ,HIST,Graduate standing.,,"Examination of 20th-century revolutions in Latin America, Africa and Asia focusing on ideologies and political leadership.",2012
52142,AFRO-LATIN AMERICA ,HIST,graduate standing.,,"Course focuses on the social, cultural and political life of the African population of Latin America, from 19th century slaves to shantytown dwellers of megacities such as Rio de Janiero. Topics include black resistance to racism, race mixture in multicultural societies, and how employment, political participation and family organization empowered the lives of Afro-Latin women.",2012
52497,COLLOQUIUM: WOMEN IN MODERN EUROPE,HIST,Graduate standing.,,"(Repeatable for credit) The colloquium addresses the experiences of European women from the Enlightenment to the present. Using primary sources and recent scholarship, students examine the relationship between women and state formation, industry, sexuality, empire, socialism, war, welfare, migration and feminism.",2012
53097,COLLOQUIUM: MEDIEVAL RUSSIA,HIST,Graduate standing.,,"(Repeatable for credit) Political, social, economic and cultural developments from the 9th-17th centuries, particularly the nature of political organization, the Mongol impact, the role of the church and religious life in pre-Petrine Russia.",2012
53800,RELIGION AND SOCIETY IN THE MODERN WEST ,HIST,graduate standing.,,"Introduction to recent trends in the writing of European and comparative western religious history. Examines themes across societies with particular emphasis placed on gender, bourgeois culture, national identity, liberalism and democracy, the industrial working classes, race and racism, fascism and communism.",2012
55597,COLLOQUIUM IN RUSSIAN HISTORY,HIST,Graduate standing.,,(Repeatable for credit),2012
56597,COLLOQUIUM IN 20TH-CENTURY EUROPEAN DIPLOMACY,HIST,Graduate standing.,,(Repeatable for credit) Coverage of important works dealing with major diplomatic issues from origins of World War I to present.,2012
58697,COLLOQUIUM: U.S. MIDDLE PERIOD 1820-1900,HIST,Graduate standing.,,"(Repeatable for credit) Reading, discussion and written reviewing of important works on the period.",2012
58797,COLLOQUIUM IN AFRICAN-AMERICAN HISTORY TO 1877,HIST,Graduate standing.,,"(Repeatable for credit) This colloquium specializes in African American history prior to 1877, with emphasis on historiographical literature of the period.",2012
58897,COLLOQUIUM IN AFRICAN-AMERICAN HISTORY SINCE 1877,HIST,Graduate standing.,,"(Repeatable for credit) This colloquium specializes in African American history from 1877, with emphasis on historiographical literature of the period.",2012
59095,SPECIAL TOPICS IN UNITED STATES HISTORY,HIST,graduate standing.,,"(Repeatable for credit) Special course in the history of the United States, the subject and topic of which varies by term and instructor. Precise titles and descriptions to be inserted in the Schedule of Classes. Repeatable.",2012
59195,SPECIAL TOPICS: EUROPE SINCE 1500,HIST,graduate standing.,,"(Repeatable for credit) Special course in the history of Europe since 1500, the subject and topic of which varies by term and instructor. Precise titles and descriptions to be inserted in the Schedule of Classes.",2012
59295,SPECIAL TOPICS IN GLOBAL HISTORY,HIST,graduate standing.,,"(Repeatable for credit) Special course in the history of the ancient and medieval worlds, Africa, Asia, Latin America, and/or the Middle East, the subject and topic of which varies by term and instructor. Precise titles and descriptions to be inserted in the Schedule of Classes.",2012
60092,PUBLIC HISTORY INTERNSHIP,HIST,Graduate standing.,,"(Repeatable for credit) Students serve an internship at an institution related to their emphasis in public history (e.g., historical society, museum, archives, historical preservation organization).",2012
61001,METHODS OF HISTORICAL RESEARCH ,HIST,Graduate standing.,,"An introduction to methods of historical research, with an emphasis on behavioral techniques.",2012
61002,HISTORIOGRAPHY ,HIST,Graduate standing.,,Development of historical thinking. Students will read excerpts of famous historians and prepare papers.,2012
61070,WRITING SEMINAR IN HISTORY,HIST,graduate standing.,,"(Repeatable for credit) Students will spend the semester conceptualizing, researching and writing an article-length piece of original historical scholarship. Basic topics to be addressed include prospectus drafting, source identification, historiography, research methods, scholarly writing and revision, oral presentation and professional critiquing. All students will be expected to supplement the guidance they receive from the seminar instructor with regular consultations with their departmental advisors.",2012
62097,PUBLIC HISTORY COLLOQUIUM,HIST,Graduate standing.,,"(Repeatable for credit) Assigned readings, discussions and papers focus on particular emphases and skill areas in public history.",2012
69199,THESIS I ,HIST,Graduate standing.,,"Thesis students must register for a total of 6 hours, 2 to 6 hours in a single semester distributed over several semesters if desired.",2012
69299,THESIS II ,HIST,HIST 69199 and graduate standing.,,Thesis students must continue registration each semester until all degree Requirements are met.,2012
69896,INDIVIDUAL INVESTIGATION,HIST,Graduate standing. 2.000 or,,(Repeatable for credit),2012
69898,RESEARCH,HIST,Graduate standing.,,(Repeatable for credit),2012
70092,PUBLIC HISTORY INTERNSHIP,HIST,Doctoral standing.,,"(Repeatable for credit) Students serve an internship at an institution related to their emphasis in public history (e.g., historical society, museum, archives, historical preservation organization).",2012
70197,AMERICA'S CULTURAL HERITAGE: THE ARTS AND SOCIETY,HIST,Doctoral standing.,,"(Repeatable for credit) An examination of selected American arts in their cultural context. American studies, methodologies and concepts of history.",2012
71000,PUBLIC HISTORY ,HIST,Doctoral standing.,,"A survey of public history including: archives, editing, museums and historical agency administration; historic preservation; and related skill areas (e.g. artifact analysis, oral history).",2012
71005,TEACHING WORLD HISTORY ,HIST,doctoral standing in history (HIST).,,"To prepare graduate students to teach world history at the university level. Special focus on integrating non-Western sources and points of view into the world history curriculum, preparation of world history syllabus and justification of selected readings and topics, mastery of on-line and in-class technologies to deliver world history materials.",2012
71010,THE EARLY MIDDLE AGES ,HIST,Doctoral standing.,,"Survey of major political, social and cultural developments of Europe from the fourth through 10th centuries.",2012
71011,THE HIGH MIDDLE AGES ,HIST,Doctoral standing.,,"Survey of political, social and cultural developments of Europe from 11th through 13th centuries.",2012
71025,MODERN EUROPEAN HISTORY: 1945 TO PRESENT ,HIST,Doctoral standing.,,"Survey of European political, economic social and cultural developments since 1945.",2012
71041,"HISTORY OF GERMANY, 1871-PRESENT ",HIST,Doctoral standing.,,"Focuses on the impact of Industrialization, the dilemma of the German Left, the rise of Nazism and the emergence of two German states after 1945.",2012
71044,RUSSIA FROM ITS ORIGINS TO 1801 ,HIST,Doctoral standing.,,"Study of the entire imperial period, with focus on modernization, state institutions, nationalities, social groups and estates, economy, politics and ideologies, and elite and popular culture.",2012
71045,"MODERN RUSSIA, 1917-PRESENT ",HIST,Doctoral standing.,,"Focus on 1917 revolutions; Civil War; nationalities question; NEP; collectivization; great terror; World War II; Cold War; Soviet Foreign policy and culture; Perestroika and post-Soviet economic, political and ideological changes.",2012
71056,"HISTORY OF COLONIAL AMERICA, 1492-1714 ",HIST,Doctoral standing.,,"Major patterns of thought and behavior among Spanish, French and English expansionists; English colonization to 1714.",2012
71058,"THE JEFFERSON-JACKSON ERA, 1789-1848 ",HIST,Doctoral standing.,,"Study of the founding and development of the American nation, especially the period of Jefferson and Jackson.",2012
71060,COMPARATIVE FACISM ,HIST,doctoral standing.,,Examination of the theories and practices of fascist movements and regimes in twentieth-century Europe utilizing a variety of perspectives. Organized primarily thematically instead of geographically with readings and discussions based on historiographical and critical analyses.,2012
71062,THE UNITED STATES: THE WESTWARD MOVEMENT ,HIST,Doctoral standing.,,The process of settlement from its beginnings; consequences for American history.,2012
71065,SECTIONAL CONFLICT AND CIVIL WAR ,HIST,Doctoral standing.,,"Differences within the United States, including the controversy over slavery; the Civil War in all its aspects.",2012
71066,RECONSTRUCTION AND THE LATER SOUTH ,HIST,Doctoral standing.,,Controversy during and after the Civil War as to racial and sectional relationships; the post-Reconstruction compromises and their undoing.,2012
71071,"AMERICAN SOCIAL AND INTELLECTUAL HISTORY, 1876 TO PRESENT ",HIST,Doctoral standing.,,"Continuation of HIST 71070. Development of social Darwinism, racism, pragmatism, popular arts.",2012
71088,NEW ERA THROUGH WORLD WAR: THE UNITED STATES 1920-1945 ,HIST,Doctoral standing.,,"Major political, economic, social, cultural and diplomatic events from the new era of the 1920s through the second World War.",2012
71097,"COLLOQUIUM: SAINTS, MONKS AND THE MEDIEVAL COMMUNITY",HIST,Doctoral standing.,,(Repeatable for credit) Investigates major religious institutions that shaped medieval European society and the impact on popular piety.,2012
71132,"HISTORY OF AFRICA, 1880-PRESENT ",HIST,Doctoral standing.,,,2012
71789,THE FRENCH REVOLUTION AND NAPOLEON ,HIST,Doctoral standing.,,"Analysis of the causes of revolution in France, political ideological and social conflict in the construction of French democracy expansion of the revolution outside of France.",2012
72097,PUBLIC HISTORY COLLOQUIUM,HIST,Doctoral standing.,,"(Repeatable for credit) Assigned readings, discussions and papers focus on particular emphases and skill areas in public history.",2012
72140,THE SIXTIES: A THIRD WORLD VIEW ,HIST,Doctoral standing.,,"Examines the political, social and cultural upheaval of the 1960s in Latin America, Africa and Asia.",2012
72141,COMPARATIVE THIRD WORLD REVOLUTIONS ,HIST,Doctoral standing.,,"Examination of 20th-century revolutions in Latin America, Africa and Asia focusing on ideologies and political leadership.",2012
72142,AFRO-LATIN AMERICA ,HIST,doctoral standing.,,"Course focuses on the social, cultural and political life of the African population of Latin America, from 19th century slaves to shantytown dwellers of megacities such as Rio de Janiero. Topics include black resistance to racism, race mixture in multicultural societies, and how employment, political participation and family organization empowered the lives of Afro-Latin women.",2012
