35010,PSYCHOLOGICAL DIMENSIONS OF MOTOR BEHAVIOR ,PEP,Junior standing and EXSC 35068.,,"Psychological factors in exercise, physical activity and sport emphasizing motor control learning and performance. Laboratory included.",2012
35040,COACHING FOOTBALL ,PEP,Not open to freshmen.,,"Techniques of coaching football, including film analysis and offensive and defensive skills and systems.",2012
35041,COACHING SOCCER ,PEP,Not open to freshmen.,,"Coaching soccer, including analysis of skills strategy and administrative responsibilities.",2012
35042,COACHING VOLLEYBALL ,PEP,Not open to freshmen.,,"Coaching volleyball, including analysis of skills, offensive and defensive strategy and administrative responsibilities.",2012
35044,COACHING BASKETBALL ,PEP,Not open to freshmen.,,"Philosophy, fundamentals, strategy, administrative responsibilities and conditioning.",2012
35048,COACHING BASEBALL AND SOFTBALL ,PEP,Not open to freshmen.,,"Coaching techniques in softball and baseball, including analysis of basic skills, position play and offensive and defensive strategies.",2012
35084,MOTOR SKILL ANALYSIS ,PEP,,,"Designed to assist teachers, coaches, and physical activity specialists in the analysis of motor skills. Students study the applications of performance and biomechanical principles to enhance skill and tactical performance in physical activity settings.",2012
45015,PSYCHOLOGY OF COACHING ,PEP,Junior standing.,,"Psychological factors affecting athletic performance, with particular attention to practice factors, personality, motivation and problem athletes.",2012
45020,CONTEMPORARY ATHLETIC COACHING ,PEP,,,"A focus on the philosophy, skills strategies and tactics of coaching within contemporary society.",2012
45037,ADAPTED PHYSICAL EDUCATION ,PEP,junior standing.,,An academic and practical approach to physical education for specific disorders. Field based experience (10 hours).,2012
45053,ELEMENTARY SCHOOL PHYSICAL EDUCATION CONTENT ,PEP,PEP 25033 and PEP 25025 and PEP 15013-15017 and special approval.,,Physical education content for the elementary school child with emphasis on developmentally appropriate learning in three domains.,2012
45058,SECONDARY SCHOOL PHYSICAL EDUCATION METHODS ,PEP,PEP 25033 and PEP 25025 and PEP 15013-15017 and special approval.,,Approaches to teaching in secondary school physical education. Focus on sequential curriculum development and on learning outcomes in three domains.,2012
45059,SECONDARY SCHOOL PHYSICAL EDUCATION CONTENT ,PEP,PEP 25033 and PEP 25025 and PEP 15013-15017 and special approval.,,"Introduction and development of content, management and organizational skills related to sports and activities utilized in secondary school physical education.",2012
45092,INTERNSHIP IN PHYSICAL EDUCATION,PEP,Senior standing and special approval.,,(Repeatable for a maximum of 8 credit hours) Supervised full-time experience providing knowledge of overall operations for an agency or sports program in an approved setting. Fifty (50) work hours per credit hour.,2012
45096,INDIVIDUAL INVESTIGATION IN PHYSICAL EDUCATION,PEP,Junior standing and special approval.,,(Repeatable for a maximum of 6 credit hours) Independent study completed under the supervision of a faculty member. Written approval of supervising faculty member and school director required prior to registration.,2012
45692,INTERNSHIP IN ATHLETIC COACHING,PEP,PEP 45020 and special approval.,,"(Repeatable for credit) Supervised experience in organized sport focused upon the duties of a coach; can be at one or more levels (youth, school, college, professional) and sports. 60 contact hours per credit.",2012
49525,INQUIRY INTO PROFESSIONAL PRACTICE IN PHYSICAL EDUCATION ,PEP,Admission to advanced study.,PEP 49526.,"Seminar focused on development of those skills and knowledge which enable future teachers to engage in effective reflective, collaborative and ethical professional practice.",2012
49526,STUDENT TEACHING IN PHYSICAL EDUCATION ,PEP,Special approval and admission to advanced study.,with PEP 49525 Inquiry into Professional Practice in Physical Education. Students are required to complete Bureau of Criminal Investigation and Identification (BCII) and Federal Bureau of Investigation (FBI) background checks and submit the results to authorized personnel at their assigned ¿school/agency¿ before the first day of the semester in which student teaching/ internship will take place. Prerequisite: Special approval and admission to advanced study. Corequisite: PEP 49525.,This experience provides for a full semester of student teaching in a school setting that is corequisite with PEP 49525 Inquiry into Professional Practice in Physical Education. Students are required to complete Bureau of Criminal Investigation and Identification (BCII) and Federal Bureau of Investigation (FBI) background checks and submit the results to authorized personnel at their assigned ¿school/agency¿ before the first day of the semester in which student teaching/ internship will take place.,2012
