30476,ORGANIC CHEMISTRY LABORATORY II ,CHEM,CHEM 30475. Pre- or corequisite: CHEM 20482 or 30482.,CHEM 20482 or 30482.,"Continuation of CHEM 30475, involving multi-step organic experiments that utilize techniques introduced in CHEM 30475.",2012
30481,ORGANIC CHEMISTRY I ,CHEM,CHEM 10061 or 10961.,,"Introduction to organic chemistry from structural, mechanistic and synthetic viewpoints with an emphasis on the chemistry of biologically relevant functional groups. Students may only receive credit toward graduation for one of the following courses: CHEM 10052 or CHEM 10054 or CHEM 20481 or CHEM 30481.",2012
30482,ORGANIC CHEMISTRY II ,CHEM,CHEM 30481.,,Continuation of CHEM 30481; organic chemistry from mechanistic and synthetic viewpoints; IR and NMR spectroscopy; mass spectrometry. Students may only receive credit toward graduation for one of the following courses: CHEM 10052 or CHEM 10054 or CHEM 20482 or CHEM 30482.,2012
40053,MATERIALS CHEMISTRY LABORATORY ,CHEM,CHEM 30050.,,"Exploration of the synthesis, characterization and application of inorganic and organic materials.",2012
40099,SENIOR HONORS THESIS,CHEM,Departmental and honors college approval.,,(Repeatable for credit) For departmental honors may be started summer prior to senior year. Register each semester during senior year. Minimum total credit 5-hours.,2012
40109,BIOANALYTICAL CHEMISTRY ,CHEM,CHEM 30105.,CHEM 30284 or 40245 or 40261.,"Covers traditional as well as newly emerging topics in the field of bioanalytical chemistry. Provides an overview of the fundamental biological targets for bioanalytical assays, such as lipids, peptides, proteins, nucleic acids and cells. Briefly introduces traditional tools, such as chromatography, electrophoresis, mass spectrometry, fluorescence techniques, immunoassays, and biosensors. Discusses approaches most recently developed in the field, which include lab-on-a-chip and single molecule techniques.",2012
40113,CHEMICAL SEPARATIONS ,CHEM,CHEM 30106.,,"Theory, instrumentation and applications of chemical separations for chemical analysis with an emphasis on gas and liquid chromatography.",2012
40114,ELECTROANALYTICAL CHEMISTRY ,CHEM,CHEM 40555.,,"The physical basis of electrochemistry; instrumentation and applications in chemical analysis. Polarography, coulometry, voltametry and ion selective electrodes. Three hours lecture weekly.",2012
40195,SPECIAL TOPICS IN ANALYTICAL CHEMISTRY,CHEM,Special approval.,,(Repeatable for credit) Selected topics in analytical chemistry.,2012
40245,BIOCHEMICAL FOUNDATIONS OF MEDICINE ,CHEM,CHEM 30481 and pre- or corequisite: CHEM 30482.,CHEM 30482.,"Chemistry and metabolism of biologically important compounds; enzyme catalysis; metabolic regulation, inborn and induced errors of metabolism. For students in integrated life science (ILS) program.",2012
40248,ADVANCED BIOLOGICAL CHEMISTRY ,CHEM,CHEM 30284 or 40245 or 40247.,,"Chemistry of biologically important molecules. Advanced topics in metabolic and enzyme regulation; enzyme kinetics and mechanism; DNA replication, recombination and repair; gene transcription and translation; recombinant DNA technology; selected areas in molecular physiology. Three hours weekly.",2012
40251,ADVANCED BIOLOGICAL CHEMISTRY LABORATORY ,CHEM,CHEM 30284 or 40245 or 40247.,,"Practical experience in the chemistry of biologically important molecules. Properties of proteins, lipids and nucleic acids. Recombinant DNA technology. Six hours weekly.",2012
40261,PRINCIPLES OF BIOCHEMISTRY I ,CHEM,CHEM 20481 or 30482; and CHEM 40555 or 40567.,,"Introduction to biochemical principles regarding the structure, function and metabolism of biomolecules including water, amino acids, proteins, carbohydrates and lipids; emphases on enzymes, membranes and bioenergetics.",2012
40262,PRINCIPLES OF BIOCHEMISTRY II ,CHEM,CHEM 40261 or CHEM 40245; special approval.,,"Supramolecular and cellular aspects of biochemistry including DNA replication, repair, and recombination and modification; transcription and translation; signal transduction, post-translational modification; trancriptomics and proteomics.",2012
40263,PHYSICAL BIOCHEMISTRY I ,CHEM,CHEM 40555 or 40567.,,"Principles and techniques of physical chemistry used in studying biomacromolecules and biological systems, spectroscopy, structure and properties of biological molecules.",2012
40295,SPECIAL TOPICS IN BIOCHEMISTRY,CHEM,Special approval.,,(Repeatable for credit) Selected topics in biochemistry.,2012
40302,INORGANIC CHEMISTRY II ,CHEM,CHEM 30301,,"Physical techniques in inorganic chemistry, molecular structure and bonding, metallic and ionic solids, organometallic chemistry, homogeneous and heterogeneous catalysis; solid-state and materials chemistry, nanomaterials, nanoscience and nanotechnology.",2012
40303,INORGANIC CHEMISTRY III ,CHEM,CHEM 40302.,,"Molecular symmetry, molecular orbital theory of polyatomic molecules and octahedra complexes, electronic spectra and reaction mechanisms of d-block complexes, periodic trends Groups 1 and 2 and d-block, bioinorganic chemistry.",2012
40352,INORGANIC MATERIALS CHEMISTRY ,CHEM,CHEM 30050 and 40361.,,"Broad survey of the synthesis, properties , characterization and applications of inorganic materials.",2012
40364,INTERMEDIATE INORGANIC CHEMISTRY LAB ,CHEM,CHEM 40303.,,A laboratory course providing experience in the synthesis of significant inorganic compounds and the techniques of various experimental and spectroscopic methods and chromatographic separations.,2012
40365,BIOLOGICAL INORGANIC CHEMISTRY ,CHEM,CHEM 30360.,,"Physical methods, s-block metals, metal ion-induced folding, electron transfer proteins, oxidoreductases, substrate binding and activation by non-redox mechanisms, biomineralization, group-atom transfer and metals in medicine.",2012
40395,SPECIAL TOPICS IN INORGANIC CHEMISTRY,CHEM,Special approval.,,(Repeatable for credit) Selected topics in inorganic chemistry.,2012
40451,ORGANIC MATERIALS CHEMISTRY ,CHEM,CHEM 30482 and CHEM 30050.,,"Broad survey of the synthesis, properties, characterization and applications of organic and polymeric materials.",2012
40476,SPECTROSCOPIC IDENTIFICATION OF ORGANIC COMPOUNDS ,CHEM,CHEM 30482.,,"Strategies for structural elucidation of organic compounds from analysis of infrared, proton and carbon NMR, and mass spectrometric data through lectures and problem solving.",2012
40477,INTERMEDIATE ORGANIC CHEMISTRY LABORATORY ,CHEM,CHEM 30476.,,"Continuation of CHEM 30476, including hands-on use of a high-field NMR spectrometer; single and multistep organic syntheses.",2012
40478,SYNTHESIS OF ORGANIC LIQUID CRYSTALS ,CHEM,CHEM 30482.,,"Synthesis of organic thermotropic liquid crystals including nematic, smectic and discotic variants. Evaluation of the phase types using polarizing microscopy and DSC. Brief introduction into their use in display devices.",2012
40483,INTERMEDIATE ORGANIC CHEMISTRY ,CHEM,CHEM 30481 and CHEM 30482.,,"Continuation of CHEM 30482, organic chemistry from mechanistic and synthetic viewpoints.",2012
40495,SPECIAL TOPICS IN ORGANIC CHEMISTRY,CHEM,Special approval.,,(Repeatable for credit)Selected topics in organic chemistry.,2012
40555,ELEMENTARY PHYSICAL CHEMISTRY ,CHEM,CHEM 10061 and MATH 22005 and PHY 23102; and chemistry (CHEM) major and junior standing. Pre- or corequisite: CHEM 30107.,CHEM 30107.,"Fundamental concepts of physical chemistry, with example problems chosen emphasizing applications in chemistry and the biological sciences.",2012
40556,ELEMENTARY PHYSICAL CHEMISTRY ,CHEM,CHEM 40555 or PHY 45301.,,"A continuation of CHEM 40555. Areas covered include quantum mechanics, atomic and molecular structure, spectroscopy, statistical mechanics, theories of reaction rates and the solid state.",2012
40557,PHYSICAL CHEMISTRY LAB ,CHEM,CHEM 40556.,,"Experiments in numerous areas of physical chemistry, including the interpretation and reporting of obtained experimental data, correlation of results with theory and an introduction to the computer treatment of data.",2012
40567,BASIC CONCEPTS OF PHYSICAL CHEMISTRY ,CHEM,"CHEM 10062, PHY 13002, MATH 12002.",,Traditional aspects of physical chemistry with minimal calculus treatment. Applications to the health sciences emphasized. Four hours lecture weekly. Cannot be used to satisfy Requirements for chemistry concentration within the Bachelor of Science in Chemistry.,2012
40568,ELEMENTARY PHYSICAL CHEMISTRY LABORATORY ,CHEM,CHEM 40555 or 40567.,,"Provides hands-on experience with calorimetry, viscosimetry and spectroscopic techniques.",2012
40571,SURFACE CHEMISTRY ,CHEM,CHEM 40555 or 40567.,,Treatment of basic principles and concepts in surface and colloid chemistry. Relationship to practical systems emphasized. Two hours lecture weekly.,2012
40575,MOLECULAR SPECTROSCOPY ,CHEM,CHEM 40556.,,"Survey of the fundamental principles of the interaction of radiation with matter, with an emphasis on the interpretation of microwave, infrared and ultraviolet-visible spectra. Introduction to group theory and its application to spectroscopic interpretation. Description of modern experimental techniques.",2012
40595,SPECIAL TOPICS IN PHYSICAL CHEMISTRY,CHEM,Special approval.,,(Repeatable for credit)Selected topics in physical chemistry.,2012
40795,CURRENT TOPICS IN CHEMICAL EDUCATION,CHEM,Permission.,,"(Repeatable for credit)Recent advances in chemical research, instrumentation and theory important to chemical educators.",2012
40796,INDIVIDUAL INVESTIGATION,CHEM,2.500 GPA in chemistry and special approval.,,(Repeatable for credit)Registration requires prior approval of the research director. Written report required. Maximum of two hours may be applied to the four hour CHEM 40000 elective Requirement for the chemistry concentration within the B.S. in Chemistry.,2012
41010,BIOPHOTONICS ,CHEM,pecial approval.,,"Interdisciplinary overview of the basics of biophotonics; application of biophotonic techniques to probe biological samples. Introduction to the foundations of optics and photonics and how the molecular structure of organic molecules translates into unique photonic properties and targeting in biological cells or tissue. Preparation of fluorescent materials, advanced spectroscopy and cell visualization using regular and confocal fluorescence microscopy.",2012
50109,BIOANALYTICAL CHEMISTRY ,CHEM,CHEM 30105; and graduate standing; and special approval.,CHEM 30284 or 40245 or 40261.,"Covers traditional as well as newly emerging topics in the field of bioanalytical chemistry. The course will provide an overview of the fundamental biological targets for the bioanalytical assays, such as lipids, peptides, proteins, nucleic acids, and cells. The course will then briefly introduce traditional tools, such as chromatography, electrophoresis, mass spectrometry, fluorescence techniques, immunoassays, and biosensors. Finally, the course will discuss approaches most recently developed in the field, which include lab-on-a-chip and single molecule techniques.",2012
50113,CHEMICAL SEPARATIONS ,CHEM,CHEM 30106 and graduate standing.,,"Theory, instrumentation and applications of chemical separations for chemical analysis. Emphasis on gas and liquid chromatography.",2012
50114,ELECTROANALYTICAL CHEMISTRY ,CHEM,CHEM 40555 and graduate standing.,,"The physical basis of electrochemistry; instrumentation and applications in chemical analysis. Polarography, coulametry, voltametry and ion selective electrodes. Three hours lecture weekly.",2012
50245,BIOCHEMICAL FOUNDATIONS OF MEDICINE ,CHEM,CHEM 30481. Graduate standing.,,"Introduction to chemistry and metabolism of important compounds in biological systems; enzymes and characteristics of enzyme catalysis; regulation of metabolism at molecular, cellular and organism levels; inborn and induced errors of metabolism. Designed and scheduled for and priority given to students in integrated life sciences program.",2012
50248,ADVANCED BIOLOGICAL CHEMISTRY ,CHEM,CHEM 30284 or CHEM 40245 or CHEM 40247; graduate standing.,,"Chemistry of biologically important molecules. Advanced topics in: metabolic and enzyme regulation; enzyme kinetics and mechanism; DNA replication, recombination and repair; gene transcription and translation; recombinant DNA technology; selected areas in molecular physiology. Three hours weekly.",2012
50261,PRINCIPLES OF BIOCHEMISTRY I ,CHEM,graduate standing.,,"Introduction to biochemical principles regarding the structure, function and metabolism of biomolecules including water, amino acids, proteins, carbohydrates and lipids; emphases on enzymes, membranes and bioenergetcs.",2012
50262,PRINCIPLES OF BIOCHEMISTRY II ,CHEM,CHEM 60261 or CHEM 70261; special approval; and graduate standing.,,"Supramolecular and cellular aspects of biochemistry including DNA replication, repair, and recombination and modification; transcription and translation; signal transduction, post-translational modification; trancriptomics and proteomics.",2012
50263,PHYSICAL BIOCHEMISTRY I ,CHEM,CHEM 40555 or 40567. Graduate standing.,,"Principles and techniques of physical chemistry used in studying biomacro-molecules and biological systems. Topics covered are thermodynamics, spectroscopy, structure and properties of biological molecules.",2012
50302,INORGANIC CHEMISTRY II ,CHEM,CHEM 30301 and graduate standing.,,"Physical techniques in inorganic chemistry, molecular structure and bonding, metallic and ionic solids, organometallic chemistry, homogeneous and heterogeneous catalysis; solid-state and materials chemistry, nanomaterials, nanoscience and nanotechnology.",2012
50303,INORGANIC CHEMISTRY III ,CHEM,CHEM 50302 and graduate standing.,,"Molecular symmetry, molecular orbital theory of polyatomic molecules and octahedral complexes, electronic spectra and reaction mechanisms of d-block complexes, periodic trends Groups 1 and 2 and d-block, bioinorganic chemistry.",2012
50352,INORGANIC MATERIALS CHEMISTRY ,CHEM,Graduate standing.,,"Broad survey of the synthesis, properties, characterization and applications of inorganic materials.",2012
50365,BIOLOGICAL INORGANIC CHEMISTRY ,CHEM,CHEM 30360 and graduate standing.,,"Physical methods, s-block metals, metal-induced stabilization, electron transfer proteins, oxidoreductases, hydrolases and lyases, metal transport and storage, nitrogenases, group-atom transfer and metals in medicine.",2012
50451,ORGANIC MATERIALS CHEMISTRY ,CHEM,Graduate standing.,,"Broad survey of the synthesis, properties, characterization and applications of organic and polymeric materials.",2012
50476,SPECTROSCOPIC IDENTIFICATION OF ORGANIC COMPOUNDS ,CHEM,CHEM 30482 and graduate standing.,,"Strategies for structural elucidation of organic compounds from analysis of infrared, proton and carbon NMR and mass spectrometric data through lectures and problem solving.",2012
50478,SYNTHESIS OF ORGANIC LIQUID CRYSTALS ,CHEM,CHEM 30482;graduate standing.,,"Synthesis of organic thermotropic liquid crystals including nematic, smectic and discotic variants. Evaluation of the phase types using polarizing microscopy and DSC. Brief introduction into their use in display devices.",2012
50555,ELEMENTARY PHYSICAL CHEMISTRY ,CHEM,CHEM 10061 and MATH 22005 and PHY 23102 and graduate standing. Pre- or corequisite: CHEM 30107.,CHEM 30107.,"Fundamental concepts of physical chemistry, with example problems chosen emphasizing application in chemistry and the biological science.",2012
50556,ELEMENTARY PHYSICAL CHEMISTRY ,CHEM,CHEM 50555 or PHY 45301; graduate standing.,,"A continuation of CHEM 50555. Areas covered are chemical kinetics, quantum chemistry and the solid state.",2012
50557,PHYSICAL CHEMISTRY LABORATORY ,CHEM,CHEM 50555 and 50556; graduate standing.,or Prerequisite: CHEM 50555 and 50556; graduate standing.,"Experiments in numerous areas of physical chemistry, including the interpretation and reporting of obtained experimental data, correlation of results with theory and an introduction to the computer treatment of data. Corequisite or",2012
50571,SURFACE CHEMISTRY ,CHEM,CHEM 40555 or 40567. Graduate standing.,,Treatment of basic principles and concepts in surface and colloid chemistry. Relationship to practical systems emphasized.,2012
50575,MOLECULAR SPECTROSCOPY ,CHEM,CHEM 40556 and graduate standing.,,"Survey of the fundamental principles of the interaction of radiation with matter, with an emphasis on the interpretation of microwave, infrared and ultraviolet-visible spectra. Introduction to group theory and its application to spectroscopic interpretation. Description of modern experimental techniques.",2012
50795,CURRENT TOPICS IN CHEMICAL EDUCATION,CHEM,Special approval and graduate standing.,,"(Repeatable for credit)Designed to present recent advances in chemical research, instrumentation and theory to chemistry educators.",2012
51010,BIOPHOTONICS ,CHEM,graduate standing and special approval.,,"Interdisciplinary overview of the basics of biophotonics; application of biophotonic techniques to probe biological samples. Introduction to the foundations of optics and photonics and how the molecular structure of organic molecules translates into unique photonic properties and targeting in biological cells or tissue. Preparation of fluorescent materials, advanced spectroscopy and cell visualization using regular and confocal fluorescence microscopy.",2012
60050,CHEMISTRY RESEARCH PROPOSAL ,CHEM,Graduate standing.,,The student will prepare an independent and original research proposal that is completely distinct from the thesis project.,2012
60199,THESIS I ,CHEM,Graduate standing.,,"Thesis students must register for a total of 6 hours, 2 to 6 hours in single semester distributed over several semesters if desired.",2012
60253,BIOMACROMOLECULAR STRUCTURES ,CHEM,graduate standing.,,"Structure/function of motile processes in bacteria and eukaryotic cells; supermolecular structure and self-organization of proteins and nucleic acids in chromatin, spliceosomes, viruses and ribosomes.",2012
60254,BIOMEMBRANES ,CHEM,graduate standing.,,"Biological membranes; composition, structure, dynamics and biogenesis; structure/function of protein mediated membrane transport.",2012
60291,SEMINAR: RECENT DEVELOPMENTS IN BIOCHEMISTRY,CHEM,Graduate standing.,,(Repeatable for credit) Presentation and discussion of original papers from current literature. Participation by students and faculty.,2012
60299,THESIS II ,CHEM,CHEM 60199 and graduate standing.,,Thesis students must continue registration until all degree Requirements are met.,2012
60327,MODERN INORGANIC CHEMISTRY ,CHEM,CHEM 40362. Graduate standing.,,"Synthesis, structure and reactivity of inorganic compounds including transition metal and organometallic complexes.",2012
60347,CHEMICAL CRYSTALLOGRAPHY ,CHEM,Graduate standing.,,Structure solution and refinement methods of X-ray diffraction data. Emphasis will be placed on single crystal techniques.,2012
60391,SEMINAR: RECENT DEVELOPMENTS IN INORGANIC CHEMISTRY,CHEM,Graduate standing.,,(Repeatable for credit)Presentation and discussion of current research papers in inorganic chemistry. Participation by students and faculty.,2012
60471,ADVANCED ORGANIC CHEMISTRY-MECHANISTIC ASPECTS ,CHEM,CHEM 30482. Graduate standing.,,"Discussion of organic reaction mechanisms. Chemistry of reactive intermediates, aromaticity, addition/elimination, nucleophilic/electrophilic substitution, bonding theories and other fundamental topics governing organic reactions.",2012
60472,ADVANCED ORGANIC CHEMISTRY-SYNTHETIC ASPECTS ,CHEM,CHEM 30482. Graduate standing.,,"Disconnection approach to organic synthesis. Modern methods for carbon-carbon bond formation and functional group interconversion, and their application to natural product synthesis.",2012
60473,STEREOSELECTIVE ORGANIC SYNTHESIS ,CHEM,CHEM 30482; graduate standing.,,Modern methods of asymmetric synthesis; introduction to selected methods for stereoselective N-heterocycle synthesis; application of these methods in natural product synthesis.,2012
60541,ADVANCED PHYSICAL CHEMISTRY ,CHEM,CHEM 50556. Graduate standing.,,Covers basic materials of modern physical chemistry in two broad areas: thermodynamics and introductory quantum mechanics.,2012
60591,SEMINAR: RECENT DEVELOPMENTS IN PHYSICAL CHEMISTRY,CHEM,Graduate standing.,,(Repeatable for credit)Presentation and discussion of original papers from current literature.,2012
60894,COLLEGE TEACHING OF CHEMISTRY,CHEM,Graduate standing.,,(Repeatable for credit)Experience in teaching of chemistry at college level.,2012
60898,MASTERS RESEARCH,CHEM,Graduate standing.,,(Repeatable for credit)Research for master's students. Credits earned may be applied toward degree if department approves.,2012
61191,SEMINAR: PROBLEM SOLVING IN ANALYTICAL CHEMISTRY,CHEM,Graduate standing.,,"(Repeatable for credit)Discussion of recent chemical analysis methods, sample preparation and data handling, as well as practical student experience involving characterization of real samples.",2012
61491,SEMINAR: PROBLEM SOLVING IN ORGANIC CHEMISTRY,CHEM,Graduate standing.,,"(Repeatable for credit)Practical experience in solution of current problems of structure, synthesis and mechanism in organic chemistry. Participation extends throughout nine-month academic year. Repeat registration permitted.",2012
62191,SEMINAR: ANALYTICAL CHEMISTRY,CHEM,Graduate standing.,,(Repeatable for credit)Students register once each year. Participation extends throughout the academic year.,2012
62291,SEMINAR: BIOCHEMISTRY,CHEM,Graduate standing.,,(Repeatable for credit)Students register once each year. Participation extends throughout the academic year.,2012
62391,SEMINAR: INORGANIC CHEMISTRY,CHEM,Graduate standing.,,(Repeatable for credit)Students register once each year. Participation extends throughout the academic year.,2012
62491,SEMINAR: ORGANIC CHEMISTRY,CHEM,Graduate standing.,,(Repeatable for credit)Students register once each year. Participation extends throughout the academic year.,2012
62591,SEMINAR: PHYSICAL CHEMISTRY,CHEM,Graduate standing.,,(Repeatable for credit)Students register once each year. Participation extends throughout the academic year.,2012
70050,CHEMISTRY RESEARCH PROPOSAL ,CHEM,Doctoral standing.,,The student will prepare an independent and original research proposal that is completely distinct from the dissertation project.,2012
70109,BIOANALYTICAL CHEMISTRY ,CHEM,CHEM 30105; and doctoral standing; and special approval.,CHEM 30284 or 40245 or 40261.,"Covers traditional as well as newly emerging topics in the field of bioanalytical chemistry. The course will provide an overview of the fundamental biological targets for the bioanalytical assays, such as lipids, peptides, proteins, nucleic acids, and cells. The course will then briefly introduce traditional tools, such as chromatography, electrophoresis, mass spectrometry, fluorescence techniques, immunoassays, and biosensors. Finally, the course will discuss approaches most recently developed in the field, which include lab-on-a-chip and single molecule techniques.",2012
70113,CHEMICAL SEPARATIONS ,CHEM,CHEM 30106 and doctoral standing.,,"Theory, instrumentation and applications of chemical separations for chemical analysis. Emphasis on gas and liquid chromatography.",2012
70114,ELECTROANALYTICAL CHEMISTRY ,CHEM,CHEM 40555 and doctoral standing.,,"The physical basis of electrochemistry; instrumentation and applications in chemical analysis. Polarography, coulametry, voltametry and ion selective electrodes. Three hours lecture weekly.",2012
70195,"ADVANCED TOPICS, ANALYTICAL",CHEM,Special approval and doctoral standing.,,(Repeatable for credit)Advanced topics in analytical chemistry.,2012
