33056,COOPERATIVE EDUCATION-PROFESSIONAL DEVELOPMENT ,TECH,sophomore standing and 2.250 GPA and special approval. 1.000 or,,Supervised work-study experience in approved business or industrial environment relative to the student's major. 1 credit hour part-time (20-30 hrs/wk); 2 credit hours full-time work (more than 30 hrs/wk) for the duration of the semester. Repeatable to maximum of 4 hours.,2012
33095,SPECIAL TOPICS: APPLIED SCIENCE AND TECHNOLOGY,TECH,Junior standing and special approval.,,(Repeatable for credit)Special topics of immediate interest in applied science and technology.,2012
33111,STRENGTH OF MATERIALS ,TECH,PHY 13001.,,An analytical study of the relaxation between the external forces applied to elastic materials and the resulting deformations and stresses.,2012
33220,ELECTRONIC DEVICES ,TECH,TECH 20004.,TECH 23200.,"Introduction to electronic non-linear devices including, diodes, transistors, opotoelectronic devices and operational amplifiers. Use and application of these devices in different types of application like rectifiers, amplifiers and linear integrated circuits.",2012
33222,DIGITAL DESIGN FOR COMPUTER ENGINEERING ,TECH,TECH 21021.,,"Introduction to digital design. The operation and use of digital devices and components as used in microprocessors and digital computers. Topics include binary arithmetic operations, Boolean algebra, logic gates, combinational and sequential logic, buffers, registers, memory devices, counters, latches, timers, comparators, encoders, decoders, multiplexers and demultiplexers.",2012
33223,ELECTRONIC COMMUNICATION ,TECH,TECH 21021.,,"Principles of digital and analog telecommunications and data signals. Topics include electromagnetic signal time and frequency characteristics, signal propagation, signal modulation, transmission lines, wireless signals, antennas, digital signal characteristics and protocols, signal multiplexing, microwave devices and applications.",2012
33225,INDUSTRIAL CONTROL SYSTEMS ,TECH,TECH 33220.,,The application of electronics to the control of industrial machines and processes. Includes laboratory.,2012
33363,METALLURGY AND MATERIALS SCIENCE ,TECH,Junior standing.,,"Scientific study of modern manufacturing materials (metals, plastics and ceramics) and the laboratory test methods used to determine their manufacturing specifications and properties.",2012
33580,ENGINEERING GRAPHICS FOR ELECTRONICS ,TECH,TECH 13580 and TECH 33220.,,Use of CAD techniques in the generation of electronic circuit schematics and related drawings. Includes the design and implementation of printed circuit boards. Includes laboratory.,2012
33700,QUALITY TECHNIQUES ,TECH,,,Introduction to quality management and the tools and techniques including the basic tools identified by ASQ (American Society for Quality) as well as an introduction to Lean and Six Sigma. Information presented helps prepare the student to qualify for the Quality Process Analyst Certification.,2012
33870,FACILITY DESIGN MATERIAL HNDLG ,TECH,junior standing.,,Provides students with a fundamental understanding of how layout affects the flow through a system. Both qualitative and quantitative tools are presented for complete approach to facility design and material handling.,2012
34002,ADVANCED CAD II ,TECH,MERT 12001 and CADT 22000; or TECH 23581.,,Continuation of CADT 22000 with an emphasis on the use of a Parametric-based CAD software (PRO-ENGINEER) for the design and modeling of industrial products.,2012
36302,NETWORKING HARDWARE II ,TECH,TECH 26301.,,"Continuation of TECH 26301. In-depth coverage of personal computer-based enterprise networking systems hardware with a focus on network hardware and software configuration, fault analysis, diagnostics, and troubleshooting. Topics include router and switch operation, programming, configuration, and troubleshooting, along with overall enterprise network maintenance, troubleshooting, and repair. Course also includes WAN and VLAN fundamentals, intermediate TCP_IP, and network administration and maintenance as related to fielding and maintaining networking hardware components and systems.",2012
36411,REQUIREMENTS ENGINEERING AND ANALYSIS ,TECH,may be waived for students with industry experience in software development or consent from the instructor. Prerequisite: DSCI 15310 with a minimum grade of C (2.000).,,"Describes Requirements engineering concepts for practical systems. Topics include identifying stakeholders and how to work with them effectively, Requirements elicitation techniques, Requirements engineering in the Problem Domain, developing Use-Case scenarios, reference models, systems Requirements specifications, validating and prototyping Requirements and case study presentations by Industry SMEs. Some knowledge of a programming language or good analytical background is assumed.",2012
36620,PROJECT MANAGEMENT IN ENGINEERING AND TECHNOLOGY ,TECH,Junior standing or Senior standing.,,"The planning, organizing, directing, and controlling of company technology resources for project-based management functions. Includes project coordination Requirements, management and planning methods and the use of various management and planning tools.",2012
41001,METHODS IN TECHNOLOGY EDUCATION ,TECH,Special approval.,,Methods of teaching curriculum development and evaluation which are unique to the profession of technology education.,2012
41002,ORGANIZATION IN TECHNOLOGY EDUCATION ,TECH,Junior standing.,,"Principles and practices involved in housing, equipping organizing maintaining and operating industrial arts technology education courses.",2012
41040,CONSTRUCTION ESTIMATING I ,TECH,TECH 22200.,,Introduction to estimating and the quantity takeoff process needed to complete accurate estimates for all types of construction projects.,2012
41041,CONSTRUCTION ESTIMATING II ,TECH,TECH 41040.,,"Examines putting costs to the project, finalizing the bid, incorporating the estimate into the schedule, buying out the project, bidding ethics and using computer spreadsheets including Excel to automate estimating functions.",2012
41051,FOUNDATIONS AND CONTEMPORARY THEORIES OF TECHNOLOGY EDUCATION ,TECH,,,"This course explores the history, contemporary theories and practices of technology education. Included are site visits to exemplary technology education programs.",2012
41052,TECHNOLOGY AND ENGINEERING FOR K TO 8 STEM ,TECH,,,"Using discussion, laboratory experience and field experiences this course explores technology education as it relates to all content areas of the K-12 curriculum.",2012
41055,INDUSTRIAL PRACTICE ,TECH,Junior standing.,,Practical experience in industry of cooperative work-study nature. Repeatable for a total of 8 hours.,2012
41093,VARIABLE TITLE WORKSHOP IN TECHNOLOGY,TECH,,,(Repeatable for credit)Specialized instructional unit oriented toward the application of current technology concepts.,2012
41096,INDIVIDUAL INVESTIGATION IN TECHNOLOGY EDUCATION,TECH,Special approval.,,(Repeatable for a maximum of 4 credit hours) Individual investigation course.,2012
41196,INDIVIDUAL INVESTIGATION IN TECHNOLOGY EDUCATION,TECH,Special approval by department.,,(Repeatable for a maximum of 4 credit hours)Individual investigation course.,2012
42100,TRAINING TOPICS IN TECHNOLOGY,TECH,Permission.,,(Repeatable for credit) Specialized advanced instruction oriented primarily to the theoretical base and application of current technology developed by experts in the specific technology. This course requires substantial base knowledge.,2012
42103,CONSTRUCTION SPECIFICATIONS AND SERVICES ,TECH,TECH 22200.,,"Educates the student in the fundamental tenants that all the stakeholders in the design and construction industry hold to. With a firm understanding of what the roles and responsibilities that each stakeholder has to the others the student participates in the process of construction confident that they understand what they are expected to do in their role as well as what they can expect of the architect, the owner and the various trades.",2012
42105,CONSTRUCTION CONTRACTS ,TECH,Junior or senior standing.,,An introductory course on construction contracts and how they are used in the construction industry.,2012
42107,CONSTRUCTION SCHEDULING ,TECH,TECH 32105.,,"Covers the traditional theory on planning, scheduling and controlling construction projects. Current industry computer applications for scheduling will be utilized.",2012
42200,RADIATION PROCESSING OF MATERIALS ,TECH,PHY 13002 or PHY 12202; and MATH 12002 or MATH 19002; and TECH 32100 and TECH 33363.,,Description of the radiation sources used in radiation technology and the study of the effects of electrons and gamma rays on materials of technological interest. Experiments deal with the effects of radiation in different materials.,2012
42400,RADIATION DOSIMETRY AND SAFETY ,TECH,TECH 42200.,,"Basic concepts of dosimetry and its units as applied to radiation technology, including theory of dosimeter response. Safety principles and practices followed in radiation environments, including terminology, policies and procedures to minimize exposure to radiation.",2012
43016,ADVANCED PC-NETWORK ENGINEERING AND TROUBLESHOOTING ,TECH,TECH 33020 and TECH 36302.,,"An in-depth look at the architecture, operation, configuration, fault analysis, troubleshooting and repair of personal computer and computer network hardware components. Topics include the operation, assembly, configuration, diagnosis, and unit-level troubleshooting of personal computer hardware, computer networking hardware, and related hardware components.",2012
43026,MICROPROCESSOR SYSTEMS ,TECH,TECH 33222 and TECH 46330.,,"Introduction to the architecture, operation and applications of an advanced microprocessor, focusing on assembly language programming and interfacing of standard programmable peripherals.",2012
43050,INVENTIVE PROBLEM SOLVING ,TECH,junior or senior standing.,,"Theory of Inventive Problem Solving, TRIZ, is a collection of powerful problem-solving tools for a broad range of inventive problems. Capstone web-based course for students finishing their bachelor’s degree. Assists students in utilizing material learned in earlier courses to solve many real world problems in multiple disciplines.",2012
43060,MANAGEMENT OF TECHNOLOGY INNOVATION ,TECH,Junior or senior standing.,,"Subjects covered in this course are case studies of innovative companies, elements of an innovation process, review of major problem solving methods, technical opportunity analysis, technical planning, technological forecasting, concept development and elements of patents. A project is included that utilizes TRIZ software and innovation model elements.",2012
43080,INDUSTRIAL AND ENVIRONMENTAL SAFETY ,TECH,,,Examines the occupational safety and health act and fundamentals of industrial safety programs.,2012
43096,INDIVIDUAL INVESTIGATION IN APPLIED SCIENCE AND TECHNOLOGY,TECH,Junior standing and special approval.,,(Repeatable for credit)Work study of an individual nature on a topic in a field of applied science and technology.,2012
43132,MANUFACTURING ENGINEERING PROJECT ,TECH,Permission of instructor.,,"Problem selected by students and instructors to develop students in desired specialty, or strengthen students in lesser field or prepare students for specific employment.",2012
43220,ELECTRICAL MACHINERY ,TECH,TECH 23224.,,"Principles of operation and application of motors, generators, transformers and other magnetic devices; electrical power generation, distribution and use.",2012
43221,DIGITAL CONTROL SYSTEMS AND INSTRUMENTATION ,TECH,TECH 43026 and MATH 12003 and PHY 23102.,TECH 33223.,"Focuses on applications of instrumentation and control systems using computers and cirocontrollers including sensors, transducers, instruments, data acquisition boards, software programs, signal conditioning and transmission methods.",2012
43222,COMPUTER HARDWARE ENGINEERING AND ARCHITECTURE I,TECH,TECH 33222.,,"nternal architecture and operation of digital computers. Topics include computer processor data paths and control, computer memory data paths and control, pipelining and parallel processing, memory architecture and management, IO control, system bus architecture and properties, and computer control timing and synchronization.",2012
43550,COMPUTER-AIDED MANUFACTURING ,TECH,TECH 10001 and TECH 20002.,,The application of computers to the preparation of machine tool control programs.,2012
43580,COMPUTER-AIDED MACHINE DESIGN ,TECH,TECH 10001 and TECH 33111 and TECH 34002 and MATH 12002 and PHY 13001.,,"Application of the principles of mechanics and strength of materials, with computer assistance to the design and selection of machine components under both static and dynamic loads.",2012
43700,COMPUTER INTEGRATED MANUFACTURING ,TECH,TECH 43550.,,"Study of the computer integrated manufacturing system as it relates to product design, estimating inventory, machining and assembly, quality control and distribution.",2012
43800,APPLIED ENGINEERING TECHNOLOGY SEMINAR ,TECH,Technology (TECH) major and senior standing.,,An individual or group project involving the solution of a problem through the application of technology.,2012
46031,STUDENT TEACHING ,TECH,Special approval by department.,TECH 49525.,"Provides a 12 week student teaching experience in technology education program. All professional courses must be completed along with 75% of all technology courses and 100 hours of technology education program visits. Students are required to complete Bureau of Criminal Investigation and Identification (BCII) and Federal Bureau of Investigation (FBI) background checks and submit the results to authorized personnel at their assigned ""school/agency"" before the first day of the semester in which student teaching/internship will take place.",2012
46170,CASE STUDIES IN FRAUD EXAMINATION ,TECH,TECH 36110 and TECH 36318.,,"Application of principles of fraud examination, detection and evaluation of recommended action plans to specific fraud cases.",2012
46312,WIRELESS NETWORK AND TELECOMMUNICATION SYSTEMS ,TECH,TECH 36302,,"Topics covered include the Public Switch Telephone Network infrastructure, electronic switching systems, transmission systems and emerging wireless networks. Note: This course is part of the Networking Hardware course sequence required for students enrolled in the Computer Engineering Technology concentration.",2012
46330,VISUAL BASIC PROGRAMMING IN ENGINEERING TECHNOLOGY ,TECH,TECH 10001 and junior standing.,,"This course will cover the concepts of object-oriented, event-driven programming with hands-on application of those concepts to solve engineering-related problems utilizing the current version of visual basic.",2012
46350,NETWORK MANAGEMENT AND DESIGN TECHNOLOGY ,TECH,TECH 36302.,,"Course covers the technical aspects of centrally managed and distributed Wide Area Networks, with an emphasis on the techniques used to maintain and improve the performance of telecommunications and data networks. Students will use software packages to monitor the real-time performance of a network and to diagnose various networking hardware and software problems. Topics include the five stacks of network management (fault management, configuration management, performance management, security management, and accounting management). Examples of current specific network management products are reviewed.",2012
47200,SYSTEMS ENGINEERING ,TECH,junior standing.,,"Systems engineering as a method to solve problems. Introduction to the fundamental systems engineering principles, processes, and methodologies used to analyze, design, develop, and deploy complex, sustainable systems. Focuses on systems engineering as a logical, disciplined, systematic, and coherent approach to the design and development of a system, across the full life cycle of the system. Special emphasis is made on the concepts, methods, and activities used to analyze systems, to define and allocate Requirements, to transform Requirements into a system design, and to verify and validate the system.",2012
49525,INQUIRY INTO PROFESSIONAL PRACTICE ,TECH,,TECH 46031.,Seminar during student teaching to explore issues and techniques appropriate to teaching technology education. Corequisite: TECH 46031.,2012
50000,QUALITY STANDARDS ,TECH,Graduate standing.,,"This course introduces students to issues in quality standards, quality assurance and statistical inference in applied technology and process control. Topics include systems reliability, quality control, SPC, control charts, principles and methods of statistical analysis and prediction, and hypothesis testing.",2012
51001,METHODS IN TECHNOLOGY EDUCATION ,TECH,Graduate standing.,,Methods of teaching curriculum development and evaluation which are unique to the profession of technology education.,2012
51002,ORGANIZATION IN TECHNOLOGY EDUCATION ,TECH,Graduate standing.,,Principles and practices involved in curriculum and facility design appropriate for technology education including equipment maintenance.,2012
51051,FOUNDATIONS AND CONTEMPORARY THEORIES OF TECHNOLOGY EDUCATION ,TECH,Graduate standing.,,"This course explores the history, contemporary theories and practices of technology education. Included are site visits to exemplary technology education programs.",2012
51052,TECHNOLOGY AND ENGINEERING FOR K TO 8 STEM ,TECH,Graduate standing.,,"Using discussion, laboratory experience and field experiences this course explores technology education as it relates to all content areas of the K-12 curriculum.",2012
51055,INDUSTRIAL PRACTICE ,TECH,Graduate standing and special approval.,,Practical experience in industry of cooperative work-study nature. Not available for persons who have taken TECH 33056.,2012
51093,VARIABLE TITLE WORKSHOP IN TECHNOLOGY,TECH,Graduate standing.,,(Repeatable for credit)Specialized instructional unit oriented toward the application of current technology concepts.,2012
52200,RADIATION PROCESSING OF MATERIALS ,TECH,Graduate standing. PHY 13002 or PHY 12202; and MATH 12002 or MATH 19002; and TECH 32100 and TECH 33363.,,Description of the radiation sources used in radiation technology and the study of the effects of electrons and gamma rays on materials of technological interest. Experiments deal with the effects of radiation in different materials.,2012
53026,INTRODUCTION TO MICROPROCESSORS ,TECH,TECH 33222 and 46330.,,"Introduction to the architecture, operation and applications of an advanced microprocessor, focusing on assembly language programming and interfacing of standard programmable peripherals.",2012
53221,DIGITAL CONTROL SYSTEMS AND INSTRUMENTATION ,TECH,TECH 33223; and TECH 43026 or 53026; and graduate standing.,,"Focuses on applications of instrumentation and control systems using computers and microcontrollers including sensors, transducers, instruments, data acquisition boards, software programs, signal conditioning and transmission methods.",2012
53222,COMPUTER HARDWARE ENGINEERING AND ARCHITECTURE I,TECH,graduate standing.,,"nternal architecture and operation of digital computers. Topics include computer processor data paths and control, computer memory data paths and control, pipelining and parallel processing, memory architecture and management, IO control, system bus architecture and properties, computer control timing, and synchronization of controls.",2012
53550,COMPUTER-AIDED MANUFACTURING ,TECH,TECH 23581 and graduate standing.,,"The application of computers to the preparation of machine tool control programs, rapid prototyping and robotic control. Two hours lecture and two hours lab.",2012
53700,COMPUTER INTEGRATED MANUFACTURING ,TECH,TECH 31020 and TECH 53550 and graduate standing.,,"The study of computer integrated manufacturing as system control, product design, machining, assembly, material logistics, quality, information usage and system integration relates to it.",2012
53800,APPLIED ENGINEERING TECHNOLOGY SEMINAR ,TECH,Special approval and graduate standing.,,An individual or group project involving the solution of a problem through the application of technology.,2012
55551,INTRODUCTION TO NANOTECHNOLOGY ,TECH,graduate standing.,,"Provides an in-depth overview of the fundamentals of nanoscience and nanotechnology. Includes a survey of developments within the breadth of the nanotechnology in various fields such as electronics, materials, energy, and biomedical science, etc.",2012
56312,WIRELESS NETWORK AND TELECOMMUNICATION SYSTEMS ,TECH,,,"Wireless and telecommunication electronic systems technologies. Topics covered include the Public Switch Telephone Network infrastructure, electronic switching systems, transmission systems, and emerging wireless networks.",2012
56321,WEB DATABASE INTEGRATION ,TECH,COMT 21005 and COMT 21036 and graduate standing.,,"Laboratory course focused on integrating data sources into web sites. Current topics include server-side processing principles, Web forms, database programming objects and structured query language.",2012
56330,VISUAL BASIC PROGRAMMING IN ENGINEERING TECHNOLOGY ,TECH,graduate standing.,,"Concepts of object-oriented, event-driven programming with hands-on application of those concepts to solve engineering-related problems utilizing the current version of visual basic. Includes a graduate-level VB programming project.",2012
56350,NETWORK MANAGEMENT AND DESIGN TECHNOLOGY ,TECH,graduate standing.,,"The technical aspects of centrally managed and distributed Wide Area Networks, with an emphasis on the techniques used to maintain and improve the performance of telecommunications and data networks. Students will use software packages to monitor the real-time performance of a network and to diagnose various networking hardware and software problems. Topics include the five stacks of network management (fault management, configuration management, performance management, security management, and accounting management). Examples of current specific network management products are reviewed.",2012
57000,SUSTAINABLE SYSTEMS AND TECHNOLOGY ,TECH,graduate standing.,,"Introduction to the fundamental concepts and principles of sustainability, sustainable technologies and sustainable systems. Provides students with an understanding of the basic principles and key issues of environmental, social and economic sustainability. Closely examines sustainability as it applies to the relationships among human beings, technology and the environment, with a special emphasis on sustainability in the context of ""meeting humanity's current needs."" Also stresses the ethics and importance of sustainability and the use of sustainable systems.",2012
57010,"ETHICS, TECHNOLOGY AND THE ENVIRONMENT ",TECH,graduate standing.,,"Explores the fundamental issues of the interconnections between human beings and the environment, with an emphasis on the ethics and the importance of the sustainability. Takes an in-depth look at basic environmental concepts, ethics and values, as they relate to a wide range of practical subject matters, including technology, from global and national perspectives. Provides an in-depth look at sustainable systems and the ethical issues associated with sustainability as it relates to technology by focusing on common and future impacts as they apply to ethics, values and justice.",2012
57200,SYSTEMS ENGINEERING ,TECH,graduate standing.,,"Systems engineering as a method to solve problems. Introduction to the fundamental systems engineering principles, processes, and methodologies used to analyze, design, develop, and deploy complex, sustainable systems. Focuses on systems engineering as a logical, disciplined, systematic, and coherent approach to the design and the development of a system, across the full life cycle of the system. Special emphasis is made on the concepts, methods and activities used to analyze systems, to define and allocate Requirements , to transform Requirements into a system design, and to verify and validate the system.",2012
57210,SUSTAINABLE ENGERGY I ,TECH,graduate standing.,,"A comprehensive overview of energy sources and energy systems, with an emphasis on renewable energy and the implementation and sustainability of various forms of energy. Examines the characteristics of conventional non-renewable energy systems, along with alternate, renewable energy sources and systems. Includes fundamental energy concepts and the conversion, delivery, distribution, and storage of energy. Explores the technological application of various sources of energy and compares their benefits and limitations. Also presents an overview of presents U.S. and global energy needs and demands, and the sustainable energy technologies that may be used to meet future energy demands.",2012
57211,SUSTAINABLE ENERGY II ,TECH,graduate standing and TECH 57210.,,"An in-depth study of the analysis, selection, and implementation of various energy and power sources, with an emphasis on the use of renewable, sustainable energy systems. Focuses on determining energy needs, and on assessing and comparing energy systems with respect to efficiency, technical feasibility, available resources, cost and sustainability characteristics. Includes economics of energy systems, methods for determining costs, and cost-benefit analysis of various energy and power systems. Also includes the social, economic, and environmental impact associated with the development, implementation, and use of various forms of energy.",2012
60000,PROJECT MANAGEMENT IN A TECHNOLOGICAL ENVIRONMENT ,TECH,Graduate standing.,,"The planning, organizing, directing and controlling of company technology resources for relatively short term objectives. Students will also learn to make application of current projects.",2012
60001,QUANTITATIVE METHODS IN TECHNOLOGY ,TECH,graduate standing.,,"Descriptive and inferential statistics used in technology and engineering. Emphasis is on the methods of analysis and the interpretation of data associated with research and development in technological and engineering environments. Course topics include representation of data, descriptive statistics, probability and probability distributions, inferential statistics, statistical design, and the analysis of experiments. No previous familiarity with probability or statistics is assumed. The ability to utilize basic algebra is required.",2012
60003,SIX-SIGMA: TOOLS AND APPLICATIONS FOR TECHNOLOGY MANAGEMENT ,TECH,TECH 50000 and 60001; and graduate standing.,,"Principles and concepts of six-sigma to improve organizational efficiency, effectiveness and productivity by improving quality, reducing waste, defects and failures.",2012
