25312,WORLD MUSIC ENSEMBLE ,MUS,,,"The World Music Ensemble teaches performance and cultural etiquette associated with traditional and popular world music genres, e.g., African drumming. Specific traditions studied include areas of specialization of instructors and or advanced student participants.",2012
27111,PIANO CLASS ,MUS,MUS 17112 with a grade of C (1.700) or better.,,Continuation of piano classes. Credit acceptable on music major and minor sequences.,2012
27112,PIANO CLASS ,MUS,MUS 27111.,,Continuation of piano classes. Credit acceptable on music major and minor sequences.,2012
31111,ADVANCED SIGHT SINGING ,MUS,MUS 21122.,,Advanced sight singing and ear training. Sight singing in five clefs emphasizing vocal and instrumental works from various periods including contemporary.,2012
31113,MUSIC PRODUCTION III ,MUS,Minimum grade of C- (1.700) in 21114.,,"Continuation of Music Production II, advanced sequencing, synthesis and audio editing techniques as applied to music production. Focus is on arranging.",2012
31114,MUSIC PRODUCTION IV ,MUS,Minimum grade of C- in MUS 31113.,,"Continuation of Music Production III, creating audio for short video projects including the study of time code, synchronization, electronic editing, video and film transports, Dolby stereo, equipment interfacing and future developments.",2012
31121,WESTERN MUSIC SINCE 1900 ,MUS,"MUS 21122 and MUS 32212, both with C- (1.700) minimum grade.",,Class meets three hours per week. The study of western art music since 1900 from historical and theoretical viewpoints. Emphasis on aural listening music composition and written skills as well as intellectual understanding.,2012
31211,COMPOSITION,MUS,music (MUS) or music education (MUED) major.,,(Repeated for credit) original composition for instrumental and vocal solos and small ensembles using shorter musical forms.,2012
31221,AUDIO RECORDING III ,MUS,Minimum grade of C- (1.2) in MUS 21222.,,"A study of the elements, functions and techniques of digital audio multi-track mixing.",2012
31222,AUDIO RECORDING IV ,MUS,Minimum grade of C- (1.700) in MUS 31221.,,"A detailed study of the tools, techniques and critical listening decisions required in creating a professional digital audio mix.",2012
32211,MUSIC HISTORY TO 1750 ,MUS,MUS 21121; and MUS 21122 with a grade of C- (1.700) or better; and junior standing.,,A survey of Western music history from early Christian chants through the Baroque style.,2012
32212,MUSIC HISTORY 1750 TO 1900 ,MUS,MUS 21121 and MUS 21122; and MUS 32211 with a grade of C- (1.700) or better and junior standing.,,A survey of Western music history of the 18th and 19th centuries.,2012
33211,ELEMENTARY AND SECONDARY GENERAL MUSIC ,MUS,MUS 23241; and music (MUS) or music education (MUED) major; and junior standing.,MUS 33212.,"Kodaly, Orff, Dalcroze and current strategies appropriate for early childhood K-12 general music classrooms. Emphasis on teaching diverse learners, including special student populations. Twenty-five (25) field hours required.",2012
33212,TEACHING SKILLS IN MUSIC EDUCATION: GENERAL/INSTRUMENTAL ,MUS,Music (MUS) major and junior standing.,MUS 33211 or MUS 43231.,Clinical experience in the teaching of general and instrumental music. Fifteen field hours required.,2012
33213,TEACHING SKILLS IN MUSIC EDUCATION: CHORAL/ORCHESTRAL ,MUS,MUS 33212; and music (MUS) or music education (MUED) major; and junior standing.,MUS 33231 or MUS 43211.,Clinical experience in the teaching of choral and instrumental music. Fifteen field hours required.,2012
33214,MUSIC TECHNOLOGY FOR MUSIC EDUCATORS ,MUS,,,The application of technologies specific to music instruction and learning for music education majors. Emphasis is placed on project-based instruction focusing on the practical uses of technology in school settings.,2012
33231,ELEMENTARY AND SECONDARY CHORAL MUSIC ,MUS,MUS 23241 and 33211 and 34111; and junior standing.,MUS 33213.,"Methods, materials, and literature used in elementary and secondary choral music programs; designing a choral curriculum, advocacy and assessment, lesson planning, program organization, budget. Twenty-five (25) field hours required.",2012
34111,ELEMENTARY CONDUCTING ,MUS,MUS 21121.,,"Introduction to and study of conducting: beat patterns, baton techniques, score reading, analysis and interpretive elements. Six field/clinical hours are required.",2012
35213,STUDIO ENSEMBLE,MUS,pecial approval.,,"(Repeatable for a maximum of 16 credit hours) Development of ensemble skills through small group experience performing diverse popular styles from notation, developing improvisation skills and creating arrangements from lead charts. Students must audition for the director prior to registration for the course.",2012
36011,APPLIED MUSIC JAZZ,MUS,audition and special approval.,,(Repeatable for credit)Private instrumental instruction in Jazz techniques.,2012
36111,APPLIED MUSIC-PIANO,MUS,"Music (MUS), music technology (MUST) or music education (MUED) major. 2.000 or",,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
36311,APPLIED MUSIC-VOICE,MUS,"Music (MUS), music technology (MUST) or music education (MUED) major. 2.000 or",,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
36411,APPLIED MUSIC-VIOLIN,MUS,"Music (MUS), music technology (MUST) or music education (MUED) major. 2.000 or",,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
36412,APPLIED MUSIC-VIOLA,MUS,"Music (MUS), music technology (MUST) or music education (MUED) major. 2.000 or",,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
36413,APPLIED MUSIC-CELLO,MUS,"Music (MUS), music technology (MUST) or music education (MUED) major. 2.000 or",,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
36414,APPLIED MUSIC-DOUBLE BASS,MUS,"Music (MUS), music technology (MUST) or music education (MUED) major. 2.000 or",,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
36511,APPLIED MUSIC-FLUTE,MUS,"Music (MUS), music technology (MUST) or music education (MUED) major. 2.000 or",,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
36512,APPLIED MUSIC-OBOE,MUS,"Music (MUS), music technology (MUST) or music education (MUED) major. 2.000 or",,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
36513,APPLIED MUSIC-CLARINET,MUS,"Music (MUS), music technology (MUST) or music education (MUED) major. 2.000 or",,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
36514,APPLIED MUSIC-BASSOON,MUS,"Music (MUS), music technology (MUST) or music education (MUED) major. 2.000 or",,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
36515,APPLIED MUSIC-SAXOPHONE,MUS,"Music (MUS), music technology (MUST) or music education (MUED) major. 2.000 or",,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
36611,APPLIED MUSIC-TRUMPET,MUS,"Music (MUS), music technology (MUST) or music education (MUED) major. 2.000 or",,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
36612,APPLIED MUSIC-HORN,MUS,"Music (MUS), music technology (MUST) or music education (MUED) major. 2.000 or",,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
36613,APPLIED MUSIC-TROMBONE,MUS,"Music (MUS), music technology (MUST) or music education (MUED) major. 2.000 or",,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
36614,APPLIED MUSIC-EUPHONIUM,MUS,"Music (MUS), music technology (MUST) or music education (MUED) major. 2.000 or",,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
36615,APPLIED MUSIC-TUBA,MUS,"Music (MUS), music technology (MUST) or music education (MUED) major. 2.000 or",,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
36711,APPLIED MUSIC-PERCUSSION,MUS,"Music (MUS), music technology (MUST) or music education (MUED) major. 2.000 or",,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
36912,APPLIED MUSIC-GUITAR,MUS,"Music (MUS), music technology (MUST) or music education (MUED) major. 2.000 or",,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
36913,APPLIED STUDIO MUSICIANSHIP,MUS,pecial approval.,,(Repeatable for a maximum of 16 credit hours) Development of performance proficiency in contemporary popular music styles appropriate for the performance idiom through individual instruction. Students must audition for the director prior to registration for the course.,2012
37111,FUNCTIONAL PIANO ,MUS,MUS 21122.,,Development of keyboard facility for practical purposes in classroom.,2012
37113,PIANO SKILLS FOR THE CHORAL/GENERAL MUSIC EDUCATOR ,MUS,MUS 36111 with a minimum grade of C- (1.700).,,Development of keyboard skills for practical purposes in the classroom and ensemble rehearsals.,2012
37114,PIANO SKILLS FOR THE INSTRUMENTAL MUSIC EDUCATOR ,MUS,MUS 17112 and 21122; or minimum score of 80 on piano placement test.,,Development of keyboard skills for practical purposes in the classroom and ensemble rehearsals.,2012
40092,MUSIC TECHNOLOGY INTERNSHIP,MUS,Minimum grade of C- (1.700) in MUS 31114 OR 31222; and a cumulative 2.250 GPA; and music technology (MUST) major and special approval.,,(Repeatable for a maximum of 4 credit hours) On-the-job experience with cooperating business in the field of music technology and preparation of a final report or an applicable project.,2012
40295,SPECIAL TOPICS IN MUSIC,MUS,,,(repeatable for a total of 12 hours) Academic study in areas not offered adequately in the music curriculum. Topic areas are of special interest to the faculty member.,2012
40296,INDEPENDENT STUDY: MUSIC,MUS,Music (MUS) or music education (MUED) major and special approval.,,(Repeatable for credit)Individual investigation in music topics not offered as either regular coursework or beyond the scope of existing music major courses.,2012
41111,PRACTICUM IN MUSIC THEORY ,MUS,Permission.,,"Ear training, sight singing and analysis in preparation for graduate level music theory course work.",2012
41113,MUSIC PRODUCTION V ,MUS,Minimum grade of C- (1.700) in MUS 31114.,,"Continuation of Music Production IV, advanced sequencing, synthesis and audio editing techniques as applied to music production. Focus is on original music.",2012
41114,MUSIC PRODUCTION VI ,MUS,Minimum grade of C- (1.700) in MUS 41113.,,"Continuation of Music Production V, create music to accompany a visual medium by learning fundamental to more advanced film scoring techniques.",2012
41131,KEYBOARD HARMONY ,MUS,MUS 21122.,,"Theoretical skills demonstrated at the keyboard: harmonization of melodies in homophonic style, realization of figured bass, score reading, modulation and improvisation.",2012
41141,SIXTEENTH-CENTURY COUNTERPOINT ,MUS,MUS 21122.,,"Two-, three -and four part vocal counterpoint in 16th century style.",2012
41151,EIGHTEENTH-CENTURY COUNTERPOINT ,MUS,MUS 21122.,,"Technique of writing counterpoint in 18th-century style, especially that of J. S. Bach.",2012
41161,ADVANCED MUSICAL ANALYSIS ,MUS,MUS 31121.,,"A study of 20th-century approaches to tonal and nontonal musical analysis. Emphasis on familiarity with styles, nomenclature and appropriate graphic techniques.",2012
41181,ACOUSTICS AND TECHNOLOGY IN MUSIC ,MUS,Music (MUS) or music education (MUED) major.,,"An introduction to acoustics and psychoacoustics in direct relationship to music, and an introduction to uses of technology in music composition, performance, notation, theory, history and pedagogy.",2012
41199,SENIOR PROJECT: MUSIC THEORY,MUS,Permission.,,(Repeatable for credit)Preparation and presentation of a senior thesis in the student's area of expertise.,2012
41211,COMPOSITION ,MUS,Composition (COMP) or music (MUS) or music education (MUED) major. 2.000 or,,Study of the materials and techniques of musical composition culminating in original works based upon observable principles of unity and variety.,2012
41221,AUDIO RECORDING V ,MUS,Minimum grade of C- (1.700) in MUS 31222.,,"A detailed study in digital audio production techniques and procedures, including project management, final product editing and assembly, and digital audio mastering.",2012
41222,AUDIO RECORDING VI ,MUS,minimum grade of C- (1.700) in MUS 41221.,,"A comprehensive project experience in digital audio from pre-production through the recording, mixing, mastering, assembly and post-production of a complete audio project.",2012
41299,SENIOR PROJECT: MUSIC COMPOSITION,MUS,MUS 41211.,,(Repeatable for credit)The final composition experience prior to graduation: a recital of individually composed works must be presented.,2012
41321,ORCHESTRATION ,MUS,MUS 21122.,,"Ranges, tonal possibilities, technical limitations and transpositions for all orchestral instruments. Scoring techniques and analysis of representative instrumental ensemble repertoire.",2012
41341,JAZZ IMPROVISATION I,MUS,pecial approval.,,(Repeatable for a total of 4 credit hours) A beginner's introduction to Jazz improvisation. Theory and daily playing will be enhanced by ear training.,2012
41342,JAZZ COMPOSING AND ARRANGING ,MUS,pecial approval.,,Composing and arranging for the large and small jazz ensemble.,2012
41351,JAZZ IMPROVISATION II ,MUS,MUS 41341 or special approval via audition.,,The presentation of a methodical approach to learning standard Jazz repertoire.,2012
42101,ROOTS OF ROCK ,MUS,,,"Roots of Rock is a comprehensive survey of the various genres of American music in the 20th century that contributed to the development of rock music. Important performers in various styles and their contributions to the art form are explored. Pioneers in the fields of recording, artist management and production are studied. Rock music’s contributions to the emergence of American culture are viewed in the context of social, racial and political changes. The impact of technological advances in radio, recording and television are also studied.",2012
42111,AFRICAN MUSIC AND CULTURES ,MUS,,,"African music as related to social sciences and humanities. Oral traditions. Use of music recordings, tapes, musical instruments, participation in performance and group work involvement.",2012
42131,AMERICA'S MUSIC ,MUS,,,Historical survey of music in America from new England psalmody to present-day compositional trends.,2012
42141,FOLK AND TRADITIONAL MUSIC OF WESTERN CONTINENTS ,MUS,,,"Study of selected music cultures of Eastern and Western Europe, and South, Central and North America.",2012
42151,ASIAN MUSIC ,MUS,,,"Survey of Asian music. Emphasis on art, folk and popular music and relationships of these music to their respective cultures.",2012
42161,HISTORY OF JAZZ ,MUS,,,The evolution of jazz from its origin to present.,2012
42171,MUSIC FROM WORLD CULTURES ,MUS,,,"Study of selected art, folk and popular music from world cultures with emphasis on listening skills, cultural context, function, organology and technical matters of style.",2012
42181,POPULAR WORLD MUSIC ,MUS,,,"A survey of popular world music genres from North America, the Caribbean, South America, Europe, Africa and Asia. Emphasis is on recognizing music literature, prominent artists and music styles, as well as related cultural events. Modern media, especially the Internet, is an integral component of the course.",2012
42221,SYMPHONIC LITERATURE ,MUS,MUS 21122.,,Historical and stylistic survey of music for large instrumental ensemble.,2012
42222,CHAMBER MUSIC LITERATURE ,MUS,MUS 21122.,,Historical and stylistic survey of chamber music literature.,2012
42241,PIANO LITERATURE ,MUS,Special approval.,,Survey of keyboard and piano literature from the 16th century to the present ;study of related forms and styles. Emphasis on performing listening and analysis.,2012
42251,SONG LITERATURE ,MUS,MUS 32212.,,"A study of vocal literature from the 16th century to the present. Emphasis upon the style, interpretation and presentation of solo materials for all voice classifications.",2012
42261,OPERA LITERATURE ,MUS,MUS 32212.,,The historical development of opera from the 17th century to the present. Detailed analysis of representative works.,2012
42271,CHORAL LITERATURE I ,MUS,MUS 31121 and special approval of instructor.,,"Study of Western European choral literature from approximately 1450 to the early nineteenth century, i.e., Renaissance, Baroque and Classical periods.",2012
42272,CHORAL LITERATURE II ,MUS,MUS 31121 with a minimum grade of C (2.000); and special approval from the instructor.,,"Choral Literature II, a continuation of Choral Literature I, is a study of Western European and North American choral music of the early nineteenth century to the present (roughly 1830 to the present).",2012
42357,STUDENT TEACHING ,MUS,Music education (MUED) major and special approval.,MUS 49525.,"Provides a 16-week student teaching experience. Off-campus arrangements are handled by the College of Education, Health and Human Services and the School of Music.",2012
43211,INSTRUMENTAL METHODS II ,MUS,MUS 23241 and 34111 and 43231; and 3 credits with a C- (1.700) or better in MUS 47411 or 47511 or 47611 or 47711; and junior standing.,MUS 33213.,"Secondary instrumental instruction; program organization, budget, advocacy, assessment, rehearsal planning, literature and teaching techniques. Twenty-five (25) field hours required.",2012
43231,INSTRUMENTAL METHODS I ,MUS,MUS 23241; and 2 credits with a C- or better in MUS 47411 or 47511 or 47611 or 47711; music (MUS) or music education (MUED) major; and junior standing.,MUS 33212.,"Elementary and middle school instrumental instruction, program organization, rehearsal teaching techniques, lesson plans, literature, assessment, scheduling, recruiting. Twenty-five (25) field hours required.",2012
43241,MARCHING BAND TECHNIQUES AND LITERATURE ,MUS,Permission and special approval.,,"Organization, administration and techniques of marching bands in the schools. Topics covered include musical styles literature and show design. Five field clinical hours are required.",2012
43242,JAZZ ENSEMBLE TECHNIQUES AND LITERATURE ,MUS,pecial approval.,,"Study of the curriculum for the jazz ensemble, including organizational and administrative procedures. Emphasis on music interpretation jazz styles and rehearsal techniques taught through laboratory experience.",2012
43243,VOCAL JAZZ AND MUSICAL THEATRE IN THE SCHOOLS ,MUS,Music (MUS) major and junior standing.,,"History, vocal technique, style characteristics and repertoire necessary for teaching vocal jazz and African-American spirituals. Repertoire organization and publicity for school productions of American musical theatre.",2012
43244,STUDENT TEACHING PREPARATION ,MUS,Special approval.,,Individualized instruction to prepare music education students to student teach. Emphasis is placed on removing deficiencies or enhancing strengths prior to student teaching.,2012
44111,CHORAL CONDUCTING AND ARRANGING ,MUS,MUS 34111.,,"Continued development of conducting technique, score reading analysis, styles, interpretation, rehearsal procedure, language pronunciation and arranging for voices and instruments. Six field/ clinical hours are required.",2012
44121,INSTRUMENTAL CONDUCTING AND ARRANGING ,MUS,MUS 34111.,,"Continued development of conducting technique, score reading analysis, styles, interpretation, rehearsal procedure and arranging for instrumental organizations. Twelve field/clinical hours are required.",2012
45111,UNIVERSITY CHOIR,MUS,Special approval.,,"(Repeatable for credit) Study and performance of choral music from Renaissance through contemporary styles, large and small forms with appropriate accompaniment.",2012
45121,KENT CHORUS,MUS,Special approval.,,"(Repeatable for credit) Study and performance of choral music from Renaissance through contemporary styles, large and small forms with appropriate accompaniment.",2012
45131,OPERA: SINGER-ACTOR TECHNIQUES,MUS,Audition.,,(Repeatable for credit) Training in methods and skills necessary to the art of the singer-actor. Opera performed and prepared via study observation and rehearsal.,2012
45141,KENT STATE UNIVERSITY CHORALE,MUS,pecial approval.,,(Repeatable for credit) Study and performance of literature for vocal chamber ensemble from medieval through contemporary styles with appropriate accompaniment sung in the original language. An audition is required before registering for this course.,2012
45142,MEN'S CHORUS,MUS,pecial approval.,,"(Repeatable for credit) A chorus of male voices. Emphasis on music literacy, vocal production instruction study and performance of music written for male voices. All western music periods are represented. Experience with mixed voice choirs also occurs.",2012
45143,WOMEN'S CHORUS,MUS,pecial approval.,,"(Repeatable for credit) A chorus of women's voices. Emphasis on music literacy, vocal production instruction study and performance of music written for women's voices. All western music periods are represented. Experience with mixed voice choirs also occurs.",2012
45151,KENT STATE UNIVERSITY GOSPEL CHOIR,MUS,,,"(Repeatable for credit) Study and performance of choral music in the gospel tradition, including works by contemporary artists. One weekly rehearsal and a minimum of one concert per semester. Off-campus concerts are possible.",2012
45212,ORCHESTRA,MUS,pecial approval.,,"(Repeatable for credit) A select group of instrumentalists for the purpose of studying and performing music written specifically for chamber orchestra including works of the 17th, 18th and 20th centuries. An audition is required before registering for this course.",2012
45221,CONCERT BAND,MUS,Audition.,,(Repeatable for credit) Study and performance of music literature for wind band.,2012
45222,MARCHING BAND,MUS,Audition.,,(Repeatable for credit) Study and performance of literature and maneuvers for marching band.,2012
45223,WIND ENSEMBLE,MUS,pecial approval.,,(Repeatable for credit) A select concert ensemble that performs the finest in wind instrument literature with emphasis on major original works. An audition is required before registering for this course.,2012
45224,BASKETBALL BAND,MUS,Audition.,,(Repeatable for credit) Study and performance of music for the basketball band.,2012
45225,UNIVERSITY BAND,MUS,,,"(Repeatable for credit) Study and performance of music literature for wind band appropriate for non-music majors, and for music education majors performing on secondary instruments.",2012
45231,JAZZ ENSEMBLE,MUS,Audition.,,(Repeatable for credit) Study and performance of music literature in the jazz idiom.,2012
45241,TROMBONE ENSEMBLE,MUS,Audition.,,(Repeatable for credit) A thorough study of trombone performance in various sized ensembles. Emphasis on original literature from over four centuries.,2012
45251,PERCUSSION ENSEMBLE,MUS,Audition.,,(Repeatable for credit) A comprehensive study of percussion performance in various-sized ensembles. Use of keyboard percussion instruments along with drums and accessories. Study of percussion ensemble literature.,2012
45261,BASSOON ENSEMBLE,MUS,Permission audition.,,(Repeatable for credit) Study and performance of music for multiple bassoons; emphasis upon refined ensemble playing interpretation leadership skills and arranging techniques.,2012
45271,NEW MUSIC ENSEMBLE,MUS,Permission.,,(Repeatable for credit) Study and performance of 20th-century chamber music with an emphasis on works by contemporary composers.,2012
45281,FLUTE ENSEMBLE,MUS,Permission audition.,,(Repeatable for credit) Study and performance of music for multiple flutes; emphasis upon all aspects of ensemble playing and style considerations will be addressed in both chamber and conducted formats.,2012
45311,CHAMBER MUSIC,MUS,Permission. 1.000 or,,(Repeatable for credit) The study and performance of music for small ensembles.,2012
45312,JAZZ COMBO DEVELOPMENT,MUS,pecial approval.,,(Repeatable for a total of 8 credit hours) The study of Jazz combo performance through rehearsal.,2012
45321,ACCOMPANYING,MUS,Permission. 1.000 or,,(Repeatable for credit) Accompanying instrumental and vocal soloists; piano ensemble works. Credit counted toward ensemble Requirements. One hour credit for two hours of assigned accompanying weekly.,2012
46111,APPLIED MUSIC-PIANO,MUS,Music (MUS) or music education (MUED) major. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
46311,APPLIED MUSIC-VOICE,MUS,Music (MUS) or music education (MUED) major. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
46411,APPLIED MUSIC-VIOLIN,MUS,Music (MUS) or music education (MUED) major. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
46412,APPLIED MUSIC-VIOLA,MUS,Music (MUS) or music education (MUED) major. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
46413,APPLIED MUSIC-CELLO,MUS,Music (MUS) or music education (MUED) major. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
46414,APPLIED MUSIC-DOUBLE BASS,MUS,Music (MUS) or music education (MUED) major. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
46511,APPLIED MUSIC-FLUTE,MUS,Music (MUS) or music education (MUED) major and special approval. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
46512,APPLIED MUSIC-OBOE,MUS,Music (MUS) or music education (MUED) major and special approval. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
46513,APPLIED MUSIC-CLARINET,MUS,Music (MUS) or music education (MUED) major and special approval. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
