21306,MUSICAL THEATRE PERFORMANCE I,THEA,Musical Theatre major.,,(Repeatable for a maximum of 12 credit hours) Performance-oriented class that will focus on techniques and styles of performance in musical theatre and cabaret from Gilbert and Sullivan to present.,2012
21501,SOPHOMORE PORTFOLIO REVIEW ,THEA,pecial approval.,,"Preparation and review of a portfolio of work, judged by the design technology faculty at the beginning of the spring semester. Student must pass to remain in the BFA design technology program.",2012
21521,THEATRICAL DRAFTING ,THEA,"pecial approval; and THEA 11521, THEA 11722, and THEA 11723.",,"Drafting techniques for all design and technology students. Includes plans, elevations, sections, detailed drawings light plots.",2012
21522,LIGHTING DESIGN ,THEA,special approval; and THEA 11732 and THEA 11734l.,,Exploration of the tools of the lighting designer applied to design choices; frequent paper design projects.,2012
21523,COSTUME TECHNOLOGY ,THEA,pecial approval; and THEA 11732.,,"Class will cover the skills necessary for a production costume assistant in theatre, film and television. Emphasis on organization and paperwork; research and script analysis; shopping, pulling and rental Requirements; budgeting; researching specific construction projects; wardrobe and organization.",2012
21524,COSTUME DESIGN ,THEA,special approval; and THEA 11732.,,"Theory and practice of costume design. Emphasis on play text analysis, formation of concepts, use of design elements and principles, period styles.",2012
21621,SCENE PAINTING ,THEA,THEA 11622 and special approval.,,Techniques of scene painting; emphasis on a variety of techniques through practical projects.,2012
21622,SCENE DESIGN ,THEA,THEA 11722 and THEA 11723; and special approval.,,"Theory and practice of scene design; emphasis on script analysis, formation of concepts, use of design elements and principles in period styles and genres.",2012
21700,MOVEMENT I ,THEA,pecial approval.,,"Beginning exploration of technical skills emphasizing the physical components of expressive action through integration of breath, text and body conditioning.",2012
21736,STAGE MANAGEMENT ,THEA,pecial approval.,,"Introduction to the skills and techniques necessary to stage manage a theatrical production. Focus on the production process, preparing for and running rehearsals and performances, paperwork and communication skills.",2012
21800,VOICE I ,THEA,pecial approval.,,"Breathing, physical alignment, sound and text explorations designed to develop relaxed, free and fully connected voice production for the actor. Proper use and care of the voice.",2012
22092,PRACTICUM I: DESIGN/TECH,THEA,Freshmen or sophomores only and special approval.,,(Repeatable for credit)Practical experience in theatre production under faculty supervision. Available for lower-division students only. Required of all theatre majors.,2012
22192,PRACTICUM I: PERFORMANCE,THEA,Freshmen or sophomores only and special approval.,,(Repeatable for credit)Practical experience in theatre performance under faculty supervision. Available for lower division students only. Required of all theatre majors.,2012
22292,PRACTICUM I: THEATRE MANAGEMENT,THEA,Freshmen or sophomores only and special approval.,,(Repeatable for a maximum of 12 credit hours) Practical experience in theatre management under faculty supervision.,2012
23092,BACHELOR OF FINE ARTS SOPHOMORE PRACTICUM: DESIGN AND TECHNOLOGY,THEA,pecial approval; and Bachelor of Fine Arts in Theatre Studies (THEA) major with a concentration in Design and Technology (DT).,,(Repeatable for credit) Practical experience at the sophomore level in theatre and dance production. SU Grading.,2012
31110,HISTORY OF THEATRE AND DRAMA I ,THEA,special approval; and junior standing; and THEA 21111.,,Theatre history and drama in Europe from antiquity through the renaissance.,2012
31111,HISTORY OF THEATRE AND DRAMA II ,THEA,special approval; and junior standing; and THEA 21111.,,Theatre history and drama in Europe and the United States from 1700 to the present.,2012
31112,HISTORY OF THEATRE AND DRAMA I ,THEA,"THEA 21111, junior standing and special approval.",,Theatre history and drama in Europe from antiquity through the renaissance.,2012
31113,HISTORY OF THEATRE AND DRAMA II ,THEA,pecial approval.,,Theatre history and drama in Europe and the United States from 1660 to 1900.,2012
31114,HISTORY OF THEATRE AND DRAMA III ,THEA,pecial approval.,,Theatre history and drama in Europe and the United States from 1900 to the present.,2012
31303,CHARACTER AND SCENE STUDY I ,THEA,THEA 21303 and special approval.,,The development of character in the realistic scene.,2012
31304,CHARACTER AND SCENE STUDY II ,THEA,THEA 31303 and special approval.,,Further character and scene exploration; spontaneity and creative choice making.,2012
31401,DIRECTING ,THEA,THEA 11303 and THEA 21111 and special approval.,,Theoretical and practical work in the process of play direction; the director's mission; play analysis and design collaboration; the rehearsal process.,2012
31501,JUNIOR PORTFOLIO REVIEW ,THEA,Junior standing and BFA design/technology student and special approval.,,"Review of a portfolio of theatre and related work, and a review of the student's academic progress and coursework judged by the design/technology faculty at the beginning of the spring semester. Student must pass to remain in the BFA Design Technology program.",2012
31560,SCENIC TECHNOLOGY ,THEA,THEA 11622 and THEA 21521 and special approval.,,"Basic history, theory and application of theatrical practice in scenery properties and electrics. Three lecture hours per week and lab arranged.",2012
31701,MOVEMENT II ,THEA,THEA 11303 or 21306; and special approval.,,"Development of movement exploration and improvisation skills which focus on physical relationships in performance and utilize the components of energy, space and time.",2012
31801,VOICE II ,THEA,THEA 21301 and THEA 21800 and special approval.,,Continuation of Voice I. Explorations involve various texts and incorporation of voice principles at a more detailed level.,2012
33092,BACHELOR OF FINE ARTS JUNIOR PRACTICUM: DESIGN AND TECHNOLOGY,THEA,pecial approval; and Bachelor of Fine Arts in Theatre Studies (THEA) major with a concentration in Design and Technology (DT) .,,(Repeatable for credit) Practical experience at the junior level in theatre and dance production. S/U Grading.,2012
40091,VARIABLE TOPICS SEMINAR: DEVISING THEATRE ,THEA,pecial approval.,,A devised theatre event is work that has emerged and been generated by a group of people working in collaboration. Devising Theatre explores the processes of creating original performances defined and determined by its makers. Process and product originate from stimuli other than traditional play scripts. Students learn specialist techniques by developing solo and group performance pieces. Alternative modes of making theatre performances are considered.,2012
41010,THEATRE AND SOCIAL CHANGE ,THEA,THEA 11000 or THEA 11100.,,"This course interweaves the history, theory, practice and play text development in the field of Theatre and Social Change.",2012
41026,PLAYWRITING,THEA,THEA 21111 and special approval.,,(Repeatable for a total of 6 credit hours) Principles underlying playwriting for the contemporary theatre; analysis of short play form.,2012
41027,ADVANCED PLAYWRITING,THEA,THEA 41026 and special approval.,,(Repeatable for a maximum of 6 credit hours) Application of principles of playwriting to the longer play and to variations from traditional realism; play analysis and composition.,2012
41095,SPECIAL TOPICS IN THEATRE,THEA,Permission.,,(repeated registration permitted) offered irregularly when unusual resources permit a topic different from existing courses. Topic will be announced when scheduled.,2012
41096,INDEPENDENT STUDY IN THEATRE,THEA,Permission.,,(Repeatable for a total of 6 hours) Selected research topics in theatre; to be elected only after all coursework in study area completed.,2012
41113,THEATRE IN A MULTICULTURAL AMERICA ,THEA,Special approval.,,"A study of theatre and drama in the Native American, Hispanic-American, African-American and Asian-American communities in the United States from 1980 to the present.",2012
41114,GAY AND LESBIAN THEATRE ,THEA,Junior standing.,,"Studies of how the gay and lesbian community has been represented in theatre. Frameworks will include the history of the community, political issues, identity questions and gender theory.",2012
41133,THEATRE AND DRAMA IN AMERICA I ,THEA,pecial approval of instructor required.,,History of theatre and drama in America from the beginning to c. 1900.,2012
41140,AMERCIAN MUSICAL THEATRE HISTORY ,THEA,junior standing; and theatre major.,,Comprehensively examines the history of American musical theater and incorporates the exploration of musical literature in production and performance.,2012
41191,VARIABLE CONTENT SEMINAR: THEATRE HISTORY/LITERATURE/THEORY,THEA,THEA 31112.,,"(Repeatable for credit) Seminar in theatre history and literature providing an in-depth focus on selected topics such as: African-American theatre, women in theatre, politics and theatre, theatre in a multicultural society, costume history on stage/screen.",2012
41301,ACTING FOR THE CAMERA I ,THEA,pecial approval.,,Introduction to the specific techniques used in film acting. The course provides students with the necessary tools to make the transition from stage acting to camera acting.,2012
41302,ACTING FOR THE CAMERA II ,THEA,pecial approval.,,Further development on the specific techniques used in film acting. The course continues to assist students in making the transition from stage acting to camera acting.,2012
41303,ACTING FOUNDATIONS I/STANISLAVSKI AND MICHAEL CHEKHOV ,THEA,THEA 31303.,,"The Stanislavski and Michael Chekhov Techniques: A thorough exploration of Stanislavski’s Method of Physical Action, and the internalization of Michael Chekhov’s technique including atmosphere, psychological gesture, qualities of movement. Taught in the same semester as THEA 41304.",2012
41304,ACTING II-SCENE STUDY-MODERN AMERICAN REALISM ,THEA,THEA 41303.,,"The application of the Stanislavski and Michael Chekhov Techniques to in-depth scene study using the plays of Odets, Miller, Williams, Shanley and others.",2012
41305,PROFESSIONAL ASPECTS: PERFORMANCE ,THEA,Junior standing.,,"A study of the practical demands and Requirements of a professional acting career with particular emphasis on audition skills. Also covered: pictures and resumes, making rounds, professional unions, casting directors, agents and managers, the job market and career prospects.",2012
41306,PROFESSIONAL ASPECTS: DESIGN AND TECHNOLOGY ,THEA,Junior standing.,,"A study of the practical demands and Requirements of a professional career in design and technology, including portfolio development, resumes, unions, job market, financial matters and career prospects. Use of computers as a resource and tool emphasized.",2012
41307,MUSICAL THEATRE PERFORMANCE II ,THEA,THEA 21306 and special approval.,,Advanced work in musical theatre performance techniques for junior- and senior-level students. Course content includes selecting appropriate musical theatre audition material and developing contrasting selections from the musical theatre repertory. Preparation for musical theatre auditions is included.,2012
41308,MUSICAL THEATRE AUDITION,THEA,pecial approval.,,(Repeatable for a maximum of 4 credit hours) Explore the various genres and styles of American musical theatre songs with specific emphasis on finding practical audition repertoire for each student. Performance and research will be the primary activities in the class.,2012
41401,ADVANCED DIRECTING ,THEA,THEA 11303 and THEA 31401 and special approval.,,Advanced work in directing for the theatre. Topics include the director as creative/interpretative artist and the director and the actor; students direct individual projects.,2012
41499,MUSICAL THEATRE SHOWCASE,THEA,enior standing and special approval.,,"(Repeatable for credit)Development, promotion, and presentation of a Musical Theatre showcase for industy casting personnel in New York City. Audition required prior to registration for this course.",2012
41501,SENIOR PORTFOLIO REVIEW ,THEA,Senior standing and BFA Design Technology student and special approval.,,"Review of a portfolio of theatre and related work, and a review of the student's academic progress coursework and professional potential judged by the design technology faculty at the end of the fall semester. Student must pass to remain eligible for the BFA design technology degree.",2012
41521,ADVANCED LIGHTING TECHNOLOGY I ,THEA,special approval; and THEA 11732 and THEA 11734.,,"Advanced study of the technologies used in lighting design; conventional and intelligent fixtures, electricity, projection techniques and special effects.",2012
41522,DESIGN STUDIO: LIGHTING ,THEA,THEA 31522 and special approval.,,"Advanced study of lighting design, emphasizing artistic style and concept through a variety of design problems.",2012
41523,SOUND DESIGN AND TECHNOLOGY I ,THEA,Permission.,,"Sound design for the theatre, sound production and sound reinforcement techniques. Introduction to electronic equipment mixing consoles amplifiers speakers.",2012
41524,DESIGN STUDIO: COSTUME ,THEA,THEA 31525 and special approval.,,"Advanced study in costume design. Genres styles in the context of performance spaces with an emphasis on research, practical considerations of costume production and communication between designer shop/personnel and designer director.",2012
41525,PROPS AND CRAFTS ,THEA,THEA 31525 and THEA 31622.,,Examination of the processes related to the creation and procurement of scenic and costume props.,2012
41526,ADVANCED LIGHTING TECHNOLOGY II ,THEA,pecial approval.,,This class will focus on the practice of intelligent lighting programming and the technology of intelligent lighting fixtures.,2012
41527,SOUND DESIGN AND TECHNOLOGY II ,THEA,THEA 41523 and special approval.,,"Studies in sound design, sound production and reinforcement for live performance. Advanced software applications will be explored.",2012
41528,THEATRE SOUND REINFORCEMENT ,THEA,THEA 41523 and special approval.,,Studies in the theories and practice of audio mixing in support of live vocal and musical performance. Topics include wired and wireless microphones and real time digital processing of audio.,2012
41529,ADVANCED WIG AND MAKEUP TECHNIQUES-STAGE AND SCREEN ,THEA,Junior standing and special approval.,,Advanced study of the process of designing and executing wigs and makeup with an emphasis on standards in the profession. Some prosthetic work required.,2012
41560,THEATRE FABRICATION TECHNOLOGY ,THEA,THEA 11622 and THEA 21521 and special approval.,,"History of technical production practice, materials theory and application in scenic construction technology.",2012
41620,HISTORY OF PERIOD STYLES FOR THEATRE DESIGNERS ,THEA,theatre (THEA) major with junior standing; and special approval.,,Students explore the way in which theatre designers approach period style in their own creative work.,2012
41621,PRESENTATION MEDIA ,THEA,junior standing and THEA 11522 and THEA 11524 and THEA 11622 and THEA 21521.,,"Advanced process techniques in rendering, model building and design presentation for the scenic costume and lighting designer in traditional and new media.",2012
41622,DESIGN STUDIO: SCENERY ,THEA,THEA 31622 and special approval.,,Advanced study in scenic design. Explores genres styles performance spaces including practical considerations.,2012
41623,TELEVISION PRODUCTION: LIGHTING ,THEA,THEA 11522 and special approval.,,Studies in the process and application of designing lighting for studio and event based television production.,2012
41701,MOVEMENT FORM AND SPACE I-THE ACTOR'S PHYSICAL INSTRUMENT ,THEA,THEA 31701 and special approval.,,"Development of technical skills emphasizing the physical components of expressive action through integration of breath, voice and body conditioning.",2012
41702,MOVEMENT AND DANCE FOR ACTORS,THEA,pecial approval.,,"(Repeatable for a maximum of 6 credit hours) Designed to acquaint actors with theatre dance techniques and choreographic styles by concentrating on vernacular dances used throughout musical theatre. Course combines basic ballet, jazz and tap terminology.",2012
41726,THEATRE MANAGEMENT ,THEA,Junior standing and special approval.,,"Principles and practices of managing theatrical-producing organizations. Problems of finance, personnel, policy, program building and public relations. Production participation as assigned.",2012
41736,PRODUCTION AND STAGE MANAGEMENT ,THEA,pecial approval.,,"Advanced investigation of the methodology used in stage managing professional theatrical productions and production management processes. Focus on production processes for various theatre, dance, opera and entertainment genres.",2012
41801,VOICE AND SPEECH I-THE ACTOR'S INSTRUMENT ,THEA,THEA 31801 and special approval.,,"The use of exercise and specific text work to explore centering as it related to the vocal, physical and emotional process of the actor. Focus on extremes of emotional sounds and eliminating barriers and detrimental vocal habits/speech patterns.",2012
41802,ENSEMBLE SINGING FOR MUSICAL THEATRE,THEA,pecial approval.,,(Repeatable for a maximum of 6 credit hours) The study and performance of diverse styles specific to the musical theatre canon for mixed voices.,2012
41808,ACTING STYLES I-SHAKESPEARE ,THEA,pecial approval.,,"The application of acting, movement, and voice and speech techniques to sonnets, monologues, soliloquies, and scenes from Shakespeare.",2012
41900,CAPSTONE PROJECT ,THEA,Junior standing and special approval.,,The capstone project represents a culminating event for the student. Capstone projects can be undertaken in the junior or senior year and are identified in consultation with a faculty advisor. Honor Students may combine the capstone project with an Honors thesis.,2012
41992,THEATRE PRODUCTION INTERNSHIP,THEA,Junior standing and special approval.,,"(Repeatable for a maximum of 12 credit hours)Intensive advanced training in practical aspects of production. Periodic seminars, laboratory sessions and performance in a theatre company.",2012
42092,PRACTICUM II: DESIGN/TECH,THEA,Juniors or seniors only and special approval.,,(Repeatable for credit) Advanced practical experience in theatre production under faculty supervision. Available for upper division students only. Required of all theatre majors.,2012
42192,PRACTICUM II: PERFORMANCE,THEA,Junior or senior standing and special approval.,,(Repeatable for credit) Advanced practical experience in theatre performance under faculty supervision. Available for upper division students only. Required of all theatre majors.,2012
42292,PRACTICUM II: THEATRE MANAGEMENT,THEA,Special approval.,,(Repeatable for a maximum of 12 credit hours) Advanced practical experience in theatre management under faculty/staff supervision. Available for upper division students only.,2012
43092,BACHELOR OF FINE ARTS SENIOR PRACTICUM: DESIGN AND TECHNOLOGY,THEA,pecial approval.,THEA 41900.,(Repeatable for credit) Practical experience at the junior level in theatre and dance production. S/U Grading.,2012
50091,VARIABLE TOPIC SEMINAR: DEVISING THEATRE ,THEA,graduate standing; and special approval.,,A devised theatre event is work that has emerged and been generated by a group of people working in collaboration. Devising Theatre explores the processes of creating original performances defined and determined by its makers. Process and product originate from stimuli other than traditional play scripts. Students learn specialist techniques by developing solo and group performance pieces. Alternative modes of making theatre performances are considered.,2012
51010,THEATRE AND SOCIAL CHANGE ,THEA,graduate standing.,,"The course interweaves the history, theory, practice and play text development in the field of Theatre and Social Change.",2012
51026,PLAYWRITING,THEA,Special approval of instructor and graduate standing.,,(Repeatable once for credit) Principles underlying playwriting for the contemporary theatre; analysis of short play form.,2012
51027,ADVANCED PLAYWRITING,THEA,THEA 51026 and special approval of instructor and graduate standing.,,(Repeatable once for credit) Application of principles of playwriting to the longer play and to variations from traditional realism; play analysis and composition.,2012
51095,SPECIAL TOPICS,THEA,Graduate standing and special approval.,,(Repeatable for credit) Offered irregularly when unusual resources permit a topic.,2012
51113,THEATRE IN A MULTICULTURAL AMERICA ,THEA,graduate standing and special approval of instructor.,,"A study of theatre and drama in the Native American, Hispanic American, African-American, and Asian American communities in the United States from 1980 to the present.",2012
51114,GAY AND LESBIAN THEATRE ,THEA,pecial approval of instructor and graduate standing.,,"Studies in how the gay and lesbian community has been represented in theatre. Frameworks will include the history of the community, political issues, identity questions and gender theory.",2012
51133,THEATRE AND DRAMA IN AMERICA I ,THEA,Special approval of instructor required and graduate standing.,,History of theatre and drama in America from the beginning to c. 1900.,2012
51191,VARIABLE CONTENT SEMINAR: THEATRE HISTORY/LITERATURE/THEORY,THEA,Graduate standing and special approval.,,"(Repeatable for credit) Seminar focuses on selected topics in these areas, for example performance art, performance theory or theatre in a multicultural society.",2012
51301,ACTING FOR THE CAMERA I ,THEA,graduate standing and special approval.,,An introduction to the specific techniques used in film acting. The course provides students with the necessary tools to make the transition from stage acting to camera acting.,2012
51302,ACTING FOR THE CAMERA II ,THEA,graduate standing and special approval.,,Further development on the specific techniques used in film acting as applied to the Graduate Actor. The course continues to assist in making the transition from stage acting to camera acting.,2012
51303,ACTING I FOUNDATIONS/STANISLAVSKI AND MICHAEL CHEKHOV ,THEA,pecial approval special approval of instructor and graduate standing.,,"The Stanislavski and Michael Chekhov Techniques: A thorough exploration of Stanislavski's Method of Psycho-Physical Action, and the Michael Chekhov technique including atmosphere, psychological gesture, and qualities of movement.",2012
51304,ACTING II: SCENE STUDY-MODERN AMERICAN REALISM ,THEA,pecial approval of instructor and graduate standing.,,"The application of the Stanislavski and Michael Chekhov Techniques to in-depth scene study using the plays of Odets, Miller, Williams, Shanley and others.",2012
51305,PROFESSIONAL ASPECTS: PERFORMANCE ,THEA,Special approval of instructor and graduate standing.,,"A study of the practical demands and Requirements of a professional acting career with particular emphasis on audition skills. Also covered pictures and resumes, making rounds, professional unions, casting directors, agents and managers, the job market and career prospects.",2012
51306,PROFESSIONAL ASPECTS: DESIGN AND TECHNOLOGY ,THEA,pecial approval of instructor and graduate standing.,,"A study of the practical demands and Requirements of a professional career in design and technology, including portfolio development, resumes, unions, job market, financial matters and career prospects. Use of computers as a resource and tool emphasized.",2012
51308,MUSICAL THEATRE AUDITION,THEA,pecial approval and graduate standing.,,(Repeatable for a maximum of 4 credit hours) Explore the various genres and styles of American musical theatre songs with specific emphasis on finding practical audition repertoire for each student. Performance and research will be the primary activities in the class.,2012
51309,MUSICAL THEATRE SHOWCASE ,THEA,graduate standing and special approval.,,"Development, promotion, and presentation of a Musical Theatre showcase for industry personnel in New York City.",2012
51401,ADVANCED DIRECTING ,THEA,Special approval of instructor and graduate standing.,,"Advanced work in directing for the theatre. Topics include director as creative interpretative artist, the director and the actor. Students direct individual projects.",2012
51499,MUSICAL THEATRE SHOWCASE ,THEA,Graduate Standing and special approval.,,"Development, promotion and presentation of a Musical Theatre showcase for industry casting personnel in New York City. Audition required prior to registration for this course.",2012
51521,ADVANCED LIGHTING TECHNOLOGY I ,THEA,Graduate standing and special approval.,,"Advanced study of the technologies used in lighting design; conventional and intelligent fixtures, electricity, projection techniques and special effects.",2012
51522,DESIGN STUDIO: LIGHTING ,THEA,Special approval and graduate standing.,,"Advanced study of lighting design, emphasizing artistic style and concept through a variety of design problems.",2012
51523,SOUND DESIGN AND TECHNOLOGY I ,THEA,Graduate standing and special approval.,,"Sound design for the theatre, sound production and sound reinforcement techniques. Introduction to electronic equipment, mixing consoles, amplifiers, speakers.",2012
51524,DESIGN STUDIO: COSTUME ,THEA,Special approval and graduate standing.,,"Advanced study in costume design. Genres, styles, in the context of performance spaces with an emphasis on research, practical considerations of costume production and communication between designer/shop personnel and designer/ director.",2012
51525,PROPS AND CRAFTS ,THEA,pecial approval of instructor and graduate standing.,,Examination of the processes related to the creation and procurement of scenic and costume props.,2012
51526,ADVANCED LIGHTING TECHNOLOGY II ,THEA,graduate standing and special approval.,,This class will focus both on the practice of intelligent lighting programming and the technology of intelligent lighting fixtures.,2012
51527,SOUND AND DESIGN TECHNOLOGY II ,THEA,THEA 51523 and special approval and graduate standing.,,"Studies in sound design, sound production and reinforcement for live performance. Advanced software applications will be explored.",2012
51528,THEATRE SOUND REINFORCEMENT ,THEA,Graduate standing and special approval.,,Studies in the theories and practice of audio mixing in support of live vocal and musical performance. Topics include wired and wireless microphones and real time digital processing of audio.,2012
51529,ADVANCED WIG AND MAKEUP TECHNIQUES-STAGE AND SCREEN ,THEA,pecial approval of instructor and graduate standing.,,Advanced study of the process of designing and executing wigs and makeup with an emphasis on standards in the profession. Some prosthetic work required.,2012
51560,THEATRE FABRICATION TECHNOLOGY ,THEA,pecial approval of instructor and graduate standing.,,"History of technical production practice, materials theory and application in scenic construction technology.",2012
51620,HISTORY OF PERIOD STYLES FOR THEATRE DESIGNERS ,THEA,pecial approval of instructor and graduate standing.,,A survey of visual styles as related to historical and contemporary culture from antiquity through the 20th century with an emphasis on their application to theatrical design.,2012
51621,PRESENTATION MEDIA ,THEA,pecial approval and graduate standing.,,"Advanced process techniques in rendering, model building and design presentation for the scenic costume and lighting designer in traditional and new media.",2012
51622,DESIGN STUDIO: SCENERY ,THEA,Special approval and graduate standing.,,"Advanced study in scenic design. Explores genres, styles, performance spaces, including practical considerations.",2012
51623,TELEVISION PRODUCTION: LIGHTING ,THEA,Special approval and graduate standing.,,Studies in the process and application of designing lighting for studio and event- based television production.,2012
51701,"MOVEMENT, FORM AND SPACE I-THE ACTOR'S PHYSICAL INSTRUMENT ",THEA,Special approval.,,"Development of technical skills emphasizing the physical components of expressive action through integration of breath, voice and body conditioning.",2012
51702,MOVEMENT AND DANCE FOR ACTORS,THEA,graduate standing and special approval.,,"(Repeatable for a maximum of 6 credit hours) Designed to acquaint actors with theatre dance techniques and choreographic styles by concentrating on vernacular dances used throughout musical theatre. Course combines basic ballet, jazz, and tap terminology.",2012
51736,PRODUCTION AND STAGE MANAGEMENT ,THEA,pecial approval and graduate standing.,,"Advanced investigation of the methodology used in stage managing professional theatrical productions and production management processes. Focus on production processes for various theatre, dance, opera and entertainment genres.",2012
51801,VOICE AND SPEECH I-THE ACTOR'S INSTRUMENT ,THEA,pecial approval and graduate standing.,,"The use of exercise and specific text work to explore centering as it related to the vocal, physical and emotional process of the actor. Focus on extremes of emotional sounds and eliminating barriers and detrimental vocal habits/speech patterns.",2012
51802,ENSEMBLE SINGING FOR MUSICAL THEATRE ,THEA,graduate standing and special approval.,,The study and performance of diverse styles specific to the musical theatre canon for mixed voices.,2012
51808,ACTING STYLES I-SHAKESPEARE ,THEA,graduate standing an special approval.,,"The application of acting, movement, and voice and speech techniques to sonnets, monologues, soliloquies, and scenes from Shakespeare.",2012
57063,HISTORY OF DANCE AS A THEATRICAL PHENOMENON I ,THEA,graduate standing and special approval of instructor.,,History of Dance from antiquity to 1900.,2012
60196,INDIVIDUAL INVESTIGATION-HISTORIC TEXTILES,THEA,Graduate standing.,,(Repeatable for credit) Identification and analysis of textile fabric as the reflection of culture.,2012
60199,M.F.A. THESIS PROJECT,THEA,Special approval of adviser and graduate standing.,,(Repeatable for credit) Students must register for course during the semester of their M.F.A. thesis project.,2012
60992,PROFESSIONAL THEATRE INTERNSHIP I,THEA,pecial approval of instructor and graduate standing. 3.000 or,,"(Repeatable once) Intensive advanced training in practical aspects of production. Periodic seminars, laboratory sessions and performance in the Porthouse Theatre Company.",2012
61000,INTRODUCTION TO GRADUATE STUDY IN THEATRE ,THEA,pecial approval of instructor and graduate standing.,,Orientation to bibliography and research in the field of theatre with emphasis on application of research to performance.,2012
61094,COLLEGE TEACHING IN THEATRE ,THEA,pecial approval of instructor and graduate standing.,,"Strategies for teaching, issues on implications of pedagogical practice and responsibilities of academic leadership.",2012
61095,SPECIAL TOPICS,THEA,pecial approval of instructor and graduate standing.,,(Repeatable for credit)Offered irregularly when unusual resources permit a topic different from existing courses. Topic will be announced when scheduled.,2012
61096,INDIVIDUAL INVESTIGATION: THEATRE AND DRAMA,THEA,Special approval and graduate standing.,,(Repeatable for a maximum of 6 credit hours)Independent study of an area or problem approved by divisional graduate coordinator in consultation with project director.,2012
