11664,PILATES ,PEB,,,Pilates is a form of fitness endeavors which unite the rhythmic performances and strength with the conditioning principles of the movement sciences.,2013
11665,ZUMBA ,PEB,,,A Zumba® is a fitness program that fuses hypnotic Latin rhythms and easy-to-follow moves and mixes body sculpting movements with dance steps.,2013
11666,BEGINNING SPINNING ,PEB,,,"The Spinning program is based on two major components: health and fitness. Each of these parts is also related to the concept of mind (the health component) and body (the fitness component) , and the overall program design is intended as more than a fitness regimen. It encourages Spinning participants to shift and broaden their perspectives by exposing them to new ideas and a variety of training styles and Energy Zones.",2013
11825,WRESTLING-VARSITY,PEB,,,(Repeatable for credit) Controlled registration.,2013
11904,BEGINNING ICE SKATING ,PEB,,,,2013
12004,BASIC FIGURE SKATING ,PEB,PEB 11904.,,,2013
12204,BEGINNING BROOMBALL ,PEB,,,"Broomball is a recreational ice game played in an ice rink. Skills, tactics and plays are similar to those used in ice hockey.",2013
12324,WEIGHT TRAINING ,PEB,,,"Offers instruction and practice in proper techniques of the development of muscular strength, endurance, and flexibility. Emphasis is placed on the application of scientific principles and methods used to build, improve and maintain proper muscular fitness.",2013
12325,WOMEN'S WEIGHT TRAINING ,PEB,,,A basic course in the use of equipment in an average weight room and its application towards the development of strength and power.,2013
12424,EXERCISE AND WEIGHT CONTROL ,PEB,,,The instruction in and practice of exercises based upon proper food selection for the purpose of weight control.,2013
12425,NAUTILUS EXERCISES ,PEB,,,Fundamental skills and knowledge involved in the use of the nautilus for fitness development.,2013
13003,DANCE EXERCISE ,PEB,,,"An aerobic program concerned with cardiovascular efficiency, flexibility and strength gain which is achieved through dance movement.",2013
13008,INTERMEDIATE VOLLEYBALL ,PEB,PEB 10505.,,"A continuation of the basic techniques of volleyball, with an emphasis on refinement of skill performance and an introduction to intermediate volleyball techniques and strategies that lead to higher levels of performance.",2013
13010,JUDO-AKIDO ,PEB,,,,2013
13012,BACKPACKING ,PEB,Special approval.,,"Trip planning and leadership, equipment and clothing selection, safety considerations, search and rescue, environmental ethics, map and compass, weekend backpacking trip. Student must supply equipment.",2013
13015,FIELD HOCKEY-VARSITY,PEB,,,(Repeatable for credit) Controlled registration.,2013
13016,CYCLING ,PEB,,,,2013
13017,VOLLEYBALL-VARSITY,PEB,,,(Repeatable for credit) Controlled registration.,2013
13022,CAMPING ,PEB,Special approval.,,"Basic camping skills including: toolcraft, ropecraft, fire building, cooking, campsite management, equipment selection, safety considerations, environmental ethics, and map and compass for use on weekend trip. Students must supply own clothing and shelter.",2013
13028,INTRODUCTION TO KAYAKING ,PEB,,,Basic paddling skills learned in a pool environment and then experienced in open lakes and whitewater situations.,2013
13030,BEGINNING ROCK CLIMBING ,PEB,,,"Basic instruction in safe rope handling, knots, conditioning, climbing technique, belaying, anchor systems and rappelling.",2013
13036,INDOOR CYCLING ,PEB,,,Covers the knowledge and skills that are needed for understanding and participating in an indoor cycling program. Also covers the components of fitness and the physiological factors and benefits of exercise to promote a healthy lifestyle.,2013
13040,CARDIO KICKBOXING ,PEB,,,Covers the knowledge and skills that are needed to understand and participate in Cardio Kickboxing. Also covers the components of fitness and the physiological factors and benefits of exercise to promote a healthy lifestyle. This course is part theory and part practical application.,2013
13041,HARDCORE ABS ,PEB,,,"Examines methods and techniques that improve abdominal and back strength, mechanics and the ability to dynamically stabilize. The student masters total body movement that occur through all three planes of motion. The exercises are performed on a stable and unstable surface for greater balance challenge. Equipment is used to increase resistance to intensify the work load. Improves core strength and activities of daily living.",2013
13093,"VARIABLE TITLE WORKSHOP IN EXERCISE, LEISURE AND SPORT",PEB,,,"(Repeatable for credit) Workshop in exercise, leisure and sport activities topics vary.",2013
