40107,TEACHING MATHEMATICS: EARLY YEARS I I,ECED,ECED 30147 and MATH 14001 and 14002 and admission to advanced study.,ECED 40105 and 40123 and 40142.,Instructional psychology and materials for effective teaching of mathematics in grades K-1 with a theoretical emphasis on cognitive development.,2013
40114,TEACHING SCIENCE IN THE EARLY YEARS,ECED,ECED 30147 and admission to advanced study.,ECED 30144 and 40126 and 40127 and 40128 and 40147 (Block IV) .,(Cross-listed with ECED 50114) This course investigates engaging young children in inquiry-based processes of science. Emphasis is given to creating developmentally appropriate experiences in accordance to NAEYC guidelines. National and state science standards as well as the college and graduate school of education conceptual framework. Attention is focused on the use of science materials safety planning assessment and incorporating science across the curriculum.,2013
40123,CRITICAL INQUIRY INTO INTERATED CURRICULUM IN THE PRIMARY YEARS,ECED,Admission to advanced study.,ECED 40105 and 40107 and 40142.,(Cross-listed with ECED 50123) Theoretical and content background addressing integration of curriculum and global perspectives aligned with the International Baccalaureate Primary Years Programme.,2013
40125,INQUIRY INTO PROFESSIONAL PRACTICE I,ECED,Admission to advanced study.,,Interdisciplinary inquiry into teaching as a professional practice in ECED; emphasis on teacher as researcher. Utilization of teaching learning technologies.,2013
40126,DEVELOPMENTAL READING AND WRITING: EARLY YEARS,ECED,ECED 40105 and admission to advanced study.,ECED 40127 and 30144 and 40114 and 40147.,(Cross-listed with ECED 50126) This course builds on work begun in 40105. It explores how teachers support primary children's literacy development through small group strategic instruction based on formative assessments.,2013
40127,DEVELOPING A BALANCED LITERACY PROGRAM ,ECED,ECED 40105 and admission to advanced study.,ECED 30144 and 40114 and 40126 and 40128 and 40147.,This course expands on the previous three literacy courses to explore how research-based instruction requires a balance of literacy learning formats; an integration with learning in the content areas and is based on assessment of individual children's reading and writing abilities.,2013
40128,INTEGRATED FIELD EXPERIENCES ,ECED,admission to advanced study.,ECED 30144 and 40114 and 40126 and 40127 and 40147.,"Participation in experiences offering opportunity to plan and teach reading, language arts, integrated content units and observe students in early childhood classrooms. Students are required to complete Bureau of Criminal Investigation and Identification (BCII) and Federal Bureau of Investigation (FBI) background checks and submit the results to authorized personnel at their assigned school/agency before the first day of the semester in which student teaching/ internship will take place.",2013
40142,HOME-SCHOOL-COMMUNITY-PARTNERSHIPS IN DIVERSE CONTEXTS,ECED,admission to advanced study.,ECED 40105 and 40107 and 40123.,"(Cross-listed with ECED 50142) Approaches to parent and community involvement in the education and welfare of children are examined, applied, and discussed. Focuses are theories, policies, practices, skills, and knowledges of partnership building in educational settings. An emphasis on differentiation of practices for diverse communities is applied to teaching and learning in the primary grades.",2013
40145,MUSIC AND RHYTHMS IN PRE-PRIMARY EDUCATION,ECED,admission to advanced study.,ECED 20163 and ECED 30134 and ECED 30164 (ECED Block I) .,(Cross-listed with ECED 50145) Music and rhythms for preprimary children. Optional course intended for majors in early childhood education or other persons desiring additional work with preprimary children.,2013
40147,TEACHING MATHEMATICS: EARLY YEARS II I,ECED,C or better in MATH 14001 and 14002 and admission to advanced study.,ECED 30144 and 40114 and 40126 and 40127 and 40128 (Block IV) .,Instructional psychology and materials for effective teaching of mathematics in grades K-3 with a theoretical emphasis on cognitive development.,2013
40151,GUIDANCE OF YOUNG CHILDREN ,ECED,admission to advanced study.,ECED 40105 and 40107 and 40142 and CULT 29535.,"Principles and practices of appropriate guidance for young children, intervention strategies, resources and materials for guidance.",2013
40165,INTEGRATED APPLICATION OF PRESCHOOL CURRICULUM,ECED,ECED 30164.,ECED 30123 and ECED 30142 and ECED 30147 and ECED.,(Equivalent to ECET 22140) Internship in preschool. Advanced integrated preschool curriculum utilizing principles of developmentally appropriate practice focusing on infant toddler and preschool age children. Students are required to complete Bureau of Criminal Investigation and Identification (BCII) and Federal Bureau of Investigation (FBI) background checks and submit the results to authorized personnel at their assigned school-agency before the first day of the semester in which student teaching internship will take place.,2013
40192,INTERNSHIP IN PRESCHOOL,ECED,"ECED 30164 and admission to advanced study; and Official valid certification of Child Safety Training, approved Basic Life Support and A.L.I.C.E. Training must be presented to the campus office of clinical experience or designated faculty/staff at Regional campuses as prerequisite for student teaching.",ECED 30123 and ECED 30142 and ECED 30147 and ECED 40165,"(Equivalent to ECET 22150) (Repeatable for credit) Internship in preschool settings, full day for fifteen weeks.",2013
40196,INDIVIDUAL INVESTIGATION IN EARLY CHILDHOOD EDUCATION,ECED,Admission to advanced study and special approval.,,(Repeatable for credit) Open to seniors in ECED. Intensive individual study on an early childhood topic selected by student and adviser.,2013
40292,INTERNSHIP IN KINDERGARTEN/PRIMARY,ECED,"admission to advanced study; and Official valid certification of Child Safety Training, approved Basic Life Support and A.L.I.C.E. Training must be presented to the campus office of clinical experience or designated faculty/staff at Regional campuses as prerequisite for student teaching.",ECED 40125.,"(Repeatable for credit) Internship in grades K-3, full day for 16 weeks. Students are required to complete Bureau of Criminal Investigation and Identification (BCII) and Federal Bureau of Investigation (FBI) background checks and submit the results to authorized personnel at their assigned school/agency before the first day of the semester in which student teaching/ internship will take place.",2013
50093,VARIABLE TITLE WORKSHOP IN EARLY CHILDHOOD EDUCATION,ECED,Graduate standing and special approval.,,(Repeatable for credit) (Cross-listed with ECED 40093 and ECED 70093) Variable topic workshop in early childhood education.,2013
50105,APPROPRIATE PHONICS INSTRUCTION FOR KINDERGARTEN AND PRIMARY CHILDREN ,ECED,graduate standing; and early childhood education (ECDE) major; and ECED 60167.,"ECED 50147, ECED 50114 and ECED 50126.","An examination of phonics in early reading and writing development, effective strategies for teaching and assessing phonics appropriate for kindergarten and primary grade children.",2013
50114,TEACHING SCIENCE IN THE EARLY YEARS,ECED,Graduate standing in the Master of Arts in Teaching (MAT) program.,,(Cross-listed with ECED 40114) This course investigates engaging young children in inquiry-based processes of science. Emphasis is given to creating developmentally appropriate experiences in accordance to NAEYC guidelines. National and state science standards as well as the college and graduate school of education conceptual framework. Attention is focused on the use of science materials safety planning assessment and incorporating science across the curriculum.,2013
50125,INQUIRY INTO PROFESSIONAL PRACTICE I,ECED,admission to advanced study and graduate standing.,,Interdisciplinary inquiry into teaching as a professional practice in ECED; emphasis on teacher as researcher. Utilization of teaching learning technologies.,2013
50126,DEVELOPMENTAL READING AND WRITING: THE EARLY YEARS ,ECED,admission to the ECED MAT program.,ECED 50105.,Taken in conjunction with ECED 50105 in the MAT program. It explores how teachers support primary children's literacy development through small and whole group strategic instruction based on formative assessments.,2013
50142,"HOME, SCHOOL AND COMMUNITY RELATIONS",ECED,Graduate standing.,,(Cross-listed with ECED 40142) Approaches to parent and community involvement in the education and welfare of children. Understanding of role of community agencies and organizations.,2013
50145,MUSIC AND RHYTHMS IN PREPRIMARY EDUCATION,ECED,Special approval from instructor. Graduate standing.,,(Cross-listed with ECED 40145) Comprehensive coverage of music and rhythms for preprimary child. Intended for early childhood education majors or other persons desiring additional work in music with preprimary children.,2013
50147,TEACHING MATHEMATICS: EARLY YEARS I,ECED,Graduate standing.,,Instructional psychology and materials for effective teaching of mathematics in prekindergarten through grade three with a theoretical emphasis on cognitive development.,2013
60101,CONSTRUCTIVIST TEACHING IN EARLY CHILDHOOD CLASSROOMS ,ECED,Graduate standing.,,Theorists and researchers with a constructivist orientation will be examined in relationship to teacher beliefs. The course will focus on constructivist practices emphasizing child sensitive curriculum and teaching practices.,2013
60102,DEVELOPING A BALANCED LITERACY PROGRAM ,ECED,Graduate standing.,,An examination of own teaching practice focusing on assessment strategies to inform decision making for individual children and evaluation strategies to fine tune a balanced literacy program.,2013
60110,TEACHING HUMANITIES: EARLY YEARS ,ECED,admission to advanced study and graduate standing.,,"Looking at Humanities through the lens of a young child’s experience in learning with a focus on visual thinking and expression, music and movement.",2013
60112,HUMANITIES FOR CHILDREN,ECED,Graduate standing.,,(Cross-listed with ECED 70112) Relevance of humanities as applied to education of young children.,2013
60113,PRESCHOOL EDUCATION,ECED,Graduate standing.,,(Cross-listed with ECED 70113) In-depth study of curriculum development in preschool programs.,2013
60145,TEACHING SOCIAL STUDIES: EARLY YEARS I,ECED,graduate standing.,,"Involves the systematic study of the theories, methods, and materials necessary to successfully teach social studies to diverse populations of pre-Kindergarten and elementary school students growing up in a global society. The course will consider aspects of the history of social studies and theory and research in social education as a background for understanding methods and materials.",2013
60151,SOCIOMORAL ENVIRONMENT IN EARLY CHILDHOOD EDUCATION,ECED,Graduate standing.,,"(Cross-listed with ECED 70151) Children's social and moral development will be explored in relationship to the context of primary classrooms. Children's social problem-solving, friendship making, guidance strategies and interventions, building and facilitating classroom communities and promoting caring classrooms will be the focus of this course.",2013
60152,APPLICATION OF SELECTED THEORETICAL PRINCIPLES TO THE DEVELOPMENT OF YOUNG CHILDREN,ECED,Graduate standing.,,(Cross-listed with ECED 70152) Examination of theories pertaining to child development which have special relevance in understanding and meeting developmental needs of young children. Application of selected theoretical principles to child development.,2013
60158,RECONCEPTUALIZING EARLY CHILDHOOD CURRICULUM,ECED,Graduate standing.,,"(Cross-listed with ECED 70158) Course examines postmodern understanding of early childhood education curricula in relationship to teaching (instruction-oriented teaching vs. pedagogy-based teaching) . Social, historical, legal, political, international and cultural issues that have affected early childhood education curricula practices will be critically examined.",2013
60160,TYPICAL AND ATYPICAL DEVELOPMENT IN YOUNG CHILDREN,ECED,Graduate standing and special approval.,,"(Cross-listed with SPED 63955) Overview of typical/atypical development pathways age three to grade three: theories of behavior, implications of atypical development on play/learning; development within ecological framework.",2013
60167,LANGUAGE AND LITERACY: UNDERSTANDING DEVELOPMENT,ECED,Graduate standing.,ECED 60152.,(Cross-listed with ECED 70167) The development of language in children from birth through age eight with a focus on the process of typical language development and the diversity of multi-cultural language. Topics specifically related to classroom teaching include the assessment of language delays and disorders and strategies for connecting oral language to literacy in preschool.,2013
60199,THESIS I ,ECED,Graduate standing and special approval.,,"Thesis students must register for a total of 6 hours, 2 to 6 hours in a single semester distributed over several semesters if desired.",2013
60299,THESIS II ,ECED,ECED 60199. Graduate standing.,,Thesis students must continue registration each semester until all degree requirements are met.,2013
67291,SEMINAR IN EARLY CHILDHOOD EDUCATION,ECED,Graduate standing and special approval.,,(Repeatable for credit) (Cross-listed with ECED 77291) Seminar in early childhood education.,2013
67292,PRACTICUM AND INTERNSHIP IN EARLY CHILDHOOD EDUCATION,ECED,"Graduate standing; and Official valid certification of Child Safety Training, approved Basic Life Support and A.L.I.C.E. Training must be presented to the campus office of clinical experience or designated faculty/staff at Regional campuses as prerequisite for student teaching.",,(Repeatable for credit) (Cross-listed with ECED 77292) Practicum/internship in early childhood education. Students are required to complete Bureau of Criminal Investigation and Identification (BCII) and Federal Bureau of Investigation (FBI) background checks and submit the results to authorized personnel at their assigned school/agency before the first day of the semester in which student teaching/ internship will take place.,2013
67295,SPECIAL TOPICS IN EARLY CHILDHOOD EDUCATION,ECED,Graduate standing and special approval.,,(Repeatable for credit) (Cross-listed with ECED 77295) Special topics in early childhood education.,2013
67296,INDIVIDUAL INVESTIGATION IN EARLY CHILDHOOD EDUCATION,ECED,Graduate standing and permission.,,(Repeatable for credit) Individual investigation in early childhood education.,2013
67298,RESEARCH IN EARLY CHILDHOOD EDUCATION,ECED,Graduate standing and special approval.,,(Repeatable for credit) Research in early childhood education.,2013
70093,VARIABLE TITLE WORKSHOP IN EARLY CHILDHOOD EDUCATION,ECED,Doctoral standing and special approval.,,(Repeatable for credit) (Cross-listed with ECED 40093 and ECED 50093),2013
70101,CONSTRUCTIVIST TEACHING IN EARLY CHILDHOOD CLASSROOMS ,ECED,Doctoral standing.,,Theorists and researchers with a constructivist orientation will be examined in relationship to teacher beliefs. The course will focus on constructivist practices emphasizing child-sensitive curriculum and teaching practices.,2013
70102,DEVELOPING A BALANCED LITERACY PROGRAM ,ECED,Doctoral standing.,,An examination of own teaching practice focusing on assessment strategies to inform decision-making for individual children and evaluation strategies to fine tune a balanced literacy program.,2013
70113,PRESCHOOL EDUCATION,ECED,Doctoral standing.,,(Cross-listed with ECED 60113) In-depth study of curriculum development in preschool programs.,2013
70151,SOCIOMORAL ENVIRONMENT IN EARLY CHILDHOOD EDUCATION,ECED,Doctoral standing.,,"(Cross-listed with ECED 60151) Children's social and moral development will be explored in relationship to the context of primary classrooms. Children's social problem-solving, friendship- making, guidance strategies and interventions, building and facilitating classroom communities and promoting caring classrooms will be the focus of this course.",2013
70152,APPLICATION OF SELECTED THEORETICAL PRINCIPLES TO THE DEVELOPMENT OF YOUNG CHILDREN,ECED,Doctoral standing.,,(Cross-listed with ECED 60152) Examination of theories pertaining to child development which have special relevance in understanding and meeting developmental needs of young children. Application of selected theoretical principles to child development.,2013
70158,RECONCEPTUALIZING EARLY CHILDHOOD CURRICULUM,ECED,Doctoral standing.,,"(Cross-listed with ECED 60158) Course examines postmodern understanding of early childhood education curricula in relationship to teaching (instruction-oriented teaching vs. pedagogy-based teaching) . Social, historical, legal, political, international and cultural issues that have affected early childhood education curricula practices will be critically examined.",2013
77291,SEMINAR IN EARLY CHILDHOOD EDUCATION,ECED,Doctoral standing and special approval.,,(Repeatable for credit) (Cross-listed with ECED 67291) Seminar in ECED.,2013
77292,PRACTICUM AND INTERNSHIP IN EARLY CHILDHOOD EDUCATION,ECED,Doctoral standing and special approval.,,(Cross-listed with ECED 67292) Practicum/internship in ECED. Students are required to complete Bureau of Criminal Investigation and Identification (BCII) and Federal Bureau of Investigation (FBI) background checks and submit the results to authorized personnel at their assigned school/agency before the first day of the semester in which student teaching/ internship will take place.,2013
77295,SPECIAL TOPICS IN EARLY CHILDHOOD EDUCATION,ECED,Doctoral standing and special approval.,,(Repeatable for credit) (Cross-listed with ECED 67295) Special topics in ECED.,2013
80291,ADVANCED SEMINAR IN EARLY CHILDHOOD EDUCATION,ECED,Doctoral standing and permission.,,(Repeatable for credit) Advanced seminar in ECED.,2013
80292,ADVANCED PRACTICUM AND INTERNSHIP IN EARLY CHILDHOOD EDUCATION,ECED,Doctoral standing and special approval.,,(Repeatable for credit) Advanced Practicum and Internship in ECED. Students are required to complete Bureau of Criminal Investigation and Identification (BCII) and Federal Bureau of Investigation (FBI) background checks and submit the results to authorized personnel at their assigned school/agency before the first day of the semester in which student teaching/ internship will take place.,2013
80295,SPECIAL TOPICS IN EARLY CHILDHOOD EDUCATION,ECED,Doctoral standing and special approval.,,(Repeatable for credit) Special topics in ECED.,2013
80296,INDIVIDUAL INVESTIGATION IN EARLY CHILDHOOD EDUCATION,ECED,Doctoral standing and special approval.,,(Repeatable for credit) Individual investigation in ECED.,2013
80298,RESEARCH IN EARLY CHILDHOOD EDUCATION,ECED,Doctoral standing.,,(Repeatable for credit) Research in ECED.,2013
