54110,SPEECH SCIENCE ,SPA,SPA 34102 and 34106. Graduate standing.,,Consideration of physiological and acoustic characteristics of normal speech production and perception with implications for speech and hearing disorders.,2013
54111,NEURAL PROCESSES IN SPEECH AND LANGUAGE ,SPA,SPA 34103 or special approval of the instructor. Graduate standing.,,"Anatomy and physiology of the nervous system underlying speech and language. Topics include: definition and fundamental concepts, afferent and efferent systems, cortical anatomy and function, cranial nerves, theories of brain function and neural maturation and learning.",2013
54112,AGE-RELATED CHANGES IN COMMUNICATION ,SPA,Graduate standing.,,"Nonpathological age-related changes in speech, language and voice. Topics include: structural changes in orofacial, laryngeal and respiratory mechanisms; sequelae for speech, language and voice in the elderly; effects of age on swallowing; facilitating conversational interactions with elderly individuals.",2013
54130,COMMUNICATION DISORDERS OF THE AGING ,SPA,Graduate standing.,,"Hearing, speech and language disorders in geriatric population. Symptoms, causes and treatment: normal changes in hearing, language and speech accompanying aging process.",2013
54310,CLINICAL PROCEDURES ,SPA,SPA 34103 or SPA 34106 and graduate standing.,,An examination of evaluative and therapeutic procedures used with communicatively impaired children and adults.,2013
63691,SEMINAR IN AUDIOLOGY,SPA,Graduate standing.,,"(Repeatable for a maximum of 12 credit hours) Research, readings and discussion in any of these areas: aural rehabilitation, amplification, psychoacoustics, auditory physiology, medical audiology, hearing conservation.",2013
64091,SEMINAR IN COMMUNICATION DISORDERS,SPA,Graduate standing.,,(Repeatable for a maximum of 9 credit hours) Special topics seminar for advanced students in speech-language pathology and audiology. Presentations and discussion of research projects are required.,2013
64093,WORKSHOP IN COMMUNICATION DISORDERS,SPA,Graduate standing.,,"(Repeatable for credit) Variable topic workshop offered when need arises, either on or off campus to update training in a particular area of speech pathology.",2013
64096,INDIVIDUAL INVESTIGATION: SPEECH PATHOLOGY AND AUDIOLOGY,SPA,Graduate standing and special approval.,,(Repeatable for a maximum of 12 credit hours) Independent study of topics to be selected in consultation with graduate faculty.,2013
64098,RESEARCH,SPA,Graduate standing and special approval.,,(Repeatable for credit) Research or individual investigation for master's level graduate students.,2013
64191,SEMINAR: NEUROGENIC COMMUNICATION DISORDERS,SPA,SPA 64301. Graduate standing.,,"(Repeatable for a maximum of 9 credit hours) Reading and discussion seminar on swallowing disorders and the communication disorders relating to aphasia, apraxia, dysarthria, closed head injury, right brain damage and dementia.",2013
64199,THESIS I ,SPA,Graduate standing and special approval.,,"Thesis students must register for a total of 6 hours, 2 to 6 hours in a single semester distributed over several semesters if desired.",2013
64291,SEMINAR: CHILD LANGUAGE,SPA,Special approval and graduate standing.,,(Repeatable for a maximum of 9 credit hours) Topics are selected for class investigation from the areas of child language development or disorders.,2013
64299,THESIS II ,SPA,SPA 64199 and graduate standing and special approval.,,Thesis students must continue registration each semester until all degree requirements are met.,2013
64301,APHASIA AND APRAXIA ,SPA,Graduate standing.,,"A Neuro-anatomy, etiologies, symptomatologies, evaluation procedures and treatment techniques relating to aphasia and apraxia of speech in adults.",2013
64302,LANGUAGE ASSESSMENT AND INTERVENTION IN EARLY CHILDHOOD ,SPA,graduate standing.,,"Methods of language assessment and intervention for infants, toddlers and preschoolers who are either at risk or diagnosed as presenting language delays or disabilities.",2013
64303,DISORDERS OF ARTICULATION AND PHONOLOGY ,SPA,Graduate standing.,,Diagnosis and remediation of children's articulation and phonological disorders.,2013
64304,COGNITIVE-COMMUNICATIVE DISORDERS ,SPA,Graduate standing.,,"Neuro-anatomy, etiologies, symptomatologies, evaluation procedures and treatment techniques relating to cognitive-communicative disorders in adults subsequent to right brain damage, head trauma and dementia.",2013
64305,FLUENCY DISORDERS ,SPA,peech language pathology (SLP) major and graduate standing.,,"Nature, theories and their derived therapeutic approaches to the treatment of fluency disorders.",2013
64306,VOICE DISORDERS ,SPA,Graduate standing.,,"Normal aspects of voice production, etiology and symptomatology of voice disorders, diagnostic procedures and management techniques.",2013
64307,DYSARTHRIA ,SPA,Graduate standing.,,"A Neuro-anatomy, etiologies, symptomatologies, evaluation procedures and treatment techniques relating to dysarthria in adults.",2013
64308,LANGUAGE ASSESSMENT AND INTERVENTION WITH SCHOOL-AGE POPULATIONS ,SPA,SPA 34107. Graduate standing.,,Theoretical background knowledge and practical assessment and intervention techniques for school-age children who demonstrate language disorders.,2013
64309,AUTISM SPECTRUM DISORDERS: THEORY AND DIAGNOSIS ,SPA,graduate standing.,,"Provides an examination of the medical, developmental, social, cognitive, and communicative aspects of disorders on the Autism Spectrum. Assessment and intervention models are explored as they relate to various theoretical models for understanding the presentation of ASD.",2013
64310,AUTISM SPECTRUM DISORDERS: LIFESPAN INTERVENTIONS ,SPA,graduate study.,,"Provides students with a review of the significant aspects related to educational, social, vocational transitions for children, adolescents, and young adults with ASD. Students learn skills necessary to evaluate and develop programs designed to meet the changing and long term needs of individuals with ASD.",2013
64354,MAXILLOFACIAL ANOMALIES ,SPA,Graduate standing.,,Nature and rehabilitative procedures for individuals with congenital and acquired maxillofacial anomalies and resonance disorders.,2013
64356,DYSPHAGIA ,SPA,Graduate standing.,,"A Anatomy, etiologies, symptomatologies, evaluation procedures and treatment techniques relating to swallowing disorders in adults and children.",2013
64391,SEMINAR: SEMINAR: ARTICULATION AND PHONOLOGY,SPA,Graduate standing.,,(Repeatable for a maximum of 9 credit hours) Critical review and application of systems and methods for assessment and remediation of articulation and phonological disorders.,2013
64491,SEMINAR: ORGANIC SPEECH DISORDERS,SPA,Graduate standing.,,(Repeatable for credit) A revolving topics seminar on theoretical and/or clinical issues related to neurogenic/organic speech and/or language disorders.,2013
64492,CLINICAL PRACTICE IN SPEECH PATHOLOGY AND AUDIOLOGY,SPA,Special approval and graduate standing.,,"(Repeatable for credit) Supervised clinical practice with patients who have speech, hearing or language problems.",2013
64500,LANGUAGE SCIENCE ,SPA,graduate standing.,,Detailed discussion of current theoretical issues in first language acquisition from the prelinguistic period to the development of complex linguistic and communicative abilities.,2013
64504,EXPERIMENTAL PHONETICS ,SPA,SPA 4/54110. Graduate standing.,,Consideration of experimental bases of normal speech production and perception; survey of literature with implications for speech and hearing disorders.,2013
64525,PUBLIC SCHOOL TECHNIQUES IN COMMUNICATION DISORDERS: INQUIRY INTO PROFESSIONAL PRACTICE I,SPA,Special approval; and graduate standing.,SPA 64528.,"Inquiry into speech pathology and audiology as practiced in the school setting; emphasis on speech language pathologist or audiologist as disciplined investigator. Combination of themes including organizational procedures, therapy techniques, collaboration, ethics and research.",2013
64528,STUDENT TEACHING IN SPEECH-LANGUAGE PATHOLOGY AND AUDIOLOGY I,SPA,"Special approval; and Official valid certification of Child Safety Training, approved Basic Life Support and A.L.I.C.E. Training must be presented to the campus office of clinical experience or designated faculty/staff at Regional campuses as prerequisite for student teaching.",SPA 64525.,"Inquiry into speech pathology and audiology as practiced in the school setting; emphasis on speech language pathologist or audiologist as disciplined investigator. Combination of themes including organization, procedures, therapy techniques, collaboration, ethics and research. Students are required to complete Bureau of Criminal Investigation and Identification (BCII) and Federal Bureau of Investigation (FBI) background checks and submit the results to authorized personnel at their assigned ""school/agency"" before the first day of the semester in which student teaching/ internship will take place.",2013
64591,SEMINAR: FLUENCY DISORDERS,SPA,Graduate standing.,,(Repeatable for a maximum 9 credit hours) Seminar dealing with the theoretical and applied aspects of fluency disorders in children and adults.,2013
64600,RESEARCH METHODS IN SPEECH-LANGUAGE PATHOLOGY AND AUDIOLOGY ,SPA,Graduate standing.,,"Methodologies for collecting, analyzing and interpreting data for clinical and research purposes in speech language pathology and audiology.",2013
64691,SEMINAR: VOICE DISORDERS,SPA,SPA 6/74306. Graduate standing.,,(Repeatable for a maximum of 9 credit hours) Current literature review and discussions dealing with varying topics ranging from normal aspects of phonation in various populations to disorders of voice and their diagnosis and treatment.,2013
64791,SEMINAR: SPEECH SCIENCE,SPA,SPA 4/54110 and SPA 6/74504. Graduate standing.,,"(Repeatable for a maximum of 9 credit hours) Consideration of selected topics related to physiological, anatomical and acoustic aspects of speech production and perception.",2013
64891,SEMINAR: COMMUNICATION MODALITIES AND ASSISTIVE TECHNOLOGY,SPA,SPA 64500 and SPA 64302; and graduate standing.,,"(Repeatable for credit) Nature, etiologies and correlates of speech/language communication disorders and differences that may indicate a need for a multi-modal communication approach. Includes an emphasis on assistive technology for communication, language, learning and literacy.",2013
64991,SEMINAR: CRITICAL TOPICS IN SPEECH LANGUAGE,SPA,Instructor special approval and speech pathology and audiology (SPA) major only and graduate standing.,,(Repeatable for credit) Principles and methods of assessment and intervention for various topics in speech-language pathology from critical thinking and case-study framework.,2013
70615,CENTRAL AUDITORY PROCESSING EVALUATION AND MANAGEMENT ,SPA,SPA 70705 and SPA 70706; and doctoral standing.,,Study of audiologic evaluation and (re) habilitation procedures for people central auditory processing disorders.,2013
70616,HEARING AID FITTING AND SELECTION ACROSS THE LIFESPAN ,SPA,SPA 70713; and admission to the audiology (AUD) major; and doctoral standing.,,"Examination of the theory and practice of fitting hearing aids across the lifespan. Emphasis on special clinical procedures, research needs and evolving technology in hearing instruments.",2013
70618,IMPLANTABLE TECHNOLOGY ,SPA,admission to the audiology (AUD) major; and doctoral standing.,,"Study of implantable devices in children and adults including equipment, candidacy, programming, fitting, and troubleshooting.",2013
70627,MULTICULTURAL ISSUES IN AUDIOLOGY ,SPA,admission to the audiology (AUD) major; and doctoral standing.,,An introduction to varying cultures and the audiologist's roles and responsibilities in planning treatment with a member of these cultures.,2013
70630,PROJECT MANAGEMENT IN AUDIOLOGY ,SPA,admission to the audiology (AUD) major; and doctoral standing.,,"Study of issues which impact the management of audiological practices, including establishing a private practice, reimbursement, marketing, record keeping and professional liability.",2013
70691,SEMINAR IN AUDIOLOGY,SPA,Admission to the AU.D. program or special approval of the instructor and doctoral standing.,,(Repeatable for credit) Selected current topics in audiology with emphasis on review of current literature.,2013
70692,INTERNSHIP IN AUDIOLOGY,SPA,SPA 70744 and special approval and doctoral standing.,,"(Repeatable for credit) Supervised practicum in audiology requiring the independent performance of basic audiologic procedures, including hearing aid management.",2013
70701,BASIC AND APPLIED PHYSICAL ACOUSTICS FOR AUDIOLOGY ,SPA,Admission to the AU.D. program or special approval of instructor and doctoral standing.,,"Study of physical acoustics, basic electricity and electronics, as well as principles, methodology, calibration and maintenance of audiologic equipment.",2013
70702,ANATOMY AND PHYSIOLOGY OF PERIPHERAL AUDITORY AND VESTIBULAR SYSTEMS ,SPA,Admission to the Au.D program or special approval of instructor and doctoral standing.,,"A study of the anatomy, biophysics and physiology of the auditory and vestibular systems.",2013
70703,ACOUSTIC PHONETICS ,SPA,Admission to the AU.D. program and doctoral standing.,,"Study of the acoustics, measurement and nomenclature of speech sounds and theoretical and acoustic bases of speech perception (includes 1 hour lab) .",2013
70704,CRITICAL ANALYSIS OF RESEARCH IN AUDIOLOGY ,SPA,Admission to the AU.D. program and doctoral standing.,,General introduction to the research process with an emphasis on acquiring a reading knowledge of research and an ability to evaluate research.,2013
70705,AUDITORY DISORDERS ,SPA,Admission to the AU.D. program and doctoral standing.,,Study of conditions/diseases that can affect the auditory system.,2013
70706,ANATOMY AND PHYSIOLOGY UNDERLYING NEURO-OTOLOGY ,SPA,SPA 70702 and doctoral standing.,,An in-depth study of the anatomy and physiology of the central auditory and vestibular nervous system (includes 1 hour lab.),2013
70707,PSYCHOACOUSTICS ,SPA,Admission to the AU.D. program and doctoral standing.,,"Study of the principles, procedures and research of psychoacoustics; the relationships between the physical dimensions of auditory stimuli and the resultant perceptual experience with normal and impaired hearing.",2013
70708,CRITICAL ANALYSIS OF RESEARCH ,SPA,SPA 70704 and doctoral standing.,,Development of a reading knowledge of research and the ability to evaluate the quality of research studies.,2013
70709,AUDIOLOGIC ASSESSMENT ,SPA,Admission to the Au.D. program and doctoral standing.,,Theoretical basis for tests underlying basic audiologic assessments.,2013
70710,INDUSTRY AND COMMUNITY NOISE ,SPA,Admission to the AU.D. program and doctoral standing.,,Theoretical principles of noise measurement; etiology of noise-induced hearing loss and acoustic trauma; industrial hearing conservation programs; occupational safety and health act; community and recreational noise evaluation and management.,2013
70711,SPEECH-LANGUAGE PATHOLOGY FOR THE AUDIOLOGIST ,SPA,Admission to the AU.D. program and doctoral standing.,,Examination of normal and abnormal aspects of speech and language including their impact on auditory function and testing.,2013
70712,DIAGNOSIS OF AUDITORY DISORDERS ,SPA,SPA 70709 and doctoral standing.,,Underlying theory and principles of administration and interpretation of site-of-lesion tests.,2013
70713,HEARING AID TECHNOLOGY ,SPA,SPA 70701 and doctoral standing.,,Study of amplification systems for the hearing impaired.,2013
70714,GERONTOLOGICAL ISSUES IN AUDIOLOGY ,SPA,Admission to the AU.D. program and doctoral standing.,,"Physiological, psychological and sociological theories of aging with a focus on the etiology, symptomatology, assessment and rehabilitation of older adults with hearing impairments.",2013
70715,CENTRAL AUDITORY PROCESSING: EVALUATION AND MANAGEMENT ,SPA,SPA 70705 and SPA 70706 and doctoral standing.,,Study of audiologic evaluation and habilitation/rehabilitation procedures for people having central auditory disabilities.,2013
70716,ADULT HEARING-AID FITTING AND SELECTION ,SPA,SPA 70713 and doctoral standing.,,Examination of the theory and practice of fitting hearing aids. Emphasis on special clinical procedures research needs and evolving technology in hearing instruments. Includes a one hour lab.,2013
70717,PEDIATRIC AUDIOLOGY ,SPA,SPA 70709 and doctoral standing.,,Study of audiologic diagnostic and auditory habilitative protocols for the birth to 3 population. Both assessment and management strategies will be emphasized.,2013
70718,COCHLEAR IMPLANTS ,SPA,Admission to the AU.D. program and doctoral standing.,,"Study of cochlear implants in children and adults including equipment, candidacy, mapping and overview of (re) habilitation.",2013
70719,COUNSELING IN AUDIOLOGY ,SPA,Admission to the AU.D. program and doctoral standing.,,"Focus on interviewing, counseling and interacting with individuals with hearing impairments their families and significant others.",2013
70720,PEDIATRIC AMPLIFICATIONS ,SPA,SPA 70713 and SPA 70716 and SPA 70717 and doctoral standing.,,The focus of study is on amplification systems and fitting techniques for the pediatric population.,2013
70721,EVALUATION AND MANAGEMENT OF BALANCE DISORDERS ,SPA,Admission to the AU.D. program or special approval of instructor and doctoral standing.,,"Study of the balance mechanism; differential diagnostic assessment of balance disorders including electronystagmography, posturography and rotational testing; rehabilitation of the balance disordered patient (1 hour lab included.)",2013
70722,AUDIOLOGIC MANAGEMENT OF THE SCHOOL-AGE CHILD ,SPA,SPA 70717 and doctoral standing.,,Focus on educational audiology. Features delivery of audiologic services designed to access the school environment for children ages 4-21.,2013
70723,AUDIOLOGIC TREATMENT OF ADULTS ,SPA,SPA 70716 or special approval of instructor and doctoral standing.,,Study of current methodologies employed in the audiologic rehabilitation of adults with hearing impairments. Implementation of remedial strategies is emphasized.,2013
70724,HISTORY OF AUDIOLOGY ,SPA,Admission to the AU.D. program and doctoral standing.,,An examination of the history of deafness/hearing impairment and the profession of audiology.,2013
70725,MEDICAL MANAGEMENT OF AUDITORY DISORDERS ,SPA,SPA 70712 and doctoral standing.,,A study of the multidisciplinary approach to medical/surgical management of patients with auditory and vestibular disorders.,2013
70726,ELECTROPHYSIOLOGICAL TECHNIQUES IN AUDIOLOGY ,SPA,SPA 70706 and doctoral standing.,,"Study of evoked responses used in diagnostic audiology, including ABR, MLR, ECHOCHG, ENOG, ALR, P300, VER, and SSER.",2013
70727,CULTURAL ISSUES IN DEAFNESS ,SPA,Admission to the AU.D. program and doctoral standing.,,An introduction to deaf culture and the audiologist's roles and responsibilities in planning treatment with a member of the deaf community.,2013
70730,PRACTICE MANAGEMENT IN AUDIOLOGY ,SPA,Admission to the AU.D. program and doctoral standing.,,"Study of issues which impact the management of audiological practices, including establishing a private practice, reimbursement, marketing, record keeping and professional liability.",2013
70732,AUDIOLOGIC TREATMENT ACROSS THE LIFESPAN ,SPA,SPA 70616; admission to the audiology (AUD) major; and doctoral standing.,,Study of current methodologies employed in the audiologic treatment ofpeople with hearing loss across the lifespan. Implementation of remedial strategies is emphasized.,2013
70733,ADVANCED ELECTROPHYSIOLOGIC AND VESTIBULAR MEASURES ,SPA,SPA 70726 and SPA 70721; admission into the AUD program and doctoral standing.,,Advanced considerations in balance function assessment and management and in the study of evoked responses used in diagnostic audiology.,2013
70734,PRINCIPLES IN PRECEPTING ,SPA,SPA 70748; and admission into the audiology (AUD) major; and doctoral standing.,,"Examination of the concepts and practices essential to the preceptor role. Emphasis on professional standards, adult learning theories, communication styles, ethical principles, and the multiple roles of a preceptor (educator, role model, mentor, facilitator and evaluator) .",2013
70741,DIRECTED OBSERVATION IN AUDIOLOGY I I,SPA,Admission to the AU.D. program or special approval of the instructor and doctoral standing.,,Introduction to clinical practicum in audiology. Directed observation of clinical practice including audiologic diagnosis and audiologic rehabilitation are required.,2013
70742,DIRECTED OBSERVATION IN AUDIOLOGY II I,SPA,Admission to the Au.D. Program and doctoral standing and special approval.,,Introduction to clinical practicum in audiology. Directed observation of clinical practice including audiologic diagnosis and audiologic rehabilitation are required.,2013
70743,CLERKSHIP I ,SPA,,SPA 70709 and special approval of instructor and doctoral standing.,Clinical practicum in audiology during which students perform discrete tasks under supervision. Corequisite: SPA 70709 and special approval of instructor and doctoral standing.,2013
70744,CLERKSHIP II ,SPA,SPA 70743 and special approval and doctoral standing.,,Supervised clinical practicum in audiology during which students will perform discrete clinical tasks while under supervision.,2013
70747,GRADUATE AUDIOLOGIST I ,SPA,SPA 70792 and doctoral standing.,,Supervised clinical practicum in audiology which encompasses audiologic assessments and audiologic habilitation.,2013
70748,GRADUATE AUDIOLOGIST II ,SPA,SPA 70747 and doctoral standing and special approval.,,"Supervised clinical practicum in audiology requiring the independent performance of audiologic assessment procedures, audiologic rehabilitation and vestibular assessment and rehabilitation.",2013
70749,GRADUATE AUDIOLOGIST III ,SPA,SPA 70748 and passing score of 600 or higher on the PRAXIS examination and doctoral standing and special approval.,SPA 70791.,Full-time clinical practicum in audiology at an off-campus site.,2013
70750,GRADUATE AUDIOLOGIST IV ,SPA,SPA 70749 and doctoral standing.,SPA 70791.,Full-time clinical practicum in audiology at an off-campus site. Students taking the course must have successfully completed the Praxis Examination.,2013
70751,GRADUATE AUDIOLOGIST V ,SPA,SPA 70750 and doctoral standing.,,Full-time clinical practicum in audiology at an off-campus site.,2013
70791,CLINICAL SEMINAR IN AUDIOLOGY,SPA,,SPA 70750 or SPA 70751 or special approval of instructor and doctoral standing.,(Repeatable for credit) In-depth consideration of topics/issues in the practice of audiology with emphasis upon issues related to clinical rotation. Corequisite: SPA 70750 or SPA 70751 or special approval of instructor and doctoral standing.,2013
70792,INTERNSHIP IN AUDIOLOGY,SPA,SPA 70692 and doctoral standing.,,"(Repeatable for credit) Supervised clinical practicum in audiology requiring the independent performance of diagnostic, hearing aids and audiologic rehabilitation procedures. Students are required to complete Bureau of Criminal Investigation and Identification (BCII) and Federal Bureau of Investigation (FBI) background checks and submit the results to authorized personnel at their assigned ""school/agency"" before the first day of the semester in which student teaching/internship will take place.",2013
70798,RESEARCH PROJECT IN AUDIOLOGY,SPA,Admission to the AU.D.. program and doctoral standing.,,"(Repeatable for credit) Completion of a doctoral research project including data collection, analysis write- up and oral presentation.",2013
70892,INTERNSHIP III ,SPA,admission to the audiology (AUD) major; and doctoral standing; and special approval.,,Clinical practicum in audiology during which students perform discrete tasks under supervision.,2013
70992,INTERNSHIP IV ,SPA,doctoral standing and special approval.,,Clinical practicum in audiology during which students perform discrete tasks under supervision.,2013
73691,SEMINAR IN AUDIOLOGY,SPA,Doctoral standing.,,"(Repeatable for a maximum of 12 credit hours) Research, readings and discussion in any of these areas: aural rehabilitation, amplification, psychoacoustics, auditory physiology, medical audiology, hearing conservation.",2013
74093,WORKSHOP IN COMMUNICATION DISORDERS,SPA,Doctoral standing.,,"(Repeatable for credit) Variable topic workshop offered when need arises, either on or off campus to update training in a particular area of speech pathology.",2013
74191,SEMINAR: NEUROGENIC COMMUNICATION DISORDERS,SPA,SPA 64301and doctoral standing.,,"(Repeatable for a maximum of 9 credit hours) Reading and discussion seminar on swallowing disorders and the communication disorders relating to aphasia, apraxia, dysarthria, closed head injury, right brain damage and dementia.",2013
74291,SEMINAR: CHILD LANGUAGE,SPA,Special approval and doctoral standing.,,"(Repeatable for a maximum of 9 credit hours) Topics are selected for class investigation from the areas of child language, development or disorders.",2013
74301,APHASIA AND APRAXIA ,SPA,Doctoral standing.,,"A Neuro-anatomy, etiologies, symptomatologies, evaluation procedures and treatment techniques relating to aphasia and apraxia of speech in adults.",2013
74302,LANGUAGE ASSESSMENT AND INTERVENTION IN EARLY CHILDHOOD ,SPA,doctoral standing.,,"Methods of language assessment and intervention for infants, toddlers and preschoolers who are either at risk or diagnosed as presenting language delays or disabilities.",2013
74303,DISORDERS OF ARTICULATION AND PHONOLOGY ,SPA,Doctoral standing.,,Diagnosis and remediation of children's articulation and phonological disorders.,2013
74304,COGNITIVE-COMMUNICATIVE DISORDERS ,SPA,Doctoral standing.,,"Neuro-anatomy, etiologies, symptomatologies, evaluation procedures and treatment techniques relating to cognitive-communicative disorders in adults subsequent to right-brain damage, head trauma and dementia.",2013
74305,FLUENCY DISORDERS ,SPA,peech language pathology (SLP) major and doctoral standing.,,"Nature, theories and their derived approaches to the assessment and treatment of fluency disorders.",2013
74306,VOICE DISORDERS ,SPA,Doctoral standing.,,"Normal aspects of voice production, etiology and symptomatology of voice disorders, diagnostic procedures and management techniques.",2013
74307,DYSARTHRIA ,SPA,Doctoral standing.,,"A Neuro-anatomy, etiologies, symptomatologies, evaluation procedures and treatment techniques relating to dysarthria in adults.",2013
74308,LANGUAGE ASSESSMENT AND INTERVENTION WITH SCHOOL-AGE POPULATIONS ,SPA,SPA 34107 and doctoral standing.,,Theoretical background knowledge and practical assessment and intervention techniques for school-age children who demonstrate language disorders.,2013
74309,AUTISM SPECTRUM DISORDERS: THEORY AND DIAGNOSIS ,SPA,doctoral standing.,,"Provides an examination of the medical, developmental, social, cognitive, and communicative aspects of disorders on the Autism Spectrum. Assessment and intervention models are explored as they relate to various theoretical models for understanding the presentation of ASD.",2013
74310,AUTISM SPECTRUM DISORDERS: LIFESPAN INTERVENTIONS ,SPA,doctoral study.,,"Provides students with a review of the significant aspects related to educational, social, vocational transitions for children, adolescents, and young adults with ASD. Students learn skills necessary to evaluate and develop programs designed to meet the changing and long term needs of individuals with ASD.",2013
74354,MAXILLOFACIAL ANOMALIES ,SPA,Doctoral standing.,,Nature and rehabilitative procedures for individuals with congenital and acquired maxillofacial anomalies and resonance disorders.,2013
74356,DYSPHAGIA ,SPA,Doctoral standing.,,"A Anatomy, etiologies symptomatologies evaluation procedures and treatment techniques relating to swallowing disorders in adults and children.",2013
74391,SEMINAR: ARTICULATION AND PHONOLOGY,SPA,Doctoral standing.,,(Repeatable for a maximum of 9 credit hours) Critical review and application of systems and methods for assessment and remediation of articulation and phonological disorders.,2013
74491,SEMINAR: ORGANIC SPEECH DISORDERS,SPA,Doctoral standing.,,(Repeatable for credit) A revolving topics seminar on theoretical and/or clinical issues related to neurogenic/organic speech and/or language disorders.,2013
74492,CLINICAL PRACTICE IN SPEECH PATHOLOGY AND AUDIOLOGY,SPA,Special approval and doctoral standing.,,"(Repeatable for credit) Supervised clinical practice with patients who have speech, hearing or language problems.",2013
