70295,SPECIAL TOPICS IN CELLULAR AND MOLECULAR BIOLOGY,BMS,Special approval. Doctoral standing.,,(Repeatable for credit) (Cross-listed with BMS 60295) Study of subject or problem of current importance. Content dependent upon student requirements and on recent developments in field.,2013
70491,SEMINAR IN MEDICAL PHYSIOLOGY,BMS,Special approval. Doctoral standing.,,(Repeatable for credit) (Cross-listed with BMS 60491) Credits may be applied toward degree if department approves.,2013
70495,SPECIAL TOPICS IN MEDICAL PHYSIOLOGY,BMS,Special approval. Doctoral standing.,,(Repeatable for credit) (Cross-listed with BMS 60495) Study of subject or problem of current importance. Content dependent upon student requirements and on recent developments in field.,2013
70550,MEDICAL PHARMACOLOGY I,BMS,Doctoral standing.,,"(Cross-listed with BMS 60550) General principles of pharmacology including metabolism, action, interactions, side effects, toxicity and therapeutic use of drugs.",2013
70591,SEMINAR IN PHARMACOLOGY,BMS,Special approval. Doctoral standing.,,(Repeatable for credit) (Cross-listed with BMS 60591) Credits may be applied toward degree if department approves.,2013
70595,SPECIAL TOPICS IN PHARMACOLOGY,BMS,Special approval. Doctoral standing.,,(Repeatable for credit) (Cross-listed with BMS 60595) Study of subject or problem of current importance. Content dependent upon student requirements and on recent developments in field.,2013
70596,INDIVIDUAL INVESTIGATION IN PHARMACOLOGY,BMS,Special approval. Doctoral standing.,,(Repeatable for credit) (Cross-listed with BMS 60596) Experience with various laboratory techniques and procedures used in pharmacological research with application to experimental designs.,2013
70791,SEMINAR IN NEUROBIOLOGY,BMS,Special approval. Doctoral standing.,,(Repeatable for credit) (Cross-listed with BMS 60791) Credits may be applied toward degree if department approves.,2013
70795,SPECIAL TOPICS IN NEUROBIOLOGY,BMS,Special approval. Doctoral standing. 2.000 OR,,(Repeatable for credit) (Cross-listed with BMS 60795) Study of problems of current importance. Content dependent on student requirements and on developments in field.,2013
78610,HUMAN GROSS ANATOMY I,BMS,Special approval. Doctoral standing.,,(Cross-listed with BMS 68610) An intensive survey of human macromorphology. Lecture two hours per week. Laboratory six hours per week.,2013
78611,HUMAN GROSS ANATOMY II,BMS,BMS 6/78610. Doctoral standing.,,(Cross-listed with BMS 68611) An intensive survey of human macromorphology; a 10 week course which continues BMS 6/78610. Lecture two hours per week. Laboratory six hours per week.,2013
78624,PRIMATE ETHOLOGY ,BMS,Special approval. Doctoral standing.,,"Detailed examination of the principles of primate ethology, including evolutionary trends in ecology, dominance, locomotion and social behavior.",2013
78630,PRINCIPLES OF BIOLOGICAL ANTHROPOLOGY ,BMS,Special approval. Doctoral standing.,,"Graduate-level introduction to the field of biological anthropology. Topics include genetics, human variation, fossil and modern primates and early man.",2013
78637,BIOANTHROPOLOGICAL DATA ANALYSIS I ,BMS,Doctoral standing.,,Examination of methods of univariate and bivariate experimental design. This survey emphasizes tests of hypothesis and estimation techniques with both classical and nonparametric procedures.,2013
78638,BIOANTHROPOLOGICAL DATA ANALYSIS II ,BMS,BMS 78637. Doctoral standing.,,"This survey of multivariate analysis in anthropology includes one-sample data exploration, multiple sample problems and regression methods. It also includes computer applications.",2013
78691,SEMINAR IN BIOLOGICAL ANTHROPOLOGY,BMS,Special approval. Doctoral standing.,,(Repeatable for credit) Credits may be applied toward degree if department approves.,2013
78692,FIELD WORK IN PALEOANTHROPOLOGY,BMS,Special approval. Doctoral standing.,,(Repeatable for credit) Excavation and/or field survey of miocene and/or plio-pleistocene hominid localities.,2013
78695,SPECIAL TOPICS IN BIOLOGICAL ANTHROPOLOGY,BMS,Special approval. Doctoral standing.,,(Repeatable for credit) Study of subject or problem of current importance. Content dependent upon student requirements and on recent developments in field.,2013
80198,RESEARCH,BMS,Special approval of adviser. Doctoral standing.,,(Repeatable for credit) Research for doctoral students who have not yet passed candidacy examination.,2013
80199,DISSERTATION I,BMS,Doctoral standing and special approval.,,"(Repeatable for credit) Doctoral dissertation, for which registration in at least two semesters is required, first of which will be semester in which dissertation work is begun and continuing until the completion of 30 hours. Students must successfully complete the doctoral exam before taking this course.",2013
80299,DISSERTATION II,BMS,30 hours of BMS 80199 and doctoral standing.,,(Repeatable for credit) Continuing registration of doctoral students who have completed the initial 30 hours of dissertation and continuing until all degree requirements are met.,2013
