40003,COMPARATIVE HEALTH CARE: NURSING IN NORTHERN IRELAND I,NURS,2.750 cumulative GPA; and special approval.,,"Includes a 2 week intensive study abroad that is conducted in Northern Ireland and includes seminars at the University of Ulster and in select clinical settings. Students examine the cultural, political and economic forces influencing health care and nursing needs; status of nursing education, licensure and practice; and health disparities in Northern Ireland and compare them to the United states. An additional 1 credit hour web-based option is offered the week immediately following the 2 weeks in Northern Ireland for students who choose the 3 credit hour option.",2013
40005,PROFESSIONAL NURSING DEVELOPMENT ,NURS,NURS 20010 or NURS 25010 and NURS 30010 and NURS 30030 and NURS 30040 and NURS 30050 and NURS 30060 - all with a minimum C grade.,,"Course focuses on professional development and the transition from student to graduate nurse, including interviewing techniques and resume preparation. Explores health care economics and policy, political activism, cultural competence, nursing theory, leadership of meetings and managing group dynamics, the future of nursing and health care, nursing practice opportunities, role development, professional nursing organizations, graduate education and specialty certification. Professional skill development continues from NURS 20010. Students have the opportunity to attend a professional nursing organization meeting.",2013
40010,NURSING OF THE CRITICALLY ILL ,NURS,NURS 30010 and NURS 30030 and NURS 30040 and NURS 30050 and NURS 30060 - all with minimum C (2.000) grade.,,"Holistic approach to assessing, intervening and evaluating critically ill persons. Nursing practice in critical care settings with diverse populations.",2013
40020,COMMUNITY HEALTH NURSING ,NURS,NURS 30010 and NURS 30020 and NURS 30030 and NURS 30040 and NURS 30050 and NURS 30060 - all with minimum C grade.,NURS 40030.,Concepts of community health nursing with emphasis on health promotion and prevention of population-based health problems. Students are responsible for their transportation to field experience.,2013
40030,PSYCHIATRIC NURSING AND MENTAL HEALTH NURSING CARE ,NURS,NURS 30010 and NURS 30020 and NURS 30030 and NURS 30040 and NURS 30050 and NURS 30060 - all with minimum C grade.,,"Focuses on the development of therapeutic relationships with individuals, families and vulnerable populations across the lifespan who have potential and or identified mental health needs. Students will learn and apply theory about mental health and illness.",2013
40045,INTEGRATION OF LEADERSHIP AND MANAGEMENT IN NURSING ,NURS,NURS 30020 and NURS 30030 and NURS 30040 - all with minimum C (2.000) grade; and senior standing.,,"Course provides students with the knowledge and skills for a beginning leadership position (team leader, module leader and primary nurse) , applicable to the care of patients in a health care environment. Course provides students with opportunities to synthesize their nursing knowledge and collaborate with their clinical preceptor in preparation for their professional nursing role.",2013
40062,NURSE EXTERNSHIP IN NURSING PRACTICE ,NURS,Senior standing and nursing (NURS) major.,,Opportunity for professional nursing practice is expanded to a selected population with complex health care needs. Focus is on increasing theoretical knowledge base and using knowledge in complex care situations with patients and their families.,2013
40075,INFORMATION AND PATIENT CARE TECHNOLOGY FOR PROFESSIONAL NURSING PRACTICE ,NURS,nursing (NURS) major.,,"Focuses on the use of information management and information systems, technology and the human/technology interface utilized in professional nursing practice. Students taking this course must be registered nurses.",2013
40085,INQUIRY AND RESEARCH FOR PROFESSIONAL NURSING PRACTICE I,NURS,,"MATH 10041 or PSYC 21621; or SOC 32220 and 32221; GEOG 39002, BMRT 21004, MATH 30011, MIS 24056 and PH 30002; and nursing (NURS) major.","Introduction to clinical inquiry and research for the professional nurse. Theoretical frameworks appropriate to nursing are addressed in relation to research development. A nursing Evidence Based Practice project is developed. Pre/corequisite: MATH 10041 or PSYC 21621; or SOC 32220 and 32221; GEOG 39002, BMRT 21004, MATH 30011, MIS 24056 and PH 30002; and nursing (NURS) major.",2013
40872,INTRODUCTION TO NURSING RESEARCH ,NURS,,MATH 10041 or PSYC 21621 or SOC 32200 or GEOG 39002 or BMRT 21004 or MATH 30011 or MIS 24056 or PH 30002.,Scientific approach and methods of research design in clinical nursing. Evaluation of specific nursing studies. Development of a researchable nursing problem analysis and critique of studies of problem and implications for clinical practice. Pre/corequisites: MATH 10041 or PSYC 21621 or SOC 32200 or GEOG 39002 or BMRT 21004 or MATH 30011 or MIS 24056 or PH 30002.,2013
41000,CONCEPTS AND ISSUES FOR PROFESSIONAL NURSING PRACTICE ,NURS,nursing (NURS) major.,,"Focuses on nursing concepts and theory, nursing process and the history of nursing as it relates to the development of professional nursing and the role of the professional nurse. Students taking this course must be registered nurses.",2013
41095,SPECIAL TOPICS,NURS,,,(Repeatable for credit) Scheduled topics of interest to faculty and students. Topics to be announced when scheduled.,2013
41096,INDIVIDUAL INVESTIGATION,NURS,NURS 30160 and NURS 30361 and NURS 30462 and NURS 30870.,,(Repeatable for credit) Designed for the student interested in exploration and research of material not covered in required nursing courses.,2013
42000,LEADERSHIP AND MANAGEMENT FOR PROFESSIONAL NURSING PRACTICE ,NURS,nursing (NURS) major.,,"Allows the registered nurse (RN) to utilize personal and professional knowledge and experiences in the study of leadership and management. Facilitates discovery of how nursing and leadership theories define and enhance practice. Assists the RN in analyzing the relationship between nursing, the professional nurse's leadership/management roles, and the articulation between nursing research and practice. Students taking the course must be registered nurses.",2013
43000,HEALTH PROMOTION IN PROFESSIONAL NURSING PRACTICE ,NURS,BSCI 20020 and 20021 and CHEM 10050 and 10052 and nursing (NURS) major.,,"Utilizes the nursing process to explore health promotion and disease prevention across the lifespan and health care settings. Theories and models are used to understand health behaviors. Includes role of the nurse; national health objectives (Health People 2010) ; health literacy, education and counseling; transcultural considerations; factors affecting health promotion; and specific health promotion strategies. Students taking this course must be registered nurses.",2013
44000,POPULATION-BASED NURSING FOR PROFESSIONAL NURSING PRACTICE ,NURS,BSCI 20020 and BSCI 20021 and CHEM 10050 and CHEM 10052 and nursing (NURS) major.,,Focuses on concepts of population-based nursing practice with emphasis on improving the health of communities and populations. Students taking the course must be registered nurses.,2013
45000,HEALTH MAINTENANCE AND RESTORATION FOR PROFESSIONAL NURSING PRACTICE ,NURS,BSCI 20020 and 20021 and CHEM 10050 and 10052 and nursing (NURS) major.,,Focuses on issues related to health maintenance and restoration for individuals and families experiencing illness. Students taking this course must be registered nurses.,2013
45010,HEALTHCARE POLICY AND DELIVERY SYSTEMS ,NURS,,,"Web-based course looks at the organizational and societal context in which health care is delivered in the U.S. An historical perspective is developed early in the semester. Building on this, the course explores existing health care policy and delivery systems, including legislation, the professional disciplines, organizations and health networks, forms of care delivery, consumer needs, and economics and funding. The ability of the current health care system to serve all segments of the U.S. population is examined in depth. Global health needs are examined as a minor theme. Ends with a focus on future forms of delivery that would improve the health care status of the American population as a whole.",2013
45020,CRITICAL APPLICATION OF NURSING IN PHARMACOLOGY ,NURS,NURS 20020 and 20030 and 30060; and nursing (NURS) major; and junior or senior standing.,,"Enhances application and analysis of pharmacology in nursing. Explores assessment of therapeutic effect, side effects and adverse reactions of medications. Analyzes pathophysiological symptoms, lab values and nursing indicators in order to allow students to initiate appropriate nursing actions as related to pharmacology. Further, course presents teaching skills needed to enhance patient education and pharmacologic literacy.",2013
45030,PROFESSIONAL LITERACY: SKILLS TO CAREER ADVANCEMENT ,NURS,,,"Explores career and professional growth through processes such as writing, publishing, presenting and portfolio development.",2013
46000,HEALTH CARE POLICY ,NURS,junior level standing.,,"Examines the organizational and societal context in which health care is delivered. Existing health care policy and delivery systems are examined, including historical perspectives, legislation, professional disciplines, organizations, health networks, forms of care delivery, consumer needs and economics and funding. The ability of the current health care system to serve all segments of the U.S. population is examined in depth as well as future forms of health care delivery. Global perspectives are also studied.",2013
47000,CAPSTONE CLINICAL FOR PROFESSIONAL NURSING PRACTICE ,NURS,NURS 40075 and 41000. Pre/corequisites: NURS 40085 and 42000 and 43000 and 44000 and 45000 and 46000 and nursing (NURS) major.,NURS 40085 and 42000 and 43000 and 44000 and 45000 and 46000 and nursing (NURS) major.,"Allows RNs to apply previously learned nursing theory and clinical knowledge with their baccalaureate education in the identification and implementation of a scholarly nursing project. This project utilizes, but is not limited to, previously learned knowledge of leadership skills, principles of teaching/learning, health care policy, change process, group process, team building, collaboration, healthcare policy and delivery systems, quality improvement, evidence-based care, diversity, nursing roles, information technology and systems, population-based care and ethical/legal issues. Students taking this course must be registered nurses.",2013
50003,COMPARATIVE HEALTH CARE: NURSING IN NORTHERN IRELAND I,NURS,3.000 cumulative GPA; graduate standing; and special approval.,,"Includes a 2 week intensive study abroad that is conducted in Northern Ireland and includes seminars at the University of Ulster and in select clinical settings. Students examine the cultural, political and economic forces influencing health care and nursing needs; status of nursing education, licensure and practice; and health disparities in Northern Ireland and compare them to the United states. An additional 1 credit hour web-based option is offered the week immediately following the 2 weeks in Northern Ireland for students who choose the 3 credit hour option.",2013
50093,VARIABLE TOPIC WORKSHOP IN NURSING,NURS,graduate standing and special approval.,,(Repeatable 15 times for credit) Topics of special interest to intensify knowledge in a particular area of graduate nursing.,2013
60000,ADULT CLINICAL NURSE SPECIALIST I I,NURS,NURS 60045 and graduate standing.,,"Introduces students to the Clinical Nurse Specialist (CNS) role in a specialty area (identified as a population, type of problem, setting, type of care or disease/pathology/medical specialty) with an emphasis on the patient sphere. Students have the opportunity to apply and evaluate theory and research in advanced assessment, pathophysiological processes, evidence-based interventions for disease management, and principles of teaching and coaching across the continuum of adult healthcare settings. Focus is on acquiring advanced knowledge in patient diagnosis, management and treatment in a specialized area. Emphasis is on identification and management of symptoms, functional problems and risk behaviors commonly encountered in practice. Students select benchmarks and apply clinical measurement strategies in identifying achievement of clinical outcomes. Comprised of 3 didactic content hours per week and a clinical practicum of 7 hours per week.",2013
60001,PSYCHIATRIC MENTAL HEALTH ADVANCED PRACTICE NURSING ADULT I: INDIVIDUAL AND FAMILY ,NURS,,NURS 60201 and graduate standing.,"Study of theoretical approaches to advanced psychiatric mental health nursing practice with individuals and families who are experiencing identified mental health problems. Clinical interviewing and assessment skills related to individuals and families are emphasized, as are basic elements related to individual and family/couple psychotherapy. Pre- or corequisites: NURS 60201 and graduate standing.",2013
60002,"PSYCHIATRIC MENTAL HEALTH ADVANCED PRACTICE NURSING ADULT II: GROUP, ORGANIZATION AND COMMUNITY ",NURS,NURS 60001 and graduate standing.,,"Study of the theoretical approaches to psychiatric mental health advanced practice nursing with groups, organizations and communities. Emphasis is on learning group psychotherapy, consultation and liaison skills. Students will develop skills in performing a community needs assessment.",2013
60004,PSYCHIATRIC MENTAL HEALTH ADVANCED PRACTICE NURSING CHILD/ADOLESCENT I: INDIVIDUAL AND FAMILY ,NURS,,NURS 60208 and graduate standing.,"Study of theoretical approaches to advanced psychiatric mental health nursing practice with children, adolescents and families who are experiencing identified mental health problems. Clinical interviewing and assessment skills related to individuals and families are emphasized, as are basic elements related to individual and family/couple psychotherapy. Pre- or Corequisite: NURS 60208 and graduate standing.",2013
60005,"PSYCHIATRIC MENTAL HEALTH ADVANCED PRACTICE NURSE CHILD/ADOLESCENT II: GROUP, ORGANIZ AND COMMUNITY ",NURS,NURS 60004 and graduate standing.,,"Study of the theoretical approaches to psychiatric mental health advanced practice nursing with groups, organizations and communities. Emphasis is on learning group psychotherapy with adolescents, consultation and liaison skills. Students will develop skills in performing a community needs assessment.",2013
60006,INTRODUCTION TO FAMILY ASSESSMENT AND COUNSELING IN NURSING ,NURS,Graduate standing.,,"Study of theoretical approaches to counseling interventions with families and couples. Current status of research and evaluation of care is examined. Only students admitted to the family NP, Women's Health NP and Pediatric NP concentrations or post-master's certificate programs may register for this course.",2013
60007,ADVANCED ASSESSMENT ACROSS THE LIFESPAN ,NURS,graduate standing. Pre/,NURS 60045.,"Advanced health assessment across the lifespan includes foundational skills including the comprehensive history, physical, and psychological assessment of the patient. The course will address skills of effective communication and patient interaction which serve as a basis for further clinical experiences.",2013
60008,ADVANCED HEALTH ASSESSMENT ACROSS THE LIFESPAN LABORATORY ,NURS,graduate standing. Pre/,NURS 60045. Corequisite: NURS 60007.,This course is the laboratory application of concepts introduced Advanced Health Assessment Across the Lifespan.,2013
60011,ADVANCED ASSESSMENT ACROSS THE LIFESPAN LABORATORY FOR ADVANCE PRACTICE REGISTERED NURSES ,NURS,graduate standing.,NURS 60007,This laboratory course will augment the objectives for Advanced Assessment Across the Lifespan didactic course. A hands-on approach to mastering skills necessary for thorough physical and functional examinations and patient interviewing techniques.,2013
60012,ADVANCED MENTAL HEALTH ASSESSMENT AND PSYCHOPATHOLOGY ACROSS THE LIFESPAN ,NURS,graduate standing; and Psychiatric Mental Health Nursing Family Nurse Practitioner [PMNF] concentration.,,"Focuses on developing skills related to conducting a holistic mental health assessment and making psychiatric diagnoses across the lifespan. Develops understanding of psychopathology across the lifespan, which is integral to assessment and diagnosis processes.",2013
60013,ADVANCED HEALTH AND PHYSICAL ASSESSMENT ACROSS THE LIFESPAN LABORATORY FOR FAMILY ADV PRACTICE RN ,NURS,graduate standing; and Advanced Practice Registered Nurse: Nurse Practitioner Family [APNF] or Psychiatric Mental Health Nursing Family Nurse Practitioner [PMNF] concentration.,NURS 60007.,This laboratory course will augment the objectives for Advanced Assessment Across the Lifespan didactic course.,2013
60021,ACUTE CARE FOR NURSE PRACTITIONERS,NURS,NURS 60042 and graduate standing.,,(Repeatable 1 time for credit) Emphasizes core principles and competencies that direct the clinical practice of Acute Care Nurse Practitioners. APN Critical and Acute Care concepts are primary didactic objectives of course. Acute care foundations across continuum of health services highlighted. ADNP student will be instructed and clinically mentored to utilize invasive interventions and procedures.,2013
60022,ACUTE CARE THERAPEUTICS,NURS,NURS 60441 and graduate standing.,,"(Repeatable 1 time for credit) Emphasizes clinical understanding, evidenced based selection, monitoring and use of selected pharmacologic agents, parental nutritional products, and hematological gents used in acute care, critical care, emergency and sub-acute patient populations. Management of fluid and electrolyte disorders, basic toxicology and hospital and community acquired infection related therapies.",2013
60023,ADULT CLINICAL NURSE SPECIALIST II ,NURS,NURS 60000 and 60045 and graduate standing.,,"Further develops the clinical nurse specialist (CNS) role with an emphasis on nursing and organizational spheres. Students use system-level thinking to identify and address nursing practice and organizational problems across the continuum of adult health settings. Essential core content includes research and scientific innovations, nurse sensitive outcomes, change theory, collaborative practice, technology and cost effectiveness. Focus is on developing solutions to problems identified in nursing and organizational spheres. Comprised of 2 didactic content hours per week and a clinical practicum of 14 hours per week.",2013
60030,HEALTH PROMOTION ACROSS THE LIFESPAN FOR FAMILY PRACTICE ,NURS,graduate standing.,NURS 60007 and NURS 60013.,This lecture course will augment both the lecture course and Advanced Assessment Across the Lifespan and Advanced Physical and Health Assessment Laboratory for Family Practice. Focus on the anticipatory guidance and health promotional activities which are age and developmentally appropriate across the lifespan.,2013
60035,ADULT CLINICAL NURSE SPECIALIST III ,NURS,NURS 60000 and 60023 and graduate standing.,,"Provides the clinical nurse specialist student the opportunity to apply previously acquired knowledge in advanced nursing practice in the patient, and nurse spheres with special emphasis on the organizational sphere in their clinical focus area. Focus is on role transition, clinical expertise, application and synthesis. Comprised of 2 didactic content hours per week and a clinical practicum of 14 hours per week.",2013
60036,WOMEN'S HEALTH NURSE PRACTITIONER CLINICAL PRACTICUM ,NURS,NURS 60081 and graduate standing.,,Emphasis will be placed on refinement of women's health nurse practitioner skills and expansion of knowledge base related to women's health in selected areas of concentration.,2013
60037,PEDIATRIC NURSE PRACTITIONER CLINICAL PRACTICUM ,NURS,graduate standing.,,"Clinical focus is on advanced nursing practice in the primary care of children. Students improve on physical assessment skills diagnostic reasoning and critical thinking through practice. ""IP"" grade permissible.",2013
60043,ADULT PRIMARY HEALTH CARE II ,NURS,NURS 60041 and NURS 60205 and NURS 60206 and NURS 60441. Graduate standing.,,Advanced primary health care for the nurse practitioner student caring for adult clients with complex acute and chronic disorders. Emphasis on nursing and health care management in a multidisciplinary context.,2013
60045,PATHOPHYSIOLOGY FOR ADVANCED PRACTICE NURSES ,NURS,graduate standing. Pre/,NURS 60101.,"Provides graduate nursing students with a theoretic foundation of human physiology and the phenomena that produce alterations or pathology in human physiologic function; and an understanding of the basis of disease processes. Assumes students have basic understanding of human biology comparable to BSCI 20020, Structure and Function and BSCI 30030, Human Physiology content.",2013
60050,PHARMACOLOGY FOR WOMEN'S HEALTH NURSE PRACTITIONERS ,NURS,"NURS 60340, 60441 and 63492 and graduate standing.",NURS 60440 and NURS 64892.,Web-based course focuses on pharmacology related specifically to women throughout their lifespan. Prepares Advanced Nurse Practitioners to meet the pharmacological healthcare needs of women in primary healthcare settings.,2013
60051,NEUROBIOLOGY AND PSYCHOPHARMACOLOGY OF MAJOR PSYCHIATRIC DISORDERS ACROSS THE LIFESPAN ,NURS,Graduate standing; and Psychiatric Mental Health Nursing Family Nurse Practitioner [PMNF] concentration.,,Focuses on the neurobiology of severe and persistent psychiatric disorders across the lifespan. Addresses fundamental principles underlying psychopharmacology related to these disorders.,2013
60072,WOMEN'S HEALTH NURSE PRACTITIONER CAPSTONE ,NURS,NURS 60085 and graduate standing.,,Focus is on synthesizing women's health nurse practitioner knowledge and skills to provide expert care to a selected population of women's health clients.,2013
60074,PEDIATRIC NURSE PRACTITIONER CAPSTONE ,NURS,graduate standing.,,Focus on synthesizing pediatric nurse practitioner knowledge and skills to provide expert care to a selected population of pediatric clients.,2013
60085,PRIMARY HEALTH CARE OF WOMEN ,NURS,graduate standing and NURS 60081.,,"Further development of a foundations basis for competent clinical practice within a healthcare setting. Introduces the student to the practice of primary health care of women including premenopausal and menopausal women. Included are principles of growth and development, health promotion, disease prevention and management of common acute and chronic health problems. Emphasis is placed on the biological, psychological and social cultural aspects of care. Pathophysiology assessment and diagnostic techniques specific to the acute and common problems are stressed. Nursing strategies related to health problems used to enhance, maintain and restore health are emphasized. Also emphasized are the coordination of care needed within the clinical setting, collaboration and use of community resources.",2013
60092,NURSE PRACTITIONER SUMMER PRACTICUM,NURS,NURS 60041 and 60042 and graduate standing.,,"(Repeatable for credit) Course provides an individualized, goal directed primary care clinical practicum and addresses professional issues of nurse practitioners. In addition, students will participate in the care of diverse culture population through the migrant farmer camp.",2013
60101,THEORETICAL BASIS FOR NURSING PRACTICE I ,NURS,Graduate standing in nursing.,,This course will be used to study concepts and theories common to all specialty areas of nursing. It provides a firm basis for advanced clinical nursing practice. Progress in theory development for nursing practice is addressed.,2013
60110,ADULT GERONTOLOGY CLINICAL NURSE SPECIALIST I I,NURS,"graduate standing; and NURS 60007, NURS 60008 and NURS 60045. Pre/corequisites: NURS 60402 and NURS 60441.",NURS 60402 and NURS 60441. Corequisites: NURS 61192.,"Introduction to the clinical nurse specialist role with adults and older adults experiencing common health and illness conditions. The focus is on developing a foundation for evidence-based, patient-centered advanced nursing care, including teaching, coaching and identification and management of symptoms, functional problems and risk behaviors. The scientific and theoretical basis for interventions to achieve clinical outcomes in health promotion and illness care for adults and older persons across the care continuum are explored. This course is taken concurrently with NURS 61192 for clinical application.",2013
60120,PRIMARY CARE I: ADULTS ACROSS THE LIFESPAN I,NURS,"graduate standing; and NURS 60007 and NURS 60011 or NURS 60013 with a minimum ""B-"" (2.700) grade.",NURS 61292.,"Introduction to the Advanced Practice Registered Nurse (APRN) role with adult patients across the lifespan. Identification and examination of evidence-based primary health care problems, needs, and interventions. The course will focus on biological and behavioral parameters at primary, secondary and tertiary levels of prevention. Students need to achieve a ""B-"" (2.7) or higher to progress.",2013
60125,ADVANCED PRACTICE REGISTERED NURSE ROLE ,NURS,graduate standing; and NURS 60120 and NURS 61292 with a minimum B- (2.700) grade; and advanced practice registered nurse: nurse practitioner family(APNF) concentration or advanced practice registered nurse: nurse practitioner adult-gerontology primary care (APNG) concentration.,NURS 61892.,"This course continues to develop competencies of the Advanced Practice Registered Nurse including requirements for practice, and prescribing. Quality of health care delivery across the lifespan through Advanced Practice Registered Nurse is examined. Student must achieve a ""B-"" (2.7) or higher to progress.",2013
60130,ADULT GERONOTLOGY ACUTE CARE NURSE PRACTITIONER ROLE ,NURS,"graduate standing; and NURS 60045, NURS 60120, NURS 60441 and NURS 61292 with a minimum ""B"" (3.000) grade; and Adult Gerontology Acute Care Nurse Practitioner (AGPN) concentration.",NURS 61392.,"This course introduces the acute care nurse practitioner student to the role of inpatient medical management, utilizing evidence based practice, working with the multidisciplinary team members. The student will also have an experience caring for the underserved in the hospital and/or community setting. Additionally, the student will participate in an on-hands simulation workshop, demonstrating common inpatient procedures. The student will also be introduced to the role of the nurse practitioner, the professional responsibilities and stewardship. Student must achieve a ""B"" (3.0) or higher to progress.",2013
60140,WOMEN'S HEALTH CARE NURSE PRACTITIONER I ,NURS,Women's Health Care Nurse Practitioner [WHNP] concentration; and graduate standing. Pre/,"NURS 60007 and NURS 60008 with a minimum of a ""B"" (3.000) grade; and NURS 60045. Corequisite: NURS 61492 and NURS 60101.","Development of foundational basis for competent clinical practice of women within a health care setting is the basis for this course. Emphasis is placed on the menstrual cycle, fertility control, and normal and abnormal gynecological conditions. Course also emphasizes the coordination of care needed within the clinical setting through the diagnostic, planning and evolutional components pertinent to clinical practice. Only students admitted to the Women's Health NP concentration or post-master's certificate program may register for this course. A ""B"" (3.0) or higher is required to progress.",2013
60151,PSYCHIATRIC MENTAL HEALTH ADVANCED PRACTICE NURSE I: INDIVIDUAL PSYCHOTHERAPY ACROSS THE LIFESPAN ,NURS,NURS 60011 and NURS 60012; and graduate standing.,NURS 61592.,"Study of theoretical approaches to advanced psychiatric mental health nursing practice with individuals who are experiencing identified mental health problems. Basic elements related to individual psychotherapy, as well as various theoretical approaches to individual psychotherapy are examined.",2013
60160,PRIMARY CARE PEDIATRICS ,NURS,"graduate standing; and Advanced Practice Registered Nurse: Nurse Practitioner Family [APNF] concentration; and NURS 60007, 60013 and NURS 60030 with a minimum ""B-"" (2.700) grade.",NURS 60441 and NURS 61692.,Addresses the care of pediatric patients in a primary care setting. Focus will be on the acute illnesses and management of age and developmentally appropriate anticipatory guidance for infants and children.,2013
