63098,RESEARCH,EXPH,Graduate standing.,,(Repeatable for credit) (Cross-listed with ATTR 63098 and SRM 63098 and EXPH 83098) Research or individual investigation.,2013
63193,VARIABLE TITLE WORKSHOP IN EXERCISE PHYSIOLOGY,EXPH,graduate standing,,(Repeatable for credit) Workshop in exercise physiology; topics vary. Maximum 4 hours applied to the degree.,2013
63195,SPECIAL TOPICS IN EXERCISE PHYSIOLOGY,EXPH,graduate standing.,,(Repeatable for credit) (Cross-listed with EXPH 73195) Selected and varied topics of relevance in exercise physiology.,2013
63199,THESIS I,EXPH,Graduate standing.,,"(Cross-listed with ATTR 63199 and SRM 63199) Thesis students must register for a total of 6 hours, 2 to 6 hours in a semester distributed over several semesters if desired.",2013
63299,THESIS II,EXPH,EXPH 63199 and graduate standing.,,(Cross-listed with ATTR 63299 and SRM 63299) Thesis students must continue registration each semester until all degree requirements are met.,2013
65075,MUSCLE FUNCTION AND EXERCISE,EXPH,graduate standing.,,"(Cross-listed with EXPH 75075) Characteristics of skeletal muscle related to contraction during exercise, strength, elasticity, fatigue, and training. Electromyograph analysis of muscle function emphasized.",2013
65076,ENVIRONMENTAL STRESS AND EXERCISE,EXPH,graduate standing.,,"(Cross-listed with EXPH 75076) Effects of heat, cold, pressure, pollution and psychological stress upon physiological responses to exercise. Lecture and laboratory.",2013
65080,PHYSIOLOGICAL BASIS OF EXERCISE AND SPORT,EXPH,graduate standing.,,"(Cross-listed with EXPH 75080) Application of physiological concepts to human performance. Includes role of testing, training strength and endurance, nutritional considerations, environmental influences and, adapted exercise programs.",2013
65081,ENERGY METABOLISM AND BODY COMPOSITION,EXPH,graduate standing.,,(Cross-listed with EXPH 75081) Measurement of metabolic response to exercise. Topics include ergometry spirometry energy expenditure body composition and performance correlates of strength power and endurance.,2013
65082,CARDIO-RESPIRATORY FUNCTION,EXPH,graduate standing.,,"(Cross-listed with EXPH 75082) Measurement of the cardiovascular-respiratory response to exercise. Includes resting spirometry, lung function during exercise, electrocardiography, blood pressure, PWC testing and exercise prescription.",2013
65083,EXERCISE ENERGY METABOLISM,EXPH,graduate standing.,,(Cross-listed with EXPH 75083) Energy transformations during exercise. Emphasis on controlling mechanisms that regulate the anabolic and catabolic responses to both acute and chronic exercise.,2013
65084,CARDIOVASCULAR-RESPIRATORY DYNAMICS DURING EXERCISE,EXPH,graduate standing.,,(Cross-listed with EXPH 75084) Responses of the cardiovascular and respiratory systems to exercise. Use of noninvasive methods to measure cardio-respiratory function emphasized. Lecture and laboratory.,2013
65086,NEUROBIOLOGY OF MOVEMENT AND EXERCISE,EXPH,graduate standing.,,(Cross-listed with EXPH 75086) Provide students with knowledge to understand the role of the muscular and nervous systems in human movement and exercise. Motor disorders and rehabilitation techniques will also be discussed. Lecture and laboratory.,2013
65192,INTERNSHIP IN EXERCISE PHYSIOLOGY,EXPH,graduate standing and special approval.,,(Repeatable for a maximum of 8 credit hours) Field experience in exercise physiology programs and testing in Kent State University adult fitness program or cooperating agencies.,2013
70610,PHYSIOLOGY OF AGING: IMPLICATIONS FOR HUMAN BEHAVIOR,EXPH,doctoral standing.,,(Cross-listed with EXPH 60610) Examine physiological changes which accompany advancing age. Special attention is paid to the effect of these changes on sensory motor and cognitive behavior.,2013
73050,RESEARCH PROCESSES IN ATHLETIC TRAINING AND EXERCISE PHYSIOLOGY,EXPH,doctoral standing.,,(Cross-listed with EXPH 63050) The research process and statistical concepts applied to athletic training and exercise physiology.,2013
73051,QUANTITATIVE AND RESEARCH METHODS IN ATHLETIC TRAINING AND EXERCISE PHYSIOLOGY,EXPH,EXPH 73050 and doctoral standing.,,(Cross-listed with EXPH 63051) Research design and statistical methods applied to exercise physiology and athletic training.,2013
73052,ADVANCED RESEARCH DESIGN AND STATISTICS IN EXERCISE PHYSIOLOGY,EXPH,EXPH 63051 or EXPH 73051 and doctoral standing.,,(Cross-listed with EXPH 63052) Advanced topics in research design and statistical analysis with computer applications in exercise physiology.,2013
73095,RESEARCH SEMINAR,EXPH,Doctoral standing.,,(Repeatable for credit) (Cross-listed with ATTR 63095 and ATTR 73095 and EXPH 63095 and SRM 63095 and SRM 73095) Presentation and discussion of research by faculty and students. A total of 2 credits may be applied toward degree requirements.,2013
73096,INDIVIDUAL INVESTIGATION IN EXERCISE PHYSIOLOGY,EXPH,doctoral standing and special approval.,,(Repeatable for a maximum of 6 credit hours) (Cross-listed with EXPH 63096) Independent student completed under the supervision of a faculty member. Written approval of supervising faculty member and School Director required prior to registration.,2013
73195,SPECIAL TOPICS IN EXERCISE PHYSIOLOGY,EXPH,doctoral standing.,,(Repeatable for a maximum of 6 credit hours) (Cross-listed with EXPH 63195) Selected an varied topics of relevance in exercise physiology.,2013
75075,MUSCLE FUNCTION AND EXERCISE,EXPH,doctoral standing.,,"(Cross-listed with EXPH 65075) Characteristics of skeletal muscle related to contraction during exercise, strength, elasticity, fatigue and training. Electromyograph analysis of muscle function emphasized.",2013
75076,ENVIRONMENTAL STRESS AND EXERCISE,EXPH,doctoral standing.,,"(Cross-listed with EXPH 65076) Effects of heat, cold, pressure, pollution and psychological stress upon physiological responses to exercise. Lecture and laboratory.",2013
75080,PHYSIOLOGICAL BASIS OF EXERCISE AND SPORT,EXPH,doctoral standing.,,"(Cross-listed with EXPH 65080) Application of physiological concepts to human performance. Includes role of testing, training, strength and endurance, nutritional considerations, environmental influences, and adapted exercise programs.",2013
75081,ENERGY METABOLISM AND BODY COMPOSITION,EXPH,doctoral standing.,,"(Cross-listed with EXPH 65081) Measurement of metabolic response to exercise. Topics include ergometry, spirometry, energy expenditure, body composition and performance correlates of strength, power and endurance.",2013
75082,CARDIO-RESPIRATORY FUNCTION,EXPH,doctoral standing.,,"(Cross-listed with EXPH 65082) Measurement of the cardiovascular-respiratory response to exercise. Includes resting spirometry, lung function during exercise, electrocardiography, blood pressure, PWC testing and exercise prescription.",2013
75083,EXERCISE ENERGY METABOLISM,EXPH,doctoral standing.,,(Cross-listed with EXPH 65083) Energy transformations during exercise. Emphasis on controlling mechanisms that regulate the anabolic and catabolic responses to both acute and chronic exercise.,2013
75084,CARDIOVASCULAR-RESPIRATORY DYNAMICS DURING EXERCISE,EXPH,doctoral standing.,,(Cross-listed with EXPH 65084) Responses of the cardiovascular and respiratory systems to exercise. Use of noninvasive methods to measure cardio-respiratory function emphasized. Lecture and laboratory.,2013
75086,NEUROBIOLOGY OF EXERCISE AND MOVEMENT,EXPH,graduate standing.,,(Cross-listed with EXPH 65086) Provides students with knowledge to understand the role of the muscular and nervous systems in human movement and exercise. Motor disorders and rehabilitation techniques will also be discussed. Lecture and laboratory.,2013
75192,INTERNSHIP IN EXERCISE PHYSIOLOGY,EXPH,doctoral standing and special approval.,,(Repeatable for a maximum of 8 credit hours) (Cross-listed with EXPH 65192) Field experience in exercise physiology programs and testing in KSU adult fitness program or cooperating agencies.,2013
83098,RESEARCH,EXPH,pecial approval and doctoral standing.,,(Repeatable for credit) Research for doctoral students.,2013
83199,DISSERTATION I,EXPH,Special approval and doctoral standing.,,"(Repeatable for credit) Doctoral dissertation, for which registration in at least two semesters is required, first of which will be semester in which dissertation work is begun and continuing until the completion of 30 hours.",2013
83299,DISSERTATION II,EXPH,EXPH 83199 and doctoral standing.,,(Repeatable for credit) Continuing registration required of doctoral students who have completed the initial 30 hours of dissertation and continuing until all degree requirements are met.,2013
