58225,ARCHAEOLOGY OF DEATH,ANTH,Graduate standing.,,"(Cross-listed with ANTH 48225) From excavations of prehistoric burial mounds to studies of colonial gravestones, the archaeology of death has always occupied a prominent place in anthropological research. The course explores approaches to diverse meanings of life and death.",2013
58230,SOCIO-CULTURAL CHANGE,ANTH,Graduate standing.,,(Cross-listed with ANTH 48230) Analysis of institutional changes where peoples of different cultures are in sustained contact.,2013
58250,CULTURE AND CURING,ANTH,Special approval and graduate standing.,,"(Cross-listed with ANTH 48250) Examination of the relationship between cultural beliefs about the nature of reality and the essence of humanity, and causation and alleviation of disease.",2013
58270,NATIVE PEOPLES OF NORTH AMERICA,ANTH,Graduate standing.,,"(Cross-listed with ANTH 48270) Comparative analysis of North American Indian peoples and cultures with special reference to linguistic groupings, cultural areas and contemporary issues.",2013
58291,SEMINAR IN REVOLUTION AND CULTURE CHANGE,ANTH,Graduate standing.,,(Repeatable for credit) The seminar deals with the interrelationship between culture and revolution since antiquity. The main focus is on dramatic and abrupt culture change.,2013
58425,ANCIENT MESOAMERICA,ANTH,Graduate standing.,,"(Cross-listed with ANTH 48425) Comparative analysis of Mesoamerican societies from the arrival of the first Americans over 10, 000 years ago to European colonization in the 16th century A.D., including major pre-Columbian civilizations.",2013
58440,ARCHAEOLOGY OF ANCIENT OHIO,ANTH,Graduate standing.,,"(Cross-listed with ANTH 48440) Cultural evolution and human-environmental relationships in the ancient Ohio region documenting an 11, 000 year period from initial occupation to the beginning of European written history.",2013
58450,STATES AND EMPIRES,ANTH,Graduate standing.,,"(Cross-listed with ANTH 48450) This course presents a comparative analysis of both Old and New World case histories to explore definitions, causal explanations and organizational parameters associated with prehistoric state and empire level societies.",2013
58492,ARCHAEOLOGICAL FIELD METHODS,ANTH,graduate standing.,,(Repeatable 6 times for credit) (Cross-listed with ANTH 48492) Field and laboratory techniques in archaeological research.,2013
58623,HUMAN VARIATION,ANTH,Special approval and graduate standing.,,(Cross-listed with ANTH 48623) A detailed anthropological examination of the causes and extent of modern human variability.,2013
58692,FIELD WORK IN BIOLOGICAL ANTHROPOLOGY,ANTH,Approval of project and faculty sponsor graduate standing.,,"(Repeatable for credit) (Cross-listed with ANTH 48692) Can be applied to any bioanth field of study and off-campus activity, ranging from museum work to U.S.. and international research projects.",2013
58810,HUMAN PALEONTOLOGY,ANTH,Graduate standing.,,(Cross-listed with ANTH 48810) Study of primate fossils of the Miocene and Pliocene to include the origins of humans and their earliest ancestors.,2013
58820,HUMAN MUSCULO-SKELETAL SYSTEM,ANTH,Graduate standing.,,"(Cross-listed with ANTH 48820) A largely hands-on course introducing the study of human anatomy for students interested in biological anthropology and archaeology. Topics include skeletal and functional anatomy, biomechanics, and estimation of age and sex from isolated bones.",2013
58830,HUMAN BEHAVIORAL ECOLOGY AND EVOLUTION,ANTH,Graduate standing.,,"(Cross-listed with ANTH 48830) How ""unique"" is human behavior? Using an evolutionary perspective we will explore the evolution of human mating systems and parental investment.",2013
58835,PRIMATE ECOLOGY AND CONSERVATION,ANTH,Graduate standing.,,"(Cross-listed with ANTH 48835) Study of the geographic distribution and evolutionary ecology of prosimians, monkeys and apes and human and climatic effects on their long-term survival.",2013
58840,NATURAL SELECTION IN PERSPECTIVE,ANTH,Graduate standing.,,(Cross-listed with ANTH 48840) The course provides an in-depth introduction into the theory of natural selection by reading both Darwin's original work and recent interpretations.,2013
68091,RESEARCH SEMINAR IN ANTHROPOLOGICAL THEORY,ANTH,Graduate standing.,,(Repeatable for credit) An opportunity for advanced students to follow up personal theoretical interests based upon a previously established foundation in theory.,2013
68093,VARIABLE TITLE WORKSHOP IN ANTHROPOLOGY,ANTH,Special approval and graduate standing.,,(Repeatable for credit) Classroom presentations and field study focused on professional and disciplinary concerns. Specific content varies with workshop group.,2013
68095,SPECIAL TOPICS IN ANTHROPOLOGY,ANTH,6 graduate hours toward M.A. in Anthropology. Graduate standing.,,(Repeatable for credit) Offered irregularly when unusual resources and/or opportunities permit.,2013
68096,INDIVIDUAL INVESTIGATION,ANTH,,,,2013
68098,RESEARCH,ANTH,,,,2013
68199,THESIS I ,ANTH,Special approval and graduate standing.,,"Thesis student must register for total of 6 hours, 2 to 6 hours in a single semester, or distributed over several semesters if desired.",2013
68230,PROBLEMS IN CULTURAL ANTHROPOLOGY ,ANTH,Special approval and graduate standing.,,Basic graduate course in cultural anthropology required of all M.A. candidates. Course deals with major topics within this subdiscipline of anthropology.,2013
68241,ETHNIC GROUP ANALYSIS: PACIFIC ISLANDS ,ANTH,Special approval and graduate standing.,,"Peoples and characteristics of culture areas of the Pacific Islands, including Polynesia, Melanesia and Micronesia with analysis of several representative cultures from these areas.",2013
68299,THESIS II ,ANTH,ANTH 68199 and graduate standing.,,Thesis students must continue registration each semester until all degree requirements are met.,2013
68430,PROBLEMS IN WORLD PREHISTORY ,ANTH,Graduate standing.,,Basic graduate course in prehistoric archaeology required of all M.A. candidates.,2013
68624,PRIMATE ETHOLOGY ,ANTH,Special approval and graduate standing.,,"Detailed examination of the principles of primate ethology, including evolutionary trends in ecology, dominance, locomotion and social behavior.",2013
68630,PRINCIPLES OF BIOLOGICAL ANTHROPOLOGY ,ANTH,Graduate standing.,,"A graduate-level introduction to the field of biological anthropology. Topics include genetics, human variation, fossil and modern primates, early man.",2013
68637,BIOANTHROPOLOGICAL DATA ANALYSIS I ,ANTH,Graduate standing.,,Examination of methods of univariate and bivariate experimental design. This survey emphasizes tests of hypothesis and estimation techniques with both classical and nonparametric procedures.,2013
68638,BIOANTHROPOLOGICAL DATA ANALYSIS II ,ANTH,ANTH 68637 (same course as BMS 78638.) . Graduate standing.,,"This survey of multivariate analysis in anthropology includes one-sample data exploration, multiple sample problems and regression methods. It also includes computer application.",2013
