30171,GENERAL MICROBIOLOGY ,BSCI,"BSCI 30140; CHEM 10060, 10061, 10062 and 10063.",,"Fundamental principles of microbiology and of organisms including their structure, physiology, genetics, pathogenicity, classification, mechanisms of cultivation and control. Lecture three hours, lab three hours weekly.",2013
30270,GENERAL PLANT BIOLOGY ,BSCI,BSCI 10110 and BSCI 10120.,,"Covers all topics in modern plant biology, including molecular and cellular biology, physiology, anatomy, development, ecology, evolution and diversity.",2013
30271,GENERAL PLANT BIOLOGY LABORATORY ,BSCI,BSCI 10110 and BSCI 10120.,BSCI 30270,Laboratory and greenhouse exercises in general plant biology.,2013
30274,FORESTRY ,BSCI,BSCI 10110 and 10120.,,"Management of the forest resource within appropriate environmental constraints for sustained use relative to watershed protection, lumber production, recreation and wildlife.",2013
30275,LOCAL FLORA I,BSCI,BSCI 10110 and 10120.,,"Identification and field study of local plants: native, naturalized and cultivated. Two-hour lecture and six-hour lab weekly.",2013
30277,ECONOMIC BOTANY ,BSCI,BSCI 10110 and 10120.,,Biology of plants important to man and their relation to climate and geography. Lecture two hours weekly.,2013
30360,GENERAL ECOLOGY ,BSCI,BSCI 10110 and 10120.,,"Principles of ecology based on field studies of local plant and animal communities. Lecture three hours, lab three hours weekly.",2013
30361,BIOGEOGRAPHY ,BSCI,BSCI 10110 and 10120.,,Geographical distribution of biotic communities with special reference to North America and to their environmental control. Lecture three hours weekly.,2013
30362,INTRODUCTION TO BIOLOGY OF THE TROPICS ,BSCI,BSCI majors and junior or senior standing.,,Biology and conservation of tropical ecosystems and organisms.,2013
30518,VERTEBRATE ANATOMY ,BSCI,BSCI 10110 or 10120.,,"Concepts and methods of functional morphology. Comparative study of vertebrate organs and systems: skeletal, muscular, digestive, respiratory, circulatory, urogenital, nervous and endocrine. Lecture three hours, lab three hours weekly.",2013
30519,VERTEBRATE EMBRYOLOGY AND DEVELOPMENTAL ANATOMY ,BSCI,BSCI 20001 or 30518 and 30140.,,"Gametogenesis, fertilization, embryogenesis, organogenesis, normal/abnormal embryological development; emphasizing mammal; amphibian, bird illustrating general principles and concepts. Laboratory studies of frog, chick, pig developmental anatomy. Three one hour lectures and one three hour lab.",2013
30520,INTRODUCTION TO NEUROSCIENCE ,BSCI,BSCI 30140.,,"Basic principles in neuroscience from the cellular to systems level. Covers how the nervous system is organized, how it detects sensory stimuli to create a mental representation of their environment and output pathways by which the nervous system can control movement, hormone levels and physiological processes.",2013
30560,INVERTEBRATE ZOOLOGY ,BSCI,BSCI 10110 and 10120.,,Survey of the animal kingdom emphasizing evolutionary developments. Three-hour lecture and three-hour lab weekly.,2013
30580,ENTOMOLOGY ,BSCI,"BSCI 10110, 10120 and 10 hours of biology (BSCI) courses.",,"Classification, biology and ecology of the principal groups of insects. Lecture three hours, lab three hours weekly.",2013
30582,ORNITHOLOGY ,BSCI,BSCI 10110 and 10120.,,"Field study of natural history of local birds. Lecture three hours, lab three hours weekly.",2013
40020,BIOLOGY OF AGING,BSCI,BSCI 20020 and CHEM 10050 and CHEM 10052.,,"(Cross-listed with BSCI 50020) Aging in cells, plants and animals, including man; maintaining human health during aging; current theories of aging. Lecture three hours weekly.",2013
40099,SENIOR HONORS THESIS,BSCI,Departmental faculty mentor and honors college approval.,,(Repeatable for credit) Honors thesis research project completed during the senior year with BSCI faculty mentor and research committee. Maximum of 4 credit hours to count toward BSCI degrees as upper division elective hours.,2013
40142,BIOENERGETICS,BSCI,BSCI 30140 and CHEM 20481 or 30481.,,"(Cross-listed with BSCI 50142 and BSCI 70142) Lecture and discussion of respiration and photosynthesis, their origin, development and control in living systems. Concepts are introduced from fundamental principles. Lecture three hours weekly.",2013
40143,EUKARYOTIC CELL BIOLOGY ,BSCI,BSCI 30140 and CHEM 20481 or 30481.,,"Current survey of the structure and function of eukaryotic cells, including recent advances in research technology. Lecture three hours weekly.",2013
40146,DEVELOPMENTAL BIOLOGY,BSCI,"enior standing, B or better in BSCI 30156 and BSCI 30140.",,"(Cross-listed with BSCI 50146 and BSCI 70146) Fundamental concepts and paradigms of development as exemplified by major model organisms. Examines our modern understanding of the molecular, cellular and genetic basis of developmental biology.",2013
40150,MOLECULAR MECHANISMS OF DISEASE: CANCER,BSCI,"junior or senior standing, BSCI 30156 and BSCI 30140.",,"(Cross-listed with BSCI 50150 and BSCI 70150) Explores the current understanding of molecular and cellular mechanisms of disease processes, including new technologies and modern strategies in the forefront of future biomedical research. Emphasis on a review of primary literature.",2013
40158,MOLECULAR BIOLOGY ,BSCI,BSCI 30140 and 30156.,,"Molecular genetics, DNS and RNA structure, chromosomes, DNA replication, recombination, genetic transcription and translation, gene expression, current concepts and technologies.",2013
40159,MOLECULAR BIOLOGY LAB ,BSCI,BSCI 30140; BSCI 40143 or 40158; CHEM 20481 or 30481; CHEM 30475.,,Experience in research methods for studying cellular and molecular processes in plant and animal systems. Lab meets 6 hours weekly.,2013
40160,MARINE BIOLOGY,BSCI,BSCI 10110 and BSCI 10120.,,"(Cross-listed with BSCI 50160 and BSCI 70160) Natural history and ecology of marine organisms, with emphasis on life in coastal habitats. Lecture three hours.",2013
40162,SOIL BIOLOGY,BSCI,"junior or senior standing, BSCI 10110 and BSCI 10120.",,"(Cross-listed with BSCI 50162 and BSCI 70162) The ecology and physiology of organisms that live in soil, including microbes, plants and animals. The physical and chemical aspects of soil are introduced to understand how organisms in soils impact nutrient cycles and ecosystem development.",2013
40163,EVOLUTION,BSCI,BSCI 30156 and 4 hours of biology (BSCI) courses.,,"(Cross-listed with BSCI 50163 and BSCI 70163) History of evolutionary theory, the evidences of evolution, the evolutionary forces and the products of these forces. Lecture three hours weekly.",2013
40170,STREAM BIOLOGY,BSCI,BSCI 10110 and 10120.,,"(Cross-listed with BSCI 50170 and BSCI 70170) Identification, biology and ecology of stream-inhabiting organisms. Lecture two hours, lab three hours weekly.",2013
40174,IMMUNOLOGY,BSCI,"BSCI 30171 and CHEM 10060, 10061, 10062 and 10063.",,(Cross-listed with BSCI 50174 and BSCI 70174) Survey of the mammalian host responses to self and non-self with emphasis on the cellular and molecular mechanisms by which innate and acquired immunity result. Experimental design and data analyses are related to current methodologies used to study immunology. Lectures 3 hours weekly.,2013
40191,SENIOR SEMINAR,BSCI,biology (BSCI) major and senior standing.,,(Repeatable for credit) A capstone seminar course to examine biological topics and scientific contributions across sub disciplines. Discussion of current problems in the biological sciences related to societal needs and concerns.,2013
40192,INTERNSHIP IN BIOLOGICAL SCIENCES,BSCI,18 hours of biology and 2.750 minimum GPA in biology (BSCI) coursework and special approval.,,"(Repeatable for credit) Work experience and training in the biological sciences under the supervision of appropriate personnel in a government agency, nonprofit organization or business. Maximum of 4 credit hours to count toward BSCI degrees as upper division elective hours.",2013
40193,VARIABLE TITLE WORKSHOP IN BIOLOGICAL SCIENCES,BSCI,Permission.,,(Repeatable for credit) Topics to be offered will meet specific needs in the biological sciences. S u graded.,2013
40195,SPECIAL TOPICS IN BIOLOGY,BSCI,18 hours of biology (BSCI) coursework and special approval of instructor.,,(Repeatable for credit) (Cross-listed with BSCI 50195 and BSCI 70195) Special topics in biology.,2013
40196,INDIVIDUAL INVESTIGATION,BSCI,A minimum BSCI grade average of 2.750 and at least 18 credit hours of BSCI coursework. Departmental and faculty mentor approvals required.,,"(Repeatable for credit) Research study under the direction of a BSCI faculty mentor. May be repeated; however, a maximum of 6 credit hours count toward BSCI degrees as upper-division elective hours.",2013
40220,BIOINFORMATICS ,BSCI,BSCI 30140 and 30156 and 40158.,,"Analysis of biological databases, including nucleic acid and protein sequence searching, multiple sequence alignment, protein classification, phylogenetic analysis, comparative genomics, proteomics, protein structure analysis.",2013
40272,PLANT ANATOMY,BSCI,BSCI 10110 and 10120.,,"(Cross-listed with BSCI 50272 and BSCI 70272) Development and structure of cells, tissues and tissue systems of seed plants. Both vegetative and reproductive structures of angiosperms will be emphasized. Lecture two hours, lab six hours weekly.",2013
40275,SYSTEMATIC BOTANY,BSCI,BSCI 10110 and 10120.,,"(Cross-listed with BSCI 50275 and BSCI 70275) Biosystematics, angiosperm, phylogeny, survey of some major families of dicotyledons. Lecture three hours, lab three hours weekly.",2013
40277,MORPHOLOGY OF LOWER PLANTS,BSCI,BSCI 10110 and 10120.,,"(Cross-listed with BSCI 50277 and BSCI 70277) Nonvascular plants, emphasizing structure, reproduction, evolution, fossil history, economic, ecological and medical importance. Lecture three hours, lab three hours weekly.",2013
40360,ICHTHYOLOGY ,BSCI,"junior standing, grade of C (2.000) or better in both BSCI 10110 and BSCI 10120.",,"Basic biology, natural history, behavior and ecology of the fishes. Three hour lecture and three hour lab weekly.",2013
40363,MICROBIAL ECOLOGY,BSCI,,"BSCI 30171, 30360.","(Cross-listed with BSCI 50363 and BSCI 70363) Microbial interactions with their biotic and abiotic environment; control of distribution and physiological activities; biochemical cycles; current techniques; emphasis on bacteria in aquatic systems. Pre- or corequisite BSCI 30171, 30360.",2013
40368,WETLAND ECOLOGY AND MANAGEMENT,BSCI,BSCI 10110 and 10120 and 10 hours of biology (BSCI) coursework.,,"(Cross-listed with BSCI 50368 and BSCI 70368) Lecture, laboratory and field study of the principles of wetland ecology including adaptations of the biota to environmental conditions, comparison among different wetland habitat types and habitat management. Lecture 3 hours, lab 3 hours weekly.",2013
40372,"POPULATIONS, COMMUNITIES AND ECOSYSTEMS",BSCI,BSCI 30360 and 40163.,,"(Cross-listed with BSCI 50372 and BSCI 70372) Integrated investigation of population, community and ecosystem ecology from historical and current perspectives. Community and ecosystem views of nutrient dynamics and biodiversity provide a framework for consideration of food web patterns, energy flow and, ecosystem stability and function.",2013
40374,CONSERVATION BIOLOGY,BSCI,BSCI 30360.,,(Cross-listed with BSCI 50374 and BSCI 70374) Provides a critical analysis of the factors that threaten biological diversity in the biosphere and the consequences on biological processes and quality of life.,2013
40375,ENVIRONMENTAL BIOLOGY AND MANAGEMENT,BSCI,BSCI 10110 and BSCI 10120 and BSCI 30360.,,"(Cross-listed with BSCI 50375 and BSCI 70375) Introduction to current concepts in applied ecology and ecosystem management. Students will learn aspects of ecosystem management and restoration including: 1) how environmental factors affect organism survival and ecosystem structure, 2) how human impacts such as pollution, habitat fragmentation, introduction of invasive species affect ecosystems, and 3) the use of ecological principles and methods to restore and manage ecosystems.",2013
40376,TROPICAL FIELD BIOLOGY AND CONSERVATION,BSCI,"junior or senior standing, BSCI 10110 and BSCI 10120.",,(Cross-listed with BSCI 50376 and BSCI 70376) Introduction to major issues in tropical ecology and conservation including the threats to the biological diversity of tropical ecosystems resulting from human activities. Students learn how to apply modern field-observation techniques to generate and test problem-solving hypotheses.,2013
40430,ANIMAL PHYSIOLOGY ,BSCI,"BSCI 30140; CHEM 10060, 10061, 10062 and 10063.",,Physiologic principles and concepts.,2013
40432,ENDOCRINOLOGY,BSCI,BSCI 40430.,,(Cross-listed with BSCI 50432 and BSCI 70432) Principles of endocrine regulation of physiological and metabolic processes. Morphological and functional interrelationships between systems. Lecture three hours.,2013
40433,MAMMALIAN PHYSIOLOGY I ,BSCI,BSCI 30140 and CHEM 10060 and CHEM 10061 and CHEM 10062 and CHEM 10063; and CHEM 20481 or 30481.,,"Physiology of the endocrine, nervous, and reproductive systems.",2013
40434,MAMMALIAN PHYSIOLOGY II ,BSCI,BSCI 30140 and CHEM 10060 and CHEM 10061 and CHEM 10062 and CHEM 10063; and CHEM 20481 or 30481.,,"Physiology of cardiovascular, renal, respiratory and digestive systems. Lecture three hours.",2013
40435,REPRODUCTIVE PHYSIOLOGY OF MAMMALS,BSCI,BSCI 40430 and 40432.,,(Cross-listed with BSCI 50435 and BSCI 70435) Current concepts of reproductive processes based on studies with laboratory and domestic animals and man. Lecture three hours.,2013
40450,BIOLOGICAL CLOCKS,BSCI,BSCI 30156; and BSCI 30520 or 40430 or 40433 or PSYC 41363.,,"(Cross-listed with BSCI 50450 and BSCI 70450) Topics covered include the characteristics of biological clocks, their ecology, molecular biology, and neurobiology, the function and organization of sleep, and the medical implications of biological rhythmicity.",2013
40515,ANIMAL BEHAVIOR ,BSCI,BSCI 10110 and 10120 and junior standing.,,"Explores the evolution of various animal behaviors, the functions they might serve, and the interplay among the social, ecological and physiological mechanisms that regulate their occurrence.",2013
40517,MEDICAL HISTOLOGY,BSCI,BSCI 10110 and 10120 and 30140.,,"(Cross-listed with BSCI 50517 and BSCI 70517) Study of the microscopic and submicroscopic structure of the human body in relation to function. Lecture two hours, lab three hours weekly.",2013
40519,HORMONES AND BEHAVIOR,BSCI,BSCI 10110 and 10120; and junior standing.,,(Cross-listed with BSCI 50519 and BSCI 70519) Current concepts of hormone and behavior interactions across species.,2013
40520,BEHAVIORAL EVOLUTION,BSCI,BSCI 40163.,,(Cross-listed with BSCI 50520 and BSCI 70520) Examination of how behavior contributes to survival and reproduction in an ecological context. We consider how behavior may have evolved in a wide range of animals.,2013
40525,WILDLIFE RESOURCES,BSCI,BSCI 10110 and 10120 plus 4 hours of biology (BSCI) coursework.,,"(Cross-listed with BSCI 50525 and BSCI 70525) Ecological parameters are discussed relative to the preservation and management of wild animal populations. Aesthetic, economic and environmental values are discussed. Lecture three hours weekly.",2013
40556,VERTEBRATE ZOOLOGY,BSCI,BSCI 10110 and 10120 plus 4 hours of biology (BSCI) coursework.,,"(Cross-listed with BSCI 50556 and BSCI 70556) Field approach to identification and natural history of all Ohio vertebrates except birds. Lecture three hours, lab and field three hours weekly.",2013
40581,ANIMAL PARASITOLOGY ,BSCI,"BSCI 10110, 10120 plus 4 hours of biology (BSCI) coursework.",,"Morphology, physiology, life-histories, systematics and economic importance of parasites. Lecture two hours lab, six hours weekly.",2013
40600,WRITING IN THE BIOLOGICAL SCIENCES ,BSCI,biology (BSCI) major and junior standing.,,Writing-intensive course taken with a 3- or 4-credit-hour upper-division biology course. This course may be used to satisfy the writing-intensive course requirement with approval of major department.,2013
41010,BIOPHOTONICS,BSCI,peical approval.,,"(Cross-listed with BSCI 51010 and CHEM 41010 and CHEM 51010 and PHY 41010 and PHY 51010) Interdisciplinary overview of the basics of biophotonics; application of biophotonic techniques to probe biological samples. Introduction to the foundations of optics and photonics and how the molecular structure of organic molecules translates into unique photonic properties and targeting in biological cells or tissue. Preparation of fluorescent materials, advanced spectroscopy and cell visualization using regular and confocal fluorescence microcopy.",2013
50020,BIOLOGY OF AGING,BSCI,BSCI 20020 and CHEM 10050 and CHEM 10052 and graduate standing.,,"(Cross-listed with BSCI 40020) Aging in cells, plants and animals, including humans; maintaining human health during aging; current theories of aging. Lecture three hours weekly.",2013
50142,BIOENERGETICS,BSCI,BSCI 40430. Graduate standing.,,"(Cross-listed with BSCI 40142 and BSCI 70142) Lecture and discussion of respiration and photosynthesis, their origin development and control in living systems. Concepts are introduced from fundamental principles. Lecture three hours weekly.",2013
50143,EUKARYOTIC CELL BIOLOGY,BSCI,BSCI 40430. Graduate standing.,,"(Cross-listed with BSCI 40143 and BSCI 70143) Current survey of the structure and function of eukaryotic cells, including recent advances in research technology. Lecture three hours weekly.",2013
50146,DEVELOPMENTAL BIOLOGY,BSCI,graduate standing.,,"(Cross-listed with BSCI 40146 and BSCI 70146) Fundamental concepts and paradigms of development as exemplified by major model organisms. This course will examine our modern understanding of the molecular, cellular and genetic basis of developmental biology.",2013
50150,MOLECULAR MECHANISMS OF DISEASE: CANCER,BSCI,graduate standing.,,"(Cross-listed with BSCI 40150 and BSCI 70150) Explores the current understanding of molecular and cellular mechanisms of disease processes, including new technologies and modern strategies in the forefront of future biomedical research. Emphasis on a review of primary literature.",2013
50158,MOLECULAR BIOLOGY,BSCI,BSCI 30156 and graduate standing.,,"(Cross-listed with BSCI 40158 and BSCI 70158) Molecular genetics, DNA and RNA structure, chromosomes DNA replication, recombination, genetic transcription and translation, gene expression, current concepts and technologies.",2013
50159,MOLECULAR BIOLOGY LABORATORY,BSCI,BSCI 20140; BSCI 40143 or 40158; CHEM 20481 or 30481; CHEM 30475. Graduate standing.,,(Cross-listed with BSCI 40159 and BSCI 70159) Experience in research methods for studying cellular and molecular processes in plant and animal systems. Lab meets 6 hours weekly.,2013
50160,MARINE BIOLOGY,BSCI,Graduate standing.,,"(Cross-listed with BSCI 40160 and BSCI 70160) Natural history and ecology of marine organisms, with emphasis on life in coastal habitats. Lecture three hours weekly.",2013
50162,SOIL BIOLOGY,BSCI,graduate standing.,,"(Cross-listed with BSCI 40162 and BSCI 70162) The ecology and physiology of organisms that live in soil, including microbes, plants and animals. The physical and chemical aspects of soil are introduced to understand how organisms in soils impact nutrient cycles and ecosystem development.",2013
50163,EVOLUTION ,BSCI,graduate standing.,,"Discussion of the history of evolutionary theory, the evidence of evolution the evolutionary forces and the products of those forces.",2013
50170,STREAM BIOLOGY,BSCI,BSCI 10181 and 10182 . Graduate standing.,,"(Cross-listed with BSCI 40170 and BSCI 70170) Identification, biology and ecology of stream-inhabiting organisms. Lecture two hours, laboratory three hours weekly.",2013
50174,IMMUNOLOGY,BSCI,"BSCI 30171 and CHEM 10060, 10061 and 10062. Graduate standing.",,(Cross-listed with BSCI 40174 and BSCI 70174) Survey of the mammalian host responses to self and non-self with emphasis on the cellular and molecular mechanisms by which innate and acquired immunity result. Experimental design and data analyses are related to current methodologies used to study immunology. Lecture three hours weekly.,2013
50193,VARIABLE TITLE WORKSHOP IN BIOLOGICAL SCIENCES,BSCI,Permission and graduate standing.,,(Repeatable for credit) Topics to be offered will meet specific needs in the biological sciences.,2013
50195,SPECIAL TOPICS IN BIOLOGY,BSCI,Special approval of instructor and graduate standing.,,(Repeatable for credit) (Cross-listed with BSCI 40195 and BSCI 70195) Special topics in biology.,2013
50196,INDIVIDUAL INVESTIGATION,BSCI,Special approval of instructor and graduate standing.,,(Repeatable for credit) (Cross-listed with BSCI 40196 and BSCI 70196) Individual investigation in biology.,2013
50272,PLANT ANATOMY,BSCI,"BSCI 10181, 10182. Graduate standing.",,"(Cross-listed with BSCI 40272 and BSCI 70272) Development and structure of cells, tissues and tissue systems of seed plants. Both vegetative and reproductive structures of angiosperms will be emphasized. Lecture two hours, laboratory six hours weekly.",2013
50275,SYSTEMATIC BOTANY,BSCI,BSCI 10181 10182 or equivalent. Graduate standing.,,"(Cross-listed with BSCI 40275 and BSCI 70275) Biosystematics, angiosperm phylogeny survey of some major families of dicotyledons. Lecture three hours laboratory three hours weekly.",2013
50277,MORPHOLOGY OF LOWER PLANTS,BSCI,BSCI 10181 10182 or equivalent. Graduate standing.,,"(Cross-listed with BSCI 40277 and BSCI 70277) Nonvascular plants, emphasizing structure reproduction evolution fossil history economic ecological and medical importance. Lecture three hours laboratory three hours weekly.",2013
50360,ICHTHYOLOGY,BSCI,graduate standing.,,"(Cross-listed with BSCI 40360 and 70360) Basic biology, natural history, behavior and ecology of the fishes. Three hour lecture and three hour lab weekly.",2013
50363,MICROBIAL ECOLOGY,BSCI,"BSCI 30171, 30360. Graduate standing.",,(Cross-listed with BSCI 40363 and BSCI 70363) Microbial interactions with their biotic and abiotic environment; control of distribution and physiological activities; emphasis on bacteria in aquatic systems.,2013
50368,WETLAND ECOLOGY AND MANAGEMENT,BSCI,Graduate standing.,,"(Cross-listed with BSCI 40368 and BSCI 70368) Lecture, laboratory and field study of the principles of wetland ecology including adaptations of the biota to environmental conditions, comparison among different wetland habitat types and habitat management. Lecture 3 hours lab 3 hours weekly.",2013
50372,"POPULATIONS, COMMUNITIES AND ECOSYSTEMS",BSCI,BSCI 30360 and 40163; graduate standing.,,"(Cross-listed with BSCI 40372 and BSCI 70372) Integrated investigation of population, community and ecosystem ecology from historical and current perspectives. Community and ecosystem views of nutrient dynamics and biodiversity provide a framework for consideration of food web patterns energy flow and, ecosystem stability and function.",2013
50374,CONSERVATION BIOLOGY,BSCI,BSCI 30360 and graduate standing.,,(Cross-listed with BSCI 40374 and BSCI 70374) Provides a critical analysis of the factors that threaten biological diversity in the biosphere and the consequences on biological processes and quality of life.,2013
50375,ENVIRONMENTAL BIOLOGY AND MANAGEMENT,BSCI,graduate standing.,,"(Cross-listed with BSCI 40375 and BSCI 70375) Introduction to current concepts in applied ecology and ecosystem management. Students will learn aspects of ecosystem management and restoration including: 1) how environmental factors affect organism survival and ecosystem structure, 2) how human impacts such as pollution, habitat fragmentation, introduction of invasive species affect ecosystems, and 3) the use of ecological principles and methods to restore and manage ecosystems.",2013
50376,TROPICAL FIELD BIOLOGY AND CONSERVATION,BSCI,graduate standing.,,(Cross-listed with BSCI 40376 and BSCI 70376) Introduction to major issues in tropical ecology and conservation including the threats to the biological diversity of tropical ecosystems resulting from human activities. Students learn how to apply modern field-observation techniques to generate and test problem-solving hypotheses.,2013
50432,ENDOCRINOLOGY,BSCI,BSCI 40430 and graduate standing.,,(Cross-listed with BSCI 40432 and BSCI 70432) Principles of endocrine regulation of physiological and metabolic processes. Morphological and functional interrelationships between systems. Lecture three hours weekly.,2013
50433,MAMMALIAN PHYSIOLOGY I ,BSCI,graduate standing.,,"Physiology of the endocrine, nervous, and reproductive systems.",2013
50434,MAMMALIAN PHYSIOLOGY II ,BSCI,graduate standing.,,"Physiology of cardiovascular, renal, respiratory and digestive systems. Lecture three hours.",2013
50435,REPRODUCTIVE PHYSIOLOGY OF MAMMALS,BSCI,BSCI 40430 and 40432; graduate standing.,,(Cross-listed with BSCI 40435 and BSCI 70435) Current concepts of reproductive processes based on studies with laboratory and domestic animals and man. Lecture three hours.,2013
50450,BIOLOGICAL CLOCKS,BSCI,graduate standing.,BSCI 50451.,"(Cross-listed with BSCI 40450 and BSCI 70450) Topics covered include the characteristics of biological clocks, their ecology, molecular biology, and neurobiology, the function and organization of sleep, and the medical implications of biological rhythmicity. Students enrolling at the graduate level should have some background in neurobiology and genetics.",2013
50451,CURRENT TOPICS IN BIOLOGICAL CLOCKS RESEARCH,BSCI,graduate standing.,BSCI 50450.,(Cross-listed with BSCI 70451) Discussion of current research literature in the area of research on biological clocks.,2013
50515,ANIMAL BEHAVIOR ,BSCI,graduate standing.,,"Explores the evolution of various animal behaviors, the functions they might serve, and the interplay among the social, ecological and physiological mechanisms that regulate their occurrence.",2013
50517,MEDICAL HISTOLOGY,BSCI,graduate standing.,,"(Cross-listed with BSCI 40517 and BSCI 70517) Study of the microscopic and submicroscopic structure of the human body in relation to function. Lecture two hours, laboratory three hours weekly.",2013
50519,HORMONES AND BEHAVIOR,BSCI,graduate standing.,,(Cross-listed with BSCI 40519 and BSCI 70519) Current concepts of hormone and behavior interactions across species.,2013
50520,BEHAVIORAL EVOLUTION,BSCI,graduate standing and special approval.,BSCI 50522.,(Cross-listed with BSCI 40520 and BSCI 70520) Examination of how behavior contributes to survival and reproduction in an ecological context. We consider how behavior may have evolved in a wide range of animals. Students enrolled at the graduate level in the course are expected to have had a course in evolution.,2013
50522,READINGS IN BEHAVIORAL EVOLUTION,BSCI,graduate standing and special approval.,BSCI 50520.,(Cross-listed with BSCI 70522) Graduate reading course designed to give experience leading discussions and writing proposals. Students enrolled at the graduate level are expected to have had a course in evolution.,2013
