23001,BLACK EXPERIENCE I: BEGINNINGS TO 1865 ,PAS,,,"5 Study and analysis of the African experience prior to, and following the arrival of Africans in the New World. Emphasis on North and South America, Africa and Caribbean.",2013
23002,BLACK EXPERIENCE II: 1865 TO PRESENT ,PAS,,,"Covers the Black Experience from 1865 to the present, including events, ideas and persons in Africa, North and South America, and the Caribbean.",2013
23310,NATIVE AMERICAN CULTURE I,PAS,,,"Introduces American Indian culture, sovereignty and civil rights. Ensures an understanding of self-determination in the context of the colonization and decolonization process, through the use of American Indian literature, philosophy, politics and other cultural outlets. Being that we all live in a broader community, students also examine historical and contemporary relationships with the African American community and other ethnic communities in the US.",2013
23500,THE AFROCENTRIC PERSPECTIVE I,PAS,,,"Introduces the history, philosophy and language of Afrocentricity, a mode of thought and action in which the centrality of African interests, values and perspectives predominate.",2013
24000,BLACK SHORT STORY ,PAS,ENG 11011 or HONR 10197.,,"Reading and analysis of short stories by important African, Caribbean and African American writers, as well as an introduction to important themes in Black Literature.",2013
24407,CARIBBEAN STUDIES ,PAS,,,Focus on people of African descent in the West Indies and their way of life for the cultural contributions made to Pan-African communities.,2013
24500,JAZZ IMAGINES AFRICA ,PAS,,,"A Students learn how to listen to jazz by exploring cultural and musical elements and gain an understanding of raw musical materials from West Africa, how they arrived in the western hemisphere through the ""cultural memory"" of Africans in bondage, and how those elements blended with materials from European music to inspire the development of jazz. Students also explore Caribbean ""bush reggae, "" a precursor to what became reggae, which contains some of the same root elements as jazz.",2013
25200,EAST AFRICAN-KISWAHILI CULTURES ,PAS,,,"Students learn about the relationship between the Kiswahili language and the cultures of East African peoples, especially those in Malawi, Mozambique, Zaire, Zambia and Zimbabwe. This includes geographical, historical and sociological perspectives and an analysis of common cultural elements (music, literature, proverbs) .",2013
26000,THE LEGACY OF SLAVERY ,PAS,,,"Examines the legacy of slavery through literature about the Reconstruction and Jim Crow periods; the writings of Douglass, Washington, DuBois and Garvey; the impact of slavery on modern African American culture; and an investigation of the reparations issue.",2013
26010,THE BLACK REVOLUTION ,PAS,,,"Under the umbrella of Afrocentrism, this course examines black revolutionary thought in the U.S. from historical, political, sociological and philosophical perspectives; beginning with the advent of the slave trade, it emphasizes the tools, dynamics and strategies used to ensure the success of the black revolution, which is depicted as still ongoing today and having many implications and ramifications for the future.",2013
30010,AFRICAN AND AFRICAN-AMERICAN PHILOSOPHIES ,PAS,,,Exploration of philosophical issues in African and African-American thought systems including examination of traditional and emerging approaches to developing conceptions of African and African-American philosophies.,2013
31092,PRACTICUM IN AFRICAN THEATRE ARTS,PAS,Permission.,,"(Repeatable for a maximum of 12 credit hours) Exposes students to fundamental techniques of stage through auditory, visual and physical participation. (Students are evaluated in performance and related theater activities.)",2013
32001,AFRICAN-AMERICAN LITERATURE TO 1900,PAS,ENG 21011 or HONR 10297.,,"00 (Cross-listed with ENG 33010) Study of African-American literature from its beginning to 1900, including such writers as Wheatley, J. Hammon, Terry, B. Hammon, Jones, Marrant, Allen, Hall, Walker, Truth, Garnet, Douglass, Delany, Harper, Stewart, Turner, Jacobs, Keckley, Brown, Wilson, Griggs, Chesnutt and Dunbar.",2013
32002,MODERN AFRICAN-AMERICAN LITERATURE ,PAS,ENG 21011 or HONR 10297.,,"Study of African-American literature from the early twentieth century to the present. The authors include Toomer, Hughes, Larsen, Wright, Baldwin, Hansberry, Jones, Lorde, Walker, Morrison, Mosley, Youngblood and Carter.",2013
32050,AFRICAN LITERATURES,PAS,ENG 11011 or HONR 10197.,,"(Cross-listed with ENG 33015) Examines works of major 20th-century African, African American and Caribbean writers and intellectuals. Authors include Niane, Achebe, Emecheta, Prince, Hurston, Hughes, Cesaire, Senghor, Soyinka and many others.",2013
33100,AFRICAN AMERICAN FAMILY IN HISTORICAL PERSPECTIVES ,PAS,,,"Examines social, political, cultural and historical factors that have influenced the development of African-American family organization, from African shores through the American experience.",2013
33101,AFRICAN AMERICAN HISTORY: SLAVERY TO FREEDOM,PAS,,,"(Cross-listed with HIST 31080) Survey of African American history form the colonial period to 1877. Course provides a general knowledge of the social, political and cultural history of African Americans from colonial times to the end of the Reconstruction.",2013
33102,AFRICAN AMERICAN HISTORY: RECONSTRUCTION TO THE PRESENT,PAS,PAS 33101 or HIST 31080.,,"(Cross-listed with HIST 31081) Survey of African American history from 1877 to the present. Course provides a general knowledge of social, political and cultural history of African Americans from the end of the Reconstruction to the present.",2013
33110,THE BLACK WOMAN: HISTORICAL PERSPECTIVES ,PAS,ophomore standing.,,"Course surveys the experiences of African-American women throughout various periods of history, and their roles in shaping the social, economic, political and cultural development of societies.",2013
33120,THE BLACK MAN: HISTORICAL PERSPECTIVES ,PAS,,,Focuses on various roles of the African American man within the context of the African experience and the African diaspora.,2013
33130,GENDER AND SEXUALITY IN AFRICA AND THE AFRICAN DIASPORA ,PAS,,,"A Using lectures, videos, discussions, readings and application this course explores ways in which gender and sexuality in Africa and the African Diaspora have and can be constructed, performed, articulated and researched. Attention is also paid to the existence of LGBTQ identities within the global black community.",2013
33171,THE AFRICAN-AMERICAN COMMUNITY ,PAS,ophomore standing.,,"Explores problems of African-American communities: public administration, transportation, health, public finance, crime and justice, geography, black/demography and education.",2013
33200,ANCIENT AFRICAN CIVILIZATIONS ,PAS,,,Examines the history of ancient African civilizations and their contributions to world history.,2013
33310,"LATINOS, THE AFRICAN DIASPORA AND AMERICAN SOCIETY I",PAS,,,"Introduction to Latino minorities. Focus on Mexican-Americans, Puerto Ricans and Cubans and African influences on Latino culture.",2013
34000,INTRODUCTION TO AFRICAN WORLD VIEW I,PAS,PAS 23001 or PAS 23002.,,Investigates traditional African cosmological world views and aesthetics in global Africa.,2013
34100,ISLAMIC WEST AFRICA ,PAS,ophomore standing.,,"A Familiarizes students with the cultural and historical specificities of Islamic communities in West Africa. Beginning with the introduction of Islam into West Africa in the eighth century, this course takes a multi-disciplinary point of view and covers contemporary political issues as well as historical topics. Students are provided the analytical tools and documentation to understand contemporary religious issues in West Africa and the diversity in expression of thought and practice of Islamic West Africa.",2013
35100,BLACK SOCIAL AND POLITICAL THOUGHT ,PAS,junior standing.,,"Study of the history and nature of social and political thought of African Americans including an overview of various movements and individuals, as well as their strategies and tactics, in the struggle for social change in the U.S. as it relates to black people.",2013
35200,AFRICAN SOCIAL AND POLITICAL SYSTEMS ,PAS,Junior standing.,,"An African-centered focus on traditional african institutions as these interact with the Jihad Movements, Western European incursion, the slave trade, colonialism, independence movements and contemporary issues.",2013
37000,ORAL AND WRITTEN DISCOURSES IN PAN-AFRICAN STUDIES ,PAS,ENG 21011 or HONR 10297.,,Examines the spoken and written English of African-Americans with some emphasis on mastering consensus English writing skills required in upper-division PAS courses.,2013
37010,RESEARCH METHODS IN PAN-AFRICAN STUDIES ,PAS,PAS 37000.,,This course will expose students to the basic components of research methods in Pan-African studies utilizing multidisciplinary approaches.,2013
37020,THE MODEL AFRICAN UNION ,PAS,ophomore standing.,,"Students examine role, structure and performance of the African Union in the search for solutions to key economic, social and political-security issues facing Africa. Students attend the annual meeting of the Model African Union Conference in Washington D.C., which is a simulation of proceedings of the African Union, augmented by briefings at African Embassies. Participants gain an understanding of the various determinants, capabilities and constraints shaping the domestic and foreign policies of African countries.",2013
37100,PAN-AFRICAN WOMEN'S LITERATURE,PAS,ENG 11011 or HONR 10197.,,(Cross-listed with ENG 33013) Introduces students to literary works by African and Caribbean women.,2013
37200,AFRICAN-AMERICAN WOMEN'S LITERATURE,PAS,ENG 11011 or HONR 10197.,,(Cross-listed with ENG 33014) Introduces students to literary works by African-American women.,2013
41192,PRACTICUM IN AFRICAN AMERICAN AFFAIRS,PAS,,,"(Repeatable for a maximum of 12 credit hours) Guided involvements in urban areas with large African-American populations to provide experience with community service, government agencies, public and private schools, self-help organizations, etc.",2013
42095,SPECIAL TOPICS IN THE LITERATURE OF PAN-AFRICA,PAS,,,"(Repeatable for a maximum of 12 credit hours) Selected topics in orature, drama, poetry, prose, novel and criticism in various African world experiences and settings.",2013
42500,BLACK EDUCATION IN AMERICA,PAS,PAS 23002.,,"(Repeatable for a maximum of 6 credit hours) Analyzes the historical, social and political perspectives of educating people of African descent in America.",2013
43095,"SPECIAL TOPICS IN PAN-AFRICAN LITERATURE, ARTS AND CULTURES",PAS,,,"(Repeatable for credit) Broadens upper division offerings in holistic study and performance in Pan-African literatures, arts and cultures.",2013
43200,MALCOLM AND MARTIN ,PAS,junior standing.,,"A critical study of the major ideas and doctrines, including religious and theological beliefs, of Malcolm X and Martin L. King and their roles in American history.",2013
43300,AFRO-LATIN AMERICA,PAS,junior standing.,,"(Cross-listed with HIST 42142, HIST 52142 and HIST 72142) Course focuses on the social, cultural and political life of the African population of Latin America, from 19th century slaves to shantytown dwellers of megacities such as Rio de Janiero. Topics include black resistance to racism, race mixture in multicultural societies, and how employment, political participation and family organization empowered the lives of Afro-Latin women.",2013
43395,SPECIAL TOPICS IN AFRICAN DIASPORA STUDIES,PAS,,,"(Repeatable for a maximum of 12 credit hours) Study of selected topics related to people of African descent outside of the African continent including, but not limited to the Americas and Europe.",2013
44095,SPECIAL TOPICS IN CONTEMPORARY AFRICA,PAS,,,(Repeatable for a total of 12 credit hours when topic varies) Study of selected topics related to contemporary Africa.,2013
45095,SPECIAL TOPICS IN PEDAGOGY IN PAN-AFRICAN STUDIES,PAS,,,"(Repeatable for credit) Study of selected topics in issues, approaches and styles in the education of people of African descent in African and Western settings.",2013
47010,THEORETICAL APPROACHES TO PAN-AFRICAN STUDIES ,PAS,Senior standing.,,A critical analysis of the diverse approaches and underlying principles of Pan-African studies.,2013
47091,SENIOR SEMINAR IN PAN-AFRICAN STUDIES,PAS,Pan-African studies (PAS) major with junior or senior standing.,,"(Repeatable for credit) Students develop individual topical PAS research papers for presentation before departmental faculty, students and general public.",2013
47095,SPECIAL TOPICS IN THEORETICAL AND APPLIED RESEARCH,PAS,,,"(Repeatable for a maximum of 12 credit hours) Selected topics in the intellectual, cultural, political and historical development of Pan-Africanism, its diverse theoretical approaches and multiple applications including the Organization of African Unity.",2013
47150,THE UNDERGROUND RAILROAD ,PAS,PAS 23002 or PAS 13002.,,This course examines the Underground Railroad and its impact as an American phenomenon. Related to the Underground Railroad research project under the Institute of African American Affairs.,2013
49093,VARIABLE TITLE WORKSHOP IN PAS,PAS,pecial approval.,,(Repeatable for credit),2013
49095,SELECTED TOPICS,PAS,,,(Repeatable for credit) Scheduled topic announced. Intended to encourage further study in areas not treated adequately in standard courses. Offered irregularly by available or visiting faculty.,2013
49096,INDIVIDUAL INVESTIGATION,PAS,Junior or senior standing.,,(Repeatable once for credit) Research in areas of interest not available in departmental courses. Approval by faculty member or chairperson necessary prior to registration.,2013
